smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CS(=O)(=O)c1ccc(F)cc1CNc1nc(Nc2cn[nH]c2)ncc1Cl,CS(=O)(=O)c1ccc(F)cc1CNc1nc(Nc2cn[nH]c2)ncc1Cl,11,15,2.7644168445743045,0.48669278621673584,-0.18448799848556519,0.16111397743225098,0.15949878096580505,0.46331876516342163,0.2080119103193283,0.32622647285461426,-0.027366604655981064,0.4647092038396386
CS(=O)(=O)c1ccc(F)c(CNc2nc(Nc3cn[nH]c3)ncc2Cl)c1,CS(=O)(=O)c1ccc(F)c(CNc2nc(Nc3cn[nH]c3)ncc2Cl)c1,11,15,2.6983744841949573,0.451534628868103,-0.19264569878578186,0.23738721013069153,0.16485798358917236,0.4962761402130127,0.1895783543586731,0.32544606924057007,0.002977825701236725,0.45014245014245013
Cn1cc(Nc2ncc(Cl)c(NCc3cc(S(C)(=O)=O)ccc3F)n2)cn1,Cn1cc(Nc2ncc(Cl)c(NCc3cc(S(C)(=O)=O)ccc3F)n2)cn1,11,16,2.587324731068792,0.28333646059036255,-0.13793614506721497,0.10919921100139618,0.12434118986129761,0.25459952652454376,0.1333126276731491,0.2304655909538269,-0.035111479461193085,0.4658770445572476
CSc1nc2c(F)c(Cl)nc(OCCNC(C)c3cccnc3N)c2c(=O)[nH]1,CSc1nc2c(F)c(Cl)nc(OCCNC(C)c3cccnc3N)c2c(=O)[nH]1,11,17,3.5889017398423766,0.02932729385793209,0.12544986605644226,0.0027989260852336884,0.011192038655281067,0.15757608599960804,0.09343905746936798,-0.030885644257068634,0.01795872673392296,0.6155451225873761
Cc1c(F)ccc2c(-c3nc(NC4CCN(S(C)=O)CC4O)ncc3Cl)cnn12,Cc1c(F)ccc2c(-c3nc(NC4CCN(S(C)=O)CC4O)ncc3Cl)cnn12,13,18,4.346216362505242,0.41749638319015503,0.2602972686290741,0.5551005601882935,0.357673704624176,1.2328942120075226,0.3478805422782898,0.4344688653945923,0.28469327092170715,0.6601479915433404
CSc1nc2c(F)c(Cl)nc(OCCN[C@H](C)c3cccnc3N)c2c(=O)[nH]1,CSc1nc2c(F)c(Cl)nc(OCCN[C@H](C)c3cccnc3N)c2c(=O)[nH]1,11,17,3.5889017398423766,0.04447082430124283,0.10164792835712433,-0.0018717562779784203,0.010718930512666702,0.14424699638038874,0.09232904016971588,-0.023480311036109924,0.008479395881295204,0.6155451225873761
CC(CO)NSNc1c(Cl)c(C(=O)Nc2cc(F)nc(C#N)c2)n2c1CCCC2,CC(CO)NSNc1c(Cl)c(C(=O)Nc2cc(F)nc(C#N)c2)n2c1CCCC2,13,18,4.111480812953405,0.05349717289209366,-0.008529920130968094,0.021617785096168518,-0.005189940333366394,0.06658503785729408,0.02563181333243847,0.024721980094909668,-0.024223962798714638,0.6438775510204081
CC(CO)NSNc1c(Cl)c(C(=O)Nc2cc(F)nc(C#N)c2)n2c1CCC2,CC(CO)NSNc1c(Cl)c(C(=O)Nc2cc(F)nc(C#N)c2)n2c1CCC2,12,17,4.154774520907466,0.08164145052433014,-0.09907960891723633,0.05592188239097595,-0.0090259350836277,0.03848372399806976,0.012174772098660469,0.052976176142692566,-0.05238332599401474,0.642159383033419
O=C(O)NCCc1nc2c(NCc3ncccc3F)nc(Cl)nc2s1,O=C(O)NCCc1nc2c(NCc3ncccc3F)nc(Cl)nc2s1,9,14,2.871729459361907,0.05632569640874863,0.34614527225494385,0.14042030274868011,0.125360906124115,0.5428912714123726,0.17661747336387634,0.06692527234554291,0.16296592354774475,0.558252427184466
CN1SNC(C(=O)NCc2cnccn2)CC1C(=O)Nc1ccc(F)c(Cl)c1,CN1SNC(C(=O)NCc2cnccn2)CC1C(=O)Nc1ccc(F)c(Cl)c1,14,17,3.70254564029203,-0.15625473856925964,0.18810927867889404,0.2668149769306183,0.07536223530769348,0.2986695170402527,-0.0011443733237683773,-0.026248814538121223,0.20989426970481873,0.5022471910112359
