smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(C)[C@H](OC(N)=O)C(=O)NC(Cc1ccccc1)C(=O)CF,CC(C)[C@H](OC(N)=O)C(=O)NC(Cc1ccccc1)C(=O)CF,11,13,3.074978631866072,-0.11435097455978394,-0.0428304448723793,-0.026437176391482353,-0.1113218441605568,-0.1836185958236456,-0.0900014191865921,-0.1284712702035904,-0.04263295978307724,0.3335483870967742
CC(C)[C@H](NC(=O)O)C(=O)NC(Cc1ccccc1)C(=O)CF,CC(C)[C@H](NC(=O)O)C(=O)NC(Cc1ccccc1)C(=O)CF,12,13,2.847309897374757,-0.06209833174943924,-0.11172047257423401,0.022777291014790535,-0.059283699840307236,-0.1510415133088827,-0.08533582836389542,-0.05952677130699158,-0.024703383445739746,0.34554973821989526
CC(C)C(OC(N)=O)C(=O)NC(Cc1ccccc1)C(=O)CF,CC(C)C(OC(N)=O)C(=O)NC(Cc1ccccc1)C(=O)CF,11,13,3.074978631866072,-0.115744948387146,-0.029660539701581,-0.038171835243701935,-0.11273890733718872,-0.18357732333242893,-0.0867639034986496,-0.13589894771575928,-0.03956823796033859,0.3335483870967742
O=C(N[C@@H]1CC[C@@H](C(=O)NCCF)OC1)OCc1ccccc1,O=C(N[C@@H]1CC[C@@H](C(=O)NCCF)OC1)OCc1ccccc1,13,14,3.0874796920961636,0.06027497351169586,-0.09229393303394318,0.023770716041326523,-0.03816361725330353,-0.008248243480920792,-0.03379204496741295,0.025096852332353592,-0.05112181603908539,0.3333333333333333
CC1CN(c2c(F)cc([N+](=O)[O-])cc2C=O)C[C@H](C)O1,CC1CN(c2c(F)cc([N+](=O)[O-])cc2C=O)C[C@H](C)O1,9,13,3.39320932756738,-0.14174970984458923,-0.1007775068283081,-0.004102134611457586,0.018576133996248245,-0.24662935128435493,-0.13864386081695557,-0.01787189207971096,0.06610342860221863,0.44074074074074077
COc1cc(C(=O)NC2CCC(F)(C(O)CC=O)CC2)cc(C)n1,COc1cc(C(=O)NC2CCC(F)(C(O)CC=O)CC2)cc(C)n1,12,15,3.5200058049793075,0.13553407788276672,0.24547070264816284,0.023688174784183502,0.15099243819713593,0.40469295531511307,0.1877724826335907,0.11609897017478943,0.11938127875328064,0.37226733291692693
C[C@@H](NC(=O)[C@H](Cc1ccccc1F)NC=O)C(=O)O,C[C@@H](NC(=O)[C@H](Cc1ccccc1F)NC=O)C(=O)O,12,13,2.8930759942340476,-0.13747359812259674,-0.10497298836708069,0.019836777821183205,-0.048070430755615234,-0.22260980866849422,-0.07972701638936996,-0.07224803417921066,-0.037854574620723724,0.2980705256154358
CC1CN(c2c(F)cc([N+](=O)[O-])cc2C=O)C[C@@H](C)O1,CC1CN(c2c(F)cc([N+](=O)[O-])cc2C=O)C[C@@H](C)O1,9,13,3.39320932756738,-0.13766351342201233,-0.0946018323302269,-0.0070711588487029076,0.022836929187178612,-0.23933650460094213,-0.13330647349357605,-0.014381511136889458,0.06817801296710968,0.44074074074074077
COC(=O)C1(OC)CC(c2ccc(N)cc2F)=NO1,COC(=O)C1(OC)CC(c2ccc(N)cc2F)=NO1,7,12,3.3933700617811535,0.15426763892173767,0.22304217517375946,0.10199807584285736,0.10236974060535431,0.4793078899383545,0.1450156420469284,0.10292604565620422,0.12798774242401123,0.44849911712772217
CCN1CC(C(=O)OCCO)C(=O)c2cc(F)c(N)cc21,CCN1CC(C(=O)OCCO)C(=O)c2cc(F)c(N)cc21,10,14,3.26249405977258,0.14254328608512878,0.1728074997663498,-0.02225835621356964,0.09964115917682648,0.29309242963790894,0.14769943058490753,0.08228941261768341,0.07283706963062286,0.49605855855855857
C[C@H](NC(=O)O)c1ccc(C(=O)NC2CCC(O)CC2)c(F)c1,C[C@H](NC(=O)O)c1ccc(C(=O)NC2CCC(O)CC2)c(F)c1,13,14,2.6574648219151698,0.0992705300450325,0.2292327731847763,-0.0827428475022316,0.10006614029407501,0.2457604557275772,0.17403221130371094,0.03876679763197899,0.0683186873793602,0.34060295060936496
CC(NC(=O)O)c1ccc(C(=O)NC2CCC(O)CC2)c(F)c1,CC(NC(=O)O)c1ccc(C(=O)NC2CCC(O)CC2)c(F)c1,13,14,2.6574648219151698,0.10211556404829025,0.23454192280769348,-0.08596836775541306,0.09964866936206818,0.2506891191005707,0.18054580688476562,0.03793000802397728,0.064922995865345,0.34060295060936496
