smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
Fc1cccc(COC2C=CC(N3CCCn4ccc5ncnc3c54)=CC2Cl)c1,Fc1cccc(COC2C=CC(N3CCCn4ccc5ncnc3c54)=CC2Cl)c1,16,22,4.071486749323112,-0.07125546038150787,0.013334744609892368,0.16621547937393188,0.02661123499274254,0.10829476360231638,0.033144593238830566,-0.004968315362930298,0.02309226803481579,0.48472075869336145
Cc1nc(N)nc2c1C(=O)CC(c1ccccc1-c1cc(F)cnc1Cl)C2,Cc1nc(N)nc2c1C(=O)CC(c1ccccc1-c1cc(F)cnc1Cl)C2,11,20,3.121651907251307,0.18216177821159363,0.19656407833099365,-0.0312868133187294,0.09050368517637253,0.3474390432238579,0.1759786307811737,0.08792349696159363,0.050111182034015656,0.47840349917987973
Cc1ccc(-c2cc(F)ccc2Oc2ccc3nnc(Cl)n3n2)cc1,Cc1ccc(-c2cc(F)ccc2Oc2ccc3nnc(Cl)n3n2)cc1,8,16,2.447058928484335,0.07728420197963715,0.0020866533741354942,-0.07868366688489914,0.0028345934115350246,0.0006871884688735008,0.06757111847400665,0.010014846920967102,-0.058839261531829834,0.40891959798994976
Cc1cccc(-c2cc(F)ccc2Oc2ccc3nnc(Cl)n3n2)c1,Cc1cccc(-c2cc(F)ccc2Oc2ccc3nnc(Cl)n3n2)c1,10,18,2.4989512361766426,-0.013936834409832954,-0.01064094714820385,-0.0709574893116951,-0.03783251717686653,-0.0955352708697319,0.017832770943641663,-0.06518295407295227,-0.05349993705749512,0.4118012422360248
CC[C@@H](Nc1nccc(C#N)n1)c1ccc(Cl)c(Oc2ccccc2)c1F,CC[C@@H](Nc1nccc(C#N)n1)c1ccc(Cl)c(Oc2ccccc2)c1F,11,18,3.056815446343794,0.5444197654724121,0.03116723708808422,0.2617024779319763,0.2398754060268402,0.8372894804924726,0.3133526146411896,0.4315912425518036,0.0318479910492897,0.44032663316582915
CC[C@@H](Nc1ncc(C#N)cn1)c1ccc(Cl)c(Oc2ccccc2)c1F,CC[C@@H](Nc1ncc(C#N)cn1)c1ccc(Cl)c(Oc2ccccc2)c1F,10,17,3.000254806983156,0.44351494312286377,-0.04777039587497711,0.2483394742012024,0.2037220299243927,0.644084021449089,0.22318565845489502,0.3793776035308838,0.02931617945432663,0.43522654754307594
C=CCN(C)Cc1cc(F)c(Cl)cc1Nc1c(C#N)cnc2cc(C)c(O)cc12,C=CCN(C)Cc1cc(F)c(Cl)cc1Nc1c(C#N)cnc2cc(C)c(O)cc12,13,22,2.8899339599827645,-0.1776750236749649,-0.00706904660910368,0.038005050271749496,0.007369861006736755,-0.1467390200123191,-0.0757826715707779,-0.06429537385702133,0.06069906800985336,0.450261780104712
C[C@@H](c1c(Cl)cnc2nc(-c3ccc(F)cc3)[nH]c12)C1[C@@H](C(N)=O)[C@@H]2C=C[C@H]1C2,C[C@@H](c1c(Cl)cnc2nc(-c3ccc(F)cc3)[nH]c12)C1[C@@H](C(N)=O)[C@@H]2C=C[C@H]1C2,14,20,4.955195331964452,0.157000333070755,0.08487142622470856,0.10443902015686035,0.09796394407749176,0.3463107794523239,0.10032251477241516,0.1222945973277092,0.0932096317410469,0.47356948228882834
COc1ccc(Cc2ccc(-c3n[nH][nH]3)nc2)c(F)c1-c1cccc(Cl)c1,COc1ccc(Cc2ccc(-c3n[nH][nH]3)nc2)c(F)c1-c1cccc(Cl)c1,13,20,2.634252235564295,0.14232812821865082,0.14032118022441864,0.044533997774124146,0.07906857132911682,0.3271833062171936,0.10315748304128647,0.14033916592597961,0.034608062356710434,0.40205562273276907
Cc1cc(F)cc(-c2nn(CCO)c3nnc(-c4ccccc4)c(Cl)c23)c1,Cc1cc(F)cc(-c2nn(CCO)c3nnc(-c4ccccc4)c(Cl)c23)c1,10,18,2.5990326551447147,0.14350394904613495,0.4150579571723938,-0.16093063354492188,0.173090398311615,0.3976312726736069,0.2598358392715454,0.0976448506116867,0.13257111608982086,0.4660831509846827
COc1cnc(-c2cc(Cl)ccc2F)c(-c2ccn3ncnc3c2)c1,COc1cnc(-c2cc(Cl)ccc2F)c(-c2ccn3ncnc3c2)c1,10,18,2.5987646977151044,0.03931857645511627,0.24235323071479797,0.05282419174909592,0.0373978428542614,0.33449599891901016,0.08379672467708588,0.05969787389039993,0.06159650906920433,0.43524541691306917
COc1cnc(-c2ccc(F)c(Cl)c2)c(-c2ccn3ncnc3c2)c1,COc1cnc(-c2ccc(F)c(Cl)c2)c(-c2ccn3ncnc3c2)c1,10,18,2.5773531592535655,-0.0003786417655646801,0.09919709712266922,0.028396254405379295,-0.01857457123696804,0.12721470976248384,0.016627276316285133,0.021587122231721878,-0.018727386370301247,0.4267399267399267
COc1ccc(Cn2cc3nc(-c4c(C)cccc4F)nc(Cl)c3n2)cc1,COc1ccc(Cn2cc3nc(-c4c(C)cccc4F)nc(Cl)c3n2)cc1,9,18,2.4865065812186415,0.1374470293521881,0.1978398859500885,-0.08169930428266525,0.03010205179452896,0.25358761101961136,0.15897944569587708,0.03219187259674072,-0.011770132929086685,0.4565597667638484
Cc1ncnc(NCCc2ccc(Oc3ccc(C#N)cc3F)cc2)c1Cl,Cc1ncnc(NCCc2ccc(Oc3ccc(C#N)cc3F)cc2)c1Cl,10,18,2.363888998801059,0.42926639318466187,0.0509457066655159,0.019612260162830353,0.22675642371177673,0.4998243600130081,0.2768787145614624,0.3084263801574707,0.03844769299030304,0.33777154870357395
CCc1ncnc(NCCc2ccc(Oc3ccc(C#N)cc3F)cc2)c1Cl,CCc1ncnc(NCCc2ccc(Oc3ccc(C#N)cc3F)cc2)c1Cl,11,19,2.412479083124202,0.5394179821014404,0.0786459892988205,-0.15575581789016724,0.2027507871389389,0.4623081535100937,0.3054322600364685,0.32032644748687744,-0.02167382277548313,0.34826883910386963
Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1C#C[C@@H]1CCOC1,Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1C#C[C@@H]1CCOC1,12,20,3.3649260741774984,-0.018181782215833664,0.026851139962673187,0.2220366895198822,0.0726303979754448,0.23070604726672173,0.0013711797073483467,0.06694455444812775,0.12579554319381714,0.4172705314009662
COc1cc(C)c(-c2cnc(N)c(C#Cc3c(F)cccc3Cl)n2)cn1,COc1cc(C)c(-c2cnc(N)c(C#Cc3c(F)cccc3Cl)n2)cn1,9,19,2.9200836517397413,0.13710430264472961,0.008570520207285881,-0.07596293091773987,0.06006665900349617,0.06971189193427563,0.08331534266471863,0.10122548788785934,-0.035288602113723755,0.42210464432686656
Fc1ccc(C2(Cn3cncn3)OC2c2ccccc2Cl)cc1.c1cc[nH]c1,Fc1ccc(C2(Cn3cncn3)OC2c2ccccc2Cl)cc1.c1cc[nH]c1,13,17,3.6319701825296633,-0.019162805750966072,-0.10936708748340607,0.34380045533180237,0.005697179585695267,0.21527056209743023,-0.07557924836874008,0.10741914808750153,0.03455359861254692,0.4426512968299712
CCCNCc1ccc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)o1,CCCNCc1ccc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)o1,15,22,2.3587154709717755,-0.0016437191516160965,-0.1484839916229248,-0.015251428820192814,-0.010487914085388184,-0.16537913959473372,0.01973802037537098,-0.017051903530955315,-0.094252809882164,0.4323040380047506
Nc1nccc(-n2ccc3c(COc4cccc(Cl)c4F)cccc32)n1,Nc1nccc(-n2ccc3c(COc4cccc(Cl)c4F)cccc32)n1,12,19,2.4720319510021227,0.2886260747909546,-0.1729244887828827,0.19768193364143372,0.1274930238723755,0.3133835196495056,0.11084683239459991,0.22126196324825287,0.017429018393158913,0.4126794258373206
O=C(c1ccc(-c2c(F)cncc2Cl)cc1)N(C1CC1)C1CCc2[nH]ncc2C1,O=C(c1ccc(-c2c(F)cncc2Cl)cc1)N(C1CC1)C1CCc2[nH]ncc2C1,12,19,3.3372660461940598,0.18257096409797668,-0.15711775422096252,0.07886797189712524,0.07830452919006348,0.1043211817741394,0.07367707043886185,0.16778454184532166,-0.0617826022207737,0.41348973607038125
N#C[C@H](Cc1ccc(-c2ccc(Cl)nc2)cc1F)NC(=O)[C@H]1N[C@H]2C[C@@H]1[C@@H]1C[C@@H]12,N#C[C@H](Cc1ccc(-c2ccc(Cl)nc2)cc1F)NC(=O)[C@H]1N[C@H]2C[C@@H]1[C@@H]1C[C@@H]12,17,22,5.102440664183391,0.11904238909482956,0.04123758524656296,-0.023145955055952072,0.058908648788928986,0.13713401928544044,0.045619674026966095,0.11913473904132843,0.00974343717098236,0.4350688210652304
Cc1cccc(C(=O)N2C=Cc3c(ncn3-c3ccc(F)cn3)C2C)c1Cl,Cc1cccc(C(=O)N2C=Cc3c(ncn3-c3ccc(F)cn3)C2C)c1Cl,12,20,3.5681776157533314,0.1175302043557167,-0.06795723736286163,0.07927144318819046,0.06385767459869385,0.12884441018104553,0.02927723526954651,0.13247047364711761,-0.0003955364227294922,0.48083989501312335
O=C(c1c(F)cccc1Cl)N1CCN(c2cc(-c3ccccc3)ncn2)CC1,O=C(c1c(F)cccc1Cl)N1CCN(c2cc(-c3ccccc3)ncn2)CC1,10,17,2.125896433551551,0.23537571728229523,0.029716406017541885,-0.006161779165267944,0.12157952040433884,0.25893034413456917,0.14996936917304993,0.17857995629310608,-0.003040728159248829,0.40307692307692305
O=C(c1ccc(F)cc1Cl)N1CCN(c2cc(-c3ccccc3)ncn2)CC1,O=C(c1ccc(F)cc1Cl)N1CCN(c2cc(-c3ccccc3)ncn2)CC1,10,17,2.0756964335515526,0.2221764326095581,0.13717421889305115,-0.01791447401046753,0.17496776580810547,0.3414361774921417,0.18428492546081543,0.16984078288078308,0.09463804215192795,0.39550842170929507
O=C(Cc1c(F)cccc1Cl)N1CCN(c2cc(-c3ccccc3)ncn2)CC1,O=C(Cc1c(F)cccc1Cl)N1CCN(c2cc(-c3ccccc3)ncn2)CC1,11,18,2.173961624817929,0.25188443064689636,-0.05890849232673645,-0.01716022938489914,0.0982276201248169,0.17581570893526077,0.1129641905426979,0.16135424375534058,-0.011889118701219559,0.4100765306122449
