smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
COC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)CC(C)=O)[C@H]2SC1,COC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)CC(C)=O)[C@H]2SC1,8,12,3.524249698395659,0.06723849475383759,-0.08667619526386261,-0.2319599837064743,-0.0777849555015564,-0.25139768421649933,0.011718116700649261,-0.06288856267929077,-0.1467432826757431,0.5074388947927736
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S/C=C/C(=O)OCCN)C[C@H]12,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S/C=C/C(=O)OCCN)C[C@H]12,12,14,4.018953607120244,0.08774199336767197,0.05504224821925163,-0.023327099159359932,0.02034139446914196,0.11945714242756367,0.023164793848991394,0.06373637914657593,0.011361212469637394,0.49622030237580994
COC(=O)C(CS)NC(=O)OCc1ccc([N+](=O)[O-])cc1,COC(=O)C(CS)NC(=O)OCc1ccc([N+](=O)[O-])cc1,8,10,2.5578730071410014,0.005657613277435303,0.02601175755262375,-0.10352540016174316,-0.012321021407842636,-0.07185602933168411,-0.0135800801217556,-0.042115435004234314,0.020404426380991936,0.2431095406360424
CCCCCCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1OC(=O)S,CCCCCCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1OC(=O)S,11,15,3.280486355678608,-0.03478472679853439,0.13851670920848846,0.05857348442077637,0.016826655715703964,0.16230546683073044,0.027912024408578873,-0.010400403290987015,0.06060463935136795,0.46809815950920247
CC1C=C(C(=O)O)N2C(=O)C(N(OC(C)C3CC3)C(=O)O)[C@@H]2S1,CC1C=C(C(=O)O)N2C(=O)C(N(OC(C)C3CC3)C(=O)O)[C@@H]2S1,11,13,4.803904797893063,0.08849809318780899,0.12614105641841888,0.011627070605754852,0.06209428235888481,0.22626622021198273,0.13213320076465607,0.04326954483985901,0.019366487860679626,0.524581589958159
CC1S[C@@H]2C(N(OC(C)C3CC3)C(=O)O)C(=O)N2C=C1C(=O)O,CC1S[C@@H]2C(N(OC(C)C3CC3)C(=O)O)C(=O)N2C=C1C(=O)O,11,13,4.842304041272634,0.0410468690097332,0.055914200842380524,0.08869658410549164,0.044362183660268784,0.18565765395760536,0.0867055281996727,0.05050705373287201,0.0029073553159832954,0.5084835630965006
COc1cccc(C(C[N+](=O)[O-])OC(=S)N(C)C)c1OC(C)=O,COc1cccc(C(C[N+](=O)[O-])OC(=S)N(C)C)c1OC(C)=O,8,13,3.4400713432626757,-0.09596139937639236,0.28647947311401367,-0.09131631255149841,0.07785791158676147,0.0992017611861229,0.09030689299106598,-0.08034828305244446,0.13531707227230072,0.42167957117331745
CC(=O)OCC1=C(C(=O)OC(C)(C)C)N2C(=O)[C@@H](NC=O)[C@H]2SC1,CC(=O)OCC1=C(C(=O)OC(C)(C)C)N2C(=O)[C@@H](NC=O)[C@H]2SC1,8,13,3.6124639162941667,0.12629084289073944,-0.04556829109787941,-0.12425640225410461,0.01143101416528225,-0.04353385046124458,0.06986519694328308,0.012520675547420979,-0.05769108980894089,0.5081621906266456
CC(=O)OCC1=C(C(=O)OC(C)(C)C)N2C(=O)[C@@H](NC=O)[C@@H]2SC1,CC(=O)OCC1=C(C(=O)OC(C)(C)C)N2C(=O)[C@@H](NC=O)[C@@H]2SC1,8,13,3.6124639162941667,0.11941400915384293,-0.056602537631988525,-0.13259640336036682,0.005221344530582428,-0.06978493183851242,0.06246417760848999,0.0044813137501478195,-0.06303584575653076,0.5081621906266456
CCC(NC(C)C)C(O)c1cc(S(=O)(=O)O)c(O)c2[nH]c(=O)ccc12,CCC(NC(C)C)C(O)c1cc(S(=O)(=O)O)c(O)c2[nH]c(=O)ccc12,14,15,3.7474072392150557,0.2112284153699875,0.17833876609802246,-0.05272427201271057,0.1687694787979126,0.3368429094552994,0.19063809514045715,0.1705814003944397,0.07830587029457092,0.5303358613217768
CNS(=O)(=O)OC#CC(C)N(C(=O)O)c1cccc(OC)c1,CNS(=O)(=O)OC#CC(C)N(C(=O)O)c1cccc(OC)c1,10,13,3.559275450270392,0.006347786635160446,-0.04458808898925781,0.10188199579715729,-0.009166648611426353,0.06364169344305992,0.0442541129887104,0.03633320704102516,-0.08106371760368347,0.3487903225806452
