smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
Nc1ccc(CC=NO)cc1C(=NO)c1ccccc1F,Nc1ccc(CC=NO)cc1C(=NO)c1ccccc1F,12,15,2.792028235816785,0.04294171929359436,0.029932968318462372,0.05134979635477066,0.11113104224205017,0.12422448396682739,0.05682450160384178,0.12944582104682922,0.049520306289196014,0.34690043832185347
Cc1ccc(F)cc1Oc1cc(/C=C/N(C)C)c(N=O)cn1,Cc1ccc(F)cc1Oc1cc(/C=C/N(C)C)c(N=O)cn1,9,15,2.9911349586999982,-0.17006929218769073,0.05929386243224144,-0.17055915296077728,-0.010063737630844116,-0.2813345827162266,-0.05399518087506294,-0.13895121216773987,0.04142815247178078,0.39426076107298813
C=Cc1c(Oc2ccc(N=O)cc2F)ccnc1N,C=Cc1c(Oc2ccc(N=O)cc2F)ccnc1N,8,13,2.876950540041207,0.03627832233905792,-0.12457747757434845,-0.003992498852312565,-0.014312893152236938,-0.09229165408760309,-0.05778014659881592,0.057267479598522186,-0.05637934058904648,0.3654223968565815
O=Nc1ccc(OC2=CC=NN3CCC=C23)c(F)c1,O=Nc1ccc(OC2=CC=NN3CCC=C23)c(F)c1,8,13,3.622139852615426,-0.11065167188644409,1.8166378140449524e-05,0.04424314945936203,-0.06918337196111679,-0.06639035604894161,-0.1497340351343155,-0.06510482728481293,0.052905794233083725,0.4468973747016706
O=Cc1ccc(F)c(-c2cnc(N3CCOCC3)nc2)c1,O=Cc1ccc(F)c(-c2cnc(N3CCOCC3)nc2)c1,7,12,2.33123731526193,0.2292264997959137,0.046920109540224075,0.03592301905155182,0.1215938851237297,0.3120696283876896,0.165318563580513,0.15853360295295715,0.03217369690537453,0.3975069252077562
O=Cc1cccc(-c2cnc(N3CCOCC3)nc2)c1F,O=Cc1cccc(-c2cnc(N3CCOCC3)nc2)c1F,7,12,2.431923822197618,0.19627024233341217,-0.02037563920021057,-0.026260757818818092,0.05093755945563316,0.1496338453143835,0.12150102108716965,0.09263353049755096,-0.03729059919714928,0.40342465753424656
O=Cc1cccc(-c2ccc(N3CCOCC3)nn2)c1F,O=Cc1cccc(-c2ccc(N3CCOCC3)nn2)c1F,8,13,2.4128002408609213,-0.26500487327575684,-0.019479267299175262,-0.08399198949337006,-0.07835061848163605,-0.36847613006830215,-0.09956415742635727,-0.1630745530128479,-0.04119419679045677,0.4560853199498118
O=Cc1cccc(-c2cnc(N3CCOCC3)cn2)c1F,O=Cc1cccc(-c2cnc(N3CCOCC3)cn2)c1F,8,13,2.5076600138747924,0.08847054839134216,0.07548808306455612,-0.028158046305179596,0.10079946368932724,0.1358005851507187,0.10593600571155548,0.0664345845580101,0.0600493885576725,0.48698412698412696
C=C(OCC)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2,C=C(OCC)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2,9,16,2.8745548830379537,-0.07624097168445587,0.2275376170873642,0.04955073073506355,0.051438894122838974,0.20084737613797188,0.08857262134552002,-0.031277161091566086,0.09475391358137131,0.5517241379310345
O=Nc1ccc(C(=O)NCc2ccncc2)cc1F,O=Nc1ccc(C(=O)NCc2ccncc2)cc1F,7,11,2.2007002255757993,0.04524710029363632,-0.13043755292892456,0.15021884441375732,0.06950147449970245,0.06502839177846909,-0.015944791957736015,0.10136884450912476,0.04286065325140953,0.26973232669869596
