smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C=Cc1ccc(S(=O)(=O)O)cc1F,C=Cc1ccc(S(=O)(=O)O)cc1F,6,8,2.3362596595110894,0.0030690915882587433,0.016438163816928864,0.025695867836475372,-0.03452055901288986,0.04520312324166298,-0.0602264404296875,0.0022003985941410065,0.02970500849187374,0.24935064935064935
CCC(=O)c1ccc(S(=O)(=O)F)cc1,CCC(=O)c1ccc(S(=O)(=O)F)cc1,4,7,1.9936776750892289,0.5220276117324829,0.25485560297966003,0.2896256446838379,0.3376769423484802,1.0665088593959808,0.4199988543987274,0.40822067856788635,0.18651004135608673,0.48911222780569513
O=C(O)c1ccc(C(=O)CF)s1,O=C(O)c1ccc(C(=O)CF)s1,4,7,2.554321369100146,0.030408384278416634,0.2964555621147156,-0.11258827894926071,0.0006227511912584305,0.2142756674438715,0.13534678518772125,-0.030463235452771187,-0.018351254984736443,0.1559074299634592
COCOc1ccc(F)c(CS)c1C=O,COCOc1ccc(F)c(CS)c1C=O,7,10,2.7977237379408777,-0.13791994750499725,0.0713268369436264,0.21290771663188934,0.00524173304438591,0.1463146060705185,-0.0822664424777031,-0.019385162740945816,0.1400315761566162,0.21865596790371114
Cc1ccc(C2COS(=O)OC2)cc1F,Cc1ccc(C2COS(=O)OC2)cc1F,6,9,3.2265704814412786,0.013103759847581387,-0.06375990808010101,-0.1104593276977539,-0.17040181159973145,-0.16111547593027353,-0.1027551144361496,-0.06827059388160706,-0.14439785480499268,0.20636942675159237
O=C(S)c1ccc(OOF)cc1,O=C(S)c1ccc(OOF)cc1,3,5,2.9041457572120333,0.20521709322929382,0.08466786891222,0.0048748888075351715,0.029439572244882584,0.294759850949049,0.13488438725471497,0.1032060831785202,-0.04545678570866585,0.15789473684210525
O=C1SC(=O)[C@]2(F)[C@H]3CC[C@H](O3)[C@H]12,O=C1SC(=O)[C@]2(F)[C@H]3CC[C@H](O3)[C@H]12,5,8,5.6783930317782305,0.15560759603977203,0.11827322840690613,-0.02573193982243538,0.07796293497085571,0.24814888462424278,0.13205988705158234,0.05861417204141617,0.06140841171145439,0.22730471498944405
CCS(=O)(=O)c1ccc(C=O)cc1F,CCS(=O)(=O)c1ccc(C=O)cc1F,6,9,2.229204494216047,0.18982110917568207,0.008962728083133698,0.12532541155815125,0.07781700044870377,0.324109248816967,0.10053256154060364,0.188705712556839,-0.022863397374749184,0.29181929181929184
CCS(=O)(=O)c1c(F)cccc1C=O,CCS(=O)(=O)c1c(F)cccc1C=O,6,9,2.4529471137586665,0.2410925030708313,0.05622559413313866,-0.0024037444964051247,0.0957207903265953,0.29491435270756483,0.15084293484687805,0.19978588819503784,-0.047935597598552704,0.2831389183457052
C=Cc1cc(C)c(S(=O)(=O)O)c(F)c1,C=Cc1cc(C)c(S(=O)(=O)O)c(F)c1,6,9,2.5879344318459836,0.10731447488069534,0.07837216556072235,-0.0375661626458168,0.07050062716007233,0.1481204777956009,0.08287327736616135,0.08974403142929077,0.012181632220745087,0.24892703862660945
COC(=O)CSOc1ccccc1F,COC(=O)CSOc1ccccc1F,6,9,2.365182360840068,0.20299199223518372,-0.10161011666059494,0.19045457243919373,0.12840813398361206,0.2918364480137825,0.11409524083137512,0.20480243861675262,0.012373238801956177,0.1168091168091168
