smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
Nc1cc(C2CC2)nn1-c1nc(-c2ccc(N=O)o2)ncc1I,Nc1cc(C2CC2)nn1-c1nc(-c2ccc(N=O)o2)ncc1I,7,13,3.523079181257857,0.014672741293907166,0.07738034427165985,0.047793686389923096,0.08702148497104645,0.1398467719554901,0.054133713245391846,0.04535359889268875,0.08966546505689621,0.6416309012875536
COc1ccc(NC(=O)N2CCN(c3ncnc4[nH]c(I)cc34)CC2)cc1,COc1ccc(NC(=O)N2CCN(c3ncnc4[nH]c(I)cc34)CC2)cc1,9,14,2.5035153109504478,0.03245054930448532,0.06656429916620255,0.05298645794391632,0.029936224222183228,0.1520013064146042,0.015021960251033306,0.03466759994626045,0.06098166108131409,0.49396267837541163
Cc1ncc(Cn2nnc(COC(=O)c3ccccc3)c2I)c(N)n1,Cc1ncc(Cn2nnc(COC(=O)c3ccccc3)c2I)c(N)n1,8,14,2.7440581700878024,0.05916735529899597,-0.12310196459293365,0.11563749611377716,0.07556115090847015,0.05170288681983948,0.03717159479856491,0.0627826601266861,0.032844629138708115,0.4697569248162804
Cc1ccc(C(=O)OCc2nnn(Cc3cnc(C)nc3N)c2I)cc1,Cc1ccc(C(=O)OCc2nnn(Cc3cnc(C)nc3N)c2I)cc1,8,15,2.7700956643846304,0.2138862907886505,-0.07745467871427536,0.04259621351957321,0.11105862259864807,0.17902782559394836,0.14712446928024292,0.13232693076133728,-0.010646078735589981,0.4786036036036036
Nc1ncnn2c([C@@H]3CCCN(C(=O)OCc4ccccc4)C3)nc(I)c12,Nc1ncnn2c([C@@H]3CCCN(C(=O)OCc4ccccc4)C3)nc(I)c12,11,16,3.0930710445916993,0.14431114494800568,0.01740308851003647,-0.17157034575939178,-0.022119026631116867,-0.00985611230134964,0.03361870348453522,0.0044239480048418045,-0.04046669974923134,0.605138961719979
O=C(O)[C@@H]1CC[C@@H](Nc2ncc3nnn(-c4ccc(I)cc4)c3n2)C1,O=C(O)[C@@H]1CC[C@@H](Nc2ncc3nnn(-c4ccc(I)cc4)c3n2)C1,10,14,3.3003941273269444,0.3143407106399536,0.1857839971780777,-0.07969176769256592,0.13104045391082764,0.4204329401254654,0.28068262338638306,0.15318365395069122,-0.015689119696617126,0.5410016510731975
O=C(O)[C@H]1CC[C@@H](Nc2ncc3nnn(-c4ccc(I)cc4)c3n2)C1,O=C(O)[C@H]1CC[C@@H](Nc2ncc3nnn(-c4ccc(I)cc4)c3n2)C1,10,14,3.3003941273269444,0.31715482473373413,0.1933821141719818,-0.07861834764480591,0.13110816478729248,0.43191859126091003,0.28410810232162476,0.15343841910362244,-0.014026600867509842,0.5410016510731975
CCNC(=O)c1nc2c(N)nc(-c3cccc(I)c3)nc2[nH]c1=O,CCNC(=O)c1nc2c(N)nc(-c3cccc(I)c3)nc2[nH]c1=O,9,15,2.7079671323482284,0.5566278696060181,-0.0463637113571167,0.23383016884326935,0.289695680141449,0.7440943270921707,0.2611299157142639,0.42729997634887695,0.1289660781621933,0.5526595744680851
CNC(=O)c1cnc(CI)cc1Nc1cccc(-c2ncn(C)n2)c1OC,CNC(=O)c1cnc(CI)cc1Nc1cccc(-c2ncn(C)n2)c1OC,12,18,3.0108611845100866,0.04672323167324066,-0.08588407933712006,0.059058915823698044,0.029024463146924973,0.01989806815981865,-0.03526678681373596,0.08221298456192017,0.012202832847833633,0.5806962025316456
CN(c1cccc(I)c1)c1nc(NN)nc2cc([N+](=O)[O-])ccc12,CN(c1cccc(I)c1)c1nc(NN)nc2cc([N+](=O)[O-])ccc12,10,15,2.6979689693172286,0.1786157786846161,0.03813213109970093,0.274017333984375,0.17036010324954987,0.490765243768692,0.1441434621810913,0.18358881771564484,0.14418935775756836,0.5380901287553648
