smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
N/C=C\C(=C/N)C(=O)NC1c2ccccc2-c2c(-c3nc4ccncc4[nH]3)cccc21,N/C=C\C(=C/N)C(=O)NC1c2ccccc2-c2c(-c3nc4ccncc4[nH]3)cccc21,18,24,3.6678190822140646,-0.03697514533996582,0.07306192070245743,0.4233197867870331,0.08162926137447357,0.4594065621495247,0.025255203247070312,0.043568678200244904,0.20243492722511292,0.4595050618672666
Nc1nccn2c(C3CC(NO)C3)nc(-c3ccc4ccc(-c5ccccc5)nc4c3)c12,Nc1nccn2c(C3CC(NO)C3)nc(-c3ccc4ccc(-c5ccccc5)nc4c3)c12,16,22,2.8001850674579725,-0.0006181895732879639,-0.04837626963853836,-0.027710992842912674,-0.02306433767080307,-0.076705452054739,0.017776425927877426,-0.04032692313194275,-0.04841813072562218,0.4621337755666114
Cc1cc2nc(-c3cncn3C)cc(C(=O)Nc3cccnc3)c2cc1/C=C/C#N,Cc1cc2nc(-c3cncn3C)cc(C(=O)Nc3cccnc3)c2cc1/C=C/C#N,14,23,2.853427700001161,0.1968395709991455,-0.09491714835166931,0.23469090461730957,0.05064443498849869,0.33661332726478577,0.05862504616379738,0.16659551858901978,0.0012362468987703323,0.4672635702294348
C=C(C)c1ccc(-c2ccnc(C(=O)Nc3cccc(-c4nncn4C4CC4)c3)c2)cn1,C=C(C)c1ccc(-c2ccnc(C(=O)Nc3cccc(-c4nncn4C4CC4)c3)c2)cn1,16,24,2.68860706012169,0.21386903524398804,-0.06177585944533348,0.24522987008094788,0.07325896620750427,0.39732304587960243,0.10286147892475128,0.14458225667476654,0.03985738754272461,0.43701951507983444
Nc1cccc(Cn2cc(NC(=O)c3n[nH]c4ccc(-c5ccccc5)cc34)cn2)c1,Nc1cccc(Cn2cc(NC(=O)c3n[nH]c4ccc(-c5ccccc5)cc34)cn2)c1,16,22,2.3176399673386587,-0.034851592034101486,0.23733267188072205,0.41224756836891174,0.11426331847906113,0.6147286482155323,0.0881790891289711,0.03323746472597122,0.2709541320800781,0.45153374233128835
N#Cc1ccc(NC(=O)c2n[nH]c3ccc(-c4cncc(CN5CCCC5)c4)cc23)cc1,N#Cc1ccc(NC(=O)c2n[nH]c3ccc(-c4cncc(CN5CCCC5)c4)cc23)cc1,13,21,2.4130103512339076,0.34024810791015625,0.06393667310476303,0.061357151716947556,0.1107327938079834,0.46554193273186684,0.17177355289459229,0.20215901732444763,0.03637578710913658,0.4445107398568019
N#Cc1ccc(NC(=O)c2n[nH]c3ccc(-c4cncc(N5CCCC5)c4)cc23)cc1,N#Cc1ccc(NC(=O)c2n[nH]c3ccc(-c4cncc(N5CCCC5)c4)cc23)cc1,12,20,2.4219410662397607,0.30297476053237915,0.1030350923538208,0.024120619520545006,0.09720365703105927,0.43013047240674496,0.15802808105945587,0.1607075333595276,0.057470303028821945,0.4536144578313253
N#Cc1ccc(NC(=O)c2n[nH]c3ccc(-c4cncc(N5CCCCC5)c4)cc23)cc1,N#Cc1ccc(NC(=O)c2n[nH]c3ccc(-c4cncc(N5CCCCC5)c4)cc23)cc1,13,21,2.4379393201373425,0.29601234197616577,0.09794443845748901,0.046659454703330994,0.1041029617190361,0.4406162351369858,0.14749778807163239,0.15349441766738892,0.08838919550180435,0.45410917816436713
N#Cc1ccc(NC(=O)c2n[nH]c3ccc(-c4cncc(CN5CCC5)c4)cc23)cc1,N#Cc1ccc(NC(=O)c2n[nH]c3ccc(-c4cncc(CN5CCC5)c4)cc23)cc1,13,21,2.398354472833166,0.4268535375595093,0.057991430163383484,0.07233548164367676,0.1308525800704956,0.5571804493665695,0.19365842640399933,0.24976012110710144,0.051301661878824234,0.4499396863691194
COc1ccc(Cn2nc(-c3nccc(Nc4ccncc4)n3)c3ccccc32)cc1,COc1ccc(Cn2nc(-c3nccc(Nc4ccncc4)n3)c3ccccc32)cc1,13,20,2.365080459455241,0.4757751226425171,0.1400824338197708,0.427714467048645,0.30700719356536865,1.043572023510933,0.3247798979282379,0.4126601219177246,0.20841971039772034,0.5444862155388471
