smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCC1=NN=C2CN=C(c3ccccc3)c3cc(Cl)ccc3N2C1.Cc1ccc(S(=O)(=O)O)cc1,CCC1=NN=C2CN=C(c3ccccc3)c3cc(Cl)ccc3N2C1.Cc1ccc(S(=O)(=O)O)cc1,14,22,2.938993783069048,-0.036957260221242905,0.0018515102565288544,-0.01836472749710083,0.025148356333374977,-0.05347047746181488,0.023932360112667084,0.00792329479008913,-0.021547745913267136,0.48519736842105265
CC(=O)Nc1nc2ccc(Oc3cccc(NC(=O)c4ccc(Cl)c(C(C)(C)N)c4)c3)cc2s1,CC(=O)Nc1nc2ccc(Oc3cccc(NC(=O)c4ccc(Cl)c(C(C)(C)N)c4)c3)cc2s1,15,24,2.4262189871598583,0.19188380241394043,-0.052607595920562744,0.036958690732717514,0.09424197673797607,0.1762348972260952,0.10740134119987488,0.14506734907627106,-0.010822000913321972,0.451650260567458
CC(=O)Nc1nc2ccc(Oc3cccc(NC(=O)c4cccc(C(C)(C)N)c4Cl)c3)cc2s1,CC(=O)Nc1nc2ccc(Oc3cccc(NC(=O)c4cccc(C(C)(C)N)c4Cl)c3)cc2s1,15,24,2.4825101612489284,0.16049188375473022,-0.0008825641125440598,0.0722702145576477,0.07637973129749298,0.23187953419983387,0.09377620369195938,0.13622042536735535,-0.0017899256199598312,0.4621606008087811
O=C(Cc1cc(O)c(O)cc1Cl)Nc1nc(-c2ccnc(NCc3ccccc3)c2)cs1,O=C(Cc1cc(O)c(O)cc1Cl)Nc1nc(-c2ccnc(NCc3ccccc3)c2)cs1,15,21,2.440998698917676,0.09750492870807648,-0.06431486457586288,0.09828382730484009,0.014768140390515327,0.13147389143705368,0.023072825744748116,0.1020551323890686,-0.03820104897022247,0.42382928275044457
C=CC(Oc1cc(-n2cnc3ccc(OC4CCNCC4)cc32)sc1C(N)=O)c1ccccc1Cl,C=CC(Oc1cc(-n2cnc3ccc(OC4CCNCC4)cc32)sc1C(N)=O)c1ccccc1Cl,17,24,3.580129700349966,-0.277606338262558,0.12006378173828125,0.1283063143491745,-0.07227177172899246,-0.029236242175102234,-0.11266665160655975,-0.13824856281280518,0.07010999321937561,0.5069002123142251
Cc1c(CC(=O)N(CC2CC2)c2nccs2)c2cc(CO)ccc2n1C(=O)c1ccc(Cl)nc1,Cc1c(CC(=O)N(CC2CC2)c2nccs2)c2cc(CO)ccc2n1C(=O)c1ccc(Cl)nc1,15,24,2.918879169346093,0.09763992577791214,0.06690366566181183,0.08877696841955185,0.05839575082063675,0.2533205598592758,0.10784243047237396,0.07971896231174469,0.010812108404934406,0.5077160493827161
C=C/C(=C\C=C/C)c1nn(-c2ccc(C(=O)O)cc2Cl)c2c1CCc1nc(NC(C)=O)sc1-2,C=C/C(=C\C=C/C)c1nn(-c2ccc(C(=O)O)cc2Cl)c2c1CCc1nc(NC(C)=O)sc1-2,14,24,3.2535940554315648,-0.040869247168302536,0.07778043299913406,-0.06490118056535721,0.060188814997673035,-0.02798999473452568,0.028218179941177368,-0.008519507013261318,0.055477727204561234,0.5431976166832175
COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OC[C@@H]1CCCN1C=N,COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OC[C@@H]1CCCN1C=N,15,23,3.3735496264506963,0.1199173629283905,0.0463365763425827,-0.06151518225669861,0.06133429333567619,0.1047387570142746,0.10690820217132568,0.03340423107147217,0.017125066369771957,0.5087527352297593
O=S(=O)(c1ccc(-c2cncc(-c3cc(-c4ccccc4Cl)no3)n2)cc1)C1CCCNC1,O=S(=O)(c1ccc(-c2cncc(-c3cc(-c4ccccc4Cl)no3)n2)cc1)C1CCCNC1,15,22,3.1629042124713234,-0.020576827228069305,0.061470720916986465,0.03090710937976837,0.12888385355472565,0.07180100306868553,0.10982470214366913,0.0634051039814949,0.04561107978224754,0.4625773776027012
Nc1c(N=Nc2cnc(Cl)c(-c3ccccc3)c2)cc(S(=O)(=O)O)c2ccccc12,Nc1c(N=Nc2cnc(Cl)c(-c3ccccc3)c2)cc(S(=O)(=O)O)c2ccccc12,12,19,2.7113143947291416,-0.09511879086494446,-0.12242771685123444,0.07372599840164185,-0.05379977822303772,-0.14382050931453705,-0.10265317559242249,-0.01365179754793644,-0.04229182377457619,0.43973349485160507
