smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(C)CC1CN(C(=O)/C=C/c2ccc(F)cc2)C(CC(C)C)C(=O)N1,CC(C)CC1CN(C(=O)/C=C/c2ccc(F)cc2)C(CC(C)C)C(=O)N1,14,17,3.3312749537450577,0.0673074796795845,0.2920847535133362,0.18312373757362366,0.18768775463104248,0.5425159707665443,0.18067897856235504,0.09025341272354126,0.24204885959625244,0.39893617021276595
C=C(C)OC(=O)N1CCC2(CC1)CCC(c1ccc(F)cc1)(N(C)C)CC2,C=C(C)OC(=O)N1CCC2(CC1)CCC(c1ccc(F)cc1)(N(C)C)CC2,9,15,3.369055494295841,-0.011968599632382393,0.01248074509203434,0.1444406509399414,-0.006770147942006588,0.14495279639959335,-0.0008621159940958023,0.027201076969504356,0.002447502687573433,0.4250663129973475
C=C(NCC1CCC(N2CC(C(C)(C)C)OC2=O)CC1)c1cc(C)cc(CF)c1,C=C(NCC1CCC(N2CC(C(C)(C)C)OC2=O)CC1)c1cc(C)cc(CF)c1,15,20,3.5871899155175075,0.16043426096439362,0.15128299593925476,0.0928194671869278,0.10139433294534683,0.40453672409057617,0.15072526037693024,0.11170689761638641,0.082545705139637,0.40012886597938147
C/C=C\C(=C/C)C(c1ccccc1)N1CC(F)(CNC(=O)OC(C)(C)C)C1,C/C=C\C(=C/C)C(c1ccccc1)N1CC(F)(CNC(=O)OC(C)(C)C)C1,13,17,3.640717336234726,0.025936905294656754,-0.008358731865882874,0.03972247987985611,0.014600969851016998,0.05730065330862999,0.006808124482631683,0.003696456551551819,0.038250215351581573,0.43224592220828106
CC(C)(C(N)=O)C1CCC(CCN2CCC(C(=O)c3ccc(F)cc3)CC2)CC1,CC(C)(C(N)=O)C1CCC(CCN2CCC(C(=O)c3ccc(F)cc3)CC2)CC1,13,17,2.464705947162251,0.2126474529504776,0.21484309434890747,0.03406196087598801,0.14509886503219604,0.4615525081753731,0.18534809350967407,0.14630453288555145,0.12945738434791565,0.3456521739130435
CC(CC1CCC(CCN2CCC(C(=O)c3ccc(F)cc3)CC2)CC1)C(N)=O,CC(CC1CCC(CCN2CCC(C(=O)c3ccc(F)cc3)CC2)CC1)C(N)=O,15,18,2.837816397693869,0.23705415427684784,0.13197460770606995,0.06196864694356918,0.16526952385902405,0.43099740892648697,0.18484443426132202,0.16302236914634705,0.12570588290691376,0.3333333333333333
C[C@]12CC[C@H]3[C@@H](CC[C@H]4C[C@@](O)(CF)CC[C@@H]43)[C@@H]1CC[C@@H]2C(=O)Cn1ccnc1,C[C@]12CC[C@H]3[C@@H](CC[C@H]4C[C@@](O)(CF)CC[C@@H]43)[C@@H]1CC[C@@H]2C(=O)Cn1ccnc1,22,24,4.688811454516917,0.2160400152206421,0.013179661706089973,0.07696093618869781,0.10494472086429596,0.3061806131154299,0.12776878476142883,0.18704073131084442,0.006529932841658592,0.28181212524983346
C[C@]12CC[C@H]3[C@@H](CC[C@H]4C[C@@](O)(F)CC[C@@H]43)[C@@H]1CC[C@@H]2C(=O)Cn1ccnc1,C[C@]12CC[C@H]3[C@@H](CC[C@H]4C[C@@](O)(F)CC[C@@H]43)[C@@H]1CC[C@@H]2C(=O)Cn1ccnc1,21,23,4.722040057732498,0.28093981742858887,0.06181837245821953,0.15190112590789795,0.17237548530101776,0.49465931579470634,0.15993832051753998,0.26481112837791443,0.09133604168891907,0.2853333333333333
C[C@]12CC[C@H]3[C@@H](CC[C@@H]4C[C@@](O)(F)CC[C@@H]43)[C@@H]1CC[C@@H]2C(=O)Cn1ccnc1,C[C@]12CC[C@H]3[C@@H](CC[C@@H]4C[C@@](O)(F)CC[C@@H]43)[C@@H]1CC[C@@H]2C(=O)Cn1ccnc1,21,23,4.722040057732498,0.2819700837135315,0.06343895941972733,0.14742499589920044,0.1739935278892517,0.49283403903245926,0.16144466400146484,0.2640218436717987,0.09271768480539322,0.2853333333333333
C[C@]12CC[C@H]3[C@@H](CC[C@H]4C[C@](O)(CF)CC[C@@H]43)[C@@H]1CC[C@@H]2C(=O)Cn1ccnc1,C[C@]12CC[C@H]3[C@@H](CC[C@H]4C[C@](O)(CF)CC[C@@H]43)[C@@H]1CC[C@@H]2C(=O)Cn1ccnc1,22,24,4.688811454516917,0.23651756346225739,0.01964181289076805,0.08024405688047409,0.12154673784971237,0.3364034332334995,0.1450067162513733,0.20664092898368835,0.010658172890543938,0.28181212524983346
