smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCCCC1(c2cccc(Br)c2)CN(CC2CCN(C(=O)COc3ccccc3)CC2)C(N)=N1,CCCCC1(c2cccc(Br)c2)CN(CC2CCN(C(=O)COc3ccccc3)CC2)C(N)=N1,18,23,3.305149626450696,0.007565151900053024,-0.01190490648150444,-0.06517259776592255,0.0022590234875679016,-0.06951235234737396,-0.0012324601411819458,-0.011032674461603165,-0.006864631548523903,0.6301229508196722
CC(C)(C)c1cc(C(=O)CN2C[C@H](CN=N)[C@@H](c3ccccc3)/C2=N/Br)cc(C(C)(C)C)c1O,CC(C)(C)c1cc(C(=O)CN2C[C@H](CN=N)[C@@H](c3ccccc3)/C2=N/Br)cc(C(C)(C)C)c1O,12,17,4.132283933406094,0.10882782936096191,-0.04084039479494095,0.050045568495988846,0.009741062298417091,0.11803300306200981,0.027005378156900406,0.06802920997142792,-0.015405137091875076,0.5968156137647663
CCC[C@H]1CN(CC(=O)Nc2ccccc2C(=O)NC(C)(C)C)/C(=N\Br)[C@@H]1Cc1ccccc1,CCC[C@H]1CN(CC(=O)Nc2ccccc2C(=O)NC(C)(C)C)/C(=N\Br)[C@@H]1Cc1ccccc1,18,23,3.5417893074599585,0.04585636407136917,-0.07371935993432999,-0.15181751549243927,-0.08511749655008316,-0.17968051135540009,0.0014762398786842823,-0.08394235372543335,-0.09926300495862961,0.6016511867905057
C=C(NC(C)CN(C)C)c1cc(C(=O)c2c(-c3ccc(Br)cc3)noc2C)c[nH]1,C=C(NC(C)CN(C)C)c1cc(C(=O)c2c(-c3ccc(Br)cc3)noc2C)c[nH]1,12,19,3.377342800132891,0.2065029889345169,0.06239937245845795,-0.025447813794016838,0.055554796010255814,0.24345454759895802,0.13742560148239136,0.07008355110883713,0.009416826069355011,0.6703967446592065
C=C(c1cc(Br)ccc1NC(=O)CNC(=O)c1cccnc1)N1CC(C)CC(CC)C1,C=C(c1cc(Br)ccc1NC(=O)CNC(=O)c1cccnc1)N1CC(C)CC(CC)C1,19,24,3.3027066080152983,-0.03804402053356171,0.05689525976777077,-0.12452390789985657,-0.07868815958499908,-0.1056726686656475,-0.020032627508044243,-0.12296024709939957,-0.02115550823509693,0.5943945002644103
CC(C)(C)c1cc(C(=O)Cn2ncn(Cc3ccccc3)/c2=N/Br)cc(C(C)(C)C)c1O,CC(C)(C)c1cc(C(=O)Cn2ncn(Cc3ccccc3)/c2=N/Br)cc(C(C)(C)C)c1O,9,15,2.997146888284531,0.004627988673746586,-0.1672772467136383,0.06878772377967834,0.013128535822033882,-0.09386153426021338,-0.03882768005132675,0.03949001431465149,-0.022614717483520508,0.5670636975660279
CC(C)(C)OC(=O)N1CCC(Cc2cccc(-n3cnc4ccc(Br)nc43)c2)CC1,CC(C)(C)OC(=O)N1CCC(Cc2cccc(-n3cnc4ccc(Br)nc43)c2)CC1,12,19,2.6157791911092314,-0.01352652907371521,-0.19913354516029358,0.14256250858306885,-0.03833843022584915,-0.07009756565093994,-0.11575469374656677,-0.015110829845070839,0.043250977993011475,0.5967908902691511
Cc1n[nH]nc1C(=O)N(Cc1ccc(Br)cc1)c1ccc(OCCC(C)C)cc1,Cc1n[nH]nc1C(=O)N(Cc1ccc(Br)cc1)c1ccc(OCCC(C)C)cc1,11,17,2.4927472854987105,0.12787050008773804,-0.10214168578386307,0.06627705693244934,0.066585473716259,0.09200587123632431,0.07486143708229065,0.11485204100608826,-0.03517104685306549,0.5443569553805774
Cc1ncnc2c1c(Br)cn2[C@@H]1C[C@H](c2ccc(CN3CCC(C)(C)CC3)cc2)[C@@H](O)[C@H]1O,Cc1ncnc2c1c(Br)cn2[C@@H]1C[C@H](c2ccc(CN3CCC(C)(C)CC3)cc2)[C@@H](O)[C@H]1O,16,21,4.008601498051962,-0.04742717742919922,-0.12171689420938492,0.10877245664596558,-0.05779676139354706,-0.06037161499261856,-0.09037043154239655,-0.002473273314535618,-0.028539735823869705,0.7379518072289156
COC(=O)C[C@H](CN1CC2(CCN(Cc3ccc4c(n3)NCCC4)CC2)C1)c1cccc(Br)c1,COC(=O)C[C@H](CN1CC2(CCN(Cc3ccc4c(n3)NCCC4)CC2)C1)c1cccc(Br)c1,18,24,3.82690151997602,0.1307341605424881,0.07539531588554382,0.17629601061344147,0.09743265062570572,0.3824254870414734,0.07351761311292648,0.11128015071153641,0.1351361870765686,0.6070870244919229
COC(=O)CCCN1CC2(CCN(Cc3ccc4c(n3)NCCC4)CC2)c2cc(Br)ccc21,COC(=O)CCCN1CC2(CCN(Cc3ccc4c(n3)NCCC4)CC2)c2cc(Br)ccc21,17,24,3.3581897893944017,0.18754200637340546,0.14094656705856323,0.14481210708618164,0.11494551599025726,0.47330068051815033,0.12482166290283203,0.14293216168880463,0.12454013526439667,0.713265306122449
Br.CCCc1ncc(-c2onc(C)c2C)c(C2CCCCN2C(=O)c2ccccc2)n1,Br.CCCc1ncc(-c2onc(C)c2C)c(C2CCCCN2C(=O)c2ccccc2)n1,15,22,3.177971230755178,0.10832571983337402,0.33723536133766174,-0.026143837720155716,0.09316986799240112,0.41941724345088005,0.19335854053497314,-0.0014026742428541183,0.13388468325138092,0.7743871935967984
Br.CCCc1ncc(-c2onc(C)c2C)c(C2CCCCN2C(=O)CCc2ccccc2)n1,Br.CCCc1ncc(-c2onc(C)c2C)c(C2CCCCN2C(=O)CCc2ccccc2)n1,17,24,3.2227247614787675,0.13558229804039001,0.3711782991886139,0.0032923556864261627,0.1307588815689087,0.5100529529154301,0.23607072234153748,0.020598692819476128,0.16426551342010498,0.7577577577577578
CCc1nn(C)c(C(=O)N2CCC3(C(=O)N[C@H]4CCCc5ccccc54)CC3C2)c1Br,CCc1nn(C)c(C(=O)N2CCC3(C(=O)N[C@H]4CCCc5ccccc54)CC3C2)c1Br,17,24,3.8549549503362206,-0.0715596079826355,0.24336667358875275,-0.17278093099594116,-0.08190102875232697,-0.0009738653898239136,0.03340711444616318,-0.17059960961341858,0.010567636229097843,0.7007077856420627
CC[C@]1(C(=O)O)CCCN(c2c(C(C)C)c(C)nc3cc(-c4ccc(Br)cc4)nn23)C1,CC[C@]1(C(=O)O)CCCN(c2c(C(C)C)c(C)nc3cc(-c4ccc(Br)cc4)nn23)C1,13,21,3.3286071323035102,0.1923096776008606,0.153103306889534,0.28276491165161133,0.13706190884113312,0.6281778961420059,0.12790922820568085,0.21881598234176636,0.13591307401657104,0.8010939830929885
Cc1nc2cc(-c3ccc(Br)cc3)nn2c(N2CCC[C@](C)(C(=O)O)C2)c1C(C)C,Cc1nc2cc(-c3ccc(Br)cc3)nn2c(N2CCC[C@](C)(C(=O)O)C2)c1C(C)C,12,20,3.301410097170061,0.14879246056079865,-0.14857955276966095,0.307268887758255,0.06657832860946655,0.3074817955493927,0.025414500385522842,0.17760276794433594,0.04420717805624008,0.7959183673469388
Nc1ccc(CN(CC2CC2)C(=O)NCC(=O)N2CCCC2c2ccccc2Br)cc1,Nc1ccc(CN(CC2CC2)C(=O)NCC(=O)N2CCCC2c2ccccc2Br)cc1,17,21,2.8909190122839927,-0.1885353922843933,0.20237305760383606,0.017120245844125748,-0.05393151938915253,0.030957911163568497,-0.03898001089692116,-0.10989095270633698,0.03865823522210121,0.5197057277982133
C=CN=C(N=CC)c1ccccc1C(=O)N(CC)[C@@H](C)COc1ccc(Br)cn1,C=CN=C(N=CC)c1ccccc1C(=O)N(CC)[C@@H](C)COc1ccc(Br)cn1,16,22,3.7224654283380207,0.10554949194192886,-0.13971522450447083,-0.06075672060251236,-0.03635340556502342,-0.09492245316505432,0.0018179668113589287,0.0305858813226223,-0.10244663804769516,0.5583464154892727
Cn1nc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)cc1N1CCc2cc(Br)ccc21,Cn1nc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)cc1N1CCc2cc(Br)ccc21,15,20,4.779546008604197,0.02172856777906418,0.005279885604977608,-0.022372370585799217,-0.004194008652120829,0.004636082798242569,0.019725441932678223,0.026892468333244324,-0.052667129784822464,0.7406281661600811
Cc1cc(N)c(NC(=O)C2CCC(n3c(=O)[nH]c4c(Br)cccc43)CC2)cc1C,Cc1cc(N)c(NC(=O)C2CCC(n3c(=O)[nH]c4c(Br)cccc43)CC2)cc1C,14,20,2.565293981350285,0.1344962865114212,0.04449556767940521,-0.04069986566901207,-0.0044906288385391235,0.13829198852181435,0.07976443320512772,0.03230119124054909,-0.03788717836141586,0.6265243902439024
Cc1nc(N)ccc1CNC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CC[C@@H](Cc2ccc(Br)cc2)C1,Cc1nc(N)ccc1CNC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CC[C@@H](Cc2ccc(Br)cc2)C1,18,23,3.3875766754434453,-0.1491832435131073,-0.054843395948410034,-0.13555589318275452,-0.08957356214523315,-0.33958253264427185,-0.10531075298786163,-0.16172084212303162,-0.01929355040192604,0.5606694560669456
C[C@H]1CN(C)CCN1c1ccc(-c2cnc3c(c2)c(Br)cn3C(=O)OC(C)(C)C)cc1,C[C@H]1CN(C)CCN1c1ccc(-c2cnc3c(c2)c(Br)cn3C(=O)OC(C)(C)C)cc1,12,20,3.181594788833027,-0.03205711022019386,0.035668931901454926,-0.038373913615942,-0.0784258022904396,-0.03476209193468094,-0.015419315546751022,-0.04388950765132904,-0.0824970155954361,0.6535154274152757
