smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C=C(/C(Cl)=C\C=C/N)C(C)(C)Nc1ccc(-c2cc(C(N)=O)ccc2F)nn1,C=C(/C(Cl)=C\C=C/N)C(C)(C)Nc1ccc(-c2cc(C(N)=O)ccc2F)nn1,13,19,3.3733755608569957,0.01128048449754715,0.18465903401374817,-0.09242797642946243,0.08783106505870819,0.10351154208183289,0.12025532126426697,-0.012422733008861542,0.07229627668857574,0.46194379391100704
C=C/C(=C\NC(N)=NC(C)(C)c1ncccc1Cl)c1cc(C(N)=O)ccc1F,C=C/C(=C\NC(N)=NC(C)(C)c1ncccc1Cl)c1cc(C(N)=O)ccc1F,13,19,3.4166447916262257,-0.06620612740516663,0.010964760556817055,-0.112490713596344,-0.013823776505887508,-0.16773208044469357,0.013006812892854214,-0.07074014842510223,-0.0354461744427681,0.4634864546525324
C=C/C(=C\NC(N)=NCC(C)(C)c1ncccc1Cl)c1cc(C(N)=O)ccc1F,C=C/C(=C\NC(N)=NCC(C)(C)c1ncccc1Cl)c1cc(C(N)=O)ccc1F,14,20,3.4215936459613427,0.004311457276344299,-0.2126350700855255,-0.01300540566444397,-0.05908724293112755,-0.22132901847362518,-0.08084042370319366,0.004854549653828144,-0.09928883612155914,0.45235223160434257
CCC(=O)[C@@H]1CCCN1c1cc(Cl)nc(-c2cnc3ccc(F)cn23)n1,CCC(=O)[C@@H]1CCCN1c1cc(Cl)nc(-c2cnc3ccc(F)cn23)n1,11,18,3.333934639385099,0.04619128629565239,-0.10477864742279053,-0.1725168526172638,-0.1423417627811432,-0.23110421374440193,-0.09657494723796844,-0.053364142775535583,-0.14451932907104492,0.5249299719887955
C[C@]1(F)CCC[C@H]1Nc1c(C(N)=O)cnn2cc(-c3ccnc(Cl)c3)cc12,C[C@]1(F)CCC[C@H]1Nc1c(C(N)=O)cnn2cc(-c3ccnc(Cl)c3)cc12,13,19,3.7648319096684846,0.14518427848815918,0.0768112987279892,-0.08746403455734253,0.01045573502779007,0.13453154265880585,0.15557318925857544,-0.002202153205871582,-0.06091441959142685,0.5296924708377518
C[C@H](NCc1nonc1C(N)=Nc1ccc(F)c(Cl)c1)c1ccccc1,C[C@H](NCc1nonc1C(N)=Nc1ccc(F)c(Cl)c1)c1ccccc1,11,16,3.1119864065368654,-0.11321519315242767,-0.1351122260093689,0.12333729863166809,-0.06070887669920921,-0.12499012053012848,-0.12646925449371338,-0.038571830838918686,-0.0016916729509830475,0.4140127388535032
NC(=Nc1ccc(F)c(Cl)c1)c1nonc1CNCCCCc1ccccc1,NC(=Nc1ccc(F)c(Cl)c1)c1nonc1CNCCCCc1ccccc1,13,18,2.65967592073104,-0.021542133763432503,-0.0844077616930008,-0.01022784598171711,-0.004526050761342049,-0.1161777414381504,-0.03448396176099777,-0.026799693703651428,0.007798094302415848,0.3851091142490372
NC(=Nc1ccc(F)c(Cl)c1)c1nonc1CNCc1ccccc1,NC(=Nc1ccc(F)c(Cl)c1)c1nonc1CNCc1ccccc1,10,15,2.626072390022797,0.04051438346505165,0.11266164481639862,-0.05854550376534462,0.034700337797403336,0.09463052451610565,0.027742287144064903,0.001259777694940567,0.07303299009799957,0.38758169934640524
NC(=Nc1ccc(F)c(Cl)c1)c1nonc1CNCCCc1ccccc1,NC(=Nc1ccc(F)c(Cl)c1)c1nonc1CNCCCc1ccccc1,12,17,2.65422004467826,-0.011645185761153698,-0.05337001383304596,-0.04937510937452316,-0.02025175839662552,-0.11439030896872282,-0.027230365201830864,-0.028791124001145363,-0.019228629767894745,0.38956857694784286
CC(C)(C)CC(=O)Nc1c(Cl)cc(N2CCc3cc(F)ccc3C2)cc1N=[N+]=[N-],CC(C)(C)CC(=O)Nc1c(Cl)cc(N2CCc3cc(F)ccc3C2)cc1N=[N+]=[N-],11,19,2.957648575367381,0.29534780979156494,0.26370149850845337,0.047675155103206635,0.2165602743625641,0.606724463403225,0.2949751615524292,0.21943014860153198,0.10078608244657516,0.5114638447971781
C=C1/C=C\C=C/CN(Cc2nonc2C(N)=Nc2ccc(F)c(Cl)c2)CC1,C=C1/C=C\C=C/CN(Cc2nonc2C(N)=Nc2ccc(F)c(Cl)c2)CC1,13,19,3.835726335454683,0.3133484721183777,0.380361944437027,0.1008370891213417,0.2496194839477539,0.7945475056767464,0.337100088596344,0.23469868302345276,0.1693512350320816,0.42813267813267813
CC(Oc1cc(-c2ccnn2C)cnc1N)c1cc(F)ccc1C#N.Cl,CC(Oc1cc(-c2ccnn2C)cnc1N)c1cc(F)ccc1C#N.Cl,12,18,3.289627684976735,0.21680018305778503,0.018613772466778755,-0.15269646048545837,0.016957798972725868,0.08271749503910542,0.08871351182460785,0.08183473348617554,-0.06258673965930939,0.491747296528173
C[C@@H]1CN(c2ccc(C#N)c(Cl)c2)[C@@H](C)CN1C(=O)NCc1cccc(F)n1,C[C@@H]1CN(c2ccc(C#N)c(Cl)c2)[C@@H](C)CN1C(=O)NCc1cccc(F)n1,14,20,3.4329446665821948,-0.16955143213272095,0.17205755412578583,-0.10116275399923325,-0.08721111714839935,-0.09865663200616837,-0.08555835485458374,-0.11458797752857208,-0.004283718764781952,0.4930817610062893
CC(C)(C)Nc1ncnc2c(NC(=O)c3c(Cl)ccc(CN)c3F)cccc12,CC(C)(C)Nc1ncnc2c(NC(=O)c3c(Cl)ccc(CN)c3F)cccc12,11,18,2.6211667854219023,-0.3193381130695343,-0.09678865969181061,-0.053504593670368195,-0.1569564938545227,-0.4696313664317131,-0.2082977145910263,-0.22313188016414642,-0.04280667006969452,0.511601584606678
O=C(NCc1nc2cccnc2n1Cc1ccc(F)c(Cl)c1)[C@H]1CCCN1,O=C(NCc1nc2cccnc2n1Cc1ccc(F)c(Cl)c1)[C@H]1CCCN1,14,19,2.8479089144141856,0.058277640491724014,-0.053828079253435135,0.04990679770708084,-0.018041027709841728,0.05435635894536972,0.01647374965250492,0.06636486202478409,-0.08397091925144196,0.5080552359033371
O=C1CNCCN1Cc1nc2cccnc2n1Cc1ccc(F)c(Cl)c1,O=C1CNCCN1Cc1nc2cccnc2n1Cc1ccc(F)c(Cl)c1,12,18,2.509723027925199,0.0386921688914299,0.2572905421257019,0.32533884048461914,0.15039467811584473,0.621321551501751,0.0795266181230545,0.20153124630451202,0.19043925404548645,0.5167630057803468
CC[C@H](c1ccc(Cl)c(F)c1)n1ccc(-c2ccnc(N[C@H](C)CN)n2)cc1=O,CC[C@H](c1ccc(Cl)c(F)c1)n1ccc(-c2ccnc(N[C@H](C)CN)n2)cc1=O,16,21,3.529708026346741,-0.079915851354599,0.03329472616314888,-0.046030521392822266,-0.11025485396385193,-0.09265164658427238,-0.038597024977207184,-0.08142085373401642,-0.10422010719776154,0.4686046511627907
CCC(N=[N+]=[N-])c1cn2ccc(Cl)c2c(=O)n1-c1cccc(F)c1,CCC(N=[N+]=[N-])c1cn2ccc(Cl)c2c(=O)n1-c1cccc(F)c1,10,16,3.6630440264593194,0.1395602524280548,-0.04511535167694092,-0.052153103053569794,-0.02265244722366333,0.0422917976975441,0.04472150281071663,0.05453941971063614,-0.08952965587377548,0.5450666666666667
CC(C)(C)c1ccc(-c2cnc(N)c(Cl)n2)c(F)c1Oc1ncccn1,CC(C)(C)c1ccc(-c2cnc(N)c(Cl)n2)c(F)c1Oc1ncccn1,7,15,2.895606412540584,-0.05510533228516579,-0.023835109546780586,-0.00248599611222744,-0.004043152555823326,-0.08142643794417381,-0.06496557593345642,-0.01680866628885269,0.03738754987716675,0.47048903878583476
Cl.O=C(NCCF)c1ccc(Nc2ccnc(-c3cccnc3)n2)cc1,Cl.O=C(NCCF)c1ccc(Nc2ccnc(-c3cccnc3)n2)cc1,13,16,2.3306213813555523,0.04037081077694893,0.008709808811545372,0.01979464665055275,0.00966227799654007,0.06887526623904705,0.0336015485227108,0.021786410361528397,-0.008700592443346977,0.3819855358316897
Cc1cc(Nc2ccc(C(=O)NCCF)cc2)nc(-c2cccnc2)n1.Cl,Cc1cc(Nc2ccc(C(=O)NCCF)cc2)nc(-c2cccnc2)n1.Cl,13,17,2.3517441804615036,0.022190963849425316,-0.020771559327840805,-0.07301691919565201,0.0024680467322468758,-0.0715975146740675,0.028910934925079346,-0.01286601647734642,-0.03346405178308487,0.4248407643312102
Cl.O=C(NCCF)c1ccc(Nc2ccnc(-c3ccncc3)n2)cc1,Cl.O=C(NCCF)c1ccc(Nc2ccnc(-c3ccncc3)n2)cc1,11,14,2.339482919817092,0.01981942728161812,0.031953055411577225,0.037036407738924026,0.00820683129131794,0.08880889043211937,0.03642289340496063,0.01010526716709137,0.0005769934505224228,0.3578167115902965
C=CC1(Nc2nc(-c3c[nH]c4ncc(Cl)cc34)ncc2F)CCCC(O)C1,C=CC1(Nc2nc(-c3c[nH]c4ncc(Cl)cc34)ncc2F)CCCC(O)C1,14,19,4.024268278562748,-0.01606890745460987,0.0013376297429203987,0.09060472249984741,-0.0013580583035945892,0.07587344478815794,-0.0045871976763010025,0.012402169406414032,0.010921701788902283,0.5068027210884354
CCC(=O)CC1CCCCC1Nc1nc(-c2c[nH]c3ncc(Cl)cc23)ncc1F,CCC(=O)CC1CCCCC1Nc1nc(-c2c[nH]c3ncc(Cl)cc23)ncc1F,15,21,3.6042244716149945,0.03205636143684387,0.06009576469659805,-0.11741375923156738,-0.04782719165086746,-0.025261633098125458,-0.03848012536764145,-0.007956786081194878,-0.02180546522140503,0.49222797927461137
