smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C=C(/C=C(\N)COC)c1ccc(C(F)(F)F)cc1,C=C(/C=C(\N)COC)c1ccc(C(F)(F)F)cc1,7,11,2.774498118299608,0.31162741780281067,0.07278230786323547,0.261248379945755,0.19311143457889557,0.6456581056118011,0.22717422246932983,0.299780935049057,0.05506943166255951,0.2642533936651584
C/C(=N\OCC1CCCCC1)c1ccc(C)cc1C(F)(F)F,C/C(=N\OCC1CCCCC1)c1ccc(C)cc1C(F)(F)F,10,15,2.4847992714364437,0.25677919387817383,0.23614460229873657,-0.08125545084476471,0.07222478091716766,0.4116683453321457,0.16119599342346191,0.11976619809865952,0.05349651724100113,0.31369426751592355
CC/C(=N\OCC1CCCCC1)c1ccc(C)cc1C(F)(F)F,CC/C(=N\OCC1CCCCC1)c1ccc(C)cc1C(F)(F)F,11,16,2.620073667204604,0.28245779871940613,0.25580233335494995,0.037103042006492615,0.13127495348453522,0.5753631740808487,0.1999218463897705,0.1637759804725647,0.12619459629058838,0.33181818181818185
CCCCc1cccc2c1CCN(C(=O)C(F)(F)F)C2,CCCCc1cccc2c1CCN(C(=O)C(F)(F)F)C2,10,15,2.3199781730138156,0.21912872791290283,-0.08772843331098557,-0.04105795919895172,0.04891299083828926,0.09034233540296555,0.09747205674648285,0.09529715776443481,-0.05310005694627762,0.35893648449039883
O=CC[C@@H]1[C@@H](c2ccc(CF)cc2)NCCC1(F)F,O=CC[C@@H]1[C@@H](c2ccc(CF)cc2)NCCC1(F)F,10,12,3.9441474587677074,0.07256351411342621,0.04035526141524315,-0.09093300998210907,0.05038252845406532,0.021985765546560287,0.0647706538438797,0.021050002425909042,0.017061689868569374,0.3696788648244959
C=C(N1CCc2cccc(CO)c2C1)C(F)(F)F,C=C(N1CCc2cccc(CO)c2C1)C(F)(F)F,9,13,2.8590772784251968,0.25015002489089966,0.0367923341691494,-0.02390003204345703,0.08038272708654404,0.263042327016592,0.1599869430065155,0.123322494328022,-0.01942501962184906,0.32962138084632514
O=C(NCCCc1cccc(C2CCCCCC2)c1)C(F)(F)F,O=C(NCCCc1cccc(C2CCCCCC2)c1)C(F)(F)F,12,15,2.1393925540389223,0.07882758975028992,-0.08751891553401947,-0.09434253722429276,-0.006066202186048031,-0.10303386300802231,0.03879828006029129,-0.010654909536242485,-0.06533923745155334,0.2898148148148148
C=CCN(C(=O)C(F)(F)F)C(C)c1ccccc1,C=CCN(C(=O)C(F)(F)F)C(C)c1ccccc1,8,11,2.757557919988196,0.1820022016763687,-0.1449088603258133,0.12642556428909302,0.10425311326980591,0.16351890563964844,0.028608383610844612,0.12498360127210617,0.09153048694133759,0.24292845257903495
C=CCN(C(=O)C(F)(F)F)C(C)c1ccccc1C,C=CCN(C(=O)C(F)(F)F)C(C)c1ccccc1C,10,14,2.949193860597722,0.19635692238807678,-0.1801585853099823,0.11576645076274872,0.08418351411819458,0.1319647878408432,0.02566881850361824,0.13003656268119812,0.05234907194972038,0.28560371517027866
C=CC[C@]1(Cc2ccc(C(F)(F)F)cc2)CCN(O)C1,C=CC[C@]1(Cc2ccc(C(F)(F)F)cc2)CCN(O)C1,10,13,3.357121803373733,0.5474509000778198,0.09396722912788391,0.19504418969154358,0.27910691499710083,0.8364623188972473,0.31413590908050537,0.42765653133392334,0.09317007660865784,0.4010462074978204
C=C(/C=C(\C=C(/C)n1c(C)ccc1C)C(C)(C)O)C(F)(F)F,C=C(/C=C(\C=C(/C)n1c(C)ccc1C)C(C)(C)O)C(F)(F)F,8,13,3.8172489066373068,0.10920965671539307,0.09263545274734497,0.07534894347190857,0.0890268087387085,0.2771940529346466,0.09276969730854034,0.0453895702958107,0.12901374697685242,0.2885292047853624
CC(C)c1ccc2c(c1)CCN(C(=O)C(F)(F)F)C2,CC(C)c1ccc2c(c1)CCN(C(=O)C(F)(F)F)C2,8,13,2.2388960023480475,0.20007732510566711,-0.09156525880098343,-0.07044312357902527,0.037618882954120636,0.03806894272565842,0.0981401801109314,0.06442401558160782,-0.06311514228582382,0.35126825518831667
CC1(c2ccccc2F)NOC2CC(F)(F)CC21,CC1(c2ccccc2F)NOC2CC(F)(F)CC21,10,13,4.335392337061402,0.05169898271560669,-0.01991758495569229,-0.03587198257446289,0.0684647262096405,-0.004090584814548492,-0.009298274293541908,0.07774513214826584,0.050803110003471375,0.42330917874396135
C[C@]1(c2ccccc2F)NO[C@@H]2CC(F)(F)CC21,C[C@]1(c2ccccc2F)NO[C@@H]2CC(F)(F)CC21,10,13,4.335392337061402,0.0183473601937294,0.04321705177426338,-0.05217093229293823,0.07574727386236191,0.00939347967505455,0.009714122861623764,0.05083314701914787,0.07335859537124634,0.42330917874396135
NC1CCCCC1C1(c2cccc(OC(F)(F)F)c2)CCC1,NC1CCCCC1C1(c2cccc(OC(F)(F)F)c2)CCC1,13,16,3.3108312231163772,0.07910680770874023,0.27427229285240173,-0.05120294541120529,0.0681641697883606,0.3021761551499367,0.17809058725833893,0.05600566789507866,0.01095319539308548,0.4060795011691348
NC1CCCC1C1(c2cccc(OC(F)(F)F)c2)CCC1,NC1CCCC1C1(c2cccc(OC(F)(F)F)c2)CCC1,12,15,3.352170397524116,0.08080007135868073,0.3798608183860779,0.011096774600446224,0.12695415318012238,0.47175766434520483,0.2398342788219452,0.08912184089422226,0.07712297886610031,0.40031152647975077
NC1CCCC1C1(c2ccc(OC(F)(F)F)cc2)CCC1,NC1CCCC1C1(c2ccc(OC(F)(F)F)cc2)CCC1,10,13,3.3041266309458663,0.25126615166664124,0.48253583908081055,0.0879824161529541,0.2640705406665802,0.8217844069004059,0.3756304681301117,0.2528572678565979,0.15415723621845245,0.3928280358598207
NC1CCCCC1C1(c2ccc(OC(F)(F)F)cc2)CCC1,NC1CCCCC1C1(c2ccc(OC(F)(F)F)cc2)CCC1,11,14,3.265150264730501,0.2543606460094452,0.3539925217628479,0.03307139873504639,0.20227167010307312,0.6414245665073395,0.31066417694091797,0.2279716283082962,0.07356435060501099,0.3973941368078176
N[C@@H]1CCC[C@@H]1C1(c2ccc(OC(F)(F)F)cc2)CCC1,N[C@@H]1CCC[C@@H]1C1(c2ccc(OC(F)(F)F)cc2)CCC1,10,13,3.3041266309458663,0.2535456418991089,0.46981149911880493,0.031883470714092255,0.25582951307296753,0.7552406117320061,0.37498360872268677,0.24022561311721802,0.13087774813175201,0.3928280358598207
NC1CCCC1C1(c2ccccc2OC(F)(F)F)CCC1,NC1CCCC1C1(c2ccccc2OC(F)(F)F)CCC1,12,15,3.3430104505745133,0.1915041208267212,0.533281683921814,0.05938629433512688,0.20344913005828857,0.784172099083662,0.32342907786369324,0.19096499681472778,0.1578553020954132,0.3979591836734694
N[C@@H]1CCC[C@H]1[C@@H](O)C1(c2cccc(C(F)(F)F)c2)CCC1,N[C@@H]1CCC[C@H]1[C@@H](O)C1(c2cccc(C(F)(F)F)c2)CCC1,14,16,3.763721806717781,0.1599891483783722,0.42461174726486206,0.23444253206253052,0.20518070459365845,0.8190434277057648,0.2518503963947296,0.20615515112876892,0.209675133228302,0.39572586588061903
N[C@@H]1CCC[C@H]1C(O)C1(c2cccc(C(F)(F)F)c2)CCC1,N[C@@H]1CCC[C@H]1C(O)C1(c2cccc(C(F)(F)F)c2)CCC1,14,16,3.763721806717781,0.16171030700206757,0.41471123695373535,0.2340240478515625,0.21124783158302307,0.8104455918073654,0.24753674864768982,0.20504096150398254,0.22225800156593323,0.39572586588061903
Cc1cnc(OCC(F)(F)F)c(C2=CCCCC2)c1,Cc1cnc(OCC(F)(F)F)c(C2=CCCCC2)c1,9,14,2.674386534235694,-0.015044847503304482,0.4028944969177246,-0.19207563996315002,0.004771413281559944,0.1957740094512701,0.1656143069267273,-0.12597952783107758,0.06583060324192047,0.3589225589225589
C[C@@H]1CC[C@@H](NC(=O)C(F)(F)F)c2ccccc21,C[C@@H]1CC[C@@H](NC(=O)C(F)(F)F)c2ccccc21,10,13,3.0853133014436303,0.13648205995559692,-0.06120016798377037,0.16102349758148193,0.1371336430311203,0.2363053895533085,0.0994940847158432,0.15423846244812012,0.056528568267822266,0.3708708708708709
C=C(N1CCCC1)C(F)(F)Oc1cccc(F)c1,C=C(N1CCCC1)C(F)(F)Oc1cccc(F)c1,7,11,2.5732615798380696,-0.1566006988286972,0.11484217643737793,0.0033092591911554337,-0.03085494227707386,-0.03844926320016384,-0.03605426102876663,-0.10591158270835876,0.06442616879940033,0.23395931142410015
