smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
O=CNC[C@H]1CN(c2ccc(-c3ccc(Cn4cccc4)nc3)c(F)c2)C(=O)O1,O=CNC[C@H]1CN(c2ccc(-c3ccc(Cn4cccc4)nc3)c(F)c2)C(=O)O1,14,19,3.2760745858471774,0.011561107821762562,0.021882187575101852,-0.05937261879444122,-0.06173829734325409,-0.02592932339757681,-0.012589847669005394,-0.04641804099082947,-0.03853030502796173,0.45105895821408126
C[C@H]1COc2c(NCCN3CCc4ccccc43)c(F)c(N)c3c(=O)c(C=O)cn1c23,C[C@H]1COc2c(NCCN3CCc4ccccc43)c(F)c(N)c3c(=O)c(C=O)cn1c23,15,23,3.5365557255707074,-0.1878301352262497,0.09007982909679413,-0.130865216255188,-0.0706123560667038,-0.22861552238464355,-0.04137039557099342,-0.14366157352924347,-0.03576643019914627,0.5901309164149043
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(Cc3ccccc3)OC(C)[C@H](C)F)c2cc1C,Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(Cc3ccccc3)OC(C)[C@H](C)F)c2cc1C,15,23,3.8962048795445297,0.037467680871486664,-0.10041627287864685,0.10932566970586777,0.044030316174030304,0.04637707769870758,-0.0758507251739502,0.13735079765319824,0.024925194680690765,0.5665809768637532
Cc1cc(-c2nc(-c3cccc4c3ccn4CC(N)=O)no2)ccc1OCCF,Cc1cc(-c2nc(-c3cccc4c3ccn4CC(N)=O)no2)ccc1OCCF,13,21,2.5544447176287335,-0.0034858835861086845,0.24217954277992249,-0.021455343812704086,0.04306797683238983,0.21723831538110971,0.07311215996742249,-0.019479509443044662,0.10068690776824951,0.5005561735261401
NC(=O)NC(C=O)(CN1COc2cc(F)ccc2C1)c1ccc2cccnc2c1,NC(=O)NC(C=O)(CN1COc2cc(F)ccc2C1)c1ccc2cccnc2c1,15,21,3.554447139799249,0.018992390483617783,-0.038171619176864624,-0.12386774271726608,0.026186510920524597,-0.14304697141051292,0.046170979738235474,-0.04422246292233467,-0.005076596513390541,0.5231532524807057
CO/N=C1/C[C@@H](c2nc(C)no2)N(C(=O)c2ccc(-c3ccccc3)c(F)c2)C1,CO/N=C1/C[C@@H](c2nc(C)no2)N(C(=O)c2ccc(-c3ccccc3)c(F)c2)C1,11,19,3.091428418761252,-0.009339984506368637,0.044535692781209946,-0.004742598161101341,0.028611937537789345,0.030453110113739967,0.028353961184620857,0.008677933365106583,0.0164490919560194,0.5214092140921409
CO/N=C1\C[C@@H](c2nc(C)no2)N(C(=O)c2ccc(-c3ccccc3)c(F)c2)C1,CO/N=C1\C[C@@H](c2nc(C)no2)N(C(=O)c2ccc(-c3ccccc3)c(F)c2)C1,11,19,3.091428418761252,-0.011759620159864426,0.0379188247025013,0.0010335147380828857,0.027233263477683067,0.027192719280719757,0.024034762755036354,0.014625594019889832,0.011114640161395073,0.5214092140921409
COc1cc(/C=C2/O[C@@H](C)CN3C2=NO[C@]3(C)C2C=CC(F)=CC2)ccc1-n1cnc(C)c1,COc1cc(/C=C2/O[C@@H](C)CN3C2=NO[C@]3(C)C2C=CC(F)=CC2)ccc1-n1cnc(C)c1,17,25,4.532985812441419,0.1245468407869339,0.03836916387081146,-0.03494669124484062,0.04039231687784195,0.12796931341290474,0.060693271458148956,0.06685222685337067,0.00545135885477066,0.5771195097037793
C=C(C)C(=O)Nc1cc2c(cc1F)/C(=C/c1[nH]c3c(c1C)C(=O)NCC3)C(=O)N2,C=C(C)C(=O)Nc1cc2c(cc1F)/C(=C/c1[nH]c3c(c1C)C(=O)NCC3)C(=O)N2,12,21,3.1230962676750718,0.22297239303588867,0.08719132840633392,0.09829218685626984,0.08150294423103333,0.40845590829849243,0.1460307389497757,0.11842268705368042,0.05418308451771736,0.5572755417956656
CC(C)Oc1ccc(-c2nc(-c3ccc(F)c4c(CCC=O)cn(C)c34)no2)cc1N,CC(C)Oc1ccc(-c2nc(-c3ccc(F)c4c(CCC=O)cn(C)c34)no2)cc1N,13,22,2.96349415453078,0.055743470788002014,0.04414523392915726,-0.0512290894985199,-0.01491617038846016,0.048659615218639374,-0.0037695704959332943,0.020925821736454964,-0.007106617093086243,0.5514018691588785
