smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(=O)OC1CC2c3ccccc3C1(C(=O)Cl)c1ccccc12,CC(=O)OC1CC2c3ccccc3C1(C(=O)Cl)c1ccccc12,8,13,3.8894490782387603,0.7960509061813354,0.6094036102294922,0.7665888071060181,0.6746816635131836,2.1720433235168457,0.6907666921615601,0.7473883628845215,0.5753617882728577,1.0
CCOc1cccc2coc(C(=O)/C=C/c3ccc(Cl)cc3)c12,CCOc1cccc2coc(C(=O)/C=C/c3ccc(Cl)cc3)c12,10,17,2.4223397729738334,-0.10788731276988983,-0.019425755366683006,-0.21005676686763763,-0.12724530696868896,-0.33736983500421047,-0.09714008122682571,-0.10574791580438614,-0.1347256898880005,0.5161463939720129
COc1ccc2c(C(=O)/C=C/c3ccc(Cl)cc3)occ2c1,COc1ccc2c(C(=O)/C=C/c3ccc(Cl)cc3)occ2c1,9,16,2.3295387418021427,-0.13774359226226807,-0.02316713146865368,-0.16254699230194092,-0.1262122392654419,-0.32345771603286266,-0.1740417778491974,-0.08545875549316406,-0.07711737602949142,0.4243093922651934
COc1ccc(/C=C/C(=O)c2occ3cc(Cl)ccc23)cc1,COc1ccc(/C=C/C(=O)c2occ3cc(Cl)ccc23)cc1,9,16,2.334510170373571,-0.15934783220291138,0.0448179729282856,-0.04624910280108452,-0.07853817194700241,-0.1607789620757103,-0.15116587281227112,-0.06583671271800995,0.007521584630012512,0.41261061946902655
COc1ccc2coc(C(=O)/C=C/c3ccc(Cl)cc3)c2c1,COc1ccc2coc(C(=O)/C=C/c3ccc(Cl)cc3)c2c1,9,16,2.3556925879559873,-0.09209465235471725,-0.07635767757892609,-0.12222960591316223,-0.11030685901641846,-0.2906819358468056,-0.1471862643957138,-0.038530707359313965,-0.10737490653991699,0.4392523364485981
COc1cccc2coc(C(=O)/C=C/c3ccc(Cl)cc3)c12,COc1cccc2coc(C(=O)/C=C/c3ccc(Cl)cc3)c12,9,16,2.3955651154285142,-0.13813096284866333,-0.10656818747520447,-0.1070103570818901,-0.13748350739479065,-0.3517095074057579,-0.15791642665863037,-0.09082020819187164,-0.12306597828865051,0.4929805615550756
C=C(COc1ccc2c(C)cc(=O)oc2c1)c1cccc(Cl)c1,C=C(COc1ccc2c(C)cc(=O)oc2c1)c1cccc(Cl)c1,11,19,2.269341903151348,-0.15539413690567017,0.1408410668373108,-0.036460019648075104,-0.014861882664263248,-0.05101308971643448,-0.0028924215584993362,-0.1347717046737671,0.06782782077789307,0.4365426695842451
COc1ccc(C2=CC(C=O)[C@H](c3cccc(Cl)c3)CC2=O)cc1,COc1ccc(C2=CC(C=O)[C@H](c3cccc(Cl)c3)CC2=O)cc1,12,18,3.349867663466112,-0.11637314409017563,0.021121103316545486,0.19349327683448792,0.024518920108675957,0.09824123606085777,0.02193376235663891,-0.04629034176468849,0.0759308934211731,0.5170546832701678
Cc1cc(C(=O)Cl)c(C(=O)O)cc1C#Cc1ccccc1,Cc1cc(C(=O)Cl)c(C(=O)O)cc1C#Cc1ccccc1,7,15,2.3402091376735488,-0.1696452498435974,-0.02151031792163849,-0.19975224137306213,-0.060364969074726105,-0.39090780913829803,-0.0824178010225296,-0.0946732759475708,-0.09044356644153595,0.3329590117911286
O=C(OCC(Cl)OCc1cccc2ccccc12)c1ccccc1,O=C(OCC(Cl)OCc1cccc2ccccc12)c1ccccc1,13,18,2.5828356551291574,-0.0616113618016243,-0.1454070806503296,-0.09631528705358505,-0.05105816200375557,-0.30333372950553894,-0.0790332555770874,-0.04621054232120514,-0.07826600223779678,0.230635838150289
OC(COc1ccc(Cl)cc1)c1ccccc1OCc1ccccc1,OC(COc1ccc(Cl)cc1)c1ccccc1OCc1ccccc1,13,17,2.214493400878931,0.04191458970308304,-0.0905623584985733,0.07448101043701172,0.004669982939958572,0.025833241641521454,-0.02242504060268402,0.018956221640110016,0.030559364706277847,0.32672706681766706
Cc1ccc2c(C)c(OC(=O)c3ccc(O)c(Cl)c3)ccc2c1,Cc1ccc2c(C)c(OC(=O)c3ccc(O)c(Cl)c3)ccc2c1,11,19,2.0514359268199875,0.1293613761663437,0.08844594657421112,-0.06646145135164261,0.07480241358280182,0.1513458713889122,0.11923287808895111,0.07730841636657715,0.008751563727855682,0.3616666666666667
O=C1CC2=C3C(=C(O)C=CC3OC1c1ccc(Cl)cc1)CC=C2,O=C1CC2=C3C(=C(O)C=CC3OC1c1ccc(Cl)cc1)CC=C2,11,17,4.200500671117143,-0.14013192057609558,-0.11577694118022919,0.041524551808834076,-0.06869255751371384,-0.2143843099474907,-0.09362343698740005,-0.08810265362262726,-0.037855274975299835,0.634375
COc1ccc2c(c1)C(CC(=O)O)=C(C)/C2=C/c1cccc(Cl)c1,COc1ccc2c(c1)C(CC(=O)O)=C(C)/C2=C/c1cccc(Cl)c1,12,20,2.3075528958384677,0.011374497786164284,0.029262760654091835,-0.11409787088632584,-0.030987733975052834,-0.07346061244606972,0.0051948390901088715,0.015896594151854515,-0.07858892530202866,0.6003118503118503
CC(=O)c1c(C)cc2cccc(OCc3cccc(Cl)c3)c2c1O,CC(=O)c1c(C)cc2cccc(OCc3cccc(Cl)c3)c2c1O,12,20,2.1652185674802595,0.07945635914802551,0.17269597947597504,-0.02158261090517044,0.15250685811042786,0.2305697277188301,0.19160547852516174,0.06193876639008522,0.09382545948028564,0.4380120152921901
CCC(=O)Oc1ccc(/C=C/C(=O)/C=C/c2ccc(Cl)cc2)cc1,CCC(=O)Oc1ccc(/C=C/C(=O)/C=C/c2ccc(Cl)cc2)cc1,10,16,2.18417126552848,0.042576927691698074,0.13477842509746552,0.015625599771738052,0.04163157194852829,0.19298095256090164,0.05624214559793472,0.05772477015852928,0.03285592794418335,0.20709714950552646
