smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC[C@H](CNC(=O)c1ccc(-c2cnn(C)c2)nc1NCCc1cccc(F)c1)N(C=O)CCCN,CC[C@H](CNC(=O)c1ccc(-c2cnn(C)c2)nc1NCCc1cccc(F)c1)N(C=O)CCCN,22,26,3.4033733025546056,0.2753037214279175,0.14772719144821167,0.6517074108123779,0.19087371230125427,1.074738323688507,0.1938624083995819,0.3121112585067749,0.22363243997097015,0.4850615114235501
CNCc1cc(Oc2ccc3c(ccn3C(=O)/N=C(N)/C=C(\N)C(C)(C)C)c2F)ncn1,CNCc1cc(Oc2ccc3c(ccn3C(=O)/N=C(N)/C=C(\N)C(C)(C)C)c2F)ncn1,13,20,3.5229811479903423,0.009607519023120403,0.0898720920085907,0.06828849762678146,0.06935805082321167,0.16776810865849257,0.04249217361211777,0.027477823197841644,0.10753171145915985,0.4535211267605634
COc1cc2ncnc(Nc3cccc(N)c3F)c2cc1CN(C)C1(C(N)=O)CCNCC1,COc1cc2ncnc(Nc3cccc(N)c3F)c2cc1CN(C)C1(C(N)=O)CCNCC1,15,21,3.0971551893187153,-0.0845588967204094,0.00139528326690197,0.356749951839447,0.024383150041103363,0.2735863383859396,-0.0471746101975441,0.06687121093273163,0.09770826995372772,0.48892580287929127
C=C(C)N(C)/C(=C\C)c1nc(Nc2ccc(C(=O)N3CCN(C)CC3)c(N=O)c2)ncc1F,C=C(C)N(C)/C(=C\C)c1nc(Nc2ccc(C(=O)N3CCN(C)CC3)c(N=O)c2)ncc1F,13,21,3.3362902423550107,0.11329348385334015,-0.11160005629062653,-0.13866813480854034,-0.04079221189022064,-0.13697470724582672,-0.023601174354553223,0.022369729354977608,-0.09361302852630615,0.4569499155880698
C=C(N)/C=C(\N=C/N)N1C[C@@H]2C[C@H](N[C@@H]3CCCC[C@H]3Nc3ncc(-c4ccc(OF)cc4)o3)[C@H]1C2,C=C(N)/C=C(\N=C/N)N1C[C@@H]2C[C@H](N[C@@H]3CCCC[C@H]3Nc3ncc(-c4ccc(OF)cc4)o3)[C@H]1C2,22,24,5.74237584434007,0.07677113264799118,0.3586410880088806,0.2519260048866272,0.20372414588928223,0.687338225543499,0.20019569993019104,0.09268973767757416,0.31304872035980225,0.46651532349602726
Cc1cc(-c2cn(CCO)c(C3CCN(c4ncnc(N)c4C(N)=O)CC3)n2)ccc1F,Cc1cc(-c2cn(CCO)c(C3CCN(c4ncnc(N)c4C(N)=O)CC3)n2)ccc1F,14,20,2.87965866547286,0.16991184651851654,0.13962967693805695,0.10710126161575317,0.1526317596435547,0.41664278507232666,0.1506170779466629,0.11616455018520355,0.16108454763889313,0.47975596228508044
CC1(C(=O)N2CCC(CC#N)(n3cc(C(N)=O)c(Nc4ccnc(F)c4)n3)CC2)CCC1,CC1(C(=O)N2CCC(CC#N)(n3cc(C(N)=O)c(Nc4ccnc(F)c4)n3)CC2)CCC1,12,19,3.4442170578669824,-0.022995321080088615,0.21636292338371277,0.1282830387353897,0.029824182391166687,0.32165064103901386,0.04035572335124016,-0.03140132129192352,0.1692081093788147,0.4657455382843984
CC(=O)N1CCN(C2CCC(CC#N)(n3cc(C(N)=O)c(Nc4ccc(F)cc4)n3)CC2)CC1,CC(=O)N1CCN(C2CCC(CC#N)(n3cc(C(N)=O)c(Nc4ccc(F)cc4)n3)CC2)CC1,12,18,3.1047277270384015,0.19751933217048645,0.061277393251657486,0.029133355244994164,0.08881284296512604,0.2879300806671381,0.10339771956205368,0.11402038484811783,0.0705365389585495,0.45770567786790267
CN(C)C(=O)c1cc2cc(Nc3nc(N[C@@H]4CCCC[C@@H]4N)c(F)cc3C(N)=O)ccc2[nH]1,CN(C)C(=O)c1cc2cc(Nc3nc(N[C@@H]4CCCC[C@@H]4N)c(F)cc3C(N)=O)ccc2[nH]1,17,22,3.529041545244075,0.022126387804746628,-0.08082342892885208,-0.018293969333171844,0.01811429113149643,-0.0769910104572773,-0.01978885382413864,0.03742494061589241,-0.01777946949005127,0.4706521739130435
CCCOc1cnc2cc(Nc3nc(N[C@@H]4CCCC[C@@H]4N)c(F)cc3C(N)=O)ccc2n1,CCCOc1cnc2cc(Nc3nc(N[C@@H]4CCCC[C@@H]4N)c(F)cc3C(N)=O)ccc2n1,18,23,3.511038887448585,0.06071671470999718,-0.09604303538799286,0.3160834312438965,0.049722619354724884,0.2807571105659008,-0.03350703418254852,0.16221770644187927,0.04514167457818985,0.46935394809497516
