smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(=O)c1ccc(C=O)c(N)c1F,CC(=O)c1ccc(C=O)c(N)c1F,5,9,2.6155895237644824,0.05077140033245087,-0.13073958456516266,-0.19499605894088745,-0.0773782730102539,-0.27496424317359924,-0.020442664623260498,-0.02399967797100544,-0.17308509349822998,0.22171945701357465
CC(=O)c1cc(F)cc(N)c1C=O,CC(=O)c1cc(F)cc(N)c1C=O,5,9,2.594861016977152,0.1181793063879013,-0.12462396919727325,-0.0788268968462944,-0.021189525723457336,-0.08527155965566635,0.021080993115901947,0.0571397989988327,-0.1284649521112442,0.2297447280799112
O=C=Nc1cccc(OCCCF)c1,O=C=Nc1cccc(OCCCF)c1,7,10,2.570576739538291,-0.006852796301245689,-0.1845928430557251,0.5485364198684692,0.015041880309581757,0.35709078051149845,-0.13923871517181396,0.17635095119476318,0.08994895964860916,0.13397790055248618
CN(C)C(=O)c1cc(F)ccc1C=O,CN(C)C(=O)c1cc(F)ccc1C=O,5,9,2.1283558455673983,-0.12321033328771591,0.14228394627571106,0.006691895425319672,0.04740685969591141,0.02576550841331482,0.016531649976968765,-0.0009053777903318405,0.04114742577075958,0.24787363304981774
CN(C)C(=O)c1c(F)cccc1C=O,CN(C)C(=O)c1c(F)cccc1C=O,5,9,2.2191155129270648,-0.029310138896107674,0.1360972374677658,0.01945984549820423,0.07740941643714905,0.12624694406986237,0.09329500049352646,0.04055193439126015,0.026228103786706924,0.24482758620689654
O=Nc1cc(F)c2c(c1)CCO2,O=Nc1cc(F)c2c(c1)CCO2,4,8,3.031625271815077,-0.032181516289711,0.033918824046850204,0.040587130934000015,0.009910015389323235,0.04232443869113922,-0.007085323333740234,0.044702302664518356,-0.011187799274921417,0.24721377912867273
CC(F)c1ccc(C=O)c(N=O)c1,CC(F)c1ccc(C=O)c(N=O)c1,6,9,3.5270443593897234,-0.0442926399409771,0.030680645257234573,-0.19482409954071045,-0.06730002909898758,-0.20843609422445297,-0.006301776506006718,-0.07208915054798126,-0.11650369316339493,0.20884520884520885
Nc1ccc(F)cc1C(=O)C=O,Nc1ccc(F)cc1C(=O)C=O,5,8,2.3357728114078373,-0.2436453253030777,-0.13363778591156006,0.017001044005155563,-0.05738254263997078,-0.3602820672094822,-0.13898299634456635,-0.13358095288276672,-0.007519887760281563,0.21364221364221364
O=C(Cc1ncccc1F)C1CO1,O=C(Cc1ncccc1F)C1CO1,6,9,3.0855428209281843,-0.0013784845359623432,0.027484551072120667,-0.10725753754377365,0.05463172495365143,-0.08115147100761533,0.0488557368516922,0.00810214877128601,-0.0006535723805427551,0.19213973799126638
ONc1ccc(F)cc1OC1CC=CC1,ONc1ccc(F)cc1OC1CC=CC1,8,9,2.842549934546314,0.12156614661216736,-0.15092110633850098,-0.013748782686889172,-0.052221111953258514,-0.04310374241322279,0.007879164069890976,0.06672368943691254,-0.15613092482089996,0.1834862385321101
