smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC1(S(=O)(=O)c2ccc(Cl)cc2)N=NN=N1,CC1(S(=O)(=O)c2ccc(Cl)cc2)N=NN=N1,3,6,3.09939008373994,-0.044810183346271515,-0.043278083205223083,0.0406128354370594,0.058884114027023315,-0.047475431114435196,-0.02683539316058159,0.035312723368406296,0.05633462965488434,0.29042690815006467
CNC(=O)O/N=C1\SCCN1Cc1ccc(Cl)nc1,CNC(=O)O/N=C1\SCCN1Cc1ccc(Cl)nc1,8,11,2.9778771486527233,0.055407069623470306,0.235197514295578,-0.09387236833572388,0.12427123636007309,0.19673221558332443,0.18438628315925598,0.007611613720655441,0.08055427670478821,0.328
O=S(=O)(Cl)c1ccc(-n2ncnn2)cc1,O=S(=O)(Cl)c1ccc(-n2ncnn2)cc1,3,5,2.6148012506720484,0.12078280746936798,0.029777366667985916,0.02253362536430359,0.1513296365737915,0.17309379950165749,0.09804703295230865,0.09316109120845795,0.12854968011379242,0.2216252518468771
CS(=O)(=O)c1ncc2cnnc(Cl)c2n1,CS(=O)(=O)c1ncc2cnnc(Cl)c2n1,3,7,3.093926739817051,0.21874892711639404,0.488439679145813,0.008972030133008957,0.24017281830310822,0.716160636395216,0.2864728569984436,0.11351887881755829,0.27903544902801514,0.33496932515337424
Cc1nnc(CCNC(=O)CCc2cc(Cl)no2)s1,Cc1nnc(CCNC(=O)CCc2cc(Cl)no2)s1,7,11,2.66299509737067,-0.09502516686916351,-0.12780167162418365,-0.1587878316640854,-0.07043943554162979,-0.38161467015743256,-0.13098768889904022,-0.10272110253572464,-0.025257550179958344,0.25972313777191824
CCOC(=O)/C(=C/c1cnc(Cl)s1)N=[N+]=[N-],CCOC(=O)/C(=C/c1cnc(Cl)s1)N=[N+]=[N-],4,8,3.4885645592644163,0.37933021783828735,0.44053035974502563,0.41560065746307373,0.39811211824417114,1.2354612350463867,0.3995417356491089,0.3927508592605591,0.35427772998809814,0.3115284974093264
NC1CCN(C(=S)Nc2ccc([N+](=O)[O-])cc2Cl)C1,NC1CCN(C(=S)Nc2ccc([N+](=O)[O-])cc2Cl)C1,9,11,2.7707138487634015,-0.05664929747581482,0.1505286991596222,0.021252956241369247,0.06386849284172058,0.11513235792517662,0.04066843166947365,-9.980238974094391e-05,0.08678935468196869,0.31277533039647576
NC1CN(C(=S)Nc2ccc([N+](=O)[O-])cc2Cl)C1,NC1CN(C(=S)Nc2ccc([N+](=O)[O-])cc2Cl)C1,7,9,2.355190425991916,-0.09626322984695435,-0.013305075466632843,0.14838020503520966,0.02005840465426445,0.03881189972162247,-0.034897539764642715,0.003485623747110367,0.05025828629732132,0.2878980891719745
NCC1(NC(=S)Nc2ccc([N+](=O)[O-])cc2Cl)CC1,NCC1(NC(=S)Nc2ccc([N+](=O)[O-])cc2Cl)CC1,8,10,2.603774735379721,-0.06703958660364151,0.03798862546682358,0.010647952556610107,-0.011114098131656647,-0.018403008580207825,-0.006739156320691109,0.00013411883264780045,-0.02986728399991989,0.2960358056265985
CC1(N)CN(C(=S)Nc2ccc([N+](=O)[O-])cc2Cl)C1,CC1(N)CN(C(=S)Nc2ccc([N+](=O)[O-])cc2Cl)C1,7,10,2.5655335589091326,-0.07894587516784668,0.0038704117760062218,0.25340592861175537,0.03499735891819,0.1783304652199149,-0.011462743394076824,0.06955984234809875,0.04327530413866043,0.3084702907711757
O=S(=O)(Cl)c1ccc(-n2nccn2)nc1,O=S(=O)(Cl)c1ccc(-n2nccn2)nc1,4,6,2.815695756166553,0.15110665559768677,-0.02438606508076191,-0.052989400923252106,0.09579655528068542,0.07373118959367275,0.09960231930017471,0.03406486660242081,0.07240112125873566,0.27401676337846553
O=S(=O)(Cl)c1ccc(-n2nccn2)cn1,O=S(=O)(Cl)c1ccc(-n2nccn2)cn1,4,6,2.9384583935291904,0.1357179880142212,0.04911017790436745,-0.03643789142370224,0.11800423264503479,0.1483902744948864,0.12129097431898117,0.018160969018936157,0.1241299957036972,0.2699545749513303
O=S(=O)(Cl)c1ccc(-n2ccnn2)cn1,O=S(=O)(Cl)c1ccc(-n2ccnn2)cn1,5,7,2.905580371551169,0.0879025012254715,-0.04875930771231651,-0.14419881999492645,0.055291030555963516,-0.10505562648177147,0.05084200203418732,-0.032492779195308685,0.05120411142706871,0.32789968652037615
O=S(=O)(Cl)c1ccc(-n2ccnn2)nc1,O=S(=O)(Cl)c1ccc(-n2ccnn2)nc1,5,7,2.697350701221499,0.1082918643951416,-0.0869879499077797,-0.1574702262878418,0.04813405126333237,-0.1361663118004799,0.04638400301337242,-0.017501872032880783,0.025144675746560097,0.33665835411471323
OC(CCS)C(O)c1cnn(-c2ccc(Cl)nn2)c1,OC(CCS)C(O)c1cnn(-c2ccc(Cl)nn2)c1,11,11,3.8060177055021054,0.031524669378995895,0.14529742300510406,-0.0017452724277973175,0.12430928647518158,0.17507681995630264,0.09886760264635086,0.07102862000465393,0.09254749864339828,0.3863769817968291
N#C/C(=N\OCc1cnc(Cl)s1)C(N)=O,N#C/C(=N\OCc1cnc(Cl)s1)C(N)=O,3,7,3.321831055014049,0.029691725969314575,0.06950339674949646,0.06745696812868118,0.08382457494735718,0.16665209084749222,-0.0005665495991706848,0.07661612331867218,0.12462054193019867,0.23665730337078653
N#C/C(=N/OCc1cnc(Cl)s1)C(N)=O,N#C/C(=N/OCc1cnc(Cl)s1)C(N)=O,3,7,3.321831055014049,0.025674303993582726,0.08825993537902832,0.054321348667144775,0.08701525628566742,0.16825558803975582,0.004500614479184151,0.07170400023460388,0.12970998883247375,0.23665730337078653
CS(=O)(=O)c1cn(-c2ccc(Cl)nn2)cn1,CS(=O)(=O)c1cn(-c2ccc(Cl)nn2)cn1,5,8,2.8521355382853955,0.10611161589622498,-0.06497906148433685,-0.019730854779481888,0.05799372121691704,0.021401699632406235,0.056182388216257095,0.045061662793159485,0.0174165777862072,0.3591762568140521
Cc1nc2nc(Cl)nc(C(=O)NC[C@@H](C)O)c2s1,Cc1nc2nc(Cl)nc(C(=O)NC[C@@H](C)O)c2s1,6,10,3.3564387480886673,0.20205648243427277,0.15659266710281372,0.1002674251794815,0.23139895498752594,0.458916574716568,0.22790201008319855,0.17320585250854492,0.16654793918132782,0.47605473204104903
Cc1nc2nc(Cl)nc(C(=O)NCC(C)O)c2s1,Cc1nc2nc(Cl)nc(C(=O)NCC(C)O)c2s1,6,10,3.3564387480886673,0.20681750774383545,0.15746654570102692,0.0965924933552742,0.23432013392448425,0.46087654680013657,0.23258212208747864,0.17846879363059998,0.16273081302642822,0.47605473204104903
O=C(O)C[n+]1cc(-c2ncccn2)sn1.[Cl-],O=C(O)C[n+]1cc(-c2ncccn2)sn1.[Cl-],5,7,3.7124159578658142,0.07672648131847382,0.04365590214729309,0.12431184202432632,0.10438081622123718,0.24469422549009323,0.075050950050354,0.05517469346523285,0.13857325911521912,0.2812089356110381
CN1CC(=O)NC1=NC(=O)Nc1cscc1Cl,CN1CC(=O)NC1=NC(=O)Nc1cscc1Cl,6,9,3.6067559435426837,0.06046902388334274,0.1232830286026001,0.09598842263221741,0.01821286603808403,0.27974047511816025,0.059374816715717316,0.04917319118976593,0.031880296766757965,0.2893401015228426
NC(=S)N/N=C\c1c(Cl)cccc1[N+](=O)[O-],NC(=S)N/N=C\c1c(Cl)cccc1[N+](=O)[O-],6,8,2.503128081788404,-0.21787148714065552,0.117275670170784,-0.06274305284023285,-0.02124664932489395,-0.16333886981010437,-0.047842755913734436,-0.16305865347385406,0.06840834021568298,0.2716361339229311
CC=Cc1cc(N2C(Cl)=CC=NC2S(C)(=O)=O)n[nH]1,CC=Cc1cc(N2C(Cl)=CC=NC2S(C)(=O)=O)n[nH]1,9,11,4.535278345804823,0.028164159506559372,-0.0633503794670105,0.12434607744216919,0.06652294099330902,0.08915985748171806,-0.01942259818315506,0.03679608181118965,0.12668776512145996,0.5180327868852459
CCCNS(=O)(=O)c1cnn(-c2ccnc(Cl)c2)c1,CCCNS(=O)(=O)c1cnn(-c2ccnc(Cl)c2)c1,9,11,2.4877717301718327,-0.04783427715301514,-0.09796854108572006,-0.05654951557517052,-0.07546202093362808,-0.20235233381390572,-0.09277763217687607,-0.042583491653203964,-0.06076108664274216,0.3544226044226044
CCNS(=O)(=O)c1cnn(-c2ccnc(Cl)c2)c1,CCNS(=O)(=O)c1cnn(-c2ccnc(Cl)c2)c1,8,10,2.5305212721457604,0.025722656399011612,0.0317094549536705,-0.10867398977279663,0.01950114220380783,-0.05124187842011452,0.030138403177261353,-0.018335826694965363,0.008335236459970474,0.3471023427866831
CS(=O)(=O)c1nnnn1-c1ccc(Cl)cc1,CS(=O)(=O)c1nnnn1-c1ccc(Cl)cc1,3,6,2.2537047690546252,0.012769170105457306,0.012505931779742241,0.04007386416196823,0.07059936970472336,0.06534896604716778,0.016067488119006157,0.04859592020511627,0.07189526408910751,0.310929648241206
N#CC(=NOCc1cnc(Cl)s1)C(N)=O,N#CC(=NOCc1cnc(Cl)s1)C(N)=O,3,7,3.321831055014049,-0.011069846339523792,0.021158743649721146,0.04928312823176384,0.04214497655630112,0.05937202554196119,-0.04454327002167702,0.05367247387766838,0.08148753643035889,0.23665730337078653
O=[N+]([O-])c1ccc(Cl)c2c(NS)n[nH]c12,O=[N+]([O-])c1ccc(Cl)c2c(NS)n[nH]c12,5,7,3.2536269274343104,-0.19474023580551147,-0.04089983552694321,-0.027316797524690628,-0.04162102937698364,-0.2629568688571453,-0.1273868978023529,-0.14561980962753296,0.07548878341913223,0.4367816091954023
CN(S)c1nn(C)c2c([N+](=O)[O-])ccc(Cl)c12,CN(S)c1nn(C)c2c([N+](=O)[O-])ccc(Cl)c12,5,9,3.2022481203020945,-0.07875719666481018,-0.021597474813461304,0.14650607109069824,0.03197876363992691,0.04615139961242676,-0.08543337136507034,0.04379161447286606,0.08436720073223114,0.5399892646269457
Cn1nc(NS)c2c(Cl)ccc([N+](=O)[O-])c21,Cn1nc(NS)c2c(Cl)ccc([N+](=O)[O-])c21,5,8,3.1843105504825004,-0.139185830950737,-0.034008413553237915,0.1361430585384369,-0.016029436141252518,-0.037051185965538025,-0.12880858778953552,-0.06434197723865509,0.12359366565942764,0.5041413583655439
Nc1ccc(S(=O)(=O)Nc2ccn[nH]2)cc1Cl,Nc1ccc(S(=O)(=O)Nc2ccn[nH]2)cc1Cl,8,9,2.4747798387963673,-0.09839018434286118,-0.12876899540424347,-0.00018180906772613525,0.009566027671098709,-0.22734098881483078,-0.06613658368587494,-0.06544570624828339,0.04247116297483444,0.3178047223994895
Nc1cc(S(=O)(=O)Nc2ccn[nH]2)ccc1CCl,Nc1cc(S(=O)(=O)Nc2ccn[nH]2)ccc1CCl,9,10,2.6838840413765315,-0.10602237284183502,-0.14617803692817688,0.03161546587944031,-0.026000533252954483,-0.2205849438905716,-0.10079051554203033,-0.04991421848535538,0.004467451013624668,0.3302005012531328
Nc1cc(Cl)cc(S(=O)(=O)Nc2ccn[nH]2)c1,Nc1cc(Cl)cc(S(=O)(=O)Nc2ccn[nH]2)c1,8,9,2.621519609663798,-0.1372816264629364,-0.12444989383220673,-0.014963457360863686,-0.002389047294855118,-0.2766949776560068,-0.07750477641820908,-0.11354158818721771,0.05551169812679291,0.3258003766478343
CNS(=O)(=O)c1ccc(N2CN=C(N)C=C2Cl)cc1,CNS(=O)(=O)c1ccc(N2CN=C(N)C=C2Cl)cc1,7,9,2.9424019021043986,-0.03771381080150604,-0.05003749206662178,-0.2122659832239151,-0.013069059699773788,-0.3000172860920429,-0.0505974255502224,-0.049603696912527084,-0.029689284041523933,0.33108522378908645
Cc1ccc(S(=O)(=O)Cl)cc1-c1nn[nH]n1,Cc1ccc(S(=O)(=O)Cl)cc1-c1nn[nH]n1,5,8,2.399101971851829,-0.15586523711681366,0.15809887647628784,-0.12649624049663544,-0.001566639170050621,-0.12426260113716125,-0.02761189267039299,-0.13729900121688843,0.09275530278682709,0.3145419602818706
Cn1c(Nc2nccs2)c(Cl)c(=O)n(C)c1=O,Cn1c(Nc2nccs2)c(Cl)c(=O)n(C)c1=O,5,9,2.8313321336800215,0.064579077064991,0.22176535427570343,-0.16810451447963715,0.07800864428281784,0.11823991686105728,0.1030370220541954,-0.017534326761960983,0.09969072043895721,0.4731182795698925
CNC([NH2+]C)=C(C([S-])=Nc1ccc(Cl)cc1)[N+](=O)[O-],CNC([NH2+]C)=C(C([S-])=Nc1ccc(Cl)cc1)[N+](=O)[O-],6,9,4.166796454836733,0.010068375617265701,0.2824351191520691,-0.17878015339374542,0.0968567430973053,0.11372334137558937,0.13517047464847565,-0.04024437814950943,0.10540413856506348,0.2690095846645367
Nc1[nH+]nc(-c2ccc([N+](=O)[O-])cc2)s1.[Cl-],Nc1[nH+]nc(-c2ccc([N+](=O)[O-])cc2)s1.[Cl-],4,6,3.553336310768726,0.026709426194429398,0.13082288205623627,-0.023887425661087036,0.09444113075733185,0.13364488258957863,0.09973078221082687,-0.004740267992019653,0.10522928833961487,0.266754270696452
N=C(/C=C(\N)[N+](=O)[O-])CSc1ccc(Cl)cc1N,N=C(/C=C(\N)[N+](=O)[O-])CSc1ccc(Cl)cc1N,8,10,3.3803740798380684,-0.030789224430918694,0.08186140656471252,0.11409328132867813,0.029663745313882828,0.16516546346247196,-0.03608136996626854,-0.012382710352540016,0.14162610471248627,0.2198019801980198
