smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
N#Cc1cc2c(Oc3ccc(N)c(CI)c3)ccnc2cc1OC[C@@H]1CO1,N#Cc1cc2c(Oc3ccc(N)c(CI)c3)ccnc2cc1OC[C@@H]1CO1,12,20,3.242465396393743,0.1440538614988327,-0.0658237636089325,0.02396109141409397,0.06320779025554657,0.10219118930399418,0.0055718934163451195,0.10976001620292664,0.04128585383296013,0.5565445026178011
N#Cc1cc2c(Oc3ccc(N)c(CI)c3)ccnc2cc1OC[C@H]1CO1,N#Cc1cc2c(Oc3ccc(N)c(CI)c3)ccnc2cc1OC[C@H]1CO1,12,20,3.242465396393743,0.14392518997192383,-0.05921860411763191,0.021138589829206467,0.06476115435361862,0.10584517568349838,0.007931816391646862,0.10919684171676636,0.04369064420461655,0.5565445026178011
COc1cc2c(CI)c(C#N)cnc2cc1N(C)C(=O)OCc1ccccc1,COc1cc2c(CI)c(C#N)cnc2cc1N(C)C(=O)OCc1ccccc1,10,19,2.7179828124328687,0.29174989461898804,-0.006204080767929554,0.13943660259246826,0.16924571990966797,0.42498241644352674,0.1392330676317215,0.20065602660179138,0.12782657146453857,0.6247433264887063
CCOC(=O)c1cnc2ccc(C#N)cc2c1NCc1ccc(OC)c(CI)c1,CCOC(=O)c1cnc2ccc(C#N)cc2c1NCc1ccc(OC)c(CI)c1,13,22,2.5535622948795744,0.3582792282104492,0.05930863320827484,-0.03212310001254082,0.10408875346183777,0.38546476140618324,0.1990821659564972,0.19725611805915833,-0.02384266071021557,0.6291322314049587
O=C(Nc1ccc(O)cc1)c1cccc2c1OCCN2c1ccc(CI)cn1,O=C(Nc1ccc(O)cc1)c1cccc2c1OCCN2c1ccc(CI)cn1,13,19,2.5177596814148,-0.016674567013978958,0.020939607173204422,-0.04093433544039726,0.0002090446650981903,-0.0366692952811718,0.025545980781316757,-0.052287712693214417,0.010300316847860813,0.6671732522796353
Cc1cncc(-c2ccc(CI)c(NC(=O)c3cccc(CN)c3)c2C(=O)O)c1,Cc1cncc(-c2ccc(CI)c(NC(=O)c3cccc(CN)c3)c2C(=O)O)c1,15,22,2.6335230411793464,0.08150433003902435,-0.11262649297714233,0.09690485894680023,-0.023175202310085297,0.06578269600868225,-0.04645531624555588,0.10982155799865723,-0.06609390676021576,0.647721454173067
COC1=CC(C(=O)c2ccc3ncc(-c4cnn(C)c4)cc3c2)=CC(OI)C1,COC1=CC(C(=O)c2ccc3ncc(-c4cnn(C)c4)cc3c2)=CC(OI)C1,13,21,3.7546335001974063,0.1269262582063675,0.056708354502916336,-0.06442101299762726,0.0461990050971508,0.11921359971165657,0.0903010368347168,0.06572272628545761,-0.013222921639680862,0.6090768437338835
O=c1oc2cc(N3CCNCC3)ccc2cc1-c1nc2c(I)cccc2o1,O=c1oc2cc(N3CCNCC3)ccc2cc1-c1nc2c(I)cccc2o1,10,18,2.7169910056549647,-0.14542460441589355,-0.01304377056658268,0.05752497911453247,-0.08191607892513275,-0.10094339586794376,-0.1262362003326416,-0.06826125085353851,0.002501409500837326,0.6573319755600815
CCOc1ccccc1C(=O)Nc1ccccc1C(=O)Nc1cncc(I)c1,CCOc1ccccc1C(=O)Nc1ccccc1C(=O)Nc1cncc(I)c1,15,21,2.0743317754318937,0.07363766431808472,0.23028205335140228,-0.09778812527656555,0.12864167988300323,0.20613159239292145,0.20593738555908203,0.005194321274757385,0.0923854410648346,0.4989451476793249
NC(=O)c1cc(COc2cccc(CCNC(=O)c3cccc(I)c3)c2)ccn1,NC(=O)c1cc(COc2cccc(CCNC(=O)c3cccc(I)c3)c2)ccn1,16,22,2.20036186313383,0.05579791218042374,0.2620454430580139,-0.0430888906121254,0.07347166538238525,0.27475446462631226,0.1487586796283722,-0.019609607756137848,0.09942817687988281,0.4048517520215633
