smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
Nc1ccc(NCNc2ccc(N)cn2)nc1,Nc1ccc(NCNc2ccc(N)cn2)nc1,6,6,2.6314895017777626,-0.07019728422164917,0.4887176752090454,0.04695790261030197,0.07829906046390533,0.4654782935976982,0.1463925540447235,-0.03232235088944435,0.19052240252494812,0.1673913043478261
CC(C#N)(C#N)NCCN(C#N)C#N,CC(C#N)(C#N)NCCN(C#N)C#N,4,6,4.466398673010225,-0.19670835137367249,0.01643497496843338,-0.10948734730482101,-0.05648689344525337,-0.2897607237100601,-0.10198738425970078,-0.11688873171806335,-0.011092044413089752,0.06721698113207547
N#CC1C=NN(c2ncccn2)C1N,N#CC1C=NN(c2ncccn2)C1N,6,7,4.259965015303978,-0.016205694526433945,0.2982630729675293,0.33681485056877136,0.12454432249069214,0.6188722290098667,0.058993369340896606,0.1428411602973938,0.22503653168678284,0.22020725388601037
N#Cc1cnn(C2=NCC=CN2)c1N,N#Cc1cnn(C2=NCC=CN2)c1N,6,8,3.669424816461368,0.3169100880622864,0.4655910134315491,0.32804974913597107,0.26291340589523315,1.1105508506298065,0.3413504660129547,0.2603079080581665,0.28950053453445435,0.3635640413683373
CN(C=NC=N)c1ncnc2cc[nH]c12,CN(C=NC=N)c1ncnc2cc[nH]c12,8,9,3.9583148719345065,0.14710655808448792,0.4513540267944336,0.2275688350200653,0.23974385857582092,0.8260294198989868,0.2193686068058014,0.16397817432880402,0.3373636305332184,0.2774703557312253
C=C[C@H]1[C@@H]2CC3C(c4nn[nH]n4)=NNC3[C@H]12,C=C[C@H]1[C@@H]2CC3C(c4nn[nH]n4)=NNC3[C@H]12,10,10,5.200356916959727,0.0372171550989151,0.2413375973701477,0.07766471058130264,0.04985250160098076,0.35621946305036545,0.09600155055522919,0.04056373983621597,0.09012012183666229,0.27285613040396883
Cn1nc(CN=[N+]=[N-])c2cccnc21,Cn1nc(CN=[N+]=[N-])c2cccnc21,5,8,2.9247855856921383,-0.08490613102912903,0.14478205144405365,0.09609165787696838,0.008891640231013298,0.155967578291893,-0.037171099334955215,0.00774451345205307,0.09300228953361511,0.2811808118081181
Nc1ccc(-c2nncnn2)nc1,Nc1ccc(-c2nncnn2)nc1,5,7,2.9320474423165184,-0.0648045763373375,0.5177410840988159,0.29490751028060913,0.15140143036842346,0.7478440180420876,0.1621321141719818,0.0769280195236206,0.27551257610321045,0.1806640625
Cc1ccc(-n2cnc(/N=C/N(C)C)n2)nc1,Cc1ccc(-n2cnc(/N=C/N(C)C)n2)nc1,7,10,3.0463819664559404,0.04298477619886398,0.11037762463092804,0.07731601595878601,0.0681927353143692,0.23067841678857803,0.0767536461353302,0.08464263379573822,0.040051788091659546,0.2633204633204633
c1ncc(-c2nccnn2)nn1,c1ncc(-c2nccnn2)nn1,4,6,3.1873261767924532,0.1404617726802826,0.3733232021331787,0.04145117104053497,0.09168630838394165,0.5552361458539963,0.18346849083900452,0.058463409543037415,0.14745396375656128,0.1629268292682927
