smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
Cc1c(Cl)c(Oc2ccc(C(F)(F)F)cc2N=O)nn1C(=O)NC(C)C,Cc1c(Cl)c(Oc2ccc(C(F)(F)F)cc2N=O)nn1C(=O)NC(C)C,7,14,3.0813037369552996,0.06430362164974213,0.025731267407536507,-0.14497457444667816,0.026882115751504898,-0.05493968538939953,0.07881747931241989,-0.058613371104002,0.011472995392978191,0.49142857142857144
CNC(=O)n1nc(Oc2ccc(N=O)cc2C(F)(F)F)c(Cl)c1C,CNC(=O)n1nc(Oc2ccc(N=O)cc2C(F)(F)F)c(Cl)c1C,6,13,3.1527529962977106,0.3294437527656555,0.252586305141449,0.20701667666435242,0.25541892647743225,0.7890467345714569,0.3170466125011444,0.21851588785648346,0.20849789679050446,0.4910352805089647
O=C1[C@@H](NCl)Cc2cn(Cc3ccc(OC(F)(F)F)cc3)nc2N1O,O=C1[C@@H](NCl)Cc2cn(Cc3ccc(OC(F)(F)F)cc3)nc2N1O,8,12,3.5131054776645634,0.05895163491368294,0.3075912892818451,0.13067841529846191,0.17431996762752533,0.49722133949398994,0.20101623237133026,0.06262094527482986,0.19792380928993225,0.5074709463198672
O=[N+]([O-])c1cnc(Cl)nc1Nc1ccc(OC(F)(F)F)cc1,O=[N+]([O-])c1cnc(Cl)nc1Nc1ccc(OC(F)(F)F)cc1,4,9,2.361918741802141,0.43076878786087036,0.01703149639070034,-0.011403782293200493,0.19201597571372986,0.4363965019583702,0.26795831322669983,0.2796877920627594,-0.011551881209015846,0.4018629407850965
O=C(O)c1ccc(Nc2nc(Cl)nc(OCC(F)(F)F)n2)cc1,O=C(O)c1ccc(Nc2nc(Cl)nc(OCC(F)(F)F)n2)cc1,5,10,2.3173397729738348,0.33780407905578613,0.04738837853074074,-0.002761967945843935,0.15138393640518188,0.38243048964068294,0.23426543176174164,0.2096661925315857,-0.001964505761861801,0.3982808022922636
O=C(O)N(CCO)Cc1ccc(Nc2ncc(C(F)(F)F)c(Cl)n2)cc1,O=C(O)N(CCO)Cc1ccc(Nc2ncc(C(F)(F)F)c(Cl)n2)cc1,9,13,2.5429878859967054,0.3200280964374542,0.041679587215185165,-0.004187054932117462,0.14560160040855408,0.3575206287205219,0.19994264841079712,0.21723347902297974,0.0016505802050232887,0.43481324876673716
O=C(O)N[C@@H]1Cc2cc(Cl)c3[nH]ncc3c2CN(CC(F)(F)F)C1=O,O=C(O)N[C@@H]1Cc2cc(Cl)c3[nH]ncc3c2CN(CC(F)(F)F)C1=O,9,14,3.541244804833558,0.2683849334716797,-0.01601795107126236,0.12502308189868927,0.1437695473432541,0.3773900642991066,0.14453932642936707,0.25308364629745483,0.013903073966503143,0.5185387131952017
Cc1nc([C@@](C)(NC(=O)c2cc(OCC(F)(F)F)c(Cl)cn2)C2CC2)no1,Cc1nc([C@@](C)(NC(=O)c2cc(OCC(F)(F)F)c(Cl)cn2)C2CC2)no1,8,15,3.5342574837584344,-0.02409157156944275,0.09304662048816681,-0.035671524703502655,0.06817778944969177,0.033283524215221405,0.09739230573177338,0.0006175171583890915,0.014038993045687675,0.4745293466223699
Cc1nc([C@](C)(NC(=O)c2cc(OCC(F)(F)F)c(Cl)cn2)C2CC2)no1,Cc1nc([C@](C)(NC(=O)c2cc(OCC(F)(F)F)c(Cl)cn2)C2CC2)no1,8,15,3.5342574837584344,-0.02199438214302063,0.09494596719741821,-0.03515493869781494,0.07134336233139038,0.03779664635658264,0.09982471913099289,0.0027505094185471535,0.01676934026181698,0.4745293466223699
[2H]C([2H])(Oc1nc(Cl)nc(Nc2ccc(C(=O)OC)cc2)n1)C(F)(F)F,[2H]C([2H])(Oc1nc(Cl)nc(Nc2ccc(C(=O)OC)cc2)n1)C(F)(F)F,5,11,3.1112130059471763,0.2453450858592987,0.06159115210175514,0.06812949478626251,0.15150287747383118,0.37506573274731636,0.13951677083969116,0.18918024003505707,0.09479554742574692,0.4276094276094276
