smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
O=Cc1cn(CCF)cn1,O=Cc1cn(CCF)cn1,5,6,3.3866748611810076,0.14518103003501892,0.03660038486123085,0.08676829934120178,0.0768268033862114,0.26854971423745155,0.07448922097682953,0.13384652137756348,0.03907239809632301,0.14558472553699284
O=Cc1cn[nH]c1CF,O=Cc1cn[nH]c1CF,4,5,3.4817824687640186,0.22799274325370789,0.12782186269760132,0.1529720425605774,0.1434212625026703,0.5087866485118866,0.16187483072280884,0.20799674093723297,0.07714875042438507,0.07455012853470437
CC(F)c1nccn1C=O,CC(F)c1nccn1C=O,5,6,3.90386474528718,0.3556576371192932,0.18058627843856812,-0.11478912085294724,0.19568558037281036,0.4214547947049141,0.2961108088493347,0.15549194812774658,0.06903070211410522,0.14102564102564102
CC(=O)c1nn(C)c(C)c1F,CC(=O)c1nn(C)c(C)c1F,3,7,2.7123887978356915,0.13998916745185852,0.2984387278556824,0.2870432138442993,0.1820739507675171,0.7254711091518402,0.20756909251213074,0.15486595034599304,0.2095533013343811,0.11477761836441894
CC(=O)c1n[nH]c(C)c1F,CC(=O)c1n[nH]c(C)c1F,3,6,2.733412561941785,0.19379520416259766,0.31523340940475464,0.16109997034072876,0.1783674657344818,0.670128583908081,0.2112790048122406,0.18730485439300537,0.15602481365203857,0.10176125244618395
O=Cc1cc(F)[nH]n1,O=Cc1cc(F)[nH]n1,3,4,3.803641197447787,0.2774463891983032,0.10599065572023392,0.12179441004991531,0.18505047261714935,0.5052314549684525,0.1529105007648468,0.25169968605041504,0.11770603060722351,0.07536231884057971
CN(C)/C=C(\C#N)C(=O)CF,CN(C)/C=C(\C#N)C(=O)CF,3,6,3.3731767099236034,0.24764476716518402,-0.08541809767484665,0.12521681189537048,0.07010942697525024,0.28744348138570786,0.10310176014900208,0.18133631348609924,-0.024150941520929337,0.057441253263707574
CN(C)/C=C(/C#N)C(=O)CF,CN(C)/C=C(/C#N)C(=O)CF,3,6,3.3731767099236034,0.19555184245109558,-0.07530434429645538,0.11902393400669098,0.05525615066289902,0.23927143216133118,0.08434953540563583,0.15263448655605316,-0.027385320514440536,0.057441253263707574
CC(=O)c1c(F)c(C)nn1C,CC(=O)c1c(F)c(C)nn1C,3,7,2.744966819813712,0.21219508349895477,0.2554565966129303,0.05703190341591835,0.13570624589920044,0.5246835835278034,0.2506691515445709,0.10261023044586182,0.08954836428165436,0.1267806267806268
N#C[C@@H]1C[C@H](F)CN1C=O,N#C[C@@H]1C[C@H](F)CN1C=O,5,6,4.496724437312995,0.14976002275943756,-0.0621979758143425,0.149232879281044,0.002336767502129078,0.23679492622613907,0.0559564083814621,0.07567784190177917,-0.013496563769876957,0.06471816283924843
CC(C)C(=O)c1nc[nH]c1F,CC(C)C(=O)c1nc[nH]c1F,4,6,3.125399275289272,0.31038862466812134,0.3761645555496216,0.2680276036262512,0.30137622356414795,0.9545807838439941,0.3287109136581421,0.2728542983531952,0.27351969480514526,0.11151079136690648
CC(=O)c1nc[nH]c1F,CC(=O)c1nc[nH]c1F,3,5,3.1618299303024795,0.27343466877937317,0.4203116297721863,0.2915106415748596,0.31148552894592285,0.9852569401264191,0.29639020562171936,0.2894289791584015,0.30361753702163696,0.11084905660377359
COc1cc(F)c(N)cc1N,COc1cc(F)c(N)cc1N,5,7,2.1157090896128796,-0.035558827221393585,0.13227348029613495,-0.05269428342580795,0.033437930047512054,0.04402036964893341,0.02795219048857689,-0.02110220305621624,0.05651719123125076,0.09142857142857143
N#CC1CC(F)CN1C=O,N#CC1CC(F)CN1C=O,5,6,4.496724437312995,0.11357416957616806,-0.029580745846033096,0.1444631963968277,-0.006262476556003094,0.22845662012696266,0.0500621572136879,0.053758930414915085,-0.01082344725728035,0.06471816283924843
COCc1ncc(F)cn1,COCc1ncc(F)cn1,3,5,2.4113023337084805,0.3590419888496399,0.3125714063644409,0.6308901309967041,0.37554025650024414,1.302503526210785,0.3460078835487366,0.4004558026790619,0.3788076639175415,0.22149837133550487
FCCOc1cnccn1,FCCOc1cnccn1,5,6,2.567651329540235,-0.09852150082588196,0.30505549907684326,0.2528661787509918,0.0690089762210846,0.4594001770019531,0.030149206519126892,0.012721408158540726,0.20558737218379974,0.08196721311475409
NONc1ccc(F)cc1,NONc1ccc(F)cc1,4,4,2.3925358501919973,-0.006186261773109436,0.06706582009792328,-0.13727645576000214,-0.02659023180603981,-0.0763968974351883,0.005771218799054623,-0.03160838782787323,-0.039003901183605194,0.05917159763313609
