smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
Cc1nc(Cl)cc(Nc2cc(-c3cccc([N+](=O)[O-])c3)[nH]n2)n1,Cc1nc(Cl)cc(Nc2cc(-c3cccc([N+](=O)[O-])c3)[nH]n2)n1,9,14,2.5517927907253135,0.06354518979787827,-0.2107311487197876,-0.21552065014839172,-0.07670961320400238,-0.36270660907030106,-0.08086398243904114,-0.009064129553735256,-0.15203800797462463,0.4992042440318302
O=Nc1ccc(-c2ncc(Cl)c(Nc3cc(C4CC4)[nH]n3)n2)o1,O=Nc1ccc(-c2ncc(Cl)c(Nc3cc(C4CC4)[nH]n3)n2)o1,8,13,3.2397684443025057,0.11416737735271454,0.2547178864479065,0.13667356967926025,0.1705024540424347,0.5055588334798813,0.1899673044681549,0.13722239434719086,0.15024921298027039,0.5447916666666667
N#CCCN(CCN)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2Cl)cc1,N#CCCN(CCN)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2Cl)cc1,10,15,2.7699932407808365,-0.016029153019189835,-0.002150431275367737,-0.15294165909290314,-0.06093018129467964,-0.1711212433874607,-0.05315849930047989,-0.05853135511279106,-0.04179739952087402,0.3197997775305895
O=C(Nc1cccc(-c2nn[nH]n2)c1)[C@@H](O)[C@H](Cc1ccccc1)NCl,O=C(Nc1cccc(-c2nn[nH]n2)c1)[C@@H](O)[C@H](Cc1ccccc1)NCl,14,15,3.162098303690886,0.07423338294029236,-0.10949495434761047,0.12113194167613983,0.04520420730113983,0.08587037026882172,0.02309199795126915,0.09755814075469971,-0.016223063692450523,0.41487068965517243
O=C(O)N1CCN(c2ccc(Nc3cc(Cl)cn4ccnc34)nc2)CC1,O=C(O)N1CCN(c2ccc(Nc3cc(Cl)cn4ccnc34)nc2)CC1,11,15,2.5730405663867373,-0.02066047489643097,0.015331242233514786,-0.09424614906311035,-0.0824781209230423,-0.09957538172602654,-0.011925757862627506,-0.09454526007175446,-0.061751991510391235,0.5391165513571048
CC(C)(Nc1ncc(-c2cc(C(N)=O)on2)cn1)c1ncccc1Cl,CC(C)(Nc1ncc(-c2cc(C(N)=O)on2)cn1)c1ncccc1Cl,8,14,2.919207280132685,0.02375953085720539,-0.22597217559814453,-0.09290658682584763,-0.09703190624713898,-0.29511923156678677,-0.09543821215629578,-0.04988166689872742,-0.11678484082221985,0.5089662447257384
CC(C)(Nc1ncc(-c2nc(C(N)=O)co2)cn1)c1ncccc1Cl,CC(C)(Nc1ncc(-c2nc(C(N)=O)co2)cn1)c1ncccc1Cl,8,14,2.9689149724403787,0.089143767952919,-0.24977841973304749,-0.07591968774795532,-0.07540588080883026,-0.2365543395280838,-0.06761442124843597,-0.007605279795825481,-0.11945179849863052,0.5060878771836951
CC(C)(Nc1ncc(-c2ncc(C(N)=O)o2)cn1)c1ncccc1Cl,CC(C)(Nc1ncc(-c2ncc(C(N)=O)o2)cn1)c1ncccc1Cl,8,14,3.047970576835983,0.13037803769111633,-0.2771083116531372,-0.028617002069950104,-0.0614529550075531,-0.17534727603197098,-0.057621248066425323,0.03300987184047699,-0.12016146630048752,0.5150395778364116
O=C(O)c1nnc(Cl)cc1Nc1cccc(-n2cccn2)n1,O=C(O)c1nnc(Cl)cc1Nc1cccc(-n2cccn2)n1,9,13,2.7346728077362066,-0.017911890521645546,0.17198669910430908,-0.09223707765340805,0.029941633343696594,0.061837730929255486,0.09071358293294907,-0.03759736567735672,0.016310621052980423,0.5622700998423542
COc1ccc(N(Cc2cccc(-n3cnnn3)c2)C(N)=O)cc1Cl,COc1ccc(N(Cc2cccc(-n3cnnn3)c2)C(N)=O)cc1Cl,11,16,2.418470737801778,0.12077616155147552,-0.0896202102303505,0.1190638467669487,0.03888235241174698,0.15021979808807373,0.033026181161403656,0.0737924724817276,0.020876120775938034,0.4960212201591512
NC(=O)c1c(NCc2ccc(O)cc2)n[nH]c1Nc1cccnc1Cl,NC(=O)c1c(NCc2ccc(O)cc2)n[nH]c1Nc1cccnc1Cl,11,14,2.6687311928396973,0.07286101579666138,-0.022273920476436615,-0.15931741893291473,-0.021046224981546402,-0.10873032361268997,0.06285379081964493,-0.07359525561332703,-0.05321566015481949,0.5559105431309904
NC(=O)c1c(NCc2ccc(=O)[nH]c2)n[nH]c1Nc1cccc(Cl)c1,NC(=O)c1c(NCc2ccc(=O)[nH]c2)n[nH]c1Nc1cccc(Cl)c1,13,16,2.762165429026048,0.1671723574399948,-0.09174361079931259,-0.10860852897167206,0.026021739467978477,-0.03317978233098984,0.03771897777915001,0.0456409752368927,-0.02246004343032837,0.5194874532835024
O=C(O)N1CCCN(c2cccc(-n3ncc4cnc(Cl)cc43)n2)CC1,O=C(O)N1CCCN(c2cccc(-n3ncc4cnc(Cl)cc43)n2)CC1,12,17,2.6683261048482745,-0.01972717046737671,0.2540249824523926,-0.016641728579998016,0.06657363474369049,0.21765608340501785,0.08174346387386322,0.012216765433549881,0.09552568942308426,0.6395833333333333
O=C(O)N1CCCC(c2cccc(-n3ncc4cnc(Cl)cc43)n2)CN1,O=C(O)N1CCCC(c2cccc(-n3ncc4cnc(Cl)cc43)n2)CN1,13,17,3.692309175767634,-0.09603975713253021,0.2732037305831909,0.014133699238300323,0.052109282463788986,0.19129767268896103,0.06413403153419495,-0.05299888923764229,0.12774887681007385,0.6595854922279792
NC(=O)c1cn2c(Cl)c(-c3ccncc3)nc(N3CCOCC3)c2n1,NC(=O)c1cn2c(Cl)c(-c3ccncc3)nc(N3CCOCC3)c2n1,6,12,2.756801236176642,0.09573429822921753,0.0269317664206028,-0.02846282161772251,0.019171662628650665,0.09420324303209782,0.02114129811525345,0.01746262237429619,0.05031144618988037,0.6678445229681979
NC(=O)c1cn2c(Cl)c(-c3cccnc3)nc(N3CCOCC3)c2n1,NC(=O)c1cn2c(Cl)c(-c3cccnc3)nc(N3CCOCC3)c2n1,8,14,2.754453159253565,0.20059029757976532,0.05204763263463974,0.010913191363215446,0.06373665481805801,0.2635511215776205,0.10085871070623398,0.0857861191034317,0.05236383527517319,0.6799194765978862
COCCn1ncc(Nc2nc3cccc(OC)c3c3cn[nH]c23)c1Cl,COCCn1ncc(Nc2nc3cccc(OC)c3c3cn[nH]c23)c1Cl,11,17,2.9107445663867377,0.3067549765110016,0.04157404229044914,0.13822001218795776,0.1353158950805664,0.4865490309894085,0.17439058423042297,0.1877904236316681,0.07797923684120178,0.6714876033057852
CNC(=O)c1cnc(Cl)cc1Nc1cccc(-c2ncn[nH]2)c1OC,CNC(=O)c1cnc(Cl)cc1Nc1cccc(-c2ncn[nH]2)c1OC,11,16,2.719915158170142,0.1956157684326172,-0.17431578040122986,0.014387920498847961,0.025118041783571243,0.03568790853023529,-0.007155364379286766,0.1514502465724945,-0.05695737153291702,0.5986535473847747
CNC(=O)c1cnc(Cl)cc1Nc1cccc(-c2n[nH]c(C)n2)c1OC,CNC(=O)c1cnc(Cl)cc1Nc1cccc(-c2n[nH]c(C)n2)c1OC,11,17,2.707696928873567,0.08951397240161896,-0.04118428751826286,0.027218062430620193,0.02854095958173275,0.07554774731397629,-0.0031080543994903564,0.0901549905538559,0.004773980006575584,0.6217189912506433
CNC(=O)c1cnc(Cl)cc1Nc1cccc(-c2ncn(C)n2)c1OC,CNC(=O)c1cnc(Cl)cc1Nc1cccc(-c2ncn(C)n2)c1OC,11,17,2.7805599425721965,0.15966865420341492,-0.07935535907745361,0.08987363427877426,0.07040634006261826,0.17018692940473557,0.008914578706026077,0.15318143367767334,0.04028201848268509,0.6220391349124614
COc1ccc(Cl)cc1-c1nc(Nc2cccnc2OC)nc(N)c1N,COc1ccc(Cl)cc1-c1nc(Nc2cccnc2OC)nc(N)c1N,11,17,2.521485126976833,-0.07650038599967957,-0.20285286009311676,0.12150682508945465,-0.030018789693713188,-0.15784642100334167,-0.04948657751083374,-0.0130776921287179,-0.07141678035259247,0.61740473738414
O=C(O)c1ccc(NC2=NCC(Cl)=C(Nc3cc(C4CC4)[nH]n3)N2)cc1,O=C(O)c1ccc(NC2=NCC(Cl)=C(Nc3cc(C4CC4)[nH]n3)N2)cc1,11,14,3.083848408382579,-0.007687571924179792,0.15085893869400024,0.16171419620513916,0.05182817578315735,0.3048855629749596,0.034479741007089615,0.04322052374482155,0.12146211415529251,0.5264536406495547
Cc1ncc(Cn2cc(COC(=O)c3ccc(Cl)cc3)nn2)c(N)n1,Cc1ncc(Cn2cc(COC(=O)c3ccc(Cl)cc3)nn2)c(N)n1,8,14,2.4315056240422983,-0.13044242560863495,0.10091545432806015,-0.22375331819057465,-0.08232638984918594,-0.25328028947114944,-0.055137380957603455,-0.18001148104667664,-0.0006148107349872589,0.4416711882799783
