smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
Nc1ccc(-c2cnc3ccc(N4CCCC4c4cc(F)ccc4F)cn23)cc1F,Nc1ccc(-c2cnc3ccc(N4CCCC4c4cc(F)ccc4F)cn23)cc1F,15,23,3.1283202163588024,-0.13660486042499542,0.1546548306941986,-0.2224818915128708,-0.03340083360671997,-0.2044319212436676,-0.0006543025374412537,-0.16237831115722656,0.01813817024230957,0.5850556438791733
FC(F)(F)c1cc(-c2cccc(N3CCCCC3)c2)nc2n[nH]c(-c3ccccc3)c12,FC(F)(F)c1cc(-c2cccc(N3CCCCC3)c2)nc2n[nH]c(-c3ccccc3)c12,12,20,2.468902165140859,0.19059398770332336,0.1566583812236786,-0.09345342218875885,0.16481781005859375,0.2537989467382431,0.17043437063694,0.15141744911670685,0.07250085473060608,0.558364712210866
Cc1nn2c(NC34CC5CC(CC(C5)C3)C4)cc(-c3ccc(C(F)(F)F)cc3)cc2c1C#N,Cc1nn2c(NC34CC5CC(CC(C5)C3)C4)cc(-c3ccc(C(F)(F)F)cc3)cc2c1C#N,9,18,4.121315224887928,0.18652042746543884,0.14044126868247986,-0.12186730653047562,0.04466864466667175,0.20509438961744308,0.13199032843112946,0.025235457345843315,0.032377514988183975,0.5946380697050938
FC(F)(F)c1cc2ccccc2n1-c1nc2c(c(NCc3ccccc3)n1)CCCC2,FC(F)(F)c1cc2ccccc2n1-c1nc2c(c(NCc3ccccc3)n1)CCCC2,14,22,2.557166780525474,0.17044806480407715,0.34983205795288086,0.16248497366905212,0.1673983484506607,0.6827650964260101,0.19191604852676392,0.1644190400838852,0.19911512732505798,0.5895522388059702
FC(F)(F)c1cccc(-c2ncccc2-c2ccc3ncc(N4CCCC4)n3c2)c1,FC(F)(F)c1cccc(-c2ncccc2-c2ccc3ncc(N4CCCC4)n3c2)c1,13,21,2.589806128228906,0.15440821647644043,0.2209705412387848,0.008579249493777752,0.20593464374542236,0.38395800720900297,0.19018834829330444,0.14943982660770416,0.1610502153635025,0.5401098901098901
Fc1ccc(NCc2c(F)cccc2F)cc1-c1ccnc2[nH]c(C3CCNCC3)cc12,Fc1ccc(NCc2c(F)cccc2F)cc1-c1ccnc2[nH]c(C3CCNCC3)cc12,15,21,2.7577458615026362,-0.00784330815076828,-0.004941608756780624,-0.20814922451972961,-0.07198384404182434,-0.22093414142727852,-0.013438436202704906,-0.07778524607419968,-0.09752465039491653,0.5322757111597374
Fc1cc(F)cc(CNc2ccc(F)c(-c3ccnc4[nH]c(C5CCNCC5)cc34)c2)c1,Fc1cc(F)cc(CNc2ccc(F)c(-c3ccnc4[nH]c(C5CCNCC5)cc34)c2)c1,15,21,2.753775141899659,-0.10727916657924652,-0.009066362865269184,-0.22758257389068604,-0.10242234915494919,-0.34392810333520174,-0.07986417412757874,-0.12846150994300842,-0.09122154861688614,0.5232876712328767
Fc1ccc(F)c(CNc2ccc(F)c(-c3ccnc4[nH]c(C5CCNCC5)cc34)c2)c1,Fc1ccc(F)c(CNc2ccc(F)c(-c3ccnc4[nH]c(C5CCNCC5)cc34)c2)c1,16,23,2.7319160848276987,-0.07253921031951904,0.0293415617197752,-0.24541762471199036,-0.09373348951339722,-0.2886152733117342,-0.04319427162408829,-0.12328183650970459,-0.09158119559288025,0.5319148936170213
Fc1cccc(CNc2cc(-c3ccnc4[nH]c(C5CCNCC5)cc34)c(F)cc2F)c1,Fc1cccc(CNc2cc(-c3ccnc4[nH]c(C5CCNCC5)cc34)c(F)cc2F)c1,16,23,2.757135439666408,-0.05164691060781479,-0.00040679099038243294,-0.2105829268693924,-0.05695508047938347,-0.2626366284675896,-0.06151673570275307,-0.07379449903964996,-0.05037713795900345,0.5406283856988082
Fc1ccc(CNc2ccc(F)c(-c3ccnc4[nH]c(C5CCNCC5)cc34)c2)c(F)c1,Fc1ccc(CNc2ccc(F)c(-c3ccnc4[nH]c(C5CCNCC5)cc34)c2)c(F)c1,16,23,2.723505662991469,-0.09430661797523499,-0.03479893505573273,-0.22499315440654755,-0.11680126190185547,-0.35409870743751526,-0.09879152476787567,-0.14141038060188293,-0.08310788869857788,0.5319497542326598
Cc1c(C#N)c(-c2ccc(C#N)c(C(F)(F)F)c2)c(C)n1Cc1ccc(CN)cc1,Cc1c(C#N)c(-c2ccc(C#N)c(C(F)(F)F)c2)c(C)n1Cc1ccc(CN)cc1,10,21,2.61759035543988,0.08114214241504669,0.10431478172540665,0.09399889409542084,0.0941273421049118,0.2794558182358742,0.03775293380022049,0.15516749024391174,0.0765073299407959,0.5186587344510546
