smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OCCBr,COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OCCBr,10,19,2.466127942837259,0.15833431482315063,0.040793560445308685,-0.0570157952606678,0.09218822419643402,0.14211208000779152,0.07705587893724442,0.15323369204998016,-0.0005192477256059647,0.6495327102803738
COc1cc(/C=c2\sc3nc(-c4ccc(Cl)cc4)cn3c2=O)cc(Br)c1O,COc1cc(/C=c2\sc3nc(-c4ccc(Cl)cc4)cn3c2=O)cc(Br)c1O,8,17,2.506019484105229,0.01652475818991661,0.22570717334747314,0.2651062309741974,0.13508181273937225,0.5073381625115871,0.14720557630062103,0.10709764063358307,0.1517118215560913,0.6408925791385574
Cc1ccc(S(=O)(=O)n2c3ccc(Cl)cc3c3cc(Br)cc(CC(N)=O)c32)cc1,Cc1ccc(S(=O)(=O)n2c3ccc(Cl)cc3c3cc(Br)cc(CC(N)=O)c32)cc1,10,19,2.50636953690584,-0.07180096209049225,-0.02043943852186203,-0.014341155998408794,-0.03274679183959961,-0.10658155661076307,-0.05514097213745117,-0.0513065829873085,0.0034334696829319,0.6424523441524987
Cc1ccc(S(=O)(=O)n2c3ccc(Cl)cc3c3ccc(Br)c(CC(N)=O)c32)cc1,Cc1ccc(S(=O)(=O)n2c3ccc(Cl)cc3c3ccc(Br)c(CC(N)=O)c32)cc1,10,19,2.518600883059687,-0.11089430749416351,-0.06594432145357132,-0.018753014504909515,-0.06051454693078995,-0.19559164345264435,-0.10175557434558868,-0.07948492467403412,-0.0067964158952236176,0.6567774936061381
Cc1ccc(-c2cc3ccncc3n2S(=O)(=O)c2cc(Br)cc(Cl)c2O)cc1,Cc1ccc(-c2cc3ccncc3n2S(=O)(=O)c2cc(Br)cc(Cl)c2O)cc1,10,18,2.6122980772070417,0.17834554612636566,0.1806776225566864,0.02830316871404648,0.17249029874801636,0.38732633739709854,0.18704703450202942,0.1316053569316864,0.1334361881017685,0.6973415132924335
C#CCOc1c(Cl)cc(/C=C2\SC(=Nc3cc(C)c(Br)c(C)c3)NC2=O)cc1OC,C#CCOc1c(Cl)cc(/C=C2\SC(=Nc3cc(C)c(Br)c(C)c3)NC2=O)cc1OC,9,19,3.266032512812334,0.03284004330635071,0.3425573706626892,-0.004402168560773134,0.09035509824752808,0.3709952454082668,0.19627222418785095,0.038452647626399994,0.07703505456447601,0.562665256478054
C#CCOc1c(Br)cc(/C=C2\SC(=Nc3ccc(Cl)cc3)NC2=O)cc1OC,C#CCOc1c(Br)cc(/C=C2\SC(=Nc3ccc(Cl)cc3)NC2=O)cc1OC,9,18,3.0173436692975217,0.11623401939868927,0.14505262672901154,0.1220862939953804,0.11018035560846329,0.3833729401230812,0.1656188666820526,0.15684351325035095,0.013786856085062027,0.5281615302869288
C#CCOc1c(Br)cc(/C=C2\SC(=Nc3ccccc3Cl)NC2=O)cc1OC,C#CCOc1c(Br)cc(/C=C2\SC(=Nc3ccccc3Cl)NC2=O)cc1OC,11,20,3.0639929390151464,0.19770117104053497,0.14035403728485107,0.09879502654075623,0.13953891396522522,0.4368502348661423,0.22854885458946228,0.19525593519210815,-0.009508015587925911,0.544831223628692
C#CCOc1c(Cl)cc(/C=C2\SC(=Nc3ccc(Br)cc3)NC2=O)cc1OCC,C#CCOc1c(Cl)cc(/C=C2\SC(=Nc3ccc(Br)cc3)NC2=O)cc1OCC,10,19,3.056986497506216,0.17422941327095032,0.11845201253890991,0.1522403359413147,0.17473579943180084,0.4449217617511749,0.2048806995153427,0.1900789737701416,0.06880181282758713,0.5453091684434968
C#CCOc1c(Br)cc(/C=C2\SC(=Nc3cccc(Cl)c3)NC2=O)cc1OC,C#CCOc1c(Br)cc(/C=C2\SC(=Nc3cccc(Cl)c3)NC2=O)cc1OC,11,20,3.0692351980219614,0.0319000780582428,0.13775132596492767,0.12435201555490494,0.08541838824748993,0.2940034195780754,0.12487044930458069,0.10853464901447296,0.0169654730707407,0.5298783712321523
C#CCOc1c(Br)cc(/C=C2\SC(=Nc3ccc(Cl)cc3)NC2=O)cc1OCC,C#CCOc1c(Br)cc(/C=C2\SC(=Nc3ccc(Cl)cc3)NC2=O)cc1OCC,10,19,3.040681807074696,0.16896456480026245,0.11161917448043823,0.1620730459690094,0.18066860735416412,0.4426567852497101,0.20760130882263184,0.18917113542556763,0.07392434030771255,0.5347480106100796
C#CCOc1c(Br)cc(/C=C2/SC(=Nc3cccc(Cl)c3C)NC2=O)cc1OCC,C#CCOc1c(Br)cc(/C=C2/SC(=Nc3cccc(Cl)c3C)NC2=O)cc1OCC,12,22,3.155770736034894,0.024262290447950363,0.04680823162198067,0.029575053602457047,0.11862814426422119,0.10064557567238808,0.12071574479341507,0.057777874171733856,0.04836846888065338,0.5727034120734908
Cc1cc(NC(=O)c2c(Cl)cccc2Br)c(C(=N)c2ccc(C(=O)O)cc2)s1,Cc1cc(NC(=O)c2c(Cl)cccc2Br)c(C(=N)c2ccc(C(=O)O)cc2)s1,10,18,2.6532017504568692,0.014948082156479359,-0.1642560362815857,0.07244362682104111,0.053220298141241074,-0.07686432730406523,0.000513685867190361,0.03450550138950348,0.00042430032044649124,0.5806451612903226
C#CCOc1c(/C=C2\SC(=Nc3ccc(Cl)cc3C)NC2=O)cc(Br)cc1OC,C#CCOc1c(/C=C2\SC(=Nc3ccc(Cl)cc3C)NC2=O)cc(Br)cc1OC,11,21,3.172499109555412,0.20289523899555206,0.2388526052236557,0.014286085963249207,0.12830422818660736,0.45603393018245697,0.2550378143787384,0.13616672158241272,0.02855336293578148,0.5923997917751171
C#CCOc1ccc(Br)cc1/C=C1\SC(=Nc2cc(Cl)ccc2OC)NC1=O,C#CCOc1ccc(Br)cc1/C=C1\SC(=Nc2cc(Cl)ccc2OC)NC1=O,11,20,3.065417865986908,0.15909236669540405,0.051906660199165344,0.015651678666472435,0.12030898779630661,0.22665070556104183,0.17772012948989868,0.12860921025276184,-0.008908763527870178,0.5521761929732564
C#CCOc1c(/C=C2\SC(=Nc3cc(Cl)ccc3C)NC2=O)cc(Br)cc1OC,C#CCOc1c(/C=C2\SC(=Nc3cc(Cl)ccc3C)NC2=O)cc(Br)cc1OC,11,21,3.181829024085328,0.18667404353618622,0.18531107902526855,0.028217121958732605,0.11228606104850769,0.4002022445201874,0.22081349790096283,0.13379836082458496,0.012946350499987602,0.5910742086144266
