smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
Cc1cc(-c2ncn(/C=C\C(=O)OC(=O)OCC(C)C)n2)cc(C(F)(F)F)c1,Cc1cc(-c2ncn(/C=C\C(=O)OC(=O)OCC(C)C)n2)cc(C(F)(F)F)c1,10,17,3.08908122887319,-0.07519201934337616,-0.011110631749033928,0.1607866883277893,0.019942395389080048,0.07448403723537922,-0.04138268902897835,0.0742725133895874,0.006941778585314751,0.40048543689320387
COc1cc(NC(=O)C2(C)CCCCC2)cc2c(C(F)(F)F)c(C(=O)NO)cnc12,COc1cc(NC(=O)C2(C)CCCCC2)cc2c(C(F)(F)F)c(C(=O)NO)cnc12,11,18,2.873516246621868,0.3343108892440796,0.3683977723121643,0.10558576881885529,0.2104615867137909,0.8082944303750992,0.2796943187713623,0.2131839394569397,0.21017682552337646,0.5920910075839654
O=C(NO)c1cc2n(c1)CCN(Cc1cccc(OC(F)(F)F)c1)C2=O,O=C(NO)c1cc2n(c1)CCN(Cc1cccc(OC(F)(F)F)c1)C2=O,11,16,2.667589104848277,0.24543535709381104,0.045595765113830566,0.14188221096992493,0.1906730830669403,0.43291333317756653,0.22717724740505219,0.17493008077144623,0.09444800019264221,0.5183561643835617
C[C@@H](N)[C@H](NC(=O)c1ccc(-c2ccc(OC(F)(F)F)cc2)cc1)C(=O)NO,C[C@@H](N)[C@H](NC(=O)c1ccc(-c2ccc(OC(F)(F)F)cc2)cc1)C(=O)NO,11,14,2.91727988925426,0.07258046418428421,0.20405343174934387,-0.01286359503865242,0.07958134263753891,0.26377030089497566,0.14690548181533813,0.009446471929550171,0.08493342995643616,0.35107731305449935
C[C@@H](N)[C@H](NC(=O)c1ccc(-c2ccc(COCC(F)(F)F)cc2)cc1)C(=O)NO,C[C@@H](N)[C@H](NC(=O)c1ccc(-c2ccc(COCC(F)(F)F)cc2)cc1)C(=O)NO,13,16,3.0328389220123197,0.03775755688548088,0.16087530553340912,0.07437033206224442,0.13248588144779205,0.2730031944811344,0.13121290504932404,0.03681832551956177,0.14628653228282928,0.352112676056338
C#CCNC(=O)c1ccc(F)c([C@@]2(C)N=C(NC(=O)OC(C)(C)C)OCC2(F)F)c1,C#CCNC(=O)c1ccc(F)c([C@@]2(C)N=C(NC(=O)OC(C)(C)C)OCC2(F)F)c1,10,18,3.5920357575037034,-0.040509991347789764,0.19391007721424103,0.21757861971855164,0.13720703125,0.3709787055850029,0.06534533202648163,0.07231636345386505,0.2078229933977127,0.5640228097459824
C#CCNC(=O)c1ccc(F)c(C2(C)N=C(NC(=O)OC(C)(C)C)OCC2(F)F)c1,C#CCNC(=O)c1ccc(F)c(C2(C)N=C(NC(=O)OC(C)(C)C)OCC2(F)F)c1,10,18,3.5920357575037034,-0.04517737776041031,0.2074802964925766,0.2262788861989975,0.12987160682678223,0.3885818049311638,0.05384131148457527,0.07332143187522888,0.21363413333892822,0.5640228097459824
C#CCNC(=O)c1ccc(F)c([C@@]2(C)OC(NC(=O)O)=NCC2(F)F)c1,C#CCNC(=O)c1ccc(F)c([C@@]2(C)OC(NC(=O)O)=NCC2(F)F)c1,10,16,3.747149043899503,-0.030387554317712784,0.23801445960998535,0.0836045891046524,0.06845945864915848,0.291231494396925,0.04496069997549057,0.05497217923402786,0.11647634953260422,0.5625
C=C1OC(CNC(C)=O)CN1c1cc(F)c(C2=CCN(C(=O)CO)CC2)c(F)c1F,C=C1OC(CNC(C)=O)CN1c1cc(F)c(C2=CCN(C(=O)CO)CC2)c(F)c1F,13,20,3.773339955439914,0.10067952424287796,0.11999046802520752,0.0013312194496393204,0.04394347220659256,0.2220012117177248,0.07130800187587738,0.0795970931649208,0.027984127402305603,0.5659459459459459
C=C(C)OC(=O)N[C@H]1CCN(c2ccc3c(c2)CCC3NC(=O)C(F)(F)F)C1=O,C=C(C)OC(=O)N[C@H]1CCN(c2ccc3c(c2)CCC3NC(=O)C(F)(F)F)C1=O,13,19,3.5968295020580907,0.07027028501033783,-0.12814658880233765,0.1508055329322815,0.005837450735270977,0.09292922914028168,-0.017369791865348816,0.08631075918674469,-0.021889518946409225,0.6036088474970897
NC[C@H](NC(=O)c1ccc(-c2ccc(OC(F)(F)F)cc2)cc1)C(=O)NO,NC[C@H](NC(=O)c1ccc(-c2ccc(OC(F)(F)F)cc2)cc1)C(=O)NO,10,13,2.6094724839008308,0.13727451860904694,0.251044899225235,-0.011484060436487198,0.14352892339229584,0.3768353573977947,0.22623446583747864,0.05701877176761627,0.10958759486675262,0.3086340206185567
O=C(O)NCCC1CNC(=O)c2cc(-c3cccc(OC(F)(F)F)c3)cn21,O=C(O)NCCC1CNC(=O)c2cc(-c3cccc(OC(F)(F)F)c3)cn21,13,17,3.3705342635266105,0.08327723294496536,-0.06663738191127777,0.028535902500152588,0.059273120015859604,0.04517575353384018,0.0610734261572361,0.04191801697015762,0.015572117641568184,0.5066152149944874
O=C(O)NCCC[C@H]1CNC(=O)c2cc(-c3cccc(OC(F)(F)F)c3)cn21,O=C(O)NCCC[C@H]1CNC(=O)c2cc(-c3cccc(OC(F)(F)F)c3)cn21,14,18,3.3720798463512525,0.09242045879364014,0.053337857127189636,0.03656768798828125,0.10111832618713379,0.18232600390911102,0.08423464000225067,0.049030549824237823,0.11086215078830719,0.5077007700770076
O=C(O)NCC[C@H]1CNC(=O)c2cc(-c3cccc(OC(F)(F)F)c3)cn21,O=C(O)NCC[C@H]1CNC(=O)c2cc(-c3cccc(OC(F)(F)F)c3)cn21,13,17,3.3705342635266105,0.09773106127977371,-0.029840176925063133,0.040884606540203094,0.07097463309764862,0.10877549089491367,0.07433798909187317,0.05469324067234993,0.03549596667289734,0.5066152149944874
CC(C)(C)OC(=O)NCC[C@H]1CNC(=O)c2cc(-c3cccc(OC(F)(F)F)c3)cn21,CC(C)(C)OC(=O)NCC[C@H]1CNC(=O)c2cc(-c3cccc(OC(F)(F)F)c3)cn21,13,19,3.359063064114517,0.09272207319736481,0.12582844495773315,0.27820083498954773,0.1208171397447586,0.4967513531446457,0.10405297577381134,0.11854680627584457,0.1654328554868698,0.513972602739726
CC(C)(C)OC(=O)NCCC1CNC(=O)c2cc(-c3cccc(OC(F)(F)F)c3)cn21,CC(C)(C)OC(=O)NCCC1CNC(=O)c2cc(-c3cccc(OC(F)(F)F)c3)cn21,13,19,3.359063064114517,0.07486095279455185,0.09944769740104675,0.267876535654068,0.10176354646682739,0.4421851858496666,0.08673321455717087,0.10643601417541504,0.13946229219436646,0.513972602739726
COc1c(NC[C@H]2CCC[C@@H](c3ccc(C(F)(F)F)cc3)O2)ncnc1C(=O)O,COc1c(NC[C@H]2CCC[C@@H](c3ccc(C(F)(F)F)cc3)O2)ncnc1C(=O)O,12,17,3.415460163098878,0.1824546456336975,0.18096080422401428,-0.08876705169677734,0.09263406693935394,0.27464839816093445,0.14000888168811798,0.049664467573165894,0.10734668374061584,0.49971671388101985
Cc1c(N2CC(CF)C(C)(N)C2)c(F)cc2c(=O)c(OC(=O)O)cn([C@@H]3C[C@@H]3F)c12,Cc1c(N2CC(CF)C(C)(N)C2)c(F)cc2c(=O)c(OC(=O)O)cn([C@@H]3C[C@@H]3F)c12,13,20,4.537025384895756,0.15875297784805298,0.16863901913166046,-0.08765699714422226,0.1326029896736145,0.23973499983549118,0.17627675831317902,0.09546838700771332,0.06009626388549805,0.6187817258883249
Cc1cc(CC(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(C(F)(F)F)cc2)on1,Cc1cc(CC(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(C(F)(F)F)cc2)on1,12,17,3.2205870434407586,0.36655133962631226,0.36604470014572144,-0.026973605155944824,0.24114227294921875,0.7056224346160889,0.34536802768707275,0.21917417645454407,0.15978893637657166,0.4961561206386753
