smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CN(CCc1ccccc1)C(Cc1csc(=S)n1C)c1ccccc1,CN(CCc1ccccc1)C(Cc1csc(=S)n1C)c1ccccc1,13,17,2.9718043070960007,0.17866605520248413,0.1467234492301941,-0.02620449848473072,0.17710848152637482,0.2991850059479475,0.1657198965549469,0.15665684640407562,0.104361392557621,0.4319863403528742
CCN1/C(=C\C2(C)Sc3ccccc3N2CC)Sc2ccccc21,CCN1/C(=C\C2(C)Sc3ccccc3N2CC)Sc2ccccc21,14,20,3.448454938454528,-0.14619162678718567,-0.08189556747674942,0.34113043546676636,0.024979058653116226,0.11304324120283127,-0.05709611624479294,0.01915481872856617,0.07116084545850754,0.6125265392781316
CN(C)c1ccc2cc(/C=C/C3=CC=CCN3CCSS)ccc2c1,CN(C)c1ccc2cc(/C=C/C3=CC=CCN3CCSS)ccc2c1,16,20,3.279820466945873,-0.0019894964061677456,0.07785594463348389,-0.05843248963356018,-0.0368097648024559,0.01743395859375596,0.06686724722385406,-0.06582148373126984,-0.05291034281253815,0.32626619552414604
CS(C)(C)C(c1cccc(-n2c3ccccc3c3ccccc32)n1)S(C)(C)C,CS(C)(C)C(c1cccc(-n2c3ccccc3c3ccccc32)n1)S(C)(C)C,9,13,2.8254897931833742,0.04940281808376312,-0.29097646474838257,0.18869638442993164,-0.0379125252366066,-0.052877262234687805,-0.043680138885974884,0.04798559099435806,-0.09364089369773865,0.44055555555555553
CS(C)(C)C(c1cc(-n2c3ccccc3c3ccccc32)ccn1)S(C)(C)C,CS(C)(C)C(c1cc(-n2c3ccccc3c3ccccc32)ccn1)S(C)(C)C,9,13,2.8280122783904744,-0.22828291356563568,-0.30251190066337585,0.1857861876487732,-0.13350017368793488,-0.34500862658023834,-0.19458523392677307,-0.11131167411804199,-0.10209320485591888,0.4108440469536054
CCCC(C)Nc1ccc2c(c1)sc1c3ccc(NC(C)CCC)cc3sc21,CCCC(C)Nc1ccc2c(c1)sc1c3ccc(NC(C)CCC)cc3sc21,9,12,3.3598554358129658,0.13457712531089783,-0.053811050951480865,0.21286889910697937,0.13831275701522827,0.29363497346639633,0.08785395324230194,0.17776751518249512,0.0714171975851059,0.3517121300058038
CC(/C=C/c1ccc2cc(N(C)C)ccc2c1)=C\C=C/C=NCCSS,CC(/C=C/c1ccc2cc(N(C)C)ccc2c1)=C\C=C/C=NCCSS,17,21,3.256405165139336,0.05571131408214569,-0.0004496034234762192,-0.06557516008615494,-0.027637820690870285,-0.010313449427485466,0.0650167465209961,-0.02839094214141369,-0.07570575177669525,0.24498480243161094
CCCC(CCNC)CC(=S)SCCC(C#N)(c1ccccc1)c1ccccc1,CCCC(CCNC)CC(=S)SCCC(C#N)(c1ccccc1)c1ccccc1,14,17,3.401543896055043,0.12364423274993896,0.06478124111890793,0.047703325748443604,0.0888800099492073,0.2361287996172905,0.08271348476409912,0.10027657449245453,0.06924717128276825,0.3235638921453693
CC1(C)CC(C)(C)c2cc(NC(=S)Nc3ccc4c(c3)CCCC4)ccc2S1,CC1(C)CC(C)(C)c2cc(NC(=S)Nc3ccc4c(c3)CCCC4)ccc2S1,15,22,2.7041857335623707,-0.11605342477560043,-0.0198373980820179,0.3666914403438568,0.11738500744104385,0.23080061748623848,0.019177652895450592,0.047334279865026474,0.1612934172153473,0.5024930747922438
CSc1ccc2c(c1)CCN([C@@H](C)c1ccc3scnc3c1)CC2,CSc1ccc2c(c1)CCN([C@@H](C)c1ccc3scnc3c1)CC2,14,20,2.9989758749093767,0.18274366855621338,0.0737200379371643,-0.03363336995244026,0.05568373203277588,0.22283033654093742,0.06905645877122879,0.12995152175426483,0.01984902285039425,0.47115384615384615
CSc1ccc2c(c1)CCCN([C@H](C)c1ccc3scnc3c1)C2,CSc1ccc2c(c1)CCCN([C@H](C)c1ccc3scnc3c1)C2,14,20,3.040536094689597,0.21827903389930725,0.0688399076461792,-0.014709211885929108,0.06670092046260834,0.27240972965955734,0.08258411288261414,0.15938860177993774,0.019082821905612946,0.5105908584169454
CSc1ccc2c(c1)CCN([C@H](C)c1ccc3scnc3c1)CC2,CSc1ccc2c(c1)CCN([C@H](C)c1ccc3scnc3c1)CC2,14,20,2.9989758749093767,0.18142050504684448,0.07678160071372986,-0.03900406137108803,0.056874342262744904,0.2191980443894863,0.07016714662313461,0.12913255393505096,0.020318271592259407,0.47115384615384615
CSc1ccc2c(c1)CCCN([C@@H](C)c1ccc3scnc3c1)C2,CSc1ccc2c(c1)CCCN([C@@H](C)c1ccc3scnc3c1)C2,14,20,3.040536094689597,0.21987205743789673,0.063350148499012,-0.005399957299232483,0.06585352122783661,0.27782224863767624,0.07983063161373138,0.1622905135154724,0.019199997186660767,0.5105908584169454
CSc1ccc2c(c1)CCN(C(C)c1ccc3scnc3c1)CC2,CSc1ccc2c(c1)CCN(C(C)c1ccc3scnc3c1)CC2,14,20,2.9989758749093767,0.18163341283798218,0.061208948493003845,-0.05015258491039276,0.052641235291957855,0.19268977642059326,0.06942705065011978,0.12454336881637573,0.00918484479188919,0.47115384615384615
CSc1ccc2c(c1)CCCN(C(C)c1ccc3scnc3c1)C2,CSc1ccc2c(c1)CCCN(C(C)c1ccc3scnc3c1)C2,14,20,3.040536094689597,0.21496130526065826,0.053795188665390015,-0.02296186424791813,0.055570684373378754,0.24579462967813015,0.06593780219554901,0.15470446646213531,0.013043830171227455,0.5105908584169454
Cc1ccc(SN2CC3=C(C2)CN(Sc2ccc(C)cc2)C3)cc1,Cc1ccc(SN2CC3=C(C2)CN(Sc2ccc(C)cc2)C3)cc1,4,7,3.236609542997198,0.014869078062474728,-0.05523046851158142,-0.02049127221107483,-0.013789788819849491,-0.06085266266018152,-0.01639512926340103,-6.47418200969696e-05,-0.024255303665995598,0.23794996949359365
c1ccc(CCCC2CCN(Sc3nc4ccccc4s3)CC2)cc1,c1ccc(CCCC2CCN(Sc3nc4ccccc4s3)CC2)cc1,13,17,2.4294690823304883,-0.02069736272096634,0.007427554577589035,-0.023956485092639923,0.08430634438991547,-0.03722629323601723,-0.011908266693353653,0.07460492849349976,0.05471184849739075,0.3748564867967853
c1ccc(CCC2CCN(Sc3nc4ccccc4s3)CC2)cc1,c1ccc(CCC2CCN(Sc3nc4ccccc4s3)CC2)cc1,12,16,2.409528957836171,-0.02950344793498516,0.07893615961074829,-0.0536528006196022,0.07143305242061615,-0.004220088943839073,-0.009350743144750595,0.05427515134215355,0.0650014728307724,0.37406769936890416
Cc1cccc(CCN(CCc2c[nH]c3ccccc23)C(=S)S)c1,Cc1cccc(CCN(CCc2c[nH]c3ccccc23)C(=S)S)c1,16,20,2.2913585564983805,0.23379577696323395,0.23291538655757904,-0.025065649300813675,0.12150409817695618,0.4416455142199993,0.21996928751468658,0.11686839163303375,0.07069498300552368,0.32444959443800697
C=Cc1cc2ccc(CC)cc2n1N(C)SC(=C)c1ccccc1.S,C=Cc1cc2ccc(CC)cc2n1N(C)SC(=C)c1ccccc1.S,14,19,3.281496052230154,-0.1680418998003006,0.021393120288848877,0.0031970739364624023,-0.040659867227077484,-0.14345170557498932,-0.03249363973736763,-0.13900938630104065,0.015913531184196472,0.5183783783783784
CC(C)(Cc1nc2ccccc2s1)C[C@]1(C)Nc2ccccc2S1,CC(C)(Cc1nc2ccccc2s1)C[C@]1(C)Nc2ccccc2S1,13,19,3.3973325304277706,0.13068725168704987,0.2028469294309616,0.15321680903434753,0.09537281095981598,0.486750990152359,0.11193442344665527,0.06313822418451309,0.18039780855178833,0.5360484314804623
S=C(c1cc(C(=S)N2CCCCC2)c2cccccc1-2)N1CCCCC1,S=C(c1cc(C(=S)N2CCCCC2)c2cccccc1-2)N1CCCCC1,7,10,2.4624309064677092,0.020288508385419846,0.23777033388614655,0.10331113636493683,0.06248445063829422,0.3613699786365032,0.08931216597557068,0.03597164526581764,0.11719010770320892,0.4153498871331828
Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2=C(S)S)c(C)c1,Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2=C(S)S)c(C)c1,5,9,3.2136667357995634,-0.06774689257144928,-0.006955971010029316,0.08664070069789886,0.03498426079750061,0.011937837116420269,-0.0034687351435422897,-0.016911912709474564,0.06651170551776886,0.4307692307692308
Cc1ccc(CC/C=C2\SC(C(C)C)CC\C2=C/Sc2nccc(C)n2)c(C)c1,Cc1ccc(CC/C=C2\SC(C(C)C)CC\C2=C/Sc2nccc(C)n2)c(C)c1,17,24,3.8721933207707906,0.13340416550636292,0.04951823502779007,-0.15144270658493042,0.019528163596987724,0.031479693949222565,0.1289503276348114,-0.02688537910580635,-0.02120915614068508,0.45193929173693087
C=C1SC(=C)C(Cc2ccc(CCCN(C)c3ccccn3)cc2)S1,C=C1SC(=C)C(Cc2ccc(CCCN(C)c3ccccn3)cc2)S1,14,19,3.4283254609421547,-0.10186541080474854,-0.06226174160838127,0.06670938432216644,-0.055215489119291306,-0.09741776809096336,-0.06462670117616653,-0.09944556653499603,0.016069132834672928,0.36199883788495063
CCCCCCCCc1csc(C2=CC=C(c3cc(C)cs3)C(=N)C2=N)c1,CCCCCCCCc1csc(C2=CC=C(c3cc(C)cs3)C(=N)C2=N)c1,17,23,3.359832055744116,0.19287846982479095,0.17305976152420044,0.0492977574467659,0.14299270510673523,0.4152359887957573,0.19300520420074463,0.12160953879356384,0.10539713501930237,0.4824945295404814
