smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(C)NCCN(C=O)Cc1ccc(Cl)c(F)c1,CC(C)NCCN(C=O)Cc1ccc(Cl)c(F)c1,10,12,2.5836038090374416,0.21335265040397644,-0.0032567325979471207,-0.007621560245752335,0.04807503521442413,0.20247435756027699,0.11711292713880539,0.10839790105819702,-0.03555894270539284,0.17514792899408285
COCCN1C[C@H](c2ccc(Cl)c(F)c2)[C@@H](N)C1,COCCN1C[C@H](c2ccc(Cl)c(F)c2)[C@@H](N)C1,11,13,3.0654940863729863,0.13102959096431732,-0.1713913232088089,-0.006670346483588219,-0.00812627375125885,-0.047032078728079796,-0.004469707608222961,0.08732834458351135,-0.09201471507549286,0.22790697674418606
COCCN1C[C@@H](N)[C@H](c2ccc(Cl)c(F)c2)C1,COCCN1C[C@@H](N)[C@H](c2ccc(Cl)c(F)c2)C1,11,13,3.0654940863729863,0.08156931400299072,-0.16281193494796753,0.005841255187988281,-0.023587558418512344,-0.07540136575698853,-0.013830199837684631,0.06358008831739426,-0.10452836751937866,0.22790697674418606
COCCN1CC(N)[C@H](c2ccc(Cl)c(F)c2)C1,COCCN1CC(N)[C@H](c2ccc(Cl)c(F)c2)C1,11,13,3.0654940863729863,0.04697849601507187,-0.19405756890773773,-0.005538545548915863,-0.04080329090356827,-0.15261761844158173,-0.04330936074256897,0.03922358155250549,-0.1136305034160614,0.22790697674418606
C[C@H]1[C@@H](C(C)(C)O)CCN1c1ccc(N)c(Cl)c1F,C[C@H]1[C@@H](C(C)(C)O)CCN1c1ccc(N)c(Cl)c1F,10,13,3.754534988520973,0.2526888847351074,0.01974542997777462,-0.09482201933860779,0.08613955229520798,0.17761229537427425,0.13332593441009521,0.13068439066410065,-0.014158656820654869,0.24463860206513105
Nc1ccc(O[C@H]2CCNC[C@@H]2F)c(Cl)c1,Nc1ccc(O[C@H]2CCNC[C@@H]2F)c(Cl)c1,10,11,3.292417904960171,0.08105528354644775,0.19042420387268066,0.10459516197443008,0.0797458291053772,0.3760746493935585,0.12389497458934784,0.04196954518556595,0.11665253341197968,0.3270365997638725
CC(C)(F)CN1CCC(COc2ccc(Cl)nc2)CC1,CC(C)(F)CN1CCC(COc2ccc(Cl)nc2)CC1,9,12,2.533039147039789,0.7902538180351257,0.8191612958908081,0.8162229657173157,0.7058629989624023,2.4256380796432495,0.7792984247207642,0.7284477353096008,0.6529816389083862,0.6474358974358975
COC(CC1CNCC1N)c1ccc(F)c(Cl)c1,COC(CC1CNCC1N)c1ccc(F)c(Cl)c1,12,13,3.7751354139844784,0.1443873792886734,-0.18831075727939606,0.2595340609550476,0.06078397482633591,0.21561068296432495,-0.018766336143016815,0.173023521900177,0.04121868684887886,0.21348314606741572
COCCN1C[C@H](c2ccc(F)c(Cl)c2)[C@@H](N)C1,COCCN1C[C@H](c2ccc(F)c(Cl)c2)[C@@H](N)C1,11,13,3.034595009449909,0.1429702192544937,-0.18213766813278198,-0.0010496266186237335,0.011022794991731644,-0.040217075496912,0.01799015700817108,0.09400352835655212,-0.08683259040117264,0.22037037037037038
Cl.Fc1ccc(OCC2CC3CC3N2)cn1,Cl.Fc1ccc(OCC2CC3CC3N2)cn1,11,11,3.968819232571665,0.3385080397129059,0.03913168981671333,0.0007925853133201599,0.15485979616641998,0.3784323148429394,0.20637530088424683,0.22098834812641144,0.016607189550995827,0.34558823529411764
