smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
O=C1CN=C(c2ccccc2)c2nc(Cl)ccc2N1CC1CC1,O=C1CN=C(c2ccccc2)c2nc(Cl)ccc2N1CC1CC1,9,15,2.6174614512955117,-0.11567331105470657,-0.08191148191690445,-0.08297353237867355,-0.08683215081691742,-0.2805583253502846,-0.08544357866048813,-0.0799044519662857,-0.09888936579227448,0.5348589675359233
NC(=O)/C=C1/CN=C(c2ccccc2)c2cc(CCl)ccc2N1,NC(=O)/C=C1/CN=C(c2ccccc2)c2cc(CCl)ccc2N1,11,16,2.7825474652815263,0.05409768596291542,-0.07914423197507858,-0.023207349702715874,0.00594334676861763,-0.048253895714879036,-0.032545775175094604,0.06377556920051575,-0.027072718366980553,0.45538818076477405
[O-][NH+]1C2=CNc3ccccc3C2=CN1c1ccc(Cl)cc1,[O-][NH+]1C2=CNc3ccccc3C2=CN1c1ccc(Cl)cc1,10,14,4.006452366004744,0.16215381026268005,-0.23400355875492096,-0.16099122166633606,-0.024264683946967125,-0.23284097015857697,0.04527907073497772,0.07318784296512604,-0.22394177317619324,0.5377969762419006
[O-][N+]1(c2ccc(Cl)cc2)Cc2cnc3ccccc3c2N1,[O-][N+]1(c2ccc(Cl)cc2)Cc2cnc3ccccc3c2N1,9,14,3.5413509788672908,0.3117123544216156,0.12213566899299622,0.08551226556301117,0.1979304552078247,0.519360288977623,0.17855878174304962,0.2809793949127197,0.10807552933692932,0.54344216934145
N#Cc1ccc(C(=O)C[n+]2ccc(C#N)cc2)cc1.[Cl-],N#Cc1ccc(C(=O)C[n+]2ccc(C#N)cc2)cc1.[Cl-],5,11,2.657819291894933,0.055337660014629364,-0.14072999358177185,0.0743909627199173,0.011822336353361607,-0.01100137084722519,-0.037091679871082306,0.0756453201174736,-0.022296486422419548,0.2277027027027027
C=Cc1[nH]cc(/C(C#N)=C/c2ccc(Cl)nc2)c1/C=C/OC,C=Cc1[nH]cc(/C(C#N)=C/c2ccc(Cl)nc2)c1/C=C/OC,11,17,3.453856359668146,0.010871809907257557,-0.14037927985191345,-0.11250894516706467,0.011832326650619507,-0.24201641511172056,-0.009323855862021446,0.020950911566615105,-0.08563371002674103,0.4315108759553204
C=C1CC(c2ccc(Cl)cc2C)=NN1C(=O)c1ccncc1,C=C1CC(c2ccc(Cl)cc2C)=NN1C(=O)c1ccncc1,8,15,2.805436508551521,-0.15787240862846375,0.34685200452804565,-0.12702691555023193,0.0174771286547184,0.061952680349349976,0.015418671071529388,-0.10043331235647202,0.12204534560441971,0.48746355685131193
CN1C(c2ccc(-c3nc(CCl)co3)cc2)=NC2C=CC=CC21,CN1C(c2ccc(-c3nc(CCl)co3)cc2)=NC2C=CC=CC21,11,16,3.85986862853286,0.1689048707485199,0.10741092264652252,0.07729566097259521,0.14636385440826416,0.35361145436763763,0.1556309163570404,0.18027925491333008,0.055146317929029465,0.47945976364659537
ClCC1COC(c2ccc(Cn3cnc4ccccc43)cc2)=N1,ClCC1COC(c2ccc(Cn3cnc4ccccc43)cc2)=N1,11,16,2.9323799479655897,0.01593901962041855,0.109653040766716,0.0816795825958252,0.0804087370634079,0.20727164298295975,0.03128478676080704,0.07020822167396545,0.10491423308849335,0.3925970873786408
C=C(OCC)c1cnc(Cl)nc1Nc1ccc2ccccc2c1,C=C(OCC)c1cnc(Cl)nc1Nc1ccc2ccccc2c1,12,18,2.3907495631836255,0.29454532265663147,-0.010513672605156898,0.11020003259181976,0.09337028115987778,0.39423168264329433,0.10022386908531189,0.25588127970695496,-0.014932334423065186,0.38123872519542995
N#Cc1cccc(-c2nc3ccc(Cl)nc3o2)c1,N#Cc1cccc(-c2nc3ccc(Cl)nc3o2)c1,6,13,2.4207461952226836,0.09568694978952408,0.04320840910077095,0.21531812846660614,0.0943930447101593,0.35421348735690117,0.07343140244483948,0.1442691832780838,0.07571598887443542,0.44161232957913454
NC(c1ccc(Oc2ccccc2)cc1)c1cncnc1Cl,NC(c1ccc(Oc2ccccc2)cc1)c1cncnc1Cl,9,13,2.602255514644577,-0.17271937429904938,-0.1542130708694458,-0.1449570208787918,-0.15201160311698914,-0.471889466047287,-0.11499355733394623,-0.19170373678207397,-0.14664265513420105,0.29120521172638436
Nc1ccc(Cl)c(C(=O)c2ccc(-n3cccn3)cc2)c1,Nc1ccc(Cl)c(C(=O)c2ccc(-n3cccn3)cc2)c1,9,14,2.028138235816785,0.006761495023965836,-0.10588710010051727,0.14597487449645996,0.006565704941749573,0.046849269419908524,-0.03122810088098049,0.05622629076242447,-0.002032599411904812,0.3257107540173053
O=C(CNc1nccnc1Cl)c1ccc2ccccc2c1,O=C(CNc1nccnc1Cl)c1ccc2ccccc2c1,11,16,2.166978803282106,0.2890860140323639,-0.13204222917556763,0.1436598151922226,0.14056707918643951,0.30070360004901886,0.14988145232200623,0.1990373134613037,0.030385252088308334,0.3080474934036939
C=C(/C=C\C=C/N)NC(=O)c1cccc(-c2cccc(Cl)c2)n1,C=C(/C=C\C=C/N)NC(=O)c1cccc(-c2cccc(Cl)c2)n1,14,18,2.9027736191276787,0.012836945243179798,0.23556461930274963,-0.08344408869743347,0.11880818009376526,0.16495747584849596,0.1223006621003151,0.04078192636370659,0.09900599718093872,0.4469309462915601
N#Cc1ccc(-c2nc3ccc(Cl)nc3o2)cc1,N#Cc1ccc(-c2nc3ccc(Cl)nc3o2)cc1,4,11,2.3570325857552294,0.004297886975109577,0.055224452167749405,0.03255806863307953,0.031682319939136505,0.09208040777593851,0.026568857952952385,0.023294394835829735,0.037128910422325134,0.4237695078031212
NC(=O)c1c2c(c(Cl)n3c1nc1ccccc13)C1CCC2C1,NC(=O)c1c2c(c(Cl)n3c1nc1ccccc13)C1CCC2C1,10,17,4.180553644981866,0.15925729274749756,0.13068732619285583,0.14149847626686096,0.08629787713289261,0.43144309520721436,0.10137365013360977,0.1286945939064026,0.09784802794456482,0.5981404958677686
Cc1ccc2oc(-c3cnc4ccc(Cl)nn34)cc2c1,Cc1ccc2oc(-c3cnc4ccc(Cl)nn34)cc2c1,8,15,2.5502277317309616,0.1568288952112198,0.33538126945495605,0.07213357090950012,0.25649216771125793,0.564343735575676,0.261557936668396,0.1619102656841278,0.2316528707742691,0.5410549211528004
Cn1ccc2cncc(N3CCc4cc(Cl)ccc4C3=O)c21,Cn1ccc2cncc(N3CCc4cc(Cl)ccc4C3=O)c21,10,17,2.6215717088351074,0.02334834448993206,0.0991205945611,0.19982503354549408,0.07446935772895813,0.32229397259652615,-0.0036072097718715668,0.10151362419128418,0.14097541570663452,0.5583783783783783
N#Cc1ccncc1N1CCc2cc(Cl)ccc2C1=O,N#Cc1ccncc1N1CCc2cc(Cl)ccc2C1=O,8,15,2.44813441887322,0.011583233252167702,0.3244178593158722,0.38094794750213623,0.1359500288963318,0.7169490400701761,0.06896394491195679,0.1380302906036377,0.2723310589790344,0.5196357427433125
O=C1c2ccc(Cl)cc2CCN1c1cncc2cc[nH]c12,O=C1c2ccc(Cl)cc2CCN1c1cncc2cc[nH]c12,10,16,2.6205742635595346,0.13184338808059692,0.33115094900131226,0.36700451374053955,0.19131919741630554,0.8299988508224487,0.1453443169593811,0.19999325275421143,0.29083070158958435,0.5325542570951586
CC1(C)c2cc(C#N)ccc2C(=O)N1c1cncc(CCl)c1,CC1(C)c2cc(C#N)ccc2C(=O)N1c1cncc(CCl)c1,8,16,2.903028023012734,-0.017541319131851196,0.1313616782426834,-0.014618901535868645,-0.04107411205768585,0.09920145757496357,-0.00015158392488956451,-0.04533083736896515,0.020415179431438446,0.5445705024311183
CC(=O)Nc1cc(-n2ccc(-c3ccccc3Cl)c2)c(C)cn1,CC(=O)Nc1cc(-n2ccc(-c3ccccc3Cl)c2)c(C)cn1,12,18,2.4358536191276805,-0.24712064862251282,0.12989622354507446,-0.04691820591688156,-0.07844032347202301,-0.16414263099431992,-0.14348921179771423,-0.12885357439517975,0.05378483608365059,0.44101956135151155
NC(=O)c1ccc(NCc2cccc(Cl)c2)c2cccnc12,NC(=O)c1ccc(NCc2cccc(Cl)c2)c2cccnc12,12,17,1.9789541264175252,0.22298048436641693,0.0668121948838234,-0.15818092226982117,0.10014353692531586,0.13161175698041916,0.10501652210950851,0.1398211419582367,0.016921749338507652,0.4636973764490543
