smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
Oc1ccc(Nc2nc(N/N=C/c3cccc(O)c3)ncc2F)cc1,Oc1ccc(Nc2nc(N/N=C/c3cccc(O)c3)ncc2F)cc1,12,15,2.3759800823304893,-0.042010873556137085,-0.1979077160358429,0.06444884836673737,-0.1080828607082367,-0.17546974122524261,-0.06986634433269501,-0.054622016847133636,-0.12715724110603333,0.3630573248407643
C=c1c(=O)c(-c2nnc(Cc3ccc(F)cc3)o2)nn(C)/c1=C/C=C\N,C=c1c(=O)c(-c2nnc(Cc3ccc(F)cc3)o2)nn(C)/c1=C/C=C\N,9,16,3.345475432561659,0.19900883734226227,0.12254627794027328,-0.12550900876522064,0.07221589237451553,0.1960461065173149,0.14679627120494843,0.08891861140727997,-0.0023735761642456055,0.6230448383733055
C=C(/C(=C\C=C/N)OC)C1(Nc2ccc(-c3cc(C(N)=O)ccc3F)nn2)CCC1,C=C(/C(=C\C=C/N)OC)C1(Nc2ccc(-c3cc(C(N)=O)ccc3F)nn2)CCC1,15,21,3.376693309846625,0.15587353706359863,0.288652241230011,-0.04589177668094635,0.18358264863491058,0.39863400161266327,0.27499711513519287,0.0908033475279808,0.11320989578962326,0.5722604552673373
C=C(/C(O)=C\C=C/N)C1(Nc2ccc(-c3cc(C(N)=O)ccc3F)nn2)CCC1,C=C(/C(O)=C\C=C/N)C1(Nc2ccc(-c3cc(C(N)=O)ccc3F)nn2)CCC1,15,20,3.3565978061366097,0.1445917785167694,0.01544971950352192,0.00023384485393762589,0.10176128149032593,0.16027534287422895,0.09150661528110504,0.09410246461629868,0.051669538021087646,0.5581643543223053
C=C(/C=C\C(=C/N)OC)C1(Nc2ccc(-c3cc(C(N)=O)ccc3F)nn2)CCC1,C=C(/C=C\C(=C/N)OC)C1(Nc2ccc(-c3cc(C(N)=O)ccc3F)nn2)CCC1,15,21,3.4016864516445855,0.19047026336193085,0.2676750719547272,-0.057966720312833786,0.17308443784713745,0.40017861500382423,0.2707447111606598,0.09966415166854858,0.09707218408584595,0.5368081676518001
C=C(/C=C\C(O)=C/N)C1(Nc2ccc(-c3cc(C(N)=O)ccc3F)nn2)CCC1,C=C(/C=C\C(O)=C/N)C1(Nc2ccc(-c3cc(C(N)=O)ccc3F)nn2)CCC1,15,20,3.371478959982765,0.14517097175121307,0.0789940357208252,0.02134004235267639,0.1327146589756012,0.24550504982471466,0.1464885026216507,0.10393835604190826,0.07196690887212753,0.5323275862068966
C=C/C(=C\NC(N)=NCC1(c2ncccc2F)CCC1)c1cc(C(N)=O)ccc1O,C=C/C(=C\NC(N)=NCC1(c2ncccc2F)CCC1)c1cc(C(N)=O)ccc1O,16,21,3.465960965082954,0.02344747632741928,0.27768754959106445,-0.07817487418651581,0.11867518723011017,0.22296015173196793,0.1579674929380417,-0.00766507163643837,0.1410466879606247,0.5338709677419354
Cc1ccc(F)c(NC(=O)Nc2cccc(CNc3cn[nH]c3C=O)c2)c1,Cc1ccc(F)c(NC(=O)Nc2cccc(CNc3cn[nH]c3C=O)c2)c1,15,19,2.470302984815044,0.06238474324345589,0.06078494340181351,0.11448520421981812,0.024324001744389534,0.2376548908650875,-0.01816265657544136,0.07941801100969315,0.07460516691207886,0.35377358490566035
CC(C)c1cc(NC(=O)Nc2cccc(CNc3cn[nH]c3C=O)c2)ccc1F,CC(C)c1cc(NC(=O)Nc2cccc(CNc3cn[nH]c3C=O)c2)ccc1F,16,20,2.601633777055934,-0.006027691066265106,-0.10585116595029831,0.17688417434692383,-0.08319507539272308,0.06500531733036041,-0.11494757235050201,0.026504583656787872,-0.029011517763137817,0.3737666860127684
Cc1ccc(NC(=O)Nc2cccc(CNc3cn[nH]c3C=O)c2)c(F)c1,Cc1ccc(NC(=O)Nc2cccc(CNc3cn[nH]c3C=O)c2)c(F)c1,15,19,2.4713135742256345,0.031859658658504486,0.022735925391316414,0.1453697681427002,0.021522263064980507,0.1999653521925211,-0.03014560230076313,0.04744141548871994,0.08814498037099838,0.37110980622431006
