smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCOC(=O)OC(=O)c1nc(C(F)(F)F)cs1,CCOC(=O)OC(=O)c1nc(C(F)(F)F)cs1,3,8,2.8202081203020946,0.3325308561325073,0.15313118696212769,0.1542946696281433,0.1360798478126526,0.6399567127227783,0.22632139921188354,0.2166758030653,0.0699082762002945,0.24009508716323297
O=C1CCCC2=C1C=CC(OS(=O)(=O)C(F)(F)F)N2,O=C1CCCC2=C1C=CC(OS(=O)(=O)C(F)(F)F)N2,7,10,3.985963779149758,0.1933697909116745,0.09114500880241394,-0.016477294266223907,0.1445181667804718,0.26803750544786453,0.1868237406015396,0.10912774503231049,0.06601674854755402,0.2978580990629183
CS(=O)(=O)ON=C(c1ccc(CO)cc1)C(F)(F)F,CS(=O)(=O)ON=C(c1ccc(CO)cc1)C(F)(F)F,5,8,2.6068532512168243,0.22234462201595306,0.5648944973945618,0.5530540943145752,0.3531189560890198,1.34029321372509,0.3045063614845276,0.3613475561141968,0.42071542143821716,0.2276707530647986
CC(=O)c1cc(N)ccc1OS(=O)(=O)C(F)(F)F,CC(=O)c1cc(N)ccc1OS(=O)(=O)C(F)(F)F,5,9,2.346867934353119,0.10087719559669495,0.2356739044189453,0.2560262084007263,0.15156009793281555,0.5925773084163666,0.14245286583900452,0.1373513638973236,0.19453857839107513,0.2822085889570552
CCC(=NOS(=O)(=O)C(F)(F)F)c1ccc(CO)cc1,CCC(=NOS(=O)(=O)C(F)(F)F)c1ccc(CO)cc1,6,9,2.6838246488021777,0.07778708636760712,-0.13231441378593445,0.11259424686431885,0.04372919350862503,0.058066919445991516,-0.021800076588988304,0.11668623238801956,0.005229201167821884,0.22020725388601037
O=C(NCS(=O)(=O)O)c1ccc(C(F)(F)F)cc1,O=C(NCS(=O)(=O)O)c1ccc(C(F)(F)F)cc1,5,7,2.104890385075384,0.06441119313240051,0.39884111285209656,-0.04240180552005768,0.14143797755241394,0.4208505004644394,0.20738917589187622,0.08340804278850555,0.10284504294395447,0.20899718837863168
CC1C2OS(=O)(=O)C3(C#N)C2OC1C3C(F)(F)F,CC1C2OS(=O)(=O)C3(C#N)C2OC1C3C(F)(F)F,6,9,6.088328884821531,0.08940736949443817,0.11368779838085175,0.15783271193504333,0.08395685255527496,0.36092787981033325,0.10733594000339508,0.12185836583375931,0.04784240201115608,0.39809422975119113
O=S(O)ON=C(c1ccc(CO)cc1)C(F)(F)F,O=S(O)ON=C(c1ccc(CO)cc1)C(F)(F)F,5,7,3.437854073834351,-0.19235709309577942,0.43025097250938416,0.06826624274253845,0.07061100006103516,0.3061601221561432,0.019008131697773933,-0.05268014222383499,0.223394513130188,0.22600896860986547
COc1ccc(/C(=N/OS(=O)O)C(F)(F)F)cc1,COc1ccc(/C(=N/OS(=O)O)C(F)(F)F)cc1,4,7,3.2953136892189647,-0.027293384075164795,0.22963151335716248,0.033730875700712204,0.06478838622570038,0.23606900498270988,0.05685470253229141,0.019784774631261826,0.11110483109951019,0.21853146853146854
CC(=O)Oc1ccc(NS(=O)(=O)C(F)(F)F)cc1,CC(=O)Oc1ccc(NS(=O)(=O)C(F)(F)F)cc1,4,7,2.080403314698952,0.1086343452334404,0.261658251285553,-0.09242525696754456,0.11125490069389343,0.2778673395514488,0.15877074003219604,0.0779554694890976,0.06980197131633759,0.19726027397260273
Cc1ccc(OS(=O)(=O)C(F)(F)F)c(C=O)n1,Cc1ccc(OS(=O)(=O)C(F)(F)F)c(C=O)n1,4,8,2.763462036386011,0.11870752274990082,0.045548245310783386,0.11771183460950851,0.08828884363174438,0.2819676026701927,0.09654861688613892,0.01875477097928524,0.1540292650461197,0.24328472755180353
CC(C)(C)S(=O)(=O)c1ccc(C(F)(F)F)cc1[N+](=O)[O-],CC(C)(C)S(=O)(=O)c1ccc(C(F)(F)F)cc1[N+](=O)[O-],4,9,2.442966256929898,0.10502271354198456,0.38621658086776733,-0.053970739245414734,0.09932830184698105,0.43726855516433716,0.22041375935077667,0.03355935215950012,0.08931867778301239,0.37518573551263
O=[N+]([O-])c1cc(S(=O)C(F)(F)F)ccc1O,O=[N+]([O-])c1cc(S(=O)C(F)(F)F)ccc1O,4,7,3.246033910245176,-0.0885286033153534,0.4519417881965637,-0.14069513976573944,0.06417787820100784,0.2227180451154709,0.13360410928726196,-0.11775702238082886,0.16584202647209167,0.30481727574750833
Cc1ccc(S(=O)(=O)NC(CC(F)(F)F)C(=O)O)cc1,Cc1ccc(S(=O)(=O)NC(CC(F)(F)F)C(=O)O)cc1,7,9,2.5758167953048794,-0.08056476712226868,0.11729610711336136,-0.018578829243779182,-0.038412779569625854,0.0181525107473135,-0.0037670573219656944,-0.09393279254436493,0.030790792778134346,0.25143325143325146
O=C(N1CC(S(=O)(=O)Cc2ccco2)C1)C(F)(F)F,O=C(N1CC(S(=O)(=O)Cc2ccco2)C1)C(F)(F)F,6,9,2.819386174293747,0.2844477891921997,0.010801289230585098,-0.07362449169158936,0.08241710811853409,0.22162458673119545,0.20240995287895203,0.12926562130451202,-0.05658825486898422,0.24430479183032208
O=[N+]([O-])c1cc(C(F)(F)F)ccc1C(O)C(O)CCS,O=[N+]([O-])c1cc(C(F)(F)F)ccc1C(O)C(O)CCS,10,11,3.519199071157124,-0.1520821899175644,0.20265793800354004,-0.09824561327695847,-0.006820714101195335,-0.04766986519098282,0.051258377730846405,-0.12307199090719223,0.01899649202823639,0.4019534184823441
O=[N+]([O-])c1cc(C(O)C(O)CCS)ccc1C(F)(F)F,O=[N+]([O-])c1cc(C(O)C(O)CCS)ccc1C(F)(F)F,10,11,3.575704692458899,-0.04628211259841919,0.3083716034889221,-0.01987764984369278,0.07806023955345154,0.24221184104681015,0.12401817739009857,-0.027105258777737617,0.10930812358856201,0.4481361426256078
O=[N+]([O-])c1cc(C(O)C(O)CCS)cc(C(F)(F)F)c1,O=[N+]([O-])c1cc(C(O)C(O)CCS)cc(C(F)(F)F)c1,10,11,3.5419626806245788,0.022076530382037163,0.29612958431243896,-0.08961130678653717,0.10379570722579956,0.22859480790793896,0.15091940760612488,0.033027686178684235,0.07483271509408951,0.3901869158878505
O=[N+]([O-])c1ccc(C(F)(F)F)c(C(O)C(O)CCS)c1,O=[N+]([O-])c1ccc(C(F)(F)F)c(C(O)C(O)CCS)c1,10,11,3.5765354616896676,-0.10226598381996155,0.22451189160346985,-0.050431761890649796,0.01508205197751522,0.0718141458928585,0.06416651606559753,-0.07155154645442963,0.03974613547325134,0.3763837638376384
CC(C)Oc1ccccc1C(=O)NS(=O)(=O)C(F)(F)F,CC(C)Oc1ccccc1C(=O)NS(=O)(=O)C(F)(F)F,7,10,2.214936505450609,0.01031737495213747,0.29614853858947754,-0.05289284139871597,0.021912287920713425,0.25357307214289904,0.11323215067386627,-0.04911700263619423,0.07489333301782608,0.26702786377708976
O=Nc1cc(S(=O)(=O)C(F)(F)F)ccc1O,O=Nc1cc(S(=O)(=O)C(F)(F)F)ccc1O,4,7,2.6958171432657796,-0.14555318653583527,0.4214855432510376,-0.17248785495758057,0.06960153579711914,0.10344450175762177,0.09165040403604507,-0.12917479872703552,0.17998212575912476,0.26587637595258257
Cc1cccc(C(=O)NOS(=O)(=O)C(F)(F)F)c1C,Cc1cccc(C(=O)NOS(=O)(=O)C(F)(F)F)c1C,6,10,2.520907970212116,0.22200652956962585,0.006876923143863678,-0.01796814426779747,0.05893007293343544,0.21091530844569206,0.13554513454437256,0.10339994728565216,-0.025745324790477753,0.23102585487906588
O=C1C=C(OS(=O)(=O)C(F)(F)F)C2=C(CCN2)C1,O=C1C=C(OS(=O)(=O)C(F)(F)F)C2=C(CCN2)C1,5,9,3.5699942721457605,0.1400832086801529,0.08714880049228668,-0.06548874080181122,0.13322167098522186,0.16174326837062836,0.18205371499061584,0.06303460896015167,0.04999448359012604,0.3062583222370173
NC1CCc2c(cccc2OS(=O)(=O)C(F)(F)F)O1,NC1CCc2c(cccc2OS(=O)(=O)C(F)(F)F)O1,7,10,3.3681429646701204,0.17684125900268555,0.01667286455631256,-0.044987112283706665,0.12036516517400742,0.14852701127529144,0.1460368037223816,0.11144457757472992,0.019416995346546173,0.30993745656706045
CS(=O)(=O)N[C@@H](c1ccc(C(=O)O)cc1)C(F)(F)F,CS(=O)(=O)N[C@@H](c1ccc(C(=O)O)cc1)C(F)(F)F,6,8,2.733654683203687,0.16626188158988953,0.05963300168514252,0.10738207399845123,0.11369898170232773,0.3332769572734833,0.12989115715026855,0.16883406043052673,0.022106502205133438,0.2436548223350254
O=S(=O)(Nc1cccc2c1OCO2)C(F)(F)F,O=S(=O)(Nc1cccc2c1OCO2)C(F)(F)F,5,8,2.4439378192987498,0.0899834856390953,0.1933414489030838,-0.18638703227043152,0.084546759724617,0.09693790227174759,0.15199732780456543,-0.02297183871269226,0.07105034589767456,0.27851047323506595
CC(CC(=O)O)N(C(F)(F)F)S(=O)(=O)c1ccccc1,CC(CC(=O)O)N(C(F)(F)F)S(=O)(=O)c1ccccc1,7,9,2.969907623707247,0.07688917219638824,0.1713177114725113,-0.06150329113006592,0.011860251426696777,0.18670359253883362,0.06687083840370178,0.03657326102256775,0.0033482853323221207,0.2664624808575804
CNC(=O)c1ccccc1OS(=O)(=O)C(F)(F)F,CNC(=O)c1ccccc1OS(=O)(=O)C(F)(F)F,6,9,2.1198501232095914,-0.08934997022151947,0.27347445487976074,0.06430007517337799,0.049821846187114716,0.24842455983161926,0.0600430890917778,-0.04716608673334122,0.14305973052978516,0.2463092463092463
O=S(=O)(Oc1cc2c(cn1)COCC2)C(F)(F)F,O=S(=O)(Oc1cc2c(cn1)COCC2)C(F)(F)F,5,9,2.9279209204974084,0.24861010909080505,0.040771011263132095,0.22465747594833374,0.11720427870750427,0.5140385963022709,0.12725244462490082,0.18478554487228394,0.11429758369922638,0.2994269340974212
Cc1c(C(F)(F)F)ccc(C(=O)O)c1N(C)S(C)(=O)=O,Cc1c(C(F)(F)F)ccc(C(=O)O)c1N(C)S(C)(=O)=O,6,11,2.5492659492375918,0.14985054731369019,0.1302853226661682,0.2758660316467285,0.10511170327663422,0.5560019016265869,0.12277047336101532,0.14028224349021912,0.13051769137382507,0.3785385121790652
COC(=O)c1ccc(C(F)(F)F)nc1S(=O)O,COC(=O)c1ccc(C(F)(F)F)nc1S(=O)O,4,8,3.2672360863263483,-0.03490811586380005,0.18425875902175903,-0.10222025215625763,0.010058101266622543,0.047130391001701355,0.027520321309566498,-0.051373496651649475,0.06279812008142471,0.32088520055325037
O=C(O)c1ccccc1NS(=O)(=O)CC(F)(F)F,O=C(O)c1ccccc1NS(=O)(=O)CC(F)(F)F,7,9,2.137266817153945,-0.020435582846403122,0.21523112058639526,-0.14033620059490204,-0.0022392915561795235,0.0544593371450901,0.05698467791080475,-0.03717163950204849,-0.004236457869410515,0.28523769808173477
COc1ccccc1C(=O)NS(=O)(=O)C(F)(F)F,COc1ccccc1C(=O)NS(=O)(=O)C(F)(F)F,6,9,2.060061252505827,-0.030700519680976868,0.37045785784721375,-0.0006801728159189224,0.05816017836332321,0.33907716535031796,0.11613482981920242,-0.045541491359472275,0.14872917532920837,0.25304136253041365
CN1C=CC(OS(=O)(=O)C(F)(F)F)C#CC1=O,CN1C=CC(OS(=O)(=O)C(F)(F)F)C#CC1=O,4,8,4.7645811912214535,0.05854985490441322,-0.08977766335010529,0.20454631745815277,0.04726594686508179,0.1733185090124607,0.026792101562023163,0.06677225232124329,0.054305870085954666,0.21300813008130082
CC(C)(CS(=O)(=O)c1cccc([N+](=O)[O-])c1)C(F)(F)F,CC(C)(CS(=O)(=O)c1cccc([N+](=O)[O-])c1)C(F)(F)F,6,10,2.5881963383778626,0.6342117786407471,0.17921182513237,-0.05014583840966225,0.333448201417923,0.7632777653634548,0.4736800491809845,0.44279634952545166,0.0007837694138288498,0.2911908646003263
CS(=O)(=O)c1ccc(C(=O)O)c(C(F)(F)F)n1,CS(=O)(=O)c1ccc(C(=O)O)c(C(F)(F)F)n1,4,8,2.5403506605525425,0.22547784447669983,0.15739937126636505,0.21933871507644653,0.14220452308654785,0.6022159308195114,0.1631421595811844,0.18236348032951355,0.1351124793291092,0.2976939203354298
CC(C)S(=O)(=O)c1ccc([N+](=O)[O-])c(C(F)(F)F)c1,CC(C)S(=O)(=O)c1ccc([N+](=O)[O-])c(C(F)(F)F)c1,5,9,2.3300739435245177,0.11366142332553864,0.3804934024810791,-0.0961487740278244,0.12124671041965485,0.39800605177879333,0.22757980227470398,0.03531927615404129,0.10109731554985046,0.4540901502504174
CCC(C(N)=O)S(=O)(=O)c1cccc(OC(F)(F)F)c1,CCC(C(N)=O)S(=O)(=O)c1cccc(OC(F)(F)F)c1,8,11,2.8657845467841696,0.12575040757656097,0.2026110291481018,-0.08812569081783295,0.12731824815273285,0.24023574590682983,0.19508689641952515,0.053123630583286285,0.06604764610528946,0.2918918918918919
CS(=O)(=O)Oc1ccc(C(=NO)C(F)(F)F)cc1,CS(=O)(=O)Oc1ccc(C(=NO)C(F)(F)F)cc1,4,7,2.562331956270146,0.09457754343748093,0.5797845125198364,0.4404788911342621,0.2594502568244934,1.1148409470915794,0.221576526761055,0.22049035131931305,0.3911319673061371,0.21966341895482727
NC(=O)OS(=O)(=O)c1cc(F)c(F)cc1F,NC(=O)OS(=O)(=O)c1cc(F)c(F)cc1F,3,7,2.6937773684064936,-0.068952776491642,-0.0958956629037857,-0.01523500494658947,-0.06211397051811218,-0.18008344434201717,-0.09361710399389267,-0.03213552385568619,-0.053762756288051605,0.241112828438949
O=C(CC(=O)C1=CC2CCC1C2)NS(=O)(=O)C(F)(F)F,O=C(CC(=O)C1=CC2CCC1C2)NS(=O)(=O)C(F)(F)F,8,11,4.690172912960546,0.18224546313285828,-0.11901918053627014,-0.05693463981151581,0.03636835142970085,0.006291642785072327,0.09150944650173187,0.04874350130558014,-0.043442584574222565,0.241112828438949
CC(C(N)=O)S(=O)(=O)c1cccc(OC(F)(F)F)c1,CC(C(N)=O)S(=O)(=O)c1cccc(OC(F)(F)F)c1,7,10,2.830063474412478,0.0673227459192276,0.26266175508499146,0.031370244920253754,0.14998005330562592,0.3613547459244728,0.18369075655937195,0.058754537254571915,0.1403551995754242,0.2713365539452496
Cc1cccc(S(=O)(=O)N[C@H](CC(=O)O)C(F)(F)F)c1,Cc1cccc(S(=O)(=O)N[C@H](CC(=O)O)C(F)(F)F)c1,9,11,2.752890463943933,0.12808047235012054,0.07949536293745041,-0.09931787848472595,-0.010030882433056831,0.108257956802845,0.10400301218032837,0.01929543726146221,-0.07627241313457489,0.264635124298316
Cc1cc(C(F)(F)F)cc(C(=O)O)c1S(N)(=O)=O,Cc1cc(C(F)(F)F)cc(C(=O)O)c1S(N)(=O)=O,5,9,2.4020554259919145,-0.001213633455336094,0.1172046959400177,-0.016091693192720413,0.027853578329086304,0.0998993692919612,0.06357354670763016,0.003982199355959892,0.012138234451413155,0.33131159969673996
O=S(=O)(c1ccc(C(F)(F)F)cc1)N1C[C@H](O)[C@@H](O)C1,O=S(=O)(c1ccc(C(F)(F)F)cc1)N1C[C@H](O)[C@@H](O)C1,5,7,2.9377011030874574,-0.2899775505065918,0.27814552187919617,0.07750273495912552,-0.019646573811769485,0.06567070633172989,-0.05737658590078354,-0.09246647357940674,0.08735549449920654,0.2845528455284553
NC/C(=C\c1ccsc1)C(=O)O.O=C(O)C(F)(F)F,NC/C(=C\c1ccsc1)C(=O)O.O=C(O)C(F)(F)F,8,10,2.8091450973706706,0.021785210818052292,0.2972390651702881,0.14713440835475922,0.1318528652191162,0.4661586843430996,0.11576545238494873,0.08843900263309479,0.1803726702928543,0.15828677839851024
Cc1ccc(S(=O)(=O)NC(CC(F)F)C(=O)O)cc1F,Cc1ccc(S(=O)(=O)NC(CC(F)F)C(=O)O)cc1F,9,11,2.709637209506063,-0.09689189493656158,0.03913454711437225,0.042210161685943604,-0.07785972207784653,-0.015547186136245728,-0.0857953280210495,-0.06895359605550766,0.01054353453218937,0.2782071097372488
C[C@H](CC(=O)O)NS(=O)(=O)c1ccc(C(F)(F)F)cc1,C[C@H](CC(=O)O)NS(=O)(=O)c1ccc(C(F)(F)F)cc1,7,9,2.463833363352215,-0.08552148938179016,0.16089388728141785,0.009918926283717155,-0.036504168063402176,0.08529132418334484,0.007536064833402634,-0.06291806697845459,0.013545594178140163,0.26292725679228746
CS(=O)(CCO)=NC(=O)c1cccc(OC(F)(F)F)c1,CS(=O)(CCO)=NC(=O)c1cccc(OC(F)(F)F)c1,8,11,3.235860085468997,0.4871043562889099,0.375448077917099,0.21824875473976135,0.26809877157211304,1.0808011889457703,0.3725522458553314,0.3542324900627136,0.18706589937210083,0.23990306946688206
O=C(O)CONC(=O)c1cscc1C(F)(F)F,O=C(O)CONC(=O)c1cscc1C(F)(F)F,5,8,2.9037373510713262,0.011126294732093811,0.24241214990615845,0.2519119381904602,0.04432114213705063,0.5054503828287125,0.06811019778251648,0.049198854714632034,0.13060247898101807,0.22764227642276422
CCOC(=O)NS(=O)(=O)c1ccc(C(F)(F)F)cc1,CCOC(=O)NS(=O)(=O)c1ccc(C(F)(F)F)cc1,5,8,1.9799741742937478,-0.10083264112472534,0.17064633965492249,-0.004038762301206589,0.045424703508615494,0.06577493622899055,0.022923555225133896,-0.02878361940383911,0.08295950293540955,0.24669603524229075
O=S(=O)(c1ccc(O)cc1C(F)(F)F)N1CCOCC1,O=S(=O)(c1ccc(O)cc1C(F)(F)F)N1CCOCC1,6,9,2.2355850261606687,-0.126615971326828,0.4953894019126892,-0.03339526802301407,0.04491068422794342,0.33537816256284714,0.11642388254404068,-0.08244550228118896,0.13903531432151794,0.31644640234948607
N[C@@H]1COc2cc(OS(=O)(=O)C(F)(F)F)ccc21,N[C@@H]1COc2cc(OS(=O)(=O)C(F)(F)F)ccc21,6,9,3.0917809969112726,-0.02571042999625206,0.1898951381444931,-0.1925075650215149,0.06523238867521286,-0.02832285687327385,0.11952970176935196,-0.06124577671289444,0.036372117698192596,0.28592927012791575
NC1COc2cc(OS(=O)(=O)C(F)(F)F)ccc21,NC1COc2cc(OS(=O)(=O)C(F)(F)F)ccc21,6,9,3.0917809969112726,-0.02558819204568863,0.2172645628452301,-0.1992514431476593,0.06775188446044922,-0.007575072348117828,0.12417373806238174,-0.06222083792090416,0.045833081007003784,0.28592927012791575
CC1Oc2cc(OS(=O)(=O)C(F)(F)F)ccc2[C@@H]1N,CC1Oc2cc(OS(=O)(=O)C(F)(F)F)ccc2[C@@H]1N,7,10,3.458969450059435,-0.08941388130187988,0.2122357338666916,-0.07021745294332504,0.05678172782063484,0.052604399621486664,0.0465875044465065,-0.02838410995900631,0.08162397146224976,0.3003533568904594
NS(=O)(=O)c1ccc(C(=O)O)c(C(F)(F)F)c1,NS(=O)(=O)c1ccc(C(=O)O)c(C(F)(F)F)c1,5,8,2.073931698119626,-0.03372831642627716,0.010215428657829762,-0.1541159749031067,-0.033929191529750824,-0.1776288626715541,-0.0008871573954820633,-0.029542358592152596,-0.09828154742717743,0.29928172386272944
O=S(=O)(c1ccccc1OC(F)(F)F)N1CCOCC1,O=S(=O)(c1ccccc1OC(F)(F)F)N1CCOCC1,6,9,2.0861443268599693,0.09326448291540146,0.479910671710968,0.11782914400100708,0.1659258008003235,0.6910042986273766,0.26767653226852417,0.06422805041074753,0.20097032189369202,0.2765321375186846
