smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
O=[N+]([O-])ON=C(Cc1ncn[nH]1)c1ccccc1Cc1ccc(Cl)cc1,O=[N+]([O-])ON=C(Cc1ncn[nH]1)c1ccccc1Cc1ccc(Cl)cc1,10,15,2.9512177971559677,-0.05755682662129402,0.005235552787780762,-0.026797737926244736,-0.0023391982540488243,-0.079119011759758,-0.08754092454910278,-0.00425178837031126,0.05923443287611008,0.3984651711924439
COc1cc(C(=O)N2CCCC2)ccc1Nc1nc(Cl)cc2cn[nH]c(=O)c12,COc1cc(C(=O)N2CCCC2)ccc1Nc1nc(Cl)cc2cn[nH]c(=O)c12,10,17,2.513806967739587,0.04950423538684845,0.06328390538692474,0.15587849915027618,0.09176075458526611,0.2686666399240494,0.03452330827713013,0.12923036515712738,0.09170027822256088,0.5466307277628032
COc1cc(CC(=O)N2CCCC2)ccc1Nc1nc(Cl)cc2cn[nH]c(=O)c12,COc1cc(CC(=O)N2CCCC2)ccc1Nc1nc(Cl)cc2cn[nH]c(=O)c12,11,18,2.5787822523831334,0.020139770582318306,-0.050676655024290085,0.06566695868968964,0.0074114613234996796,0.03513007424771786,-0.059399981051683426,0.07888220995664597,0.013512589037418365,0.5352112676056338
O=C(O)N1CCN(c2ccc(Nc3nc(Cl)cc4cc[nH]c(=O)c34)cc2)CC1,O=C(O)N1CCN(c2ccc(Nc3nc(Cl)cc4cc[nH]c(=O)c34)cc2)CC1,10,15,2.4659823523549704,-0.03622514009475708,0.02763361483812332,0.07637457549571991,0.07903935015201569,0.06778305023908615,0.03179553523659706,0.057879261672496796,0.05097237229347229,0.47956246401842256
O=[N+]([O-])c1ccc2c(c1)C(c1ccccc1)=NCC(N/N=C(\CO)CCl)=N2,O=[N+]([O-])c1ccc2c(c1)C(c1ccccc1)=NCC(N/N=C(\CO)CCl)=N2,11,16,3.1068520357640965,0.021526357159018517,0.17708829045295715,-0.04095053672790527,0.07060427963733673,0.1576641108840704,0.09148845076560974,0.013171130791306496,0.08069104701280594,0.4974761637689288
O=C(OCc1ccccc1)N1CCn2c(nnc2[C@@H](COCc2ccccc2)NCl)C1,O=C(OCc1ccccc1)N1CCn2c(nnc2[C@@H](COCc2ccccc2)NCl)C1,14,18,3.0359362757897177,-0.10711805522441864,-0.07914000004529953,0.13068005442619324,0.007359754294157028,-0.05557800084352493,-0.10057973116636276,0.035471655428409576,0.03542040288448334,0.5057979017117614
O=C(Nc1nonc1/C(=N/CO)Nc1cccc(Cl)c1)c1ccccc1,O=C(Nc1nonc1/C(=N/CO)Nc1cccc(Cl)c1)c1ccccc1,11,15,2.533233797155967,0.028732353821396828,0.15397706627845764,-0.1414506882429123,0.03252219408750534,0.04125873185694218,0.10708075761795044,-0.047935113310813904,0.019450699910521507,0.4918032786885246
N#Cc1ccc2oc(-c3c(Cl)nc(N)nc3N[C@@H]3C[C@H](CO)C[C@H]3O)cc2c1,N#Cc1ccc2oc(-c3c(Cl)nc(N)nc3N[C@@H]3C[C@H](CO)C[C@H]3O)cc2c1,14,19,3.9724643194127722,-0.004612378776073456,-0.3049902617931366,-0.11021414399147034,-0.20978468656539917,-0.4198167845606804,-0.20555365085601807,-0.05243789404630661,-0.2332347333431244,0.571731074642668
C=C(c1ccc2nc(-c3ccc(N4CCOCC4)nc3Cl)oc2c1)C(C)CC(=O)NN,C=C(c1ccc2nc(-c3ccc(N4CCOCC4)nc3Cl)oc2c1)C(C)CC(=O)NN,13,20,3.429325131165114,0.1491904854774475,0.05882744491100311,0.045847151428461075,0.07716154307126999,0.2538650818169117,0.0918300524353981,0.0749259814620018,0.0743442252278328,0.5690666666666667
Cn1ccc(NC(=O)c2cccc(Oc3ccc(/C(N)=N/O)cc3Cl)c2)n1,Cn1ccc(NC(=O)c2cccc(Oc3ccc(/C(N)=N/O)cc3Cl)c2)n1,13,18,2.321903897060693,0.1541815549135208,0.23460236191749573,0.015330750495195389,0.07757031917572021,0.40411466732621193,0.15127013623714447,0.08119341731071472,0.07825890183448792,0.4672897196261682
