smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
O=C(/C=C(/c1ccccc1)c1ncc[nH]1)/C=C(/c1ccccc1)c1ncc[nH]1,O=C(/C=C(/c1ccccc1)c1ncc[nH]1)/C=C(/c1ccccc1)c1ncc[nH]1,7,10,2.9955013352094664,0.20249933004379272,0.3679214417934418,0.207296684384346,0.2202777862548828,0.7777174562215805,0.25579822063446045,0.21343035995960236,0.20696991682052612,0.2672955974842767
C1=CC(c2nc3ccccc3o2)(n2nccn2)CC=C1/C=C/c1ccccc1,C1=CC(c2nc3ccccc3o2)(n2nccn2)CC=C1/C=C/c1ccccc1,14,20,3.7190331430545482,0.21404239535331726,-0.036019131541252136,0.15870779752731323,0.11218962073326111,0.33673106133937836,0.10489271581172943,0.19211813807487488,0.03828354924917221,0.5692225772097976
N#Cc1ccc(Nc2c3ccccc3nc3ccccc23)c(N=O)c1,N#Cc1ccc(Nc2c3ccccc3nc3ccccc23)c(N=O)c1,8,14,2.379619413205093,0.17273762822151184,-0.05660179257392883,0.5472803115844727,0.18884336948394775,0.6634161472320557,0.09773115813732147,0.23438067734241486,0.20142364501953125,0.3794561933534743
N#Cc1ccc(-c2[nH]nc3nc(-c4ccc(C=O)cc4)ccc23)cc1,N#Cc1ccc(-c2[nH]nc3nc(-c4ccc(C=O)cc4)ccc23)cc1,8,16,2.4004948610449244,0.23653076589107513,0.07540473341941833,0.3028677701950073,0.1796833872795105,0.6148032695055008,0.18438073992729187,0.21849583089351654,0.1370130479335785,0.5318761384335154
C#Cc1cc2cnc(Nc3cccc(C)c3)nc2cc1OCc1cccnc1,C#Cc1cc2cnc(Nc3cccc(C)c3)nc2cc1OCc1cccnc1,15,23,2.4930067941936205,-0.0544581338763237,-0.11122256517410278,-0.21220913529396057,-0.06836862117052078,-0.37788983434438705,-0.07622303068637848,-0.05793968588113785,-0.11500145494937897,0.46064814814814814
Nc1ccccc1/C(C=O)=C\c1ccc2c(/C=C/c3ccccn3)n[nH]c2c1,Nc1ccccc1/C(C=O)=C\c1ccc2c(/C=C/c3ccccn3)n[nH]c2c1,17,23,2.90038090301163,0.13084349036216736,0.17805637419223785,0.18448305130004883,0.16329823434352875,0.49338291585445404,0.135719895362854,0.17606192827224731,0.15187235176563263,0.434657455382844
C#CCNc1nc(-c2cccnc2)nc2ccc(-c3cccc(OC)c3)cc12,C#CCNc1nc(-c2cccnc2)nc2ccc(-c3cccc(OC)c3)cc12,15,23,2.370790846726454,0.08113876730203629,0.00246555358171463,-0.10240936279296875,-0.031147349625825882,-0.018805041909217834,0.01953640766441822,0.03441295772790909,-0.08194682002067566,0.5464512406231967
[N-]=[N+]=Nc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)o2)cc1,[N-]=[N+]=Nc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)o2)cc1,8,15,2.2743937252278954,0.40320467948913574,0.6241940259933472,0.341388463973999,0.40292978286743164,1.368787169456482,0.48975852131843567,0.34495386481285095,0.3808136582374573,0.4376456876456876
c1ccc(Nc2nnc3oc(-c4ccccc4)c(-c4ccccc4)n23)cc1,c1ccc(Nc2nnc3oc(-c4ccccc4)c(-c4ccccc4)n23)cc1,10,16,2.444566987479048,0.25338900089263916,0.7352632284164429,0.0896066352725029,0.2702808380126953,1.078258864581585,0.4502216577529907,0.13000230491161346,0.31150782108306885,0.5944239873750657
N#Cc1ccc(-c2nc3c(cc2-c2ccccc2)CN(C(=N)CO)C=C3)cc1,N#Cc1ccc(-c2nc3c(cc2-c2ccccc2)CN(C(=N)CO)C=C3)cc1,12,19,3.038828057483176,0.3476085662841797,0.014165842905640602,0.02701093629002571,0.18955565989017487,0.388785345479846,0.23251588642597198,0.19936473667621613,0.06304570287466049,0.5383789586688137
c1ccc2c(-c3cccc4c(-c5cnccn5)noc34)cncc2c1,c1ccc2c(-c3cccc4c(-c5cnccn5)noc34)cncc2c1,12,20,2.5314081592535658,-0.035867489874362946,0.46860742568969727,-0.0009311195462942123,0.13629049062728882,0.4318088162690401,0.204355850815773,-0.01468055322766304,0.1908743679523468,0.5635052689961176
