smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
COC(=O)/C(=N/OC(C)(C)C(=O)OC(C)(C)C)c1ccco1,COC(=O)/C(=N/OC(C)(C)C(=O)OC(C)(C)C)c1ccco1,6,12,2.809041129070046,0.19753031432628632,0.2565445899963379,0.05381746217608452,0.16915476322174072,0.5078923664987087,0.2053927481174469,0.13347193598747253,0.1584097445011139,0.3361762615493959
CCO/N=C(/CC)C1=C(OC(C)=O)CC(C)(C)C(C(=O)OCC)C1=O,CCO/N=C(/CC)C1=C(OC(C)=O)CC(C)(C)C(C(=O)OCC)C1=O,10,17,3.7190515098932044,-0.20146894454956055,0.08201021701097488,-0.10649441182613373,-0.02926703914999962,-0.2259531393647194,-0.05667675659060478,-0.12912164628505707,0.023654595017433167,0.41361256544502617
C=CC(=O)N(C(=O)C(C)=CC(=C)C(=O)OCCCC)C(O)OCC(C)C,C=CC(=O)N(C(=O)C(C)=CC(=C)C(=O)OCCCC)C(O)OCC(C)C,14,18,4.012536180292523,-0.13263140618801117,0.1203310564160347,0.2784644663333893,0.0703628733754158,0.2661641165614128,-0.02498149871826172,0.010802297852933407,0.18728259205818176,0.3052407932011331
COC(C)OC.COc1cc(CC(C#N)C=O)cc(OC)c1OC,COC(C)OC.COc1cc(CC(C#N)C=O)cc(OC)c1OC,9,13,3.268022653755531,0.054108425974845886,0.18607725203037262,-0.10855865478515625,0.0002710125409066677,0.13162702322006226,0.11994941532611847,-0.06286342442035675,0.009153258986771107,0.28036605657237934
CC(C)CC(ON=C1C[C@H](O)C=C1C/C=C\CCCC(=O)O)C(=O)O,CC(C)CC(ON=C1C[C@H](O)C=C1C/C=C\CCCC(=O)O)C(=O)O,16,17,4.122673425969478,0.1725781112909317,-0.24951286613941193,-0.13222375512123108,-0.033666227012872696,-0.2091585099697113,-0.021374670788645744,0.008758431300520897,-0.09085976332426071,0.26096654275092934
COC(=O)CCC/C=C\CC1=C[C@@H](O)CC1=NOC(CC(C)C)C(=O)O,COC(=O)CCC/C=C\CC1=C[C@@H](O)CC1=NOC(CC(C)C)C(=O)O,16,18,4.103147326442782,0.045357391238212585,-0.0904841423034668,-0.13646724820137024,-0.006799736991524696,-0.18159399926662445,-0.0352667011320591,-0.01287029217928648,-0.01513662375509739,0.2688888888888889
COC(=O)CCC/C=C\CC1=C[C@H](O)CC1=NOC(CC(C)C)C(=O)O,COC(=O)CCC/C=C\CC1=C[C@H](O)CC1=NOC(CC(C)C)C(=O)O,16,18,4.103147326442782,0.04860469326376915,-0.10773199796676636,-0.13600361347198486,-0.011006783694028854,-0.19513091817498207,-0.04218263179063797,-0.00846386980265379,-0.023865843191742897,0.2688888888888889
CC(C)(C)ON(C=O)CC(O)c1ccc(OCC(=O)O)cc1,CC(C)(C)ON(C=O)CC(O)c1ccc(OCC(=O)O)cc1,9,11,3.0730548505311486,0.4250677227973938,0.20349320769309998,0.05576130002737045,0.22939887642860413,0.6843222305178642,0.2888592779636383,0.25953784584999084,0.15382225811481476,0.2648
COC(CCNC(=O)C(OC)(OC)C(=O)c1ccccc1)OC,COC(CCNC(=O)C(OC)(OC)C(=O)c1ccccc1)OC,9,12,2.93422328945735,-0.1313956081867218,0.11477562040090561,-0.049786608666181564,0.02831181138753891,-0.06640659645199776,0.015481166541576385,-0.061306193470954895,0.035314321517944336,0.3362573099415205
CCOC(=O)[C@H](CC1C=CC(O)(OC)C(C=O)=C1)NC(C)=O,CCOC(=O)[C@H](CC1C=CC(O)(OC)C(C=O)=C1)NC(C)=O,13,15,4.43896783018584,0.005163457710295916,0.04476838931441307,0.2003057897090912,0.10891078412532806,0.2502376367338002,0.043274737894535065,0.11239832639694214,0.09123992919921875,0.31885073580939033
COC(CN(CC(OC)OC=O)c1cccc(C)c1)OC=O,COC(CN(CC(OC)OC=O)c1cccc(C)c1)OC=O,9,11,3.9529931398881306,-0.16078707575798035,-0.02464103326201439,0.023134462535381317,-0.09528163075447083,-0.16229364648461342,-0.10874507576227188,-0.12099561095237732,-0.0057128965854644775,0.2245762711864407
