smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(NC(=O)c1cc2c(cn1)ncn2C)c1cnc(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)s1,CC(NC(=O)c1cc2c(cn1)ncn2C)c1cnc(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)s1,11,18,3.3384499571230624,0.13694517314434052,0.038685061037540436,-0.03242380917072296,0.028374265879392624,0.143206425011158,0.10591325908899307,-0.0026192557998001575,0.01384468749165535,0.6747474747474748
Cc1ncc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)s1,Cc1ncc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)s1,11,18,2.947358919418054,0.27506208419799805,0.20410341024398804,0.13648808002471924,0.14982572197914124,0.6156535744667053,0.2204657942056656,0.13904830813407898,0.14217761158943176,0.7192622950819673
CCS(=O)(=O)c1c(-c2nc3cc(C(F)(F)F)cnc3n2C)nc2cc(NC(=S)OCC3CC3)ccn12,CCS(=O)(=O)c1c(-c2nc3cc(C(F)(F)F)cnc3n2C)nc2cc(NC(=S)OCC3CC3)ccn12,12,21,3.3774871793933716,0.33626383543014526,0.036894943565130234,-0.1163756400346756,0.0696193054318428,0.2567831389605999,0.1607130616903305,0.1463218331336975,-0.03495492413640022,0.7989103516592373
CCS(=O)(=O)c1c(-c2nc3cc(SC(F)(F)F)cnc3n2C)nc2cc(NC(=O)C3CC3)ccn12,CCS(=O)(=O)c1c(-c2nc3cc(SC(F)(F)F)cnc3n2C)nc2cc(NC(=O)C3CC3)ccn12,11,20,3.301237139712404,0.30846020579338074,0.04163543879985809,-0.04476792365312576,0.10182281583547592,0.30532772094011307,0.16702032089233398,0.1595754772424698,0.0046735042706131935,0.7900744416873449
O=C(Nc1ccc(-c2cncc(C(F)(F)F)n2)cn1)C1CCc2sc(NS(=O)(=O)C3CC3)nc21,O=C(Nc1ccc(-c2cncc(C(F)(F)F)n2)cn1)C1CCc2sc(NS(=O)(=O)C3CC3)nc21,12,19,3.54098084350432,0.3053533136844635,-0.07008561491966248,0.047256387770175934,0.04795651137828827,0.28252408653497696,0.0854712575674057,0.17793715000152588,-0.02610229328274727,0.7425842131724485
CCN(CC)S(=O)(=O)c1ccc2[nH]c3nc(SCC(=O)Nc4ccccc4C(F)(F)F)nnc3c2c1,CCN(CC)S(=O)(=O)c1ccc2[nH]c3nc(SCC(=O)Nc4ccccc4C(F)(F)F)nnc3c2c1,12,20,2.702446955617148,0.3142179846763611,0.035608790814876556,0.08895531296730042,0.09649490565061569,0.43878208845853806,0.15782880783081055,0.20372527837753296,0.0030586393550038338,0.6861946001018848
Cc1sc(N(Cc2cnc(C(F)(F)F)cn2)c2ccc(C#N)cc2)nc1C(=O)NS(C)(=O)=O,Cc1sc(N(Cc2cnc(C(F)(F)F)cn2)c2ccc(C#N)cc2)nc1C(=O)NS(C)(=O)=O,8,17,3.122533353090427,0.28359726071357727,0.030474459752440453,0.10562575608491898,0.09457585215568542,0.4196974765509367,0.13928228616714478,0.1725894808769226,0.03538766875863075,0.6742654508611955
CN(Cc1ccccc1)S(=O)(=O)N(Cc1ncc(-c2nnc(C(F)F)o2)s1)c1cncc(F)c1,CN(Cc1ccccc1)S(=O)(=O)N(Cc1ncc(-c2nnc(C(F)F)o2)s1)c1cncc(F)c1,11,18,3.253053207807633,0.36549609899520874,0.12350781261920929,0.04614880681037903,0.13118453323841095,0.5351527184247971,0.22613000869750977,0.20989306271076202,0.03600005432963371,0.7147905098435133
C[C@H](NC(=O)c1cc(C(F)(F)F)cc(S(C)(=O)=O)c1)c1nc(C2CC2)nn1-c1ncc(C#N)s1,C[C@H](NC(=O)c1cc(C(F)(F)F)cc(S(C)(=O)=O)c1)c1nc(C2CC2)nn1-c1ncc(C#N)s1,10,19,3.5995457018039136,0.2052554488182068,0.29417017102241516,-0.016267286613583565,0.10615592449903488,0.4831583332270384,0.23283520340919495,0.07918936014175415,0.08137683570384979,0.7572283150548355
O=C(Cn1c(C(F)(F)F)nc2ccccc21)Nc1nnc(NS(=O)(=O)c2ccccc2)s1,O=C(Cn1c(C(F)(F)F)nc2ccccc21)Nc1nnc(NS(=O)(=O)c2ccccc2)s1,10,16,2.4104694347036286,0.08194810897111893,0.37313514947891235,-0.04876107722520828,0.15595972537994385,0.406322181224823,0.23304885625839233,0.031199391931295395,0.15679346024990082,0.631336405529954
