smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
N#CCNCC#N.N#CCNCC#N,N#CCNCC#N.N#CCNCC#N,2,2,3.441287420851297,0.21338318288326263,0.033481206744909286,0.11626935750246048,0.09015212953090668,0.3631337471306324,0.13265256583690643,0.1758250594139099,0.003386065363883972,0.01572617946345976
C=CC(N=C(N)NC#N)c1cnc[nH]1,C=CC(N=C(N)NC#N)c1cnc[nH]1,8,8,4.329506733534574,0.11722081154584885,-0.10464504361152649,-0.10147415846586227,0.0117918960750103,-0.08889839053153992,0.03165242075920105,0.026305966079235077,-0.045362453907728195,0.2121684867394696
C=CCN=C(NC#N)Nc1ncc[nH]1,C=CCN=C(NC#N)Nc1ncc[nH]1,8,8,3.5469071241536767,0.16612979769706726,-0.06444156914949417,-0.09003397077322006,0.004773087799549103,0.011654257774353027,0.07565625011920929,0.030170705169439316,-0.060698252171278,0.15557404326123128
CN=C(NC#N)NCCNCc1ccc(C)cn1,CN=C(NC#N)NCCNCc1ccc(C)cn1,11,12,2.781293254046213,0.3133834898471832,-0.016945015639066696,0.40196964144706726,0.19986848533153534,0.6984081156551838,0.17548799514770508,0.29524269700050354,0.1506744623184204,0.19678714859437751
CN=C(NC#N)NCCN(C)c1ccc(C)cn1,CN=C(NC#N)NCCN(C)c1ccc(C)cn1,10,12,2.9092578875303765,0.3621566593647003,0.017181649804115295,0.31127697229385376,0.2379516065120697,0.6906152814626694,0.269368439912796,0.29469069838523865,0.12292297184467316,0.23583460949464014
Cc1nc(-c2cnn(C)c2)cn1/N=C/N,Cc1nc(-c2cnn(C)c2)cn1/N=C/N,7,9,3.361148503419301,0.08572377264499664,-0.21485817432403564,0.267581582069397,0.013007625937461853,0.13844718039035797,-0.039824239909648895,0.12448181211948395,0.001736917532980442,0.2834591626630062
CN(C)N(C)/C=C/n1nnc2ncccc21,CN(C)N(C)/C=C/n1nnc2ncccc21,7,9,3.6955700138098706,-0.23383967578411102,-0.07997459918260574,0.27286094427108765,-0.013150716200470924,-0.04095333069562912,-0.13243532180786133,-0.007485371083021164,0.05899592861533165,0.2954856361149111
CN(C)C(=N)Cn1nnc2cccnc21,CN(C)C(=N)Cn1nnc2cccnc21,6,8,2.931024327595125,0.049146898090839386,-0.09429652988910675,0.008642556145787239,0.002550840377807617,-0.036507075652480125,-0.03235773369669914,0.05946929752826691,-0.02550867199897766,0.33488992661774514
CC(C)c1ncnc2nnnnc12,CC(C)c1ncnc2nnnnc12,3,6,3.2100276917967676,-0.312465637922287,0.20900322496891022,0.04994818568229675,-0.059535685926675797,-0.05351422727108002,-0.10740317404270172,-0.16372445225715637,0.09430292248725891,0.3460410557184751
C=C(N=Nc1ccc(N)cc1)N(C)/C=N\NC,C=C(N=Nc1ccc(N)cc1)N(C)/C=N\NC,8,9,3.5871444869142053,0.10450637340545654,0.022693796083331108,0.0761614739894867,0.04181860387325287,0.20336164347827435,0.05776583403348923,0.09948402643203735,0.0012463200837373734,0.15542763157894737
CC(C)(C)Nc1ncnc(N)c1C(=N)C#N,CC(C)(C)Nc1ncnc(N)c1C(=N)C#N,5,8,3.289778145678002,-0.10320216417312622,0.2766958773136139,0.13584232330322266,0.05068277195096016,0.3093360364437103,0.07640498876571655,-0.04526812210679054,0.14054524898529053,0.2769342010122921
C=C/C=C\C=C(/N)c1nnc(CN)nn1,C=C/C=C\C=C(/N)c1nnc(CN)nn1,8,9,3.9304693825401795,-0.2044694721698761,-0.11952424049377441,-0.03867453336715698,-0.09916536509990692,-0.3626682460308075,-0.17157325148582458,-0.08358225971460342,-0.06388439238071442,0.13795986622073578
C=C/C=C\C=C(/N)c1nnc(N)nn1,C=C/C=C\C=C(/N)c1nnc(N)nn1,7,8,3.9158699348045634,-0.18853257596492767,-0.014118246734142303,-0.1730349063873291,-0.07954780757427216,-0.3756857290863991,-0.054817598313093185,-0.14837810397148132,-0.09595666825771332,0.14463840399002495
CN=C(/N=C(\N)Nc1cccc(N)c1)NC1CC1,CN=C(/N=C(\N)Nc1cccc(N)c1)NC1CC1,11,11,2.850824349068837,0.03951406478881836,0.04864126816391945,-0.0753248855471611,0.048680830746889114,0.012830447405576706,0.053779855370521545,0.0044895075261592865,0.030363108962774277,0.19719407638347622
C=N/N=C(/N1CCNCC1)N(N)c1ccccc1,C=N/N=C(/N1CCNCC1)N(N)c1ccccc1,8,8,3.1327340650451694,-0.09193092584609985,0.15047581493854523,0.2297823578119278,0.046183470636606216,0.28832724690437317,0.02817075327038765,0.032352156937122345,0.09795710444450378,0.24783236994219654
Cn1ccc2cnc(/N=N\N)nc21,Cn1ccc2cnc(/N=N\N)nc21,5,7,3.5024958830649595,0.0392863005399704,0.24083779752254486,0.20390719175338745,0.0734088122844696,0.4840312898159027,0.10958608239889145,0.021328726783394814,0.15634989738464355,0.3196415235250187
Nc1c(N)c(N)c2cnncc2c1N,Nc1c(N)c(N)c2cnncc2c1N,3,4,3.320843338728576,-0.11061860620975494,-0.0838179662823677,0.06854058802127838,-0.029810726642608643,-0.12589598447084427,-0.09514203667640686,0.0013198256492614746,-0.020038818940520287,0.22859387274155538
Cn1cc(-c2nc(N)cc(N)n2)cn1,Cn1cc(-c2nc(N)cc(N)n2)cn1,5,7,2.5854214140945047,0.023103412240743637,-0.1183466911315918,0.12835872173309326,-0.024629099294543266,0.0331154428422451,-0.04363083094358444,0.010024195536971092,0.008504889905452728,0.2087912087912088
NN1C=C(c2ncccn2)C=NN1,NN1C=C(c2ncccn2)C=NN1,6,6,3.7589397500088255,0.10312079638242722,0.11784528195858002,0.0878988578915596,0.14605331420898438,0.30886493623256683,0.14387238025665283,0.11544683575630188,0.09766267240047455,0.2082018927444795
C=CC(N=[N+]=[N-])Nc1ncccn1,C=CC(N=[N+]=[N-])Nc1ncccn1,6,6,4.018598538183902,0.10093705356121063,-0.0040397364646196365,0.02734072506427765,0.0629013329744339,0.12423804216086864,0.07818302512168884,0.0462346188724041,0.03892633691430092,0.16017316017316016
