smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCOC(=O)Oc1cc(-c2c(Cl)n3n(c2=O)CCCC3)c(F)cc1Cl,CCOC(=O)Oc1cc(-c2c(Cl)n3n(c2=O)CCCC3)c(F)cc1Cl,8,16,2.921778995373968,-0.011753679253160954,-0.10069727897644043,0.16927005350589752,-0.0662747472524643,0.05681909527629614,-0.007720992900431156,-0.05138459801673889,-0.039732739329338074,0.6218487394957983
COC(=O)COc1cc(-c2c(Cl)n3n(c2=O)CCCC3)c(F)cc1Cl,COC(=O)COc1cc(-c2c(Cl)n3n(c2=O)CCCC3)c(F)cc1Cl,8,16,2.83129939671176,0.14624758064746857,-0.1451054811477661,0.22953425347805023,0.030406296253204346,0.23067635297775269,0.05707254633307457,0.07626625150442123,0.009568851441144943,0.6112572330352446
COC(=O)c1nc(C2C=CC(Cl)=CC2(F)OC)cc(NC(C)=O)c1Cl,COC(=O)c1nc(C2C=CC(Cl)=CC2(F)OC)cc(NC(C)=O)c1Cl,9,16,4.096167462573787,0.12624555826187134,0.06770667433738708,-0.0660068541765213,0.017753805965185165,0.12794537842273712,0.12138999253511429,0.01995747536420822,-0.0335015207529068,0.6411042944785276
COc1c(F)ccc(C2(C(=O)O)NC=CC(NC(C)=O)=C2Cl)c1Cl,COc1c(F)ccc(C2(C(=O)O)NC=CC(NC(C)=O)=C2Cl)c1Cl,9,15,3.9357209710632235,0.14002948999404907,-0.12810121476650238,-0.1274733543395996,-0.013692318461835384,-0.11554507911205292,0.10715600848197937,0.0011266469955444336,-0.14449724555015564,0.6557788944723618
COc1cc(CN=CC2=C(F)C(Cl)NC(Cl)=C2C(=O)O)cc(OC)c1,COc1cc(CN=CC2=C(F)C(Cl)NC(Cl)=C2C(=O)O)cc(OC)c1,8,13,3.7782583794941917,0.003161107189953327,0.19801266491413116,-0.3467289209365845,-0.013316054828464985,-0.14555514883249998,0.07400556653738022,-0.11556040495634079,-0.02808600664138794,0.5262008733624454
C[C@@H](Oc1cccnc1O[N+](=O)[O-])c1c(Cl)ccc(F)c1Cl,C[C@@H](Oc1cccnc1O[N+](=O)[O-])c1c(Cl)ccc(F)c1Cl,7,13,3.2420402742599617,0.14315953850746155,0.09195086359977722,0.045180000364780426,0.0917307585477829,0.2802904024720192,0.1270991861820221,0.10429584234952927,0.045730266720056534,0.47632629777524244
CCOC(=O)COc1ncccc1Oc1c(Cl)cc(F)c(N)c1Cl,CCOC(=O)COc1ncccc1Oc1c(Cl)cc(F)c(N)c1Cl,8,15,2.621596440353656,0.04422002285718918,-0.1501656025648117,-0.07217694818973541,-0.051254674792289734,-0.17812252789735794,-0.032005999237298965,0.01777985692024231,-0.12528648972511292,0.45548535324526135
CC(Oc1ccc(O)c([N+](=O)[O-])n1)c1c(Cl)ccc(F)c1Cl,CC(Oc1ccc(O)c([N+](=O)[O-])n1)c1c(Cl)ccc(F)c1Cl,7,13,3.2376973537906,0.21270975470542908,0.20810385048389435,0.035651735961437225,0.16072022914886475,0.45646534115076065,0.22039714455604553,0.1269322633743286,0.11764562129974365,0.49192200557103066
COCOc1c(Cl)ccc(-c2cc(N)c(Cl)c(CC(=O)O)n2)c1F,COCOc1c(Cl)ccc(-c2cc(N)c(Cl)c(CC(=O)O)n2)c1F,8,15,2.8464647566527397,-0.01360759325325489,-0.11290287971496582,0.19668185710906982,0.013878954574465752,0.07017138414084911,-0.034548960626125336,0.040563326328992844,0.02782413363456726,0.6446700507614214
COCCOc1c(Cl)ccc(-c2cc(N)c(Cl)c(CC(=O)O)n2)c1F,COCCOc1c(Cl)ccc(-c2cc(N)c(Cl)c(CC(=O)O)n2)c1F,9,16,2.7561813266743798,-0.001272657886147499,0.09252165257930756,0.3663504123687744,0.12893088161945343,0.45759940706193447,0.04947872832417488,0.12065912038087845,0.1825415939092636,0.6496350364963503
COC(=O)Cc1[nH]n(-c2ccc(F)cc2Cl)c(=O)c1C(=O)CCl,COC(=O)Cc1[nH]n(-c2ccc(F)cc2Cl)c(=O)c1C(=O)CCl,7,14,2.7808434950581997,0.15401872992515564,0.24490781128406525,0.32250118255615234,0.15292957425117493,0.7214277237653732,0.1664053499698639,0.14813247323036194,0.21284720301628113,0.581151832460733
O=C(C1CCN(c2cc(Cl)ccc2Cl)C1=O)N1CCC(F)(C(=O)O)C1,O=C(C1CCN(c2cc(Cl)ccc2Cl)C1=O)N1CCC(F)(C(=O)O)C1,10,16,3.526183154476266,0.3583301305770874,-0.10102415829896927,0.04627131670713425,0.09145428240299225,0.3035772889852524,0.1534503996372223,0.20969237387180328,-0.03365235775709152,0.49676724137931033
COC(=O)c1nc(-c2ccc(Cl)c(OC)c2F)nc(OC)c1Cl,COC(=O)c1nc(-c2ccc(Cl)c(OC)c2F)nc(OC)c1Cl,5,14,2.559320666274081,0.7842360734939575,0.9529763460159302,0.9445737600326538,0.7217456102371216,2.6817861795425415,0.794571578502655,0.7466562986373901,0.720818817615509,1.0
CCOc1c(Cl)nc(-c2ccc(Cl)c(OC)c2F)nc1C(=O)O,CCOc1c(Cl)nc(-c2ccc(Cl)c(OC)c2F)nc1C(=O)O,6,14,2.599802800269119,0.5369356870651245,0.4334976077079773,0.5109200477600098,0.46423304080963135,1.4813533425331116,0.5061017274856567,0.5035839080810547,0.37532973289489746,0.7395209580838323
