smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CS(=O)(=O)c1cc2ccc1OC2,CS(=O)(=O)c1cc2ccc1OC2,5,8,3.4071472147959003,0.10536980628967285,0.0848458781838417,0.07551422715187073,0.006993304938077927,0.2657299116253853,0.04172191023826599,0.01098818052560091,0.06888385117053986,0.3056234718826406
CC(=O)c1ccccc1OCC(O)CS,CC(=O)c1ccccc1OCC(O)CS,10,11,2.573052324807703,0.13278715312480927,-0.030086539685726166,0.009466003626585007,-0.003226064145565033,0.1121666170656681,0.060569070279598236,0.07677587121725082,-0.08579857647418976,0.17355371900826447
SC(CC1OCOCO1)c1ccccc1,SC(CC1OCOCO1)c1ccccc1,8,8,3.4637134624505492,0.02390381321310997,0.11031140387058258,-0.12675608694553375,-0.03252023831009865,0.007459130138158798,0.041399773210287094,-0.04781083017587662,-0.03207026794552803,0.1310116086235489
C/C=C/Cc1cc(S(=O)(=O)O)ccc1C,C/C=C/Cc1cc(S(=O)(=O)O)ccc1C,9,11,2.46626927265007,0.21103450655937195,-0.05162936449050903,0.1501743346452713,0.10926297307014465,0.3095794767141342,0.1602097898721695,0.12569084763526917,0.03244083374738693,0.20945945945945946
COc1ccc(C[C@H](CS)C(=O)O)cc1,COc1ccc(C[C@H](CS)C(=O)O)cc1,8,9,2.3676260583911937,0.08745317161083221,0.32984575629234314,0.1512565314769745,0.17288263142108917,0.5685554593801498,0.19481605291366577,0.11173101514577866,0.1911260336637497,0.1847457627118644
Cc1c2cc(S(=O)(=O)O)cc1-2,Cc1c2cc(S(=O)(=O)O)cc1-2,3,5,2.390593439745505,0.15609663724899292,-0.0024174731224775314,-0.032252322882413864,-0.014854313805699348,0.12142684124410152,0.052514150738716125,0.007149615325033665,-0.006030709948390722,0.19667170953101362
C=CC(CS(=O)(=O)O)c1ccccc1,C=CC(CS(=O)(=O)O)c1ccccc1,8,8,2.8789702962876103,0.09385573118925095,0.23910704255104065,0.013925384730100632,0.10938490927219391,0.3468881584703922,0.1454588770866394,0.056150078773498535,0.11951661854982376,0.12155591572123177
O=S(=O)(O)CC/C=C/c1ccccc1,O=S(=O)(O)CC/C=C/c1ccccc1,8,8,2.138861650780896,-0.15187625586986542,0.15540748834609985,0.10870032012462616,-0.01758868247270584,0.1122315526008606,-0.05710716173052788,-0.04815134033560753,0.10049945116043091,0.10580912863070539
O=COC(=O)Cc1cccs1,O=COC(=O)Cc1cccs1,5,7,2.5989095174386705,-0.02467074617743492,0.13444587588310242,-0.014805395156145096,0.052226971834897995,0.0949697345495224,0.052636437118053436,-0.015540260821580887,0.07958351075649261,0.08896797153024912
Cc1cc2c(S(=O)(=O)O)c-2c1,Cc1cc2c(S(=O)(=O)O)c-2c1,3,5,2.6083074981009418,0.2242232859134674,-0.03259171545505524,0.027490884065628052,0.08527489006519318,0.21912245452404022,0.15366657078266144,0.07066377997398376,0.02714071422815323,0.18985507246376812
