smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCCCCNN1CN=NC1=S,CCCCCNN1CN=NC1=S,7,7,3.6191501586929054,0.365542471408844,0.4160626530647278,0.3765447735786438,0.32434535026550293,1.1581498980522156,0.36301523447036743,0.36736610531806946,0.28793931007385254,0.1073943661971831
CCCCCNC1N=NNC1=S,CCCCCNC1N=NNC1=S,8,7,3.9300989309697307,0.15787506103515625,0.17833212018013,0.1578194797039032,0.13400880992412567,0.49402666091918945,0.1338009536266327,0.17040474712848663,0.12449701130390167,0.13028764805414553
CCCC1=NC(S)N(N)C(CCC)=N1,CCCC1=NC(S)N(N)C(CCC)=N1,9,9,4.216366652562914,0.4662184417247772,0.5614433288574219,0.3177773654460907,0.41825222969055176,1.3454391360282898,0.45755282044410706,0.40445539355278015,0.3901141285896301,0.14498933901918976
CN1CCC(N)(N2CCN(C)C2=S)CC1,CN1CCC(N)(N2CCN(C)C2=S)CC1,7,8,3.489551880529996,0.3596442937850952,-0.141774520277977,-0.069595105946064,0.01896166056394577,0.14827466756105423,0.11182108521461487,0.15709733963012695,-0.11984775960445404,0.14761376248612654
CC(N)N(C)C(=S)C1=C(CN)CCNC1,CC(N)N(C)C(=S)C1=C(CN)CCNC1,10,10,4.276460035877122,0.09081678092479706,-0.08982454985380173,-0.07484760135412216,-0.05519091710448265,-0.07385537028312683,-0.05640248581767082,0.031609851866960526,-0.07496939599514008,0.1632896305125149
NNC1C2=C(CCC1S)CNN2,NNC1C2=C(CCC1S)CNN2,10,7,5.313753343960855,0.27435144782066345,-0.05808141827583313,0.009709496982395649,0.07478295266628265,0.22597952652722597,0.07486526668071747,0.18581433594226837,-0.012488767504692078,0.152
C=C(S/C(N)=N\N)N1CCC(C)CC1,C=C(S/C(N)=N\N)N1CCC(C)CC1,7,7,3.406467225368252,0.31027379631996155,0.24259008467197418,0.35271739959716797,0.24303238093852997,0.9055812805891037,0.2558177709579468,0.2799316346645355,0.23888729512691498,0.12848297213622292
CNCNCCSCc1nc[nH]c1C,CNCNCCSCc1nc[nH]c1C,10,9,3.1115840472305996,0.33770135045051575,0.10442307591438293,0.06418146193027496,0.18694210052490234,0.5063058882951736,0.22163155674934387,0.24424223601818085,0.07740527391433716,0.11475409836065574
CCn1cnc(CSCCNCNC)c1C,CCn1cnc(CSCCNCNC)c1C,11,11,3.134733090732947,0.2384774088859558,0.13633030652999878,-0.03522944822907448,0.11880163103342056,0.3395782671868801,0.1475774049758911,0.1423177421092987,0.07110103964805603,0.1459119496855346
CNCNCCSCc1ncn(C)c1C,CNCNCCSCc1ncn(C)c1C,10,10,3.2040243275951266,0.2330545037984848,0.024793989956378937,-0.02746262028813362,0.0531553290784359,0.23038587346673012,0.10692907124757767,0.12078322470188141,-0.016793549060821533,0.13904494382022473
CC(NN)(NN)SCC1=CCCC=C1,CC(NN)(NN)SCC1=CCCC=C1,9,9,4.2450036626152166,0.3202757239341736,-0.2845451831817627,-0.0558086559176445,0.04799678921699524,-0.020078115165233612,0.059535007923841476,0.1980789303779602,-0.15467418730258942,0.09923664122137404
CCCCSc1nnnn1CCCC,CCCCSc1nnnn1CCCC,8,9,2.2411109703075205,0.08966086804866791,0.6275566220283508,0.5942018032073975,0.4016914367675781,1.3114192932844162,0.34334424138069153,0.3119191527366638,0.49525904655456543,0.11189801699716714
CCSc1nnnn1C(C)(C)C,CCSc1nnnn1C(C)(C)C,3,5,2.617304061407838,-0.04473508149385452,0.4858323335647583,0.14189979434013367,0.17595914006233215,0.5829970464110374,0.22476091980934143,0.015444532036781311,0.2596346139907837,0.10395314787701318
CCC1(SC)N=C(N)C=C(N)N1,CCC1(SC)N=C(N)C=C(N)N1,7,7,4.7045364592502725,0.19990792870521545,0.135189488530159,-0.059674881398677826,0.06747736036777496,0.2754225358366966,0.1664331555366516,0.048683032393455505,0.03352303057909012,0.15789473684210525
CCC(C)n1nc([S-])[n+](CC)n1,CCC(C)n1nc([S-])[n+](CC)n1,6,7,4.964329247711811,-0.07762020826339722,0.45159879326820374,0.21225139498710632,0.15907959640026093,0.5862299799919128,0.16295196115970612,0.03636058419942856,0.2667626142501831,0.14736842105263157
CCn1nnnc1SCC(C)C,CCn1nnnc1SCC(C)C,5,6,2.485643659309936,0.09410572052001953,0.3965979516506195,0.19614411890506744,0.21148496866226196,0.6868477910757065,0.21788841485977173,0.09700096398591995,0.3004293143749237,0.0953125
CCC(N)=NC(=N)SCC(=N)C(C)CC,CCC(N)=NC(=N)SCC(=N)C(C)CC,10,10,4.395401870196648,0.508820652961731,0.2719561755657196,0.301894873380661,0.3285995423793793,1.0826717019081116,0.3379887044429779,0.3987344205379486,0.27754780650138855,0.08974358974358974
CC.CN(C)Cc1cn(C)c(=S)nc1N,CC.CN(C)Cc1cn(C)c(=S)nc1N,6,8,3.0860528693236677,0.29836323857307434,0.1415540724992752,0.28212735056877136,0.16966934502124786,0.7220446616411209,0.19731451570987701,0.253550261259079,0.14202363789081573,0.13126491646778043
CC1CSC(C2=CCC(N)NN2)N1C,CC1CSC(C2=CCC(N)NN2)N1C,11,9,5.232065425755707,0.21933209896087646,0.023121345788240433,-0.07470051199197769,0.062054652720689774,0.1677529327571392,0.10069597512483597,0.06865870952606201,0.024114353582262993,0.16272189349112426
CCN1CCN(C/C(N)=C(/C=NC)SC)CC1,CCN1CCN(C/C(N)=C(/C=NC)SC)CC1,9,10,3.273526156308643,0.2725209593772888,0.2774388790130615,0.05994904786348343,0.1836218237876892,0.6099088862538338,0.2604408860206604,0.14462754130363464,0.16557461023330688,0.11386861313868613
C=N/C=C(/CN1CCNCC1C)SCNC,C=N/C=C(/CN1CCNCC1C)SCNC,12,11,4.44801154626769,-0.024938875809311867,-0.047351621091365814,0.039803583174943924,-0.009975181892514229,-0.03248691372573376,-0.016548745334148407,0.004626725800335407,-0.02164018526673317,0.12464183381088825
CN1N=CSC1N1CCNCC1,CN1N=CSC1N1CCNCC1,6,5,4.217113643316206,0.10795953869819641,0.034418508410453796,0.022729627788066864,0.03543270379304886,0.16510767489671707,0.08637137711048126,0.0728955790400505,-0.02159923128783703,0.12824010914051842
CCCSC1=NC(C)(N)C(N)=CN1,CCCSC1=NC(C)(N)C(N)=CN1,8,8,4.281999963785328,0.3359300494194031,0.2866063416004181,0.17694413661956787,0.18690116703510284,0.799480527639389,0.2322222888469696,0.25044742226600647,0.18032494187355042,0.15302491103202848
CCCSC1=NC(N)(C(C)C)C(N)=CN1,CCCSC1=NC(N)(C(C)C)C(N)=CN1,9,9,4.3095419589540445,0.2869742512702942,0.3363179862499237,0.20662756264209747,0.2161787450313568,0.8299198001623154,0.22754715383052826,0.21983115375041962,0.2576711177825928,0.16094210009813542
CCCSC1=NC(N)(CCC)C(N)=CN1,CCCSC1=NC(N)(CCC)C(N)=CN1,10,10,4.246927371712019,0.47012192010879517,0.40341639518737793,0.2944672107696533,0.34601062536239624,1.1680055260658264,0.3789975643157959,0.37475717067718506,0.3153998851776123,0.16500994035785288
CCCSC1=NC(N)(CC)C(N)=CN1,CCCSC1=NC(N)(CC)C(N)=CN1,9,9,4.3391528873807275,0.4249311089515686,0.11370010673999786,0.24169188737869263,0.18932923674583435,0.7803231030702591,0.20676270127296448,0.32667163014411926,0.13337573409080505,0.1601685985247629
CCC1(N)N=C(SC)NC=C1N,CCC1(N)N=C(SC)NC=C1N,7,7,4.633306651557964,0.32794299721717834,0.09975723922252655,0.05729444697499275,0.11642751842737198,0.48499468341469765,0.18254759907722473,0.1874285638332367,0.055323898792266846,0.15542857142857142
CCSC1=NC(N)(CC)C(N)=CN1,CCSC1=NC(N)(CC)C(N)=CN1,8,8,4.476748095653459,0.3132529854774475,0.12279452383518219,0.27371060848236084,0.17058655619621277,0.7097581177949905,0.1600155383348465,0.27298006415367126,0.1595153510570526,0.15857605177993528
CCCCCC1(N)N=C(SCCC)NC=C1N,CCCCCC1(N)N=C(SCCC)NC=C1N,12,12,3.984773908079063,0.5435766577720642,0.07639142870903015,0.20183195173740387,0.21522986888885498,0.8218000382184982,0.28772735595703125,0.3711696267127991,0.08362257480621338,0.16571969696969696
CC(C)c1nnc(NCCN)s1,CC(C)c1nnc(NCCN)s1,6,6,2.5244842187504943,0.1342688947916031,0.22082145512104034,0.1883845329284668,0.18552663922309875,0.5434748828411102,0.15527422726154327,0.18667976558208466,0.18562859296798706,0.27882960413080893
CC(C)(C)N1CNC2NCNC2C1=S,CC(C)(C)N1CNC2NCNC2C1=S,8,7,4.9630812703647065,-0.07592164725065231,0.0779690146446228,-0.20912417769432068,-0.07632395625114441,-0.2070768103003502,-0.027805689722299576,-0.1914720982313156,0.010675845667719841,0.15562565720294427
CC(C)(C)SNN1C=NC=NC1,CC(C)(C)SNN1C=NC=NC1,5,5,4.52655834462462,0.002232467755675316,0.1976574808359146,0.021833159029483795,0.05329231172800064,0.22172310762107372,0.10633789002895355,-0.03755268454551697,0.10200892388820648,0.07652173913043478
CCC1(N)C=C(N)NC(SC)=N1,CCC1(N)C=C(N)NC(SC)=N1,7,7,4.455729728481042,0.34814968705177307,0.11189147084951401,0.006560721434652805,0.10348626971244812,0.4666018793359399,0.20804357528686523,0.15156477689743042,0.03891056403517723,0.15256257449344457
SCCCCCCCCCCCn1cnnn1,SCCCCCCCCCCCn1cnnn1,13,12,2.48965396645594,0.06553986668586731,0.11098762601613998,-0.1924901306629181,0.0013161362148821354,-0.015962637960910797,0.05534522235393524,0.009385263547301292,-0.04799474775791168,0.07387387387387387
CCCCCCNN1NC=CC(=S)N1,CCCCCCNN1NC=CC(=S)N1,11,9,3.611021739538293,0.23027074337005615,0.0931900143623352,0.19762054085731506,0.10170024633407593,0.5210812985897064,0.1352551132440567,0.19780805706977844,0.06426101922988892,0.08471760797342193
Nc1ncn(CCCCCS)n1,Nc1ncn(CCCCCS)n1,8,7,2.8123999324485602,0.3586674928665161,0.2581912577152252,0.23096075654029846,0.25584983825683594,0.8478195071220398,0.2955968976020813,0.29386475682258606,0.1969374120235443,0.10869565217391304
CC(C)(C)C1=CN(N)C(S)N=N1,CC(C)(C)C1=CN(N)C(S)N=N1,5,5,4.800312622401637,0.062077730894088745,0.13057678937911987,0.05365830287337303,0.022885313257575035,0.24631282314658165,0.0362435057759285,0.040455251932144165,0.07342127710580826,0.12311901504787962
CCCCCC1N=NC(=S)N1N,CCCCCC1N=NC(=S)N1N,7,7,4.098577499460063,0.5473962426185608,0.2221752554178238,0.1732790619134903,0.27137666940689087,0.9428505599498749,0.3367237448692322,0.4106719493865967,0.1351226270198822,0.12732474964234622
CCCCN1C=NC=NC1NCC(C)S,CCCCN1C=NC=NC1NCC(C)S,12,10,4.555784526437735,0.21658164262771606,0.46392109990119934,0.22832773625850677,0.2551863491535187,0.9088304787874222,0.30805978178977966,0.19511938095092773,0.28815069794654846,0.12774725274725274
C=CCNC(N)=NCCN1CCSCC1,C=CCNC(N)=NCCN1CCSCC1,9,8,2.964051544564203,0.24846503138542175,-0.0788513571023941,0.013464911840856075,0.06039706990122795,0.18307858612388372,0.06416849792003632,0.17305952310562134,-0.0338975191116333,0.09176029962546817
C=CN/C=C\C(N)=N/CSC(C)N(C)C,C=CN/C=C\C(N)=N/CSC(C)N(C)C,10,9,4.91269080510789,0.18010401725769043,0.06769739836454391,-0.05928078666329384,0.1059868335723877,0.1885206289589405,0.14827725291252136,0.09351272135972977,0.02660079300403595,0.08377896613190731
CNC(C)c1ncc(N(C)N)s1,CNC(C)c1ncc(N(C)N)s1,7,7,3.8872369400195037,0.017402812838554382,0.43339332938194275,-0.0012902440503239632,0.16652262210845947,0.44950589817017317,0.1987127959728241,0.00042737461626529694,0.24962005019187927,0.15950920245398773
CN(C)Cc1cc(SN)nn1C,CN(C)Cc1cc(SN)nn1C,5,6,3.3505357921770678,0.10832953453063965,-0.08444000780582428,0.06449927389621735,-0.0403200164437294,0.08838880062103271,0.005476156249642372,0.0545240081846714,-0.07908708602190018,0.13368283093053734
CC(C)n1nc(SN)cc1CN(C)C,CC(C)n1nc(SN)cc1CN(C)C,6,7,3.443688070099622,0.13719594478607178,-0.13202932476997375,0.06780797243118286,-0.02806176245212555,0.07297459244728088,-0.005894561298191547,0.05264497548341751,-0.047994695603847504,0.15
