smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
O=C(O)C(CC(S)c1ccccc1)C(=O)O,O=C(O)C(CC(S)c1ccccc1)C(=O)O,8,8,2.857795374532449,0.1770639419555664,-0.07079771906137466,-0.09951567649841309,0.02072109468281269,0.006750546395778656,0.06475663185119629,0.04051170125603676,-0.03349863365292549,0.18100558659217877
Cc1ccc(S(=O)(=O)OC(=O)C2CC2)cc1,Cc1ccc(S(=O)(=O)OC(=O)C2CC2)cc1,5,8,2.099490156922572,0.013636547140777111,-0.12317243218421936,0.052783530205488205,-0.0071433112025260925,-0.056752354837954044,0.008969366550445557,0.041665881872177124,-0.08288499712944031,0.17762512266928362
C=CCC(=O)S(=O)(=O)Oc1ccccc1,C=CCC(=O)S(=O)(=O)Oc1ccccc1,6,8,2.746189028747631,-0.08507190644741058,0.052154626697301865,-0.043874308466911316,-0.03723517432808876,-0.07679158821702003,-0.07089602202177048,-0.07885971665382385,0.05107041448354721,0.18121546961325966
CC(CSC(=O)OCc1ccccc1)C(=O)O,CC(CSC(=O)OCc1ccccc1)C(=O)O,8,10,2.609803695313106,0.08576672524213791,0.17369744181632996,0.06680614501237869,0.03660879284143448,0.32627031207084656,0.07768528163433075,0.040971964597702026,0.07431719452142715,0.1641086186540732
CC(C(=O)O)C(OCc1ccccc1)SC=O,CC(C(=O)O)C(OCc1ccccc1)SC=O,9,10,3.518125798686439,0.05215107649564743,0.1919596940279007,-0.0016381628811359406,0.03852806240320206,0.24247260764241219,0.10910125076770782,-0.010188713669776917,0.0592007115483284,0.1791845493562232
C/C(=C\COC=O)CS(=O)(=O)c1ccccc1,C/C(=C\COC=O)CS(=O)(=O)c1ccccc1,8,10,2.5785935867505394,-0.031107738614082336,0.1085464358329773,0.2119404375553131,0.07568202912807465,0.28937913477420807,0.028464050963521004,0.09691014885902405,0.08599631488323212,0.15271966527196654
C=CCC1OC(=O)C2(C(=O)O)SC12CC=C,C=CCC1OC(=O)C2(C(=O)O)SC12CC=C,8,11,4.983910610031414,0.24695363640785217,0.17829209566116333,-0.14664578437805176,0.11815647780895233,0.27859994769096375,0.241397887468338,0.09586525708436966,-0.0012661772780120373,0.27267002518891686
CCS(=O)(=O)/C=C\COC(=O)c1ccccc1,CCS(=O)(=O)/C=C\COC(=O)c1ccccc1,8,10,2.3421454689109336,0.07106750458478928,-0.041972409933805466,0.09156464040279388,0.040062230080366135,0.1206597350537777,0.018488463014364243,0.11618207395076752,-0.022841839119791985,0.21540312876052947
O=C(O)CSC(=O)C(CO)c1ccccc1,O=C(O)CSC(=O)C(CO)c1ccccc1,8,9,2.812215182631327,0.3871539831161499,0.053964074701070786,-0.11218620836734772,0.09955631196498871,0.32893184944987297,0.19875869154930115,0.18637359142303467,-0.028752179816365242,0.23917748917748918
C=CC=CC=Cc1ccccc1.O=S(=O)(O)O,C=CC=CC=Cc1ccccc1.O=S(=O)(O)O,10,10,2.4078819664559408,0.13119187951087952,-0.13057774305343628,0.055217452347278595,0.08967597782611847,0.05583158880472183,0.024830412119627,0.15186697244644165,0.00871015153825283,0.10512129380053908
Cc1cc(C(=O)CC=S(=O)=O)ccc1O,Cc1cc(C(=O)CC=S(=O)=O)ccc1O,7,10,2.8622969649577623,0.2561423182487488,0.5041387677192688,0.4257136285305023,0.3347187340259552,1.18599471449852,0.35446467995643616,0.3218362629413605,0.32810187339782715,0.375609756097561
CC(=O)[C@H](O)C(=O)SCCOc1ccccc1,CC(=O)[C@H](O)C(=O)SCCOc1ccccc1,8,10,2.841714988275463,-0.006485803052783012,0.33554592728614807,-0.06955364346504211,0.05633854120969772,0.25950648076832294,0.09107793867588043,-0.043228499591350555,0.14079508185386658,0.1633835457705678
O=C(O)c1ccccc1C(=O)OS,O=C(O)c1ccccc1C(=O)OS,6,8,2.142929420338497,0.20944339036941528,0.1188669353723526,-0.028993291780352592,0.13545465469360352,0.2993170339614153,0.19978338479995728,0.14404401183128357,0.017009681090712547,0.25866336633663367
COc1cc(C(=O)CCS)ccc1OC(C)=O,COc1cc(C(=O)CCS)ccc1OC(C)=O,8,12,2.1300124012385506,-0.03670986741781235,0.2398698478937149,0.14652495086193085,0.08360570669174194,0.3496849313378334,0.009285429492592812,0.036452554166316986,0.2073536068201065,0.30853174603174605
C=Cc1ccc(S(=O)(=O)OCC2CO2)cc1,C=Cc1ccc(S(=O)(=O)OCC2CO2)cc1,7,9,2.8208407071068518,-0.00033839233219623566,-0.015127550810575485,0.09569351375102997,0.02718711644411087,0.08022757060825825,-0.03914196416735649,0.04344964772462845,0.06802094727754593,0.1829145728643216
COC(=O)CCc1ccc(C(=O)OS)cc1,COC(=O)CCc1ccc(C(=O)OS)cc1,6,9,2.1151362375860945,-0.03936454653739929,-0.13041388988494873,0.15582194924354553,-0.00984230451285839,-0.01395648717880249,-0.08439810574054718,0.05239812657237053,0.002247042953968048,0.2548780487804878
COC(=O)/C=C/c1ccc(C)cc1S(C)(=O)=O,COC(=O)/C=C/c1ccc(C)cc1S(C)(=O)=O,8,12,2.1695127356867108,-0.09758777171373367,-0.01661764644086361,-0.1282009780406952,-0.06016518175601959,-0.24240639619529247,-0.06434731930494308,-0.10980285704135895,-0.028160924091935158,0.21441281138790036
C=C/C(=C\c1ccc(O)cc1C)S(=O)(=O)O,C=C/C(=C\c1ccc(O)cc1C)S(=O)(=O)O,9,11,3.0876671566670124,-0.13817432522773743,-0.09430687874555588,-0.16348516941070557,-0.05851907283067703,-0.39596637338399887,-0.06089238077402115,-0.11095194518566132,-0.0905844047665596,0.228486646884273
O=C(S)Oc1ccccc1C(=O)O,O=C(S)Oc1ccccc1C(=O)O,6,8,2.2125201895692665,0.2281949520111084,0.24265241622924805,0.0680207908153534,0.1362517774105072,0.5388681590557098,0.250572144985199,0.13635876774787903,0.07080847024917603,0.3310104529616725
CC(=O)Oc1ccccc1C(=O)SCCO,CC(=O)Oc1ccccc1C(=O)SCCO,8,11,2.3051149089147653,0.1489679366350174,-0.02570119872689247,0.16949202120304108,0.06965801864862442,0.292758759111166,0.02490050159394741,0.1709437221288681,0.042852744460105896,0.28078817733990147
COc1cc(/C=C/C(=O)O)cc(CSC)c1O,COc1cc(/C=C/C(=O)O)cc(CSC)c1O,9,12,2.3943354781616257,0.2114441990852356,0.1349981129169464,0.034880489110946655,0.12050463259220123,0.38132280111312866,0.15053120255470276,0.08368553221225739,0.1253928244113922,0.26524953789279115
O=S(=O)(c1ccccc1)[C@@H]1[C@H]2O[C@H]2CC[C@H]1O,O=S(=O)(c1ccccc1)[C@@H]1[C@H]2O[C@H]2CC[C@H]1O,10,10,3.6304173570750438,0.10228896141052246,-0.13203488290309906,0.032929785549640656,0.022546522319316864,0.0031838640570640564,-0.024683877825737,0.09984904527664185,-0.01941949501633644,0.24355083459787558
CS(=O)(=O)Oc1ccc2c(c1)C(=O)CCC2,CS(=O)(=O)Oc1ccc2c(c1)C(=O)CCC2,7,11,2.217667006816864,0.11797316372394562,0.15988530218601227,-0.025816846638917923,0.028877010568976402,0.25204161927103996,0.07390563935041428,0.05492525175213814,0.03275253623723984,0.31843065693430656
O=C(OC(CO)CS)C(=O)c1ccccc1,O=C(OC(CO)CS)C(=O)c1ccccc1,8,9,2.836464832980978,0.20371386408805847,-0.12428626418113708,0.008999094367027283,0.056437328457832336,0.08842669427394867,0.08446906507015228,0.14662808179855347,-0.07243500649929047,0.22816593886462883
O=C(OCC(O)CS)C(=O)c1ccccc1,O=C(OCC(O)CS)C(=O)c1ccccc1,8,9,2.7265358120019556,0.13899537920951843,-0.06489983946084976,0.03774940222501755,0.05166585370898247,0.11184494197368622,0.053235288709402084,0.12756285071372986,-0.037276629358530045,0.22371364653243847
C=C(Cc1ccc(C(=O)O)s1)OC(=O)CC,C=C(Cc1ccc(C(=O)O)s1)OC(=O)CC,7,11,2.8812987436846473,0.32361680269241333,-0.0735630914568901,-0.008783575147390366,0.13041925430297852,0.24127013608813286,0.22726774215698242,0.192105233669281,-0.06858231127262115,0.20798514391829154
CC(=O)Oc1ccc(CCS)cc1OC(C)=O,CC(=O)Oc1ccc(CCS)cc1OC(C)=O,8,12,2.254188320970991,-0.05114808678627014,0.15520136058330536,-0.016880981624126434,0.0028249360620975494,0.08717229217290878,-0.013517435640096664,-0.02029193565249443,0.06234102323651314,0.2665289256198347
O=Cc1ccc(S(=O)O)cc1C=O,O=Cc1ccc(S(=O)O)cc1C=O,6,8,3.4489955681809317,0.07431714236736298,0.11836466193199158,0.1108461320400238,0.07935012876987457,0.30352793633937836,0.07185900956392288,0.05832444131374359,0.124374620616436,0.2
C=CC(=O)Oc1ccc(S(C)(=O)=O)cc1,C=CC(=O)Oc1ccc(S(C)(=O)=O)cc1,5,8,1.953047734188532,-0.08494456112384796,0.10684137046337128,0.16046282649040222,0.0022339224815368652,0.18235963582992554,-0.06086982786655426,-0.020123986527323723,0.12981337308883667,0.18485523385300667
C=C(C)C(=O)Cc1ccc(S(=O)(=O)O)cc1,C=C(C)C(=O)Cc1ccc(S(=O)(=O)O)cc1,6,9,2.1759704533703097,0.18050725758075714,0.3175962269306183,0.2782631814479828,0.22905856370925903,0.7763666659593582,0.22291424870491028,0.22468870878219604,0.23106667399406433,0.18259023354564755
CCC(C(=O)O)C(=O)C(=O)c1cccs1,CCC(C(=O)O)C(=O)C(=O)c1cccs1,7,10,3.0285754204925066,0.4142531156539917,0.04343310743570328,-0.01238308660686016,0.1431560218334198,0.4453031364828348,0.2705276906490326,0.23360610008239746,-0.037545595318078995,0.24140969162995596
CCC(C(=O)C(=O)C(=O)O)c1cccs1,CCC(C(=O)C(=O)C(=O)O)c1cccs1,7,10,3.1329684974155825,0.37923315167427063,0.007613234221935272,-0.09877191483974457,0.12545117735862732,0.28807447105646133,0.22409899532794952,0.18577054142951965,-0.028909318149089813,0.23124448367166814
CCOC(=O)C(=O)C(=O)Cc1cccs1,CCOC(=O)C(=O)C(=O)Cc1cccs1,6,10,2.4539608861585123,0.10850916057825089,0.3275827467441559,0.09127435833215714,0.16918852925300598,0.5273662656545639,0.18530873954296112,0.13784843683242798,0.152014821767807,0.19821605550049554
CSc1ccc(C(=O)C(=O)OO)cc1,CSc1ccc(C(=O)C(=O)OO)cc1,4,7,2.361698399457321,-0.1577131450176239,0.1357172131538391,0.15513840317726135,-0.01951778121292591,0.13314247131347656,-0.04794050753116608,-0.030971035361289978,0.061288341879844666,0.21896162528216703
O=C(O)C(c1ccccc1)S(=O)(=O)C1CC1,O=C(O)C(c1ccccc1)S(=O)(=O)C1CC1,7,8,2.8024880400065104,0.19454576075077057,0.09537374973297119,-0.03151707351207733,0.10324835777282715,0.25840243697166443,0.19453956186771393,0.11470875889062881,-0.012413684278726578,0.24210526315789474
O.O=S(=O)(O)C1=CC(c2ccccc2)CC=C1,O.O=S(=O)(O)C1=CC(c2ccccc2)CC=C1,10,10,3.2055178132950317,0.09961097687482834,-0.24541793763637543,0.09091196954250336,-0.002858034335076809,-0.05489499121904373,-0.08093531429767609,0.08655187487602234,-0.011626841500401497,0.23264201983769162
O.O=S(=O)(O)C1=CC=CC(c2ccccc2)C1,O.O=S(=O)(O)C1=CC=CC(c2ccccc2)C1,10,10,3.2958880474087433,0.12295886874198914,-0.13682791590690613,0.008782741613686085,-0.008154185488820076,-0.0050863055512309074,-0.032014623284339905,0.06892172992229462,-0.02751654013991356,0.22626441881100265
COC(=O)c1cc(SC)cc(C(=O)OC)c1,COC(=O)c1cc(SC)cc(C(=O)OC)c1,4,7,2.035594986976239,0.031953878700733185,0.160792738199234,-0.1706831157207489,0.015784595161676407,0.022063501179218292,0.1018436849117279,-0.033311210572719574,-0.028803903609514236,0.3258678611422172
