smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
COc1c(-n2c(-c3cc(-c4cnc5[nH]ccc5c4)ccn3)cn(C)c2=O)cc(F)c(F)c1F,COc1c(-n2c(-c3cc(-c4cnc5[nH]ccc5c4)ccn3)cn(C)c2=O)cc(F)c(F)c1F,12,23,3.098127397755439,0.16898290812969208,-0.09957325458526611,-0.13892075419425964,0.02259249985218048,-0.06951110064983368,0.09639832377433777,0.04154309257864952,-0.09601043909788132,0.7957149975087194
C=C1C(NC(=O)OCc2ccccc2)N=C(c2ccccc2)c2ccccc2N1/C(=N\N)C(F)(F)F,C=C1C(NC(=O)OCc2ccccc2)N=C(c2ccccc2)c2ccccc2N1/C(=N\N)C(F)(F)F,15,22,3.3944791849075475,-0.05766374617815018,0.035768039524555206,-0.034831125289201736,0.001757301390171051,-0.05672683194279671,0.000635884702205658,-0.06418865919113159,0.03606971725821495,0.7314768771755346
N#Cc1ccc(-c2ccc3nc(-c4ccco4)c(CN4CCCN(C(=O)C(F)(F)F)CC4)n3c2)cc1,N#Cc1ccc(-c2ccc3nc(-c4ccco4)c(CN4CCCN(C(=O)C(F)(F)F)CC4)n3c2)cc1,14,24,2.7978600220846612,-0.06485669314861298,0.07435604929924011,-0.12695273756980896,-0.038878925144672394,-0.11745338141918182,-0.01596607267856598,-0.09360387921333313,0.0031399717554450035,0.7287795077850326
N#Cc1ccc(-c2nc3ccc(-c4ccco4)cn3c2CN2CCCN(C(=O)C(F)(F)F)CC2)cc1,N#Cc1ccc(-c2nc3ccc(-c4ccco4)cn3c2CN2CCCN(C(=O)C(F)(F)F)CC2)cc1,14,24,2.7970279085671113,-0.03888367488980293,0.05480792000889778,-0.1056806743144989,-0.04427560418844223,-0.08975642919540405,-0.022466883063316345,-0.08563870191574097,0.006975185126066208,0.7297433316557624
CC1=CC(C(F)(F)F)NN1c1nc(Nc2ccc3c(c2)CCC3)ncc1-c1cccc(/C=C/C(=O)O)c1,CC1=CC(C(F)(F)F)NN1c1nc(Nc2ccc3c(c2)CCC3)ncc1-c1cccc(/C=C/C(=O)O)c1,19,27,3.5586529825720215,-0.036129530519247055,-0.13086822628974915,-0.12273894250392914,-0.07221394777297974,-0.28973669931292534,-0.06644263863563538,-0.08354078233242035,-0.08117751777172089,0.7482517482517482
O=C(O)/C=C/c1cccc(-c2cnc(Nc3ccc4c(c3)CCC4)nc2N2C=CC(C(F)(F)F)N2)c1,O=C(O)/C=C/c1cccc(-c2cnc(Nc3ccc4c(c3)CCC4)nc2N2C=CC(C(F)(F)F)N2)c1,19,26,3.584118432809845,0.10390590131282806,-0.07237683236598969,-0.16260561347007751,-0.007139634341001511,-0.13107654452323914,0.057289451360702515,0.011613298207521439,-0.10400602221488953,0.7186081694402421
C=C1CN(c2ccc(-c3nc4c(C(=O)Nc5ccncc5)cccc4[nH]3)c(C(F)(F)F)c2)CCO1,C=C1CN(c2ccc(-c3nc4c(C(=O)Nc5ccncc5)cccc4[nH]3)c(C(F)(F)F)c2)CCO1,14,23,2.893713908943173,0.05896320194005966,0.005640520714223385,-0.04544511437416077,-0.001662224531173706,0.01915860828012228,0.009890511631965637,-0.00802539475262165,0.017147628590464592,0.6724313326551373
C=C1CN(c2ccc(-c3nc4c(C(=O)Nc5cccnc5)cccc4[nH]3)c(C(F)(F)F)c2)CCO1,C=C1CN(c2ccc(-c3nc4c(C(=O)Nc5cccnc5)cccc4[nH]3)c(C(F)(F)F)c2)CCO1,16,25,2.8856429858662516,0.11367921531200409,0.016184121370315552,-0.025188695639371872,0.021534990519285202,0.10467464104294777,0.0322512648999691,0.026504870504140854,0.0372864231467247,0.6818873668188736
C=C1C=Cc2cc(C(=O)NCc3nc4ccccc4[nH]3)[nH]c2N1c1ccc(OC(F)(F)F)cc1,C=C1C=Cc2cc(C(=O)NCc3nc4ccccc4[nH]3)[nH]c2N1c1ccc(OC(F)(F)F)cc1,14,22,3.080404724461081,0.09726260602474213,-0.07870692014694214,0.12259957939386368,0.045753926038742065,0.14115526527166367,-0.004280846565961838,0.11505952477455139,0.02368142455816269,0.7211729622266402
CC(c1oc2cccc(F)c2c(=O)c1-c1cccc(F)c1)n1cnc2c(N)nc(F)nc21,CC(c1oc2cccc(F)c2c(=O)c1-c1cccc(F)c1)n1cnc2c(N)nc(F)nc21,11,22,3.4108463517768337,0.2523111402988434,0.33578652143478394,-0.013597507029771805,0.15609300136566162,0.5745001547038555,0.2611159682273865,0.11320707947015762,0.14707452058792114,0.8146679881070367
