smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C=c1/c(=C\C=NC)c(Nc2cccc(C(N)=O)c2)nc2cnccc12,C=c1/c(=C\C=NC)c(Nc2cccc(C(N)=O)c2)nc2cnccc12,13,19,3.2142345514529147,-0.07375486195087433,-0.0163299310952425,0.024933481588959694,-0.014446714892983437,-0.06515131145715714,-0.05451127141714096,-0.027286026626825333,0.019978566095232964,0.4868871151653364
N#CCN1CCc2nc3cc(-c4ccccn4)ccc3c(=O)n2CC1,N#CCN1CCc2nc3cc(-c4ccccn4)ccc3c(=O)n2CC1,12,19,2.4687658831734804,0.08373597264289856,-0.03305791690945625,0.13634034991264343,0.04728073254227638,0.18701840564608574,0.07950252294540405,0.08941420912742615,-0.02172454446554184,0.49415041782729807
Cn1c(C2CN(CC#N)C2)nc2cc(-c3ccccn3)ccc2c1=O,Cn1c(C2CN(CC#N)C2)nc2cc(-c3ccccn3)ccc2c1=O,11,18,2.5786941397519403,0.07339935004711151,0.07917282730340958,0.020378783345222473,0.08571165800094604,0.17295096069574356,0.12913386523723602,0.050226613879203796,0.027467072010040283,0.4789053591790194
CC(c1cccc(C=O)c1)n1cc(-c2ncnc3[nH]ccc23)cn1,CC(c1cccc(C=O)c1)n1cc(-c2ncnc3[nH]ccc23)cn1,13,18,3.20861257820608,-0.048324715346097946,0.2993783950805664,-0.1694227010011673,0.07511226832866669,0.08163097873330116,0.06015282869338989,-0.03029600717127323,0.12062738090753555,0.48623853211009177
C#Cc1ccc2nc(Nc3cc(CN)cc(NC=O)c3)ncc2c1,C#Cc1ccc2nc(Nc3cc(CN)cc(NC=O)c3)ncc2c1,13,18,2.7597719344247995,0.08983302861452103,-0.14264732599258423,-0.018044129014015198,-0.026606203988194466,-0.0708584263920784,-0.033041007816791534,0.06099545210599899,-0.07425980269908905,0.38598726114649684
COc1cccc(-c2cccc(N=N/N=C(\N)c3ccccn3)c2)c1,COc1cccc(-c2cccc(N=N/N=C(\N)c3ccccn3)c2)c1,14,19,2.505862195080752,-0.2638769745826721,-0.07062451541423798,0.030835475772619247,-0.11287032067775726,-0.30366601422429085,-0.17600490152835846,-0.13378217816352844,-0.02947673201560974,0.32435981615233095
COc1ccc(-c2cccc3nc(Nc4ccc(N)cc4)nn23)cc1,COc1ccc(-c2cccc3nc(Nc4ccc(N)cc4)nn23)cc1,10,15,2.1354472319616793,0.09009826183319092,-0.12569107115268707,0.17510268092155457,0.07584675401449203,0.1395098716020584,-0.004524954594671726,0.17806747555732727,0.005514178425073624,0.4659025787965616
Nc1nccc2c(-c3cccc(N=O)c3)c3cccnc3n12,Nc1nccc2c(-c3cccc(N=O)c3)c3cccnc3n12,10,16,2.8172836937252175,-0.1399458348751068,0.0065954457968473434,0.07111068069934845,-0.036131352186203,-0.06223970837891102,-0.06710588186979294,-0.03205060586333275,-0.012486315332353115,0.517010596765198
Cc1nc(-c2ccccc2-c2nc3ccc(N=O)cc3[nH]2)[nH]c1C,Cc1nc(-c2ccccc2-c2nc3ccc(N=O)cc3[nH]2)[nH]c1C,11,18,2.6736950113478777,-0.06872128695249557,0.0036191530525684357,0.2987503707408905,0.04809302091598511,0.23364823684096336,-0.03131939098238945,0.04417266324162483,0.11317800730466843,0.3689806128830519
O=Nc1ccc2nc(-c3ccccc3-c3ncc[nH]3)[nH]c2c1,O=Nc1ccc2nc(-c3ccccc3-c3ncc[nH]3)[nH]c2c1,11,16,2.6603278542281767,-0.1720159947872162,-0.016849981620907784,-0.008357712998986244,-0.06451933085918427,-0.19722368940711021,-0.08108092844486237,-0.12430720031261444,-0.005711467936635017,0.3234344738540994
Nc1cccc(-c2nc(N)nc(N)c2C#Cc2cccc(O)c2)c1,Nc1cccc(-c2nc(N)nc(N)c2C#Cc2cccc(O)c2)c1,12,18,2.5620348401891135,-0.11273661255836487,-0.11118829995393753,0.1397961676120758,-0.08466818928718567,-0.08412874490022659,-0.1520129293203354,-0.0025931810960173607,-0.03262021020054817,0.41647196261682246
