smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
NC(=O)CN(CC1Nc2cc(F)ccc2OC1c1ccccc1)C(=O)C(F)(F)F,NC(=O)CN(CC1Nc2cc(F)ccc2OC1c1ccccc1)C(=O)C(F)(F)F,12,17,3.4686305049792203,-0.15796998143196106,-0.07161654531955719,-0.1349705457687378,-0.10458283126354218,-0.36455707252025604,-0.12533986568450928,-0.1713966429233551,-0.024060316383838654,0.43683589138134593
CCn1c(-c2ccc(NC(=O)OCCF)cc2)c(N)c2ccc(OC(F)(F)F)cc21,CCn1c(-c2ccc(NC(=O)OCCF)cc2)c(N)c2ccc(OC(F)(F)F)cc21,11,18,2.594035293164511,0.40229129791259766,-0.022949758917093277,0.1805417835712433,0.1588113158941269,0.5598833225667477,0.1607504040002823,0.31294357776641846,0.05380285158753395,0.45459803354540196
CN(C1=NC2C=CC=CC2O1)[C@@H]1CCN(C(=O)c2ccccc2OC(F)(F)C(F)F)C1,CN(C1=NC2C=CC=CC2O1)[C@@H]1CCN(C(=O)c2ccccc2OC(F)(F)C(F)F)C1,16,21,4.251591012549868,0.1490156650543213,0.054545242339372635,-0.29519808292388916,0.04308801516890526,-0.09163717553019524,0.06327557563781738,0.02072659507393837,0.00022925622761249542,0.45543415756181715
O=C(c1cc(O)c(Nc2ccc(C(F)(F)F)c(NC3CC3)c2)cc1F)N1CCOCC1,O=C(c1cc(O)c(Nc2ccc(C(F)(F)F)c(NC3CC3)c2)cc1F)N1CCOCC1,12,18,2.589799231330483,0.09863590449094772,0.007061697542667389,0.1131637915968895,0.0317346565425396,0.2188613936305046,0.015324139036238194,0.09596464037895203,0.03689204156398773,0.4289292423293676
Cc1cc(NC(=O)N2CC=C(c3ncc([C@H](O)CO)cc3F)CC2)ccc1C(F)(F)F,Cc1cc(NC(=O)N2CC=C(c3ncc([C@H](O)CO)cc3F)CC2)ccc1C(F)(F)F,15,21,3.3017855980511683,0.22891181707382202,0.45565226674079895,0.07145185768604279,0.1846565306186676,0.7560159415006638,0.2754333019256592,0.1598813533782959,0.21296529471874237,0.4163288940359004
Cc1ccc(NC(=O)C2CNc3cc(OC(F)(F)F)ccc3O2)c(CCN2CC[C@H](F)C2)c1,Cc1ccc(NC(=O)C2CNc3cc(OC(F)(F)F)ccc3O2)c(CCN2CC[C@H](F)C2)c1,17,23,3.5266744452332848,0.3644452393054962,0.17931251227855682,-0.02035650610923767,0.22259217500686646,0.5234012454748154,0.2769896388053894,0.22039590775966644,0.13454066216945648,0.4254658385093168
O=C(NC(c1ccc(F)cc1)C(F)(F)F)c1cc(C(=O)N2CCCC2)n2c1COCC2,O=C(NC(c1ccc(F)cc1)C(F)(F)F)c1cc(C(=O)N2CCCC2)n2c1COCC2,10,17,3.2693478885801106,0.2795654237270355,-0.0932060033082962,-0.06919711828231812,0.07961124926805496,0.1171623021364212,0.09264664351940155,0.18545398116111755,-0.05835961550474167,0.46775067750677507
C[C@@H](NC(=O)c1cc(C(=O)N2CCC[C@@H]2C(F)(F)F)c2n1CCOC2)c1ccc(F)cc1,C[C@@H](NC(=O)c1cc(C(=O)N2CCC[C@@H]2C(F)(F)F)c2n1CCOC2)c1ccc(F)cc1,13,20,3.628109408827137,0.2660157084465027,-0.0993402749300003,-0.04422881826758385,0.10575200617313385,0.12244661524891853,0.09961991012096405,0.20274344086647034,-0.040573086589574814,0.4673447537473233
CC[C@H](NC(=O)c1cc(C(=O)N2CCC[C@@H]2C)n2c1COCC2)c1ccc(F)c(C(F)(F)F)c1,CC[C@H](NC(=O)c1cc(C(=O)N2CCC[C@@H]2C)n2c1COCC2)c1ccc(F)c(C(F)(F)F)c1,16,24,3.6801226333278194,0.06200852990150452,0.2150188386440277,-0.1522781252861023,0.0674896091222763,0.12474924325942993,0.08618314564228058,0.027755293995141983,0.08687799423933029,0.4760892667375133
CC[C@H](NC(=O)c1cc(C(=O)N2CCC[C@@H]2C)n2c1COCC2)c1ccc(C(F)(F)F)c(F)c1,CC[C@H](NC(=O)c1cc(C(=O)N2CCC[C@@H]2C)n2c1COCC2)c1ccc(C(F)(F)F)c(F)c1,16,24,3.689059294538948,0.06297539919614792,0.1929120123386383,-0.17120225727558136,0.054420892149209976,0.08468515425920486,0.07009345293045044,0.020121261477470398,0.076647087931633,0.4799357945425361
