smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CS(=O)(=O)c1ccc2c(c1)NC(CN(CC(N)=O)C(=O)C(F)(F)F)C(c1ccccc1)O2,CS(=O)(=O)c1ccc2c(c1)NC(CN(CC(N)=O)C(=O)C(F)(F)F)C(c1ccccc1)O2,13,18,3.554878705164276,0.03803907334804535,0.18760257959365845,0.007941588759422302,0.08193035423755646,0.2335832417011261,0.11402557790279388,0.06731861084699631,0.04136500507593155,0.5773942093541202
C=C(F)c1c(OCCOC)cccc1C1=C(O)c2nccnc2N(CC(F)F)S1(=O)=O,C=C(F)c1c(OCCOC)cccc1C1=C(O)c2nccnc2N(CC(F)F)S1(=O)=O,12,19,3.418437821249457,0.19283458590507507,0.008786533027887344,0.004027806222438812,0.1154855489730835,0.20564892515540123,0.11769092828035355,0.09972195327281952,0.08181077241897583,0.6251859196826971
COC(=O)C[C@@H]1C[C@H](C2CC(c3ccc(N)cc3)=C(C#N)C(OS(=O)(=O)C(F)(F)F)=N2)C1(C)C,COC(=O)C[C@@H]1C[C@H](C2CC(c3ccc(N)cc3)=C(C#N)C(OS(=O)(=O)C(F)(F)F)=N2)C1(C)C,11,19,4.463532458268496,0.037265729159116745,0.2256065011024475,-0.035844843834638596,0.06709711253643036,0.22702738642692566,0.11227241158485413,0.02088877558708191,0.06581814587116241,0.5527019796682718
CCOOCC(C)ONS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C)cc2)cc1,CCOOCC(C)ONS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C)cc2)cc1,12,18,3.356089073326009,0.16796733438968658,0.12336308509111404,0.04762823507189751,0.10701040923595428,0.33895865455269814,0.16653084754943848,0.09065970778465271,0.06154070422053337,0.5019830028328612
CCOOCCONS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C)cc2)cc1,CCOOCCONS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C)cc2)cc1,11,17,2.800258938374709,0.27584344148635864,0.13518039882183075,0.05835086852312088,0.11675286293029785,0.46937470883131027,0.2068614363670349,0.15000827610492706,0.045378826558589935,0.4960136674259681
O=C1OCc2ccccc2N1C1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2NO)CC1,O=C1OCc2ccccc2N1C1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2NO)CC1,13,18,2.7499895729923054,0.49722862243652344,0.3296492099761963,0.11821414530277252,0.3233885169029236,0.9450919777154922,0.399082213640213,0.3500063121318817,0.2086600810289383,0.6077878103837472
Cc1c(OCC(F)(F)F)ccnc1COS(=O)(=O)c1nc2cc3c(cc2[nH]1)CCO3,Cc1c(OCC(F)(F)F)ccnc1COS(=O)(=O)c1nc2cc3c(cc2[nH]1)CCO3,10,18,3.19675535141951,0.1348237693309784,0.117708221077919,0.027203207835555077,0.054473962634801865,0.2797351982444525,0.07016560435295105,0.09463034570217133,0.05568203330039978,0.5207986688851913
CCOc1cc2ncnc(Nc3cccc(C(C)(C)O)c3)c2cc1OS(=O)(=O)C(F)(F)F,CCOc1cc2ncnc(Nc3cccc(C(C)(C)O)c3)c2cc1OS(=O)(=O)C(F)(F)F,12,19,2.669021689345538,0.0843953788280487,0.19781440496444702,0.1273895502090454,0.13587713241577148,0.40959933400154114,0.09433110803365707,0.12236768007278442,0.16466355323791504,0.5165929203539823
Cc1cc(OCC(F)(F)F)ccc1S(=O)(=O)[C@@H]1C[C@@H](C(=O)NC2(C#N)CC2)N(C(=O)C2(C)CC2)C1,Cc1cc(OCC(F)(F)F)ccc1S(=O)(=O)[C@@H]1C[C@@H](C(=O)NC2(C#N)CC2)N(C(=O)C2(C)CC2)C1,13,21,3.8416864204408707,0.01227850466966629,-0.05017107352614403,0.08222094923257828,-0.02094228006899357,0.04432838037610054,-0.005506022833287716,0.03211557865142822,-0.048694852739572525,0.5663430420711975
O=C(N[C@H](C(=O)O)C1(S)CCN(Cc2ccccc2)CC1)c1cccnc1.O=C(O)C(F)(F)F,O=C(N[C@H](C(=O)O)C1(S)CCN(Cc2ccccc2)CC1)c1cccnc1.O=C(O)C(F)(F)F,15,18,3.2529478757169574,0.20969447493553162,0.047727130353450775,-0.1649589240550995,0.0538254976272583,0.0924626812338829,0.14577800035476685,0.11972366273403168,-0.09908895194530487,0.40639810426540285
O=C(NC(C(=O)O)C1(S)CCN(Cc2ccccc2)CC1)c1cccnc1.O=C(O)C(F)(F)F,O=C(NC(C(=O)O)C1(S)CCN(Cc2ccccc2)CC1)c1cccnc1.O=C(O)C(F)(F)F,15,18,3.2529478757169574,0.2040441632270813,0.06995497643947601,-0.14433008432388306,0.0661044791340828,0.12966905534267426,0.15670537948608398,0.12142838537693024,-0.08242650330066681,0.40639810426540285
C[C@@H](Oc1ccc(S(C)(=O)=O)cc1C(=O)N1CC2CC2(c2noc(C3CC3)n2)C1)C(F)(F)F,C[C@@H](Oc1ccc(S(C)(=O)=O)cc1C(=O)N1CC2CC2(c2noc(C3CC3)n2)C1)C(F)(F)F,12,20,4.034974879544529,0.04977677762508392,-0.11548036336898804,0.11620941758155823,-0.006139205768704414,0.050505831837654114,0.02387334778904915,0.03049647808074951,-0.044759154319763184,0.5789197692711064
