smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CN(C)C(=O)Oc1cc(C=S(=O)=O)nc(N)n1,CN(C)C(=O)Oc1cc(C=S(=O)=O)nc(N)n1,4,7,3.4941527356867104,0.07782672345638275,0.3230021595954895,0.0923834815621376,0.13623817265033722,0.49321236461400986,0.17010411620140076,0.07991568744182587,0.17635184526443481,0.3157894736842105
O=CC[C@H](O)[C@H](O)CO.S=c1nc[nH]c2nc[nH]c12,O=CC[C@H](O)[C@H](O)CO.S=c1nc[nH]c2nc[nH]c12,12,10,4.126117722248783,0.3080734610557556,0.23241810500621796,0.27167701721191406,0.230942502617836,0.8121685832738876,0.25543248653411865,0.28393587470054626,0.18815717101097107,0.2132013201320132
CC(=O)N/N=C\C1(C(=O)O)CS[C@@H]2C(N)C(=O)N2C1,CC(=O)N/N=C\C1(C(=O)O)CS[C@@H]2C(N)C(=O)N2C1,9,10,4.43069490436776,0.02399456314742565,-0.013989856466650963,0.2740502655506134,0.017849057912826538,0.2840549722313881,-0.03875170275568962,0.1262146234512329,0.04732438549399376,0.46569994422755157
NC(=O)NC(/N=C/Nc1ccccc1)S(=O)(=O)O,NC(=O)NC(/N=C/Nc1ccccc1)S(=O)(=O)O,9,7,3.3615222645721836,0.33687737584114075,-0.0366167351603508,0.03393419459462166,0.04947931319475174,0.3341948352754116,0.07638329267501831,0.2362377941608429,-0.04159991443157196,0.20325732899022803
CN(C)/C=N/S(=O)(=O)c1cncc([N+](=O)[O-])c1,CN(C)/C=N/S(=O)(=O)c1cncc([N+](=O)[O-])c1,5,7,2.9501342741482492,0.07707157731056213,0.06528845429420471,-0.022326065227389336,0.04609331488609314,0.12003396637737751,0.0656316876411438,0.028700511902570724,0.04229169338941574,0.3435771358328211
N.[N-]=[N+]=NS(=O)(=O)c1cccc(C(=O)O)c1,N.[N-]=[N+]=NS(=O)(=O)c1cccc(C(=O)O)c1,6,7,2.615259544766719,-0.006907038390636444,-0.05695434659719467,0.2316022515296936,-0.016420695930719376,0.1677408665418625,-0.07896719127893448,0.026424167677760124,0.08329298347234726,0.2577777777777778
CC(=O)CNNN=Nc1ccccc1S(=O)(=O)O,CC(=O)CNNN=Nc1ccccc1S(=O)(=O)O,9,9,3.1694910931818665,-0.15414530038833618,-0.05507500469684601,-0.017969951033592224,-0.07541615515947342,-0.22719025611877441,-0.14109289646148682,-0.09060543775558472,0.0027495604008436203,0.2409261576971214
CC(C)(C)OC(=O)Nc1nc(C(=N)C(=O)O)ns1,CC(C)(C)OC(=O)Nc1nc(C(=N)C(=O)O)ns1,4,7,3.0169954587251393,0.14888933300971985,-0.12583445012569427,-0.007533404976129532,0.06460973620414734,0.015521477907896042,0.05943799018859863,0.11969741433858871,-0.053372979164123535,0.33086876155268025
COc1ncc(OC)c(NC(=S)NC(=O)O)n1,COc1ncc(OC)c(NC(=S)NC(=O)O)n1,6,8,2.7434331370245033,0.26307177543640137,0.12360623478889465,-0.010712603107094765,0.1574099063873291,0.37596540711820126,0.17874735593795776,0.19590914249420166,0.07687972486019135,0.3265060240963855
C[C@@H](O/N=C(\C(N)=O)c1csc(N)n1)C(=O)O,C[C@@H](O/N=C(\C(N)=O)c1csc(N)n1)C(=O)O,6,8,3.326732729682991,0.2970900535583496,0.014200925827026367,0.041755348443984985,0.12292836606502533,0.35304632782936096,0.1339832842350006,0.22469833493232727,0.025753086432814598,0.3607164916615195
