smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCSc1ccc(Br)c(C(F)F)c1,CCSc1ccc(Br)c(C(F)F)c1,6,9,2.5891316181406943,0.3762444257736206,0.012137353420257568,0.0023673619143664837,0.11729811131954193,0.39074914110824466,0.19376517832279205,0.20939791202545166,-0.0034903958439826965,0.22790697674418606
CSc1cc(F)c(F)cc1Br,CSc1cc(F)c(F)cc1Br,3,7,2.4561048455810486,0.8518538475036621,-0.026632294058799744,0.9183303713798523,0.5140019059181213,1.7435519248247147,0.47037509083747864,0.8236199617385864,0.26839715242385864,0.5898004434589801
FC(F)Sc1cccc(Br)c1,FC(F)Sc1cccc(Br)c1,5,7,2.1532880286049227,0.3137202858924866,0.004119321703910828,0.048464566469192505,0.14581137895584106,0.3663041740655899,0.23291057348251343,0.17869067192077637,0.006780351512134075,0.2909930715935335
CSc1c(Br)cccc1C(C)(F)F,CSc1c(Br)cccc1C(C)(F)F,5,9,2.786218935529188,0.5774013996124268,0.18445925414562225,0.2638300657272339,0.3482400178909302,1.025690719485283,0.40071696043014526,0.43732184171676636,0.19946154952049255,0.2766798418972332
CSc1cc(F)c(CBr)cc1F,CSc1cc(F)c(CBr)cc1F,4,8,2.668833388330915,0.7338290214538574,0.3083135187625885,0.6537576913833618,0.5093021988868713,1.6959002315998077,0.5035728812217712,0.6846729516983032,0.3412410616874695,0.29983792544570503
FC(F)c1ccc(SBr)cc1,FC(F)c1ccc(SBr)cc1,3,5,2.8464726439895376,0.10968267917633057,-0.18759290874004364,0.11233535408973694,-0.0004875287413597107,0.034425124526023865,0.023305809125304222,0.05995090305805206,-0.060249630361795425,0.10860655737704918
CSc1ccc(F)c(F)c1Br,CSc1ccc(F)c(F)c1Br,3,7,2.612575933114206,0.7060537934303284,-0.07516103982925415,0.8254040479660034,0.4190879762172699,1.4562968015670776,0.3815753161907196,0.6866450309753418,0.22856543958187103,0.5867237687366167
FC(F)CSc1ccccc1Br,FC(F)CSc1ccccc1Br,6,8,2.3807443586106345,0.3358866572380066,-0.06088893488049507,-0.0354187935590744,0.17704461514949799,0.23957892879843712,0.2418741136789322,0.22745084762573242,-0.04386131092905998,0.35294117647058826
FC(F)(c1ccc(Br)s1)C1CC1,FC(F)(c1ccc(Br)s1)C1CC1,4,7,3.0908771383309137,0.11279822140932083,-0.0798838883638382,0.11376705020666122,0.04643268510699272,0.14668138325214386,0.01059715449810028,0.12169308215379715,0.01364445686340332,0.14146341463414633
FC(F)(c1cc(Br)cs1)C1CC1,FC(F)(c1cc(Br)cs1)C1CC1,4,7,3.155382907561684,0.14012084901332855,-0.09392161667346954,0.11142560094594955,0.03935043141245842,0.15762483328580856,0.01707419380545616,0.13538695871829987,-0.009453335776925087,0.13221153846153846
CSc1c(Br)ccc(F)c1F,CSc1c(Br)ccc(F)c1F,3,7,2.639084155925877,0.6922518014907837,0.1015988290309906,0.8543672561645508,0.45691269636154175,1.648217886686325,0.42677462100982666,0.6861451864242554,0.3165605664253235,0.6578947368421053
CCSc1cc(F)c(Br)c(F)c1,CCSc1cc(F)c(Br)c(F)c1,3,6,2.615971369100146,0.8295205235481262,0.3512200117111206,0.15065160393714905,0.4689161777496338,1.3313921391963959,0.609465479850769,0.5972234606742859,0.1765148639678955,0.38381742738589214
FC(F)Sc1ccccc1CBr,FC(F)Sc1ccccc1CBr,6,8,2.475317785184062,0.23160314559936523,-0.002314915880560875,-0.08659537136554718,0.1423516869544983,0.14269285835325718,0.20350784063339233,0.1505703330039978,-0.034674592316150665,0.2011070110701107
FC(F)Sc1cccc(CBr)c1,FC(F)Sc1cccc(CBr)c1,6,8,2.3562450579113356,0.32699424028396606,0.012638645246624947,-0.07628031075000763,0.16763965785503387,0.2633525747805834,0.26560747623443604,0.1740492284297943,-0.020778296515345573,0.2138728323699422
Fc1cc(F)cc(SCCCBr)c1,Fc1cc(F)cc(SCCCBr)c1,5,7,2.4519820577011338,0.6846102476119995,0.31555449962615967,0.041267361491918564,0.45788323879241943,1.0414321087300777,0.5698821544647217,0.5032780766487122,0.1592625081539154,0.31567328918322296
FC(F)(Br)Sc1ccccc1,FC(F)(Br)Sc1ccccc1,3,5,2.383471105527999,0.1830843687057495,-0.039341993629932404,0.07189646363258362,0.05648716539144516,0.21563883870840073,0.10427889972925186,0.08438403904438019,0.015448790043592453,0.2159090909090909
Fc1ccc(F)c(SCCBr)c1,Fc1ccc(F)c(SCCBr)c1,5,8,2.4098800229462984,0.3548968434333801,0.39276212453842163,0.05889728665351868,0.2692304253578186,0.8065562546253204,0.33827483654022217,0.2578098773956299,0.1995272934436798,0.36942675159235666
Fc1cc(CS)c(F)cc1Br,Fc1cc(CS)c(F)cc1Br,4,7,2.6684761983661947,0.4083595275878906,0.24901872873306274,0.06675541400909424,0.2521943747997284,0.7241336703300476,0.319011390209198,0.32132869958877563,0.09735104441642761,0.22372881355932203
Fc1ccc(Br)c(F)c1CS,Fc1ccc(Br)c(F)c1CS,4,7,2.8225313707799877,0.18839344382286072,0.5714138746261597,0.07836998999118805,0.2749619483947754,0.8381773084402084,0.3512204885482788,0.17101311683654785,0.2587425112724304,0.21621621621621623
CCSCc1c(F)ccc(Br)c1F,CCSCc1c(F)ccc(Br)c1F,5,9,2.6384397500088266,0.45697617530822754,0.42859572172164917,0.1843303143978119,0.3530673384666443,1.0699022114276886,0.4217401146888733,0.3526146411895752,0.26955288648605347,0.20566318926974664
CSCc1c(F)ccc(Br)c1F,CSCc1c(F)ccc(Br)c1F,4,8,2.6107487729463,0.49867209792137146,0.5340551137924194,0.2131652683019638,0.40431639552116394,1.2458924800157547,0.4789000153541565,0.3807692527770996,0.33977144956588745,0.2052877138413686
Cc1ccc(SCC(F)F)cc1Br,Cc1ccc(SCC(F)F)cc1Br,6,9,2.513812497261572,0.28552764654159546,-0.12412543594837189,0.14149662852287292,0.11780248582363129,0.3028988391160965,0.15852947533130646,0.22448284924030304,-0.03875650465488434,0.24225865209471767
FC(F)=Cc1cc(Br)cs1,FC(F)=Cc1cc(Br)cs1,3,6,3.223084751290899,0.2552303373813629,-0.04349660128355026,0.12488222122192383,0.11393402516841888,0.3366159573197365,0.1577865481376648,0.18997728824615479,-0.002096228301525116,0.0737410071942446
CSc1cc(Br)cc(C(F)F)c1,CSc1cc(Br)cc(C(F)F)c1,5,8,2.6173949267924534,0.7188036441802979,-0.006497034803032875,0.5307860374450684,0.38831084966659546,1.2430926468223333,0.4313361942768097,0.6029689908027649,0.16095440089702606,0.2461799660441426
FC(F)(Br)/C=C/c1cccs1,FC(F)(Br)/C=C/c1cccs1,5,7,3.098458797835691,0.2766818106174469,-0.0560043640434742,-0.1495579183101654,0.06928937882184982,0.0711195282638073,0.17190787196159363,0.06552297621965408,-0.03861566260457039,0.09041591320072333
Fc1cc(S)cc(F)c1Br,Fc1cc(S)cc(F)c1Br,2,4,3.0636806092790643,0.3866908550262451,0.5548384785652161,0.21080376207828522,0.3823493719100952,1.1523330956697464,0.4541846513748169,0.3482191562652588,0.29220759868621826,0.3444976076555024
Fc1cc(F)c(S)c(Br)c1,Fc1cc(F)c(S)c(Br)c1,3,6,2.7211746921193,0.471991628408432,0.7345075607299805,0.25846564769744873,0.47648122906684875,1.4649648368358612,0.5589436292648315,0.40819263458251953,0.4149787724018097,0.7106741573033708
Fc1cc(Br)c(F)cc1S,Fc1cc(Br)c(F)cc1S,3,6,2.8642214376814294,0.4259564280509949,0.354167640209198,0.1652100831270218,0.3115294575691223,0.9453341513872147,0.36056458950042725,0.34566327929496765,0.20726075768470764,0.4315068493150685
Fc1cc(Br)cc(F)c1S,Fc1cc(Br)cc(F)c1S,2,4,2.7055019110542116,0.4642556309700012,0.6294689774513245,0.15137259662151337,0.41200512647628784,1.245097205042839,0.5021843910217285,0.3649119734764099,0.3328789472579956,0.5106951871657754
Fc1cc(F)c(Br)cc1S,Fc1cc(F)c(Br)cc1S,3,6,2.871959307503916,0.4451158046722412,0.6309580206871033,0.25020095705986023,0.4279797375202179,1.3262747824192047,0.5147738456726074,0.3769037127494812,0.3512731194496155,0.45539906103286387
Fc1cc(S)c(Br)cc1F,Fc1cc(S)c(Br)cc1F,3,6,2.819066999811609,0.4038568437099457,-0.10358686745166779,0.18875809013843536,0.15662343800067902,0.48902806639671326,0.1522369384765625,0.35112062096595764,-0.01803257316350937,0.45560747663551404
FC(F)CSc1ccc(Br)cc1,FC(F)CSc1ccc(Br)cc1,4,6,2.2531583446246213,0.18755808472633362,-0.0796528235077858,0.00011675525456666946,0.0648038238286972,0.10802201647311449,0.10967893153429031,0.11880820244550705,-0.05541496351361275,0.25986078886310904
CC(SF)c1ccc(Br)c(F)c1,CC(SF)c1ccc(Br)c(F)c1,5,8,3.286387420788735,0.3303425908088684,0.16132034361362457,-0.15218910574913025,0.07273977994918823,0.33947382867336273,0.2311181277036667,0.10484793782234192,-0.02422962710261345,0.1806853582554517
Cc1c(Br)cccc1SC(F)F,Cc1c(Br)cccc1SC(F)F,5,8,2.5219127152539915,0.2759697437286377,0.018706299364566803,0.3949495255947113,0.2084469199180603,0.6896255686879158,0.21606740355491638,0.263546347618103,0.15025636553764343,0.26194690265486725
CCCSc1c(F)cc(Br)cc1F,CCCSc1c(F)cc(Br)cc1F,4,7,2.440463486272563,0.7716037034988403,0.3981693387031555,0.11489981412887573,0.44049203395843506,1.2846728563308716,0.5583139061927795,0.5472626686096191,0.2135649174451828,0.5497835497835498
CCSc1c(F)ccc(Br)c1F,CCSc1c(F)ccc(Br)c1F,4,8,2.7224309844847596,0.5924639105796814,0.42141082882881165,0.06504790484905243,0.35651063919067383,1.0789226442575455,0.4737801253795624,0.38671743869781494,0.22018063068389893,0.47307692307692306
Fc1cc(F)cc(SCCBr)c1,Fc1cc(F)cc(SCCBr)c1,4,6,2.5271989040651803,0.7067379951477051,0.32146576046943665,0.05323313921689987,0.45217669010162354,1.0814368948340416,0.5683273077011108,0.5167112350463867,0.15996819734573364,0.317351598173516
CSc1c(F)cc(CBr)cc1F,CSc1c(F)cc(CBr)cc1F,3,6,2.690095888330914,0.798588216304779,0.43180137872695923,0.5609375238418579,0.554499626159668,1.7913271188735962,0.5777512788772583,0.6937637329101562,0.3884791135787964,0.34790874524714827
CSc1c(F)cc(Br)cc1F,CSc1c(F)cc(Br)cc1F,2,5,2.496053386695108,0.8730722665786743,0.6904609203338623,0.7827473878860474,0.6513429880142212,2.346280574798584,0.7228986024856567,0.7764240503311157,0.5195162296295166,0.6317135549872123
CC(F)(F)CSc1ccc(Br)cc1,CC(F)(F)CSc1ccc(Br)cc1,4,7,2.4222023873714633,0.2804417014122009,0.01742275431752205,-0.1462164670228958,0.06508255749940872,0.15164798870682716,0.17731377482414246,0.10204515606164932,-0.06966958940029144,0.251063829787234
FC(F)CCSc1ccc(Br)cc1,FC(F)CCSc1ccc(Br)cc1,5,7,2.328078211547288,0.14499041438102722,-0.02428063191473484,0.09710106998682022,0.08718749135732651,0.2178108524531126,0.0967475175857544,0.14120721817016602,0.001975245773792267,0.24719101123595505
CC(F)(F)CSc1ccccc1Br,CC(F)(F)CSc1ccccc1Br,6,9,2.5286793104483873,0.29023072123527527,0.012126639485359192,-0.16670005023479462,0.1110120564699173,0.13565731048583984,0.2081965208053589,0.11535025388002396,-0.039886076003313065,0.33131313131313134
FC(F)CCSc1ccccc1Br,FC(F)CCSc1ccccc1Br,7,9,2.449932057701133,0.2671507000923157,-0.02648015134036541,0.010011553764343262,0.17952650785446167,0.2506821025162935,0.20917865633964539,0.21480463445186615,-0.007241848856210709,0.33986928104575165
CC(F)(F)CSc1cccc(Br)c1,CC(F)(F)CSc1cccc(Br)c1,6,9,2.5314208489099244,0.40679147839546204,0.04817141592502594,-0.17520850896835327,0.14371207356452942,0.2797543853521347,0.27835866808891296,0.1685953140258789,-0.03285958245396614,0.2554890219560878
FC(F)CCSc1cccc(Br)c1,FC(F)CCSc1cccc(Br)c1,7,9,2.434262826931903,0.40280765295028687,-0.03431659936904907,0.021025823429226875,0.19924108684062958,0.38951687701046467,0.2489570677280426,0.2857268452644348,-0.010933779180049896,0.2563559322033898
Fc1cc(S)cc(Br)c1F,Fc1cc(S)cc(Br)c1F,3,6,3.031291260166638,0.39462724328041077,-0.10984853655099869,0.1808854639530182,0.1610880047082901,0.46566417068243027,0.1713045835494995,0.342674195766449,-0.03333881497383118,0.35714285714285715
Fc1ccc(S)c(Br)c1F,Fc1ccc(S)c(Br)c1F,3,6,2.7965403725926734,0.20395122468471527,-0.0064741745591163635,0.1469147950410843,0.08570761233568192,0.3443918451666832,0.08380506932735443,0.20006155967712402,0.008202286437153816,0.44469525959367945
