smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC1OCN(C(=O)C(CS)C(F)(F)F)[C@@H]1C(=O)O,CC1OCN(C(=O)C(CS)C(F)(F)F)[C@@H]1C(=O)O,8,9,4.251892805288826,-0.22822442650794983,0.20127907395362854,-0.15108218789100647,-0.055776286870241165,-0.17802754044532776,-0.023944387212395668,-0.21024487912654877,0.05054706707596779,0.31408227848101267
CC(=O)CS(=O)(CC(C)=O)=NC(=O)C(F)(F)F,CC(=O)CS(=O)(CC(C)=O)=NC(=O)C(F)(F)F,2,5,3.5686061422801174,0.13898059725761414,0.22828006744384766,0.08807257562875748,0.1584104597568512,0.45533324033021927,0.20169545710086823,0.09588952362537384,0.15303465723991394,0.16971544715447154
C=CC(=O)OCC1CC(CC)C(CNS(=O)(=O)C(F)(F)F)C1,C=CC(=O)OCC1CC(CC)C(CNS(=O)(=O)C(F)(F)F)C1,12,13,3.9377337430573043,0.16065624356269836,0.3663327693939209,0.12679404020309448,0.17020250856876373,0.6537830531597137,0.2800140380859375,0.09338179230690002,0.17246057093143463,0.22035573122529645
C=CC(=O)OC1(CC)C[C@H](C)C[C@H]1CNS(=O)(=O)C(F)(F)F,C=CC(=O)OC1(CC)C[C@H](C)C[C@H]1CNS(=O)(=O)C(F)(F)F,11,13,4.386525450442479,0.15984435379505157,0.21777623891830444,0.07268021255731583,0.1073012501001358,0.45030080527067184,0.22288915514945984,0.08080428093671799,0.06232960522174835,0.26220016542597185
CC(C)(C)OC(=O)N1CCC=C(OS(=O)C(F)(F)F)C1,CC(C)(C)OC(=O)N1CCC=C(OS(=O)C(F)(F)F)C1,5,9,3.745385434358133,0.4165612459182739,0.25405415892601013,0.045853015035390854,0.2630305886268616,0.7164684198796749,0.3469298481941223,0.2553119659423828,0.16962116956710815,0.36208530805687206
CC1=N[C@@H]2[C@@H](O)[C@H](O)[C@@H]([C@H](O)C(F)(F)F)O[C@@H]2S1,CC1=N[C@@H]2[C@@H](O)[C@H](O)[C@@H]([C@H](O)C(F)(F)F)O[C@@H]2S1,10,9,4.7966860345877596,-0.2025555968284607,0.02065400406718254,0.04822225123643875,-0.056022316217422485,-0.1336793415248394,-0.11811596155166626,-0.10901346802711487,0.05416494607925415,0.30864197530864196
CC1=N[C@@H]2[C@@H](O)[C@H](O)[C@@H]([C@@H](O)C(F)(F)F)O[C@@H]2S1,CC1=N[C@@H]2[C@@H](O)[C@H](O)[C@@H]([C@@H](O)C(F)(F)F)O[C@@H]2S1,10,9,4.7966860345877596,-0.19886289536952972,0.024123625829815865,0.04501749575138092,-0.05587396398186684,-0.12972177378833294,-0.1165539026260376,-0.10721196234226227,0.0535774901509285,0.30864197530864196
CC1=N[C@@H]2[C@@H](O)[C@H](O)[C@@H]([C@@](C)(O)C(F)(F)F)O[C@@H]2S1,CC1=N[C@@H]2[C@@H](O)[C@H](O)[C@@H]([C@@](C)(O)C(F)(F)F)O[C@@H]2S1,10,10,4.911087673968121,-0.237751767039299,0.017094748094677925,-0.046628545969724655,-0.0882120132446289,-0.26728556491434574,-0.1331169307231903,-0.17384348809719086,0.03338370844721794,0.31373762376237624
CC1=N[C@@H]2[C@@H](O)[C@H](O)[C@@H]([C@](C)(O)C(F)(F)F)O[C@@H]2S1,CC1=N[C@@H]2[C@@H](O)[C@H](O)[C@@H]([C@](C)(O)C(F)(F)F)O[C@@H]2S1,10,10,4.911087673968121,-0.23358529806137085,0.008034028112888336,-0.04451334476470947,-0.09004644304513931,-0.270064614713192,-0.13533613085746765,-0.17120929062366486,0.029194820672273636,0.31373762376237624
O=S(=O)(OC1=CCN2CCOCC2C1)C(F)(F)F,O=S(=O)(OC1=CCN2CCOCC2C1)C(F)(F)F,7,9,3.650440631919123,0.7153453826904297,0.6080061197280884,0.30260133743286133,0.4961148500442505,1.6259528398513794,0.6355814933776855,0.5262930393218994,0.3710204064846039,0.5132743362831859
O=S(=O)(OC1=CCN(C2CCOC2)CC1)C(F)(F)F,O=S(=O)(OC1=CCN(C2CCOC2)CC1)C(F)(F)F,8,10,3.572818878349201,0.7923228740692139,0.5267525315284729,0.45329177379608154,0.5582035779953003,1.7723671793937683,0.6483554840087891,0.6339590549468994,0.4071366786956787,0.5182012847965739
CS(=O)(=O)N1C[C@]2(C(=O)O)C[C@]2(C(F)(F)F)C1,CS(=O)(=O)N1C[C@]2(C(=O)O)C[C@]2(C(F)(F)F)C1,5,8,4.2768101438316455,0.013689007610082626,0.2553595304489136,-0.07359018921852112,0.04108304902911186,0.19545834884047508,0.15749816596508026,-0.11541135609149933,0.11496061086654663,0.2882758620689655
O=C(OCCNS(=O)(=O)C(F)(F)F)C1CC2CCC1C2,O=C(OCCNS(=O)(=O)C(F)(F)F)C1CC2CCC1C2,10,11,4.273079571970202,0.13008373975753784,0.4085869789123535,0.03216305747628212,0.15607084333896637,0.5708337761461735,0.24490070343017578,0.07992130517959595,0.1751382052898407,0.21635094715852443
CC(C)(C)OC(=O)N1CC=C(OS(=O)C(F)(F)F)CCC1,CC(C)(C)OC(=O)N1CC=C(OS(=O)C(F)(F)F)CCC1,6,10,3.5877251528899903,0.43818095326423645,0.440840482711792,0.0385766327381134,0.3218444585800171,0.9175980687141418,0.42784732580184937,0.27495428919792175,0.25090301036834717,0.4390992835209826
CC(C)(C)OC(=O)N1CC=CCC1S(=O)(=O)C(F)(F)F,CC(C)(C)OC(=O)N1CC=CCC1S(=O)(=O)C(F)(F)F,6,9,3.554674974908081,0.3157477080821991,0.34872758388519287,0.07431605458259583,0.2544395327568054,0.7387913465499878,0.32847070693969727,0.17938068509101868,0.24297282099723816,0.2773613193403298
