smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C#Cc1cc2c(cc1Sc1nc3c(N)ncnc3n1CCCN1CCC(=O)C1)OCC2,C#Cc1cc2c(cc1Sc1nc3c(N)ncnc3n1CCCN1CCC(=O)C1)OCC2,13,22,3.210757549756244,-0.07265503704547882,0.12344841659069061,0.02399185299873352,0.049140505492687225,0.07478523254394531,0.06786282360553741,-0.04747658967971802,0.06691642105579376,0.5805946791862285
C#Cc1cc2c(cc1Sc1nc3c(N)ncnc3n1CCC1CCN(C(C)=O)CC1)OCC2,C#Cc1cc2c(cc1Sc1nc3c(N)ncnc3n1CCC1CCN(C(C)=O)CC1)OCC2,13,22,3.1197552154386052,-0.04696694761514664,0.001980696339160204,-0.00329802418127656,-0.00891873612999916,-0.04828427545726299,-0.014524701982736588,-0.02115088328719139,-0.005975615233182907,0.5818181818181818
C=C(c1ccc(C)cc1)c1nccc(-c2sc(NC(=O)N3CCC[C@H]3C(N)=O)nc2C)n1,C=C(c1ccc(C)cc1)c1nccc(-c2sc(NC(=O)N3CCC[C@H]3C(N)=O)nc2C)n1,13,21,3.255023274853757,-0.12112890928983688,0.04434400796890259,-0.10055075585842133,-0.01246890053153038,-0.17733565717935562,-0.04298354685306549,-0.06344582885503769,0.0036662230268120766,0.5487804878048781
C=Nc1ccc(N=Nc2ccc(N=Nc3ncc(CC(=O)OCC)s3)c(C)c2)c(C)c1,C=Nc1ccc(N=Nc2ccc(N=Nc3ncc(CC(=O)OCC)s3)c(C)c2)c(C)c1,13,22,3.352374507798203,0.0486392080783844,0.24676106870174408,0.0713382437825203,0.12277640402317047,0.3667385205626488,0.07239919155836105,0.09259912371635437,0.1717626005411148,0.37062077443146896
C=Nc1ccc(N=Nc2ccc(N=Nc3ncc(C(=O)OCC)s3)c(C)c2)c(C)c1,C=Nc1ccc(N=Nc2ccc(N=Nc3ncc(C(=O)OCC)s3)c(C)c2)c(C)c1,12,21,3.3104928562676026,0.08139102160930634,0.06323012709617615,0.014794806018471718,0.07010619342327118,0.1594159547239542,0.03529709577560425,0.09825088083744049,0.05007551610469818,0.389059618930547
CN(/N=C/c1cnc2ccc(-c3cccnc3)cn12)S(=O)(=O)c1cccnc1,CN(/N=C/c1cnc2ccc(-c3cccnc3)cn12)S(=O)(=O)c1cccnc1,14,19,2.8297101087652266,-0.07368144392967224,0.10586927831172943,0.029884837567806244,0.00856245681643486,0.062072671949863434,0.021624840795993805,-0.05735885351896286,0.054929837584495544,0.5208098987626547
CC1=C(C(=O)Nc2ccc(N)c(C=N)c2)C(c2nc3ccccc3s2)NC(=O)N1,CC1=C(C(=O)Nc2ccc(N)c(C=N)c2)C(c2nc3ccccc3s2)NC(=O)N1,15,20,3.3101222138289517,-0.13002315163612366,-0.04429265111684799,0.11694436520338058,0.032346032559871674,-0.057371437549591064,-0.09453791379928589,-0.04171466827392578,0.12668541073799133,0.5860103626943005
O=CCn1nnc(CNC(=O)Cc2nc3ccc(-c4ccccc4)cc3s2)n1,O=CCn1nnc(CNC(=O)Cc2nc3ccc(-c4ccccc4)cc3s2)n1,11,17,2.6474488204600366,0.0157923586666584,0.40403926372528076,-0.054042987525463104,0.11793117225170135,0.36578863486647606,0.14116398990154266,-0.01262021902948618,0.19675226509571075,0.4652656158785756
O=COc1csc(-n2nc(N3CCN(c4ccccn4)CC3)c3ccccc32)n1,O=COc1csc(-n2nc(N3CCN(c4ccccn4)CC3)c3ccccc32)n1,12,18,2.8507327211634426,0.07896434515714645,-0.11865586042404175,0.08463309705257416,0.05106810852885246,0.044941581785678864,0.05528549477458,0.04372420534491539,0.01106278970837593,0.5684603090037293
CSNCCOc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1C#N,CSNCCOc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1C#N,14,20,2.766426612408427,0.19867751002311707,-0.06061958149075508,0.03000694140791893,0.027710825204849243,0.16806486994028091,0.10346882045269012,0.049462080001831055,-0.007714755833148956,0.4425087108013937
O=C(Nc1nccs1)c1cccc2[nH]c(-c3ccnc(N4CCOCC4)c3)nc12,O=C(Nc1nccs1)c1cccc2[nH]c(-c3ccnc(N4CCOCC4)c3)nc12,12,18,2.5227511469237296,0.2876652479171753,-0.11140838265419006,0.07882505655288696,0.1225913017988205,0.2550819218158722,0.12983553111553192,0.1973918080329895,0.00896448828279972,0.5366259711431742
O=C(Nc1nccs1)c1cccc2[nH]c(-c3ccncc3N3CCOCC3)nc12,O=C(Nc1nccs1)c1cccc2[nH]c(-c3ccncc3N3CCOCC3)nc12,12,18,2.6330132220578992,0.2950845956802368,-0.006451621651649475,0.2398901879787445,0.16508734226226807,0.5285231620073318,0.15441319346427917,0.23555265367031097,0.1077573373913765,0.5634266886326195
C=S(C)(=O)c1ccc(-c2cnc(N)c(-c3nnc(-c4ccc(CNC)cc4)o3)n2)cc1,C=S(C)(=O)c1ccc(-c2cnc(N)c(-c3nnc(-c4ccc(CNC)cc4)o3)n2)cc1,11,18,3.124709746549728,0.07588404417037964,0.3778528571128845,0.17404106259346008,0.21353879570960999,0.6277779638767242,0.24225877225399017,0.11249537765979767,0.21865501999855042,0.5285560344827587
O=C1NC(=O)/C(=C/c2ccnc(N3CCC(CNCc4ccc5[nH]ccc5c4)CC3)n2)S1,O=C1NC(=O)/C(=C/c2ccnc(N3CCC(CNCc4ccc5[nH]ccc5c4)CC3)n2)S1,16,21,2.9003846556528927,0.4673691391944885,-0.16674575209617615,0.27820777893066406,0.27132943272590637,0.5788311660289764,0.22895550727844238,0.3682842254638672,0.13124562799930573,0.4666666666666667
O=C1NC(=O)/C(=C\c2ccnc(N3CCC(CNCc4ccc5[nH]ccc5c4)CC3)n2)S1,O=C1NC(=O)/C(=C\c2ccnc(N3CCC(CNCc4ccc5[nH]ccc5c4)CC3)n2)S1,16,21,2.9003846556528927,0.45447802543640137,-0.1595018059015274,0.27891603112220764,0.26561301946640015,0.5738922506570816,0.2224414348602295,0.3591870963573456,0.13331708312034607,0.4666666666666667
C[C@H]1CN(C2N=CC=NC2Oc2ccc(Nc3nc4ccccc4s3)cc2)CC(=O)N1,C[C@H]1CN(C2N=CC=NC2Oc2ccc(Nc3nc4ccccc4s3)cc2)CC(=O)N1,16,20,4.123964452372645,-0.0832202211022377,0.1099676787853241,0.000733574852347374,-0.008027995005249977,0.02748103253543377,0.0004795491695404053,-0.06513058394193649,0.04384106397628784,0.49834619625137816
C=NN/C(=N\N)C1(c2ccc(C(=O)Nc3cc(-c4cccs4)ccc3N)cc2)CCOCC1,C=NN/C(=N\N)C1(c2ccc(C(=O)Nc3cc(-c4cccs4)ccc3N)cc2)CCOCC1,15,20,3.1172949725236254,0.0020264657214283943,0.036754414439201355,0.044305942952632904,0.01873406209051609,0.08308682311326265,-0.018258320167660713,0.022103339433670044,0.05742413178086281,0.536420101637493
C=C1N=C(Nc2ccc(S(N)(=O)=O)cc2)/N=C\C/C=C\C=C/1c1ccc(N2CCCC2)nc1,C=C1N=C(Nc2ccc(S(N)(=O)=O)cc2)/N=C\C/C=C\C=C/1c1ccc(N2CCCC2)nc1,15,20,3.62517261834177,-0.0027831560000777245,0.03350366652011871,-0.04677871987223625,0.014894146472215652,-0.016058209352195263,0.06639626622200012,-0.06489136815071106,0.013906708918511868,0.5144444444444445
C=N/C(=N\NN)c1cc(-c2cccc(S(=O)(=O)CC)c2)c2c(c1)[nH]c1ncc(C)cc12,C=N/C(=N\NN)c1cc(-c2cccc(S(=O)(=O)CC)c2)c2c(c1)[nH]c1ncc(C)cc12,15,22,3.2729127221700383,0.06373852491378784,-0.03190084546804428,0.03354305028915405,0.08057287335395813,0.06538072973489761,0.034030865877866745,0.043503426015377045,0.07832708954811096,0.5574650912996778
C=C(NNC(=O)Nc1ccccc1)c1cccnc1SCc1ccnc(NC(C)=O)c1,C=C(NNC(=O)Nc1ccccc1)c1cccnc1SCc1ccnc(NC(C)=O)c1,16,20,2.5492345592635903,0.057189926505088806,0.03640976548194885,-0.06150555610656738,0.04513619840145111,0.032094135880470276,0.07184360921382904,0.04694433510303497,-0.023145444691181183,0.4514252472367656
Nc1ccc(CN(CCCc2ccccc2)S(=O)(=O)c2ccc(-c3nn[nH]n3)cc2)cc1,Nc1ccc(CN(CCCc2ccccc2)S(=O)(=O)c2ccc(-c3nn[nH]n3)cc2)cc1,13,17,2.300505662991469,0.16926240921020508,0.03702905401587486,-0.01269890833646059,0.02939945086836815,0.19359255488961935,0.1126798465847969,0.04910701885819435,-0.012429007329046726,0.4209891435464415
C=NN/C(=N\N)c1ccc2c(c1)nc(Nc1cc(OC)ccc1OC)c1ccsc12,C=NN/C(=N\N)c1ccc2c(c1)nc(Nc1cc(OC)ccc1OC)c1ccsc12,14,21,3.042678862791858,0.010257160291075706,0.08649373799562454,0.08579950034618378,0.11101755499839783,0.18255039863288403,0.10612116008996964,0.043446075171232224,0.08620123565196991,0.5291288081239979
Cn1ncc2c(-c3cccc(S(C)(=O)=O)c3)nc(-c3cccc(N)c3C=N)nc21,Cn1ncc2c(-c3cccc(S(C)(=O)=O)c3)nc(-c3cccc(N)c3C=N)nc21,13,20,2.9147862890425937,-0.10334829986095428,-0.02375922165811062,0.2662853002548218,0.03938477858901024,0.13917777873575687,-0.03766269609332085,0.04388224706053734,0.0729965940117836,0.5438689217758985
C=C(COc1ccc(Nc2ncnc3ccc(NC4=NC(C)CO4)cc23)cc1C)S/C=C\N,C=C(COc1ccc(Nc2ncnc3ccc(NC4=NC(C)CO4)cc23)cc1C)S/C=C\N,18,24,3.8789828207709203,-0.045295823365449905,-0.1852947324514389,0.022353094071149826,-0.06123901903629303,-0.20823746174573898,-0.14260460436344147,0.013868093490600586,-0.05336861312389374,0.4980435997764114
C=Nc1ccc(NC2=NCC(C)O2)cc1C(N)=Nc1ccc(OCc2nccs2)c(C)c1,C=Nc1ccc(NC2=NCC(C)O2)cc1C(N)=Nc1ccc(OCc2nccs2)c(C)c1,16,23,3.8692845457567664,-0.12141156196594238,-0.18869978189468384,0.03987029939889908,-0.10926864296197891,-0.27024104446172714,-0.16752204298973083,-0.05236072093248367,-0.07028450071811676,0.47296528173022195
C=C(Nc1cnccc1N1CCNCC1)c1csc(N2Cc3cccc(OC)c3C2=O)n1,C=C(Nc1cnccc1N1CCNCC1)c1csc(N2Cc3cccc(OC)c3C2=O)n1,14,21,3.02075578706095,0.3992540240287781,0.04137155041098595,0.05648167431354523,0.21657556295394897,0.49710724875330925,0.2734626829624176,0.2576003670692444,0.06589491665363312,0.5910290237467019
CC(C)CNC(=S)N1C[C@H]2CC1[C@H]1C(=O)N(c3ccc(C#N)c4ncccc34)C(=O)N21,CC(C)CNC(=S)N1C[C@H]2CC1[C@H]1C(=O)N(c3ccc(C#N)c4ncccc34)C(=O)N21,14,21,4.6161514766444665,-0.012519583106040955,-0.017273586243391037,0.045136287808418274,-0.01306217536330223,0.015343118458986282,-0.004187401384115219,-0.0384572334587574,0.02202485129237175,0.6180061037639878
