smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C=C/C=C1C(=C/C)\C(C)(C)c2cc(Br)ccc2\1,C=C/C=C1C(=C/C)\C(C)(C)c2cc(Br)ccc2\1,9,15,3.2925294580947355,0.07914742827415466,0.08053494989871979,-0.021197352558374405,0.06448566913604736,0.13848502561450005,0.14606624841690063,0.036678314208984375,-0.015406223013997078,0.15384615384615385
C=C(CCCCBr)c1ccc2ccccc2c1,C=C(CCCCBr)c1ccc2ccccc2c1,12,16,2.17209672312784,0.24224543571472168,0.30215325951576233,0.17778471112251282,0.23246189951896667,0.7221834063529968,0.2513246238231659,0.20532673597335815,0.22549709677696228,0.248046875
CC(C)=C=C1C=CCc2c(Br)cccc21,CC(C)=C=C1C=CCc2c(Br)cccc21,7,13,3.409844107814906,0.1276724636554718,-0.11980119347572327,0.022492578253149986,0.10289649665355682,0.03036384843289852,0.10400616377592087,0.10587307810783386,-0.014899061992764473,0.154419595314164
C#Cc1cc(CC(C)C)cc(Br)c1C#C,C#Cc1cc(CC(C)C)cc(Br)c1C#C,7,13,3.084382349573148,0.04368215799331665,0.022915314882993698,0.02503211423754692,0.057950880378484726,0.09162958711385727,0.0748799741268158,-0.008452972397208214,0.0712837278842926,0.18577648766328012
CC1C=CC=C(C(CCBr)c2ccccc2)C=C1,CC1C=CC=C(C(CCBr)c2ccccc2)C=C1,13,15,3.7504590567871867,0.3641950190067291,0.2895614206790924,0.055332500487565994,0.31046661734580994,0.7090889401733875,0.36655914783477783,0.2376408874988556,0.21938800811767578,0.1843088418430884
CCC1C[C@@]1(CBr)c1cccc2ccccc12,CCC1C[C@@]1(CBr)c1cccc2ccccc12,12,16,3.188880312865269,0.25369197130203247,0.43822020292282104,0.19938641786575317,0.27773505449295044,0.8912985920906067,0.3584402799606323,0.2004154920578003,0.25257718563079834,0.18447837150127228
C=C(CBr)c1ccc2ccccc2c1,C=C(CBr)c1ccc2ccccc2c1,9,13,2.1566009703075224,0.19872361421585083,0.20503288507461548,0.014748433604836464,0.15493516623973846,0.4185049328953028,0.19098418951034546,0.1142677366733551,0.13765838742256165,0.19135802469135801
C=C/C=C\C(=C(/C)CBr)c1ccccc1C=C,C=C/C=C\C(=C(/C)CBr)c1ccccc1C=C,12,16,3.3116443232480854,0.09452476352453232,0.26892027258872986,0.0341978557407856,0.13148482143878937,0.3976428918540478,0.22838109731674194,0.017683912068605423,0.1271938681602478,0.1909212283044059
Cc1ccc(-c2ccc(CBr)cc2)cc1C,Cc1ccc(-c2ccc(CBr)cc2)cc1C,8,13,1.6639300138098694,0.6344689130783081,0.3546793460845947,0.22296178340911865,0.453580379486084,1.2121100425720215,0.5525742769241333,0.473969966173172,0.2510056793689728,0.5646067415730337
BrC1CCCCCc2ccc3ccccc3c21,BrC1CCCCCc2ccc3ccccc3c21,12,16,2.579504421990684,0.2548423409461975,0.2262352705001831,0.1472635269165039,0.21930372714996338,0.6283411383628845,0.2700623869895935,0.17290730774402618,0.18309539556503296,0.220795892169448
C=C/C=C(/Br)C1=C(C)C(C)(C)c2ccccc21,C=C/C=C(/Br)C1=C(C)C(C)(C)c2ccccc21,9,15,3.188948187191727,0.04552983120083809,0.052342984825372696,0.016785569489002228,0.0686519593000412,0.11465838551521301,0.12172791361808777,0.03222164511680603,0.0037174075841903687,0.15896632732967894
CCc1cc(Br)ccc1-c1ccc(C)cc1,CCc1cc(Br)ccc1-c1ccc(C)cc1,8,13,1.623976167656025,0.5314342975616455,0.26626190543174744,0.23777052760124207,0.3698612451553345,1.035466730594635,0.4481647312641144,0.4103201627731323,0.195866197347641,0.37957610789980734
Cc1cc(CCc2ccccc2)ccc1Br,Cc1cc(CCc2ccccc2)ccc1Br,9,13,1.554481251268065,0.21543452143669128,0.4899410009384155,-0.148916095495224,0.2616409659385681,0.5564594268798828,0.35315001010894775,0.0893133282661438,0.2331133484840393,0.20750551876379691
CC#CCC#CCC#CCC#CCCBr,CC#CCC#CCC#CCC#CCCBr,6,14,4.293182492685849,0.09054639935493469,0.21267284452915192,0.11815781891345978,0.0739203542470932,0.4213770627975464,0.08484674245119095,0.06566052883863449,0.14263147115707397,0.03194888178913738
C#Cc1cc(C(C)(C)C)cc(Br)c1C#C,C#Cc1cc(C(C)(C)C)cc(Br)c1C#C,5,12,3.1424928821175264,0.03534453734755516,0.09856009483337402,0.009662078693509102,-0.004949241876602173,0.14356671087443829,0.12121698260307312,-0.06755220890045166,0.010243359953165054,0.15502793296089384
CC(Br)c1cccc(-c2ccc(C(C)(C)C)cc2)c1,CC(Br)c1cccc(-c2ccc(C(C)(C)C)cc2)c1,9,14,2.3795919552722786,0.1746886968612671,0.23127985000610352,0.16724616289138794,0.23225049674510956,0.5732147097587585,0.2342197448015213,0.18613095581531525,0.18895190954208374,0.5085836909871244
CC(C)(C)c1ccc(-c2ccc(CBr)cc2)cc1,CC(C)(C)c1ccc(-c2ccc(CBr)cc2)cc1,6,11,1.7239938875303764,0.7735276222229004,0.47399359941482544,0.2272956371307373,0.5030606985092163,1.4748168587684631,0.6539056301116943,0.5302225351333618,0.29668664932250977,0.7515337423312883
CCc1cc(Br)cc(-c2ccc(C(C)(C)C)cc2)c1,CCc1cc(Br)cc(-c2ccc(C(C)(C)C)cc2)c1,8,14,1.8747489435245175,0.3313448429107666,0.29503387212753296,0.24076873064041138,0.29111355543136597,0.8671474456787109,0.3335022032260895,0.31125301122665405,0.18547600507736206,0.396584440227704
CC(C)c1ccc(-c2ccccc2Br)cc1,CC(C)c1ccc(-c2ccccc2Br)cc1,8,12,1.5848100138098715,0.2493191957473755,0.37802284955978394,0.3154972195625305,0.3263823091983795,0.9428392648696899,0.31615710258483887,0.2623277008533478,0.3282519578933716,0.49160671462829736
Cc1cccc(C)c1-c1cccc(CBr)c1C,Cc1cccc(C)c1-c1cccc(CBr)c1C,8,13,2.0983765654739432,0.20242798328399658,0.3626905679702759,0.0025949478149414062,0.23721636831760406,0.5677134990692139,0.30900144577026367,0.16297781467437744,0.1488582193851471,0.36044362292051757
C#CCCCCCC#Cc1cccc(Br)c1,C#CCCCCCC#Cc1cccc(Br)c1,10,15,2.5436835924051877,0.15347877144813538,0.15703609585762024,0.14735227823257446,0.14121998846530914,0.4578671455383301,0.14771713316440582,0.11589562892913818,0.15352459251880646,0.13785557986870897
