smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCOC(=O)C1OC1C(=Nc1ccc(Br)cc1)OCC,CCOC(=O)C1OC1C(=Nc1ccc(Br)cc1)OCC,8,12,3.538741928299981,-0.13558116555213928,0.033785052597522736,0.08699481189250946,-0.02795674465596676,-0.014801301062107086,-0.10281597077846527,-0.0761854499578476,0.10406820476055145,0.35294117647058826
O=C(CCCCCBr)ON1C(=O)C2C3C=CC(C3)C2C1=O,O=C(CCCCCBr)ON1C(=O)C2C3C=CC(C3)C2C1=O,9,11,4.580852378081626,0.2705753445625305,0.040986623615026474,-0.046108558773994446,0.09263192117214203,0.26545340940356255,0.14501380920410156,0.11243695020675659,0.04460647329688072,0.3946569520340012
O=C(CCCBr)ON1C(=O)C2C3C=CC(C3)C2C1=O,O=C(CCCBr)ON1C(=O)C2C3C=CC(C3)C2C1=O,7,9,4.674244968399874,0.3060842752456665,0.15992894768714905,-0.08530823141336441,0.11893931776285172,0.38070499151945114,0.22319644689559937,0.10391722619533539,0.07380137592554092,0.39185905224787365
C=C(Br)C(=O)OCc1ccc([N+](=O)[O-])cc1,C=C(Br)C(=O)OCc1ccc([N+](=O)[O-])cc1,4,8,2.337972446725791,0.1865873634815216,0.09665140509605408,-0.058844827115535736,0.05910523235797882,0.22439394146203995,0.15999478101730347,0.08103746920824051,-0.02634095400571823,0.1885593220338983
CCCCOc1cc2c(c(C(=O)CBr)c1)OCC(=O)N2,CCCCOc1cc2c(c(C(=O)CBr)c1)OCC(=O)N2,9,14,2.664790245940889,-0.04810094088315964,0.14600585401058197,-0.17829486727714539,-0.07249308377504349,-0.08038995414972305,0.043152980506420135,-0.15035247802734375,-0.03704696521162987,0.4781609195402299
CC/C(=C/c1ccc([N+](=O)[O-])c(Br)c1)C(=O)O,CC/C(=C/c1ccc([N+](=O)[O-])c(Br)c1)C(=O)O,7,11,2.4979250433790163,0.01167418621480465,0.09988352656364441,0.05408814549446106,0.002116478979587555,0.16564585827291012,0.0034489743411540985,-0.03615029901266098,0.09932388365268707,0.28152101400933954
CCOC(=O)C(=O)C(C)C(=O)c1cccc(Br)n1,CCOC(=O)C(=O)C(C)C(=O)c1cccc(Br)n1,7,12,3.0957069584497345,0.13404648005962372,-0.13099730014801025,-0.0005408134311437607,-0.05108983442187309,0.0025083664804697037,-0.035765957087278366,0.06534579396247864,-0.07600543648004532,0.37389100126742714
O=CCC[C@H](NC(=O)c1ccc(CBr)cc1)C(=O)O,O=CCC[C@H](NC(=O)c1ccc(CBr)cc1)C(=O)O,9,11,2.5882082274616263,-0.00045047514140605927,-0.052803345024585724,-0.19625508785247803,-0.11949504166841507,-0.2495089080184698,-0.0001301020383834839,-0.1095350831747055,-0.1617807149887085,0.29887482419127986
CCOC(=O)C1OC(c2ccc(OC)cc2)=NC1CBr,CCOC(=O)C1OC(c2ccc(OC)cc2)=NC1CBr,8,12,3.3391941261021794,0.16157203912734985,0.07404451072216034,0.2033998817205429,0.14438150823116302,0.4390164315700531,0.12858854234218597,0.1240578219294548,0.1540369987487793,0.436036036036036
CCOC(=O)C1N=C(c2ccc(OC)cc2)OC1CBr,CCOC(=O)C1N=C(c2ccc(OC)cc2)OC1CBr,8,12,3.353376543684597,0.11045906692743301,0.06384874880313873,0.14338600635528564,0.10516506433486938,0.3176938220858574,0.09870054572820663,0.06563766300678253,0.12890173494815826,0.4290909090909091
O=C(CBr)ON1C(=O)C2C3C=C[C@H](C3)C2C1=O,O=C(CBr)ON1C(=O)C2C3C=C[C@H](C3)C2C1=O,8,11,4.800385411891467,0.3390871286392212,0.2500053346157074,-0.025369789451360703,0.1581093668937683,0.5637226738035679,0.29209083318710327,0.13434743881225586,0.10486447066068649,0.38265615524560337
