smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
[C-]#[N+]c1ccc(-c2nnc([C@H](Nc3ccc([N+]#[C-])c(Cl)c3C)[C@H](C)O)o2)cc1,[C-]#[N+]c1ccc(-c2nnc([C@H](Nc3ccc([N+]#[C-])c(Cl)c3C)[C@H](C)O)o2)cc1,10,18,3.9210428914342668,0.2089148461818695,0.07753083854913712,0.08945244550704956,0.2048705518245697,0.3758981302380562,0.16898605227470398,0.20761623978614807,0.12277315557003021,0.47882552230378317
CN(c1ccc(C=O)cc1)c1nc(NC(=O)C(C)(C)C)nc2[nH]c3cccc(Cl)c3c12,CN(c1ccc(C=O)cc1)c1nc(NC(=O)C(C)(C)C)nc2[nH]c3cccc(Cl)c3c12,10,19,2.8649094281104492,0.03156988322734833,0.1589864194393158,-0.14732158184051514,0.04711942374706268,0.04323472082614899,0.08859357237815857,-0.03151194378733635,0.05322308838367462,0.5195500803427959
C=N/N=C\NN(Cc1ccc(O)c(Cl)c1)c1ccc(C#N)c(-c2ccoc2)c1,C=N/N=C\NN(Cc1ccc(O)c(Cl)c1)c1ccc(C#N)c(-c2ccoc2)c1,14,20,3.4203631215857406,0.25039827823638916,-0.023651553317904472,0.06716972589492798,0.16041156649589539,0.29391645081341267,0.1715177595615387,0.21452736854553223,0.020696941763162613,0.43597560975609756
CCC(C)n1c(=O)[nH]c2c(-c3cc(NC(=O)c4ccnc(Cl)c4)ccc3C)ccnc21,CCC(C)n1c(=O)[nH]c2c(-c3cc(NC(=O)c4ccnc(Cl)c4)ccc3C)ccnc21,15,23,3.1272306472008022,0.3468756675720215,0.02283671870827675,0.08116099238395691,0.17180001735687256,0.45087337866425514,0.23399272561073303,0.2177903652191162,0.053061820566654205,0.5107991360691144
CCC(C)n1c(=O)[nH]c2cc(-c3cc(NC(=O)c4ccnc(Cl)c4)ccc3C)cnc21,CCC(C)n1c(=O)[nH]c2cc(-c3cc(NC(=O)c4ccnc(Cl)c4)ccc3C)cnc21,15,23,3.055754254627857,0.26080381870269775,0.03966847434639931,0.11293960362672806,0.14236585795879364,0.4134118966758251,0.19105367362499237,0.16394077241420746,0.06671959161758423,0.5082599118942731
N#Cc1cc(-c2ccnc(Nc3ccc(Cl)nc3)n2)ccc1OC1CCOCC1,N#Cc1cc(-c2ccnc(Nc3ccc(Cl)nc3)n2)ccc1OC1CCOCC1,12,19,2.6088962337384203,0.738265335559845,0.9523328542709351,0.8992377519607544,0.6771273612976074,2.5898359417915344,0.7340128421783447,0.7222111225128174,0.694510817527771,0.9293924466338259
Cc1cc2c([nH]c3cnccc32)c(NC(=O)c2cccnc2Cl)c1N1CCOCC1,Cc1cc2c([nH]c3cnccc32)c(NC(=O)c2cccnc2Cl)c1N1CCOCC1,12,20,2.770870849714319,0.19640332460403442,0.020912932232022285,0.1552695333957672,0.05051550269126892,0.3725857902318239,0.051678240299224854,0.1585972011089325,0.044869713485240936,0.5132218024824609
CN/N=C(\OC=O)c1ccc(Cc2c(C)nn(-c3ccc(C#N)c(Cl)c3)c2C)cc1,CN/N=C(\OC=O)c1ccc(Cc2c(C)nn(-c3ccc(C#N)c(Cl)c3)c2C)cc1,11,20,2.9933899668041253,-0.0027030720375478268,0.3422720730304718,0.01608143001794815,0.038292042911052704,0.3556504310108721,0.07143723219633102,-0.028370264917612076,0.1674077808856964,0.4450292397660819
COc1ccc(Cn2cc3nc(-c4cccc(C5CNCCO5)c4)nc(Cl)c3n2)cc1,COc1ccc(Cn2cc3nc(-c4cccc(C5CNCCO5)c4)nc(Cl)c3n2)cc1,14,21,3.142219961334943,-0.1361495554447174,0.08487193286418915,0.002139642834663391,-0.022651933133602142,-0.04913797974586487,-0.03293251618742943,-0.0842275470495224,0.040927089750766754,0.5170648464163823
Cn1cc(-c2nn(-c3ccccc3)c(NC(=O)Oc3ccccc3)c2Cl)cn1,Cn1cc(-c2nn(-c3ccccc3)c(NC(=O)Oc3ccccc3)c2Cl)cn1,10,16,2.4111015617566807,-0.22382156550884247,-0.032721541821956635,-0.07746617496013641,-0.11998873949050903,-0.3340092822909355,-0.14927519857883453,-0.13909310102462769,-0.06559699773788452,0.5030369961347322
