smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C=C(C)C(=O)OC.C=C=CC(C=CC#N)(C=Cc1ccccc1)C=Cc1ccccc1,C=C(C)C(=O)OC.C=C=CC(C=CC#N)(C=Cc1ccccc1)C=Cc1ccccc1,12,18,3.3507981333106196,0.07951918244361877,0.1045592725276947,0.06972793489694595,0.07939150184392929,0.25380638986825943,0.07778042554855347,0.10549569875001907,0.0517786368727684,0.1560549313358302
C/C(=C\CN1C(=O)c2ccccc2C1=O)c1ccc(-c2ccccc2)cc1,C/C(=C\CN1C(=O)c2ccccc2C1=O)c1ccc(-c2ccccc2)cc1,10,16,2.0119395713054775,0.047925423830747604,0.1815527081489563,0.028253033757209778,0.009781630709767342,0.2577311657369137,0.07618392258882523,0.0009293109178543091,0.04809865355491638,0.23731587561374795
C/C(=C\CN1C(=O)c2ccccc2C1=O)c1ccccc1-c1ccccc1,C/C(=C\CN1C(=O)c2ccccc2C1=O)c1ccccc1-c1ccccc1,12,18,2.0886366127255958,0.08747543394565582,0.13379502296447754,0.16165456175804138,0.059883177280426025,0.38292501866817474,0.0794253796339035,0.09439711272716522,0.07937910407781601,0.24392041267501843
O=CC1CN(Cc2cccc(-c3cc4cc(Cc5ccccc5)ccc4o3)c2)C1,O=CC1CN(Cc2cccc(-c3cc4cc(Cc5ccccc5)ccc4o3)c2)C1,16,23,2.3526413921094615,-0.1419280767440796,0.0559811145067215,0.08414720743894577,-0.013737236149609089,-0.001799754798412323,-0.07407436519861221,-0.03766303136944771,0.07126744836568832,0.2594594594594595
COONc1ccc(-c2ccc(-c3ccc(-c4ccc(C)cc4)cc3)cc2)cc1,COONc1ccc(-c2ccc(-c3ccc(-c4ccc(C)cc4)cc3)cc2)cc1,11,18,1.9427973787575574,0.2397996485233307,0.021360982209444046,-0.1934768557548523,0.02730836533010006,0.06768377497792244,0.07980343699455261,0.08591694384813309,-0.05146022513508797,0.15422276621787026
C#CCNC(=O)CCC(=O)c1ccc2ccc3cccc4ccc1c2c34,C#CCNC(=O)CCC(=O)c1ccc2ccc3cccc4ccc1c2c34,14,23,2.378188258694429,-0.004055141471326351,-0.2380591332912445,-0.023162005469202995,-0.12251166999340057,-0.26527628023177385,-0.11981692910194397,-0.05233495309948921,-0.12534308433532715,0.17992047713717693
C=C(C)C(=O)CC1=CC=C(Nc2ccc(C)cc2)C2C(=O)c3ccccc3C(=C)C12,C=C(C)C(=O)CC1=CC=C(Nc2ccc(C)cc2)C2C(=O)c3ccccc3C(=C)C12,16,25,3.8254018139983827,-0.10537222027778625,-0.02172517031431198,-0.19895857572555542,-0.09589657932519913,-0.32605596631765366,-0.07506515085697174,-0.15203918516635895,-0.04763347655534744,0.2804407713498623
CCOC(=O)c1cccc(N2C(c3ccccc3)=C=CCc3ccccc32)c1,CCOC(=O)c1cccc(N2C(c3ccccc3)=C=CCc3ccccc32)c1,15,23,2.7203640174581594,0.08465984463691711,0.03748492896556854,0.2459687441587448,0.12480679154396057,0.36811351776123047,0.11945678293704987,0.13463957607746124,0.07986907660961151,0.27041149575440887
O=C(OCc1ccccc1)[C@H]1C=CC(N=C(c2ccccc2)c2ccccc2)C1,O=C(OCc1ccccc1)[C@H]1C=CC(N=C(c2ccccc2)c2ccccc2)C1,12,16,3.2224331704532796,0.2758752107620239,0.05530169606208801,0.296037495136261,0.1893916130065918,0.6272144019603729,0.18081587553024292,0.22404658794403076,0.18512322008609772,0.26824978012313105
CC(C)(c1ccc(Oc2ccccc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1,CC(C)(c1ccc(Oc2ccccc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1,11,18,1.8709697351514105,0.03253980726003647,0.19130024313926697,-0.008536530658602715,0.08671650290489197,0.21530351974070072,0.13407602906227112,0.018481941893696785,0.07613036036491394,0.21754385964912282
