smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(=O)C1C(C=O)=CC=CC1(N)F,CC(=O)C1C(C=O)=CC=CC1(N)F,7,9,4.481457414914784,-0.12786953151226044,-0.07072553038597107,0.19564923644065857,-0.014419738203287125,-0.002945825457572937,-0.09452447295188904,-0.02717352658510208,0.07496751099824905,0.15037593984962405
CCOc1ccc(NC(=O)F)cc1,CCOc1ccc(NC(=O)F)cc1,5,7,1.8421743653934417,0.17463405430316925,0.07721783220767975,-0.05595667287707329,0.0717548131942749,0.1958952136337757,0.12127330899238586,0.06994260847568512,0.032231979072093964,0.125
COc1cccc(NC(=O)F)c1,COc1cccc(NC(=O)F)c1,6,8,1.8995527502190281,0.14848747849464417,0.19001317024230957,0.14301174879074097,0.11139139533042908,0.4815123975276947,0.13046006858348846,0.1363452672958374,0.11725814640522003,0.11043872919818457
COc1ccc(N=O)c(F)c1,COc1ccc(N=O)c(F)c1,4,7,2.2788957209126135,0.18644124269485474,0.4080427289009094,0.24986357986927032,0.23123709857463837,0.8443475514650345,0.2443453073501587,0.16368883848190308,0.3205617368221283,0.11450381679389313
COc1nc(C)c(C=O)cc1F,COc1nc(C)c(C=O)cc1F,4,8,2.6800055037155293,0.28885531425476074,0.0010918155312538147,0.1560705006122589,0.16426721215248108,0.44601763039827347,0.1504858136177063,0.18641702830791473,0.13973820209503174,0.2804878048780488
COc1ccc(F)cc1N=O,COc1ccc(F)cc1N=O,4,7,2.2783603362972293,0.2683907449245453,0.2584039866924286,0.3571566343307495,0.2553660571575165,0.8839513659477234,0.25773414969444275,0.23800727725028992,0.2883175015449524,0.13787878787878788
C=C(OO)c1ccc(N)c(F)c1,C=C(OO)c1ccc(N)c(F)c1,6,8,2.741850215253992,-0.018365833908319473,-0.0007727071642875671,-0.19646704196929932,-0.0044804904609918594,-0.21560558304190636,0.026450898498296738,-0.0787164717912674,-0.03577342629432678,0.16361071932299012
O=Nc1cccc(F)c1O,O=Nc1cccc(F)c1O,4,6,2.6134744948806414,0.21631883084774017,-0.0008176565170288086,-0.010961910709738731,0.08504985272884369,0.20453926362097263,0.13534903526306152,0.11108671128749847,0.003696930594742298,0.12295081967213115
COc1cc(N=O)ccc1F,COc1cc(N=O)ccc1F,4,7,2.2986495670664606,0.18538546562194824,0.19667483866214752,0.3867076337337494,0.23232901096343994,0.7687679380178452,0.19413423538208008,0.22280701994895935,0.276797890663147,0.11428571428571428
CC(C)Oc1cc(F)ccc1N=O,CC(C)Oc1cc(F)ccc1N=O,5,8,2.446314475283552,0.05866919085383415,0.0634310394525528,0.13713595271110535,0.08207914233207703,0.2592361830174923,0.06616698950529099,0.10411464422941208,0.061734236776828766,0.14769647696476965
COc1cc(N)c(F)cc1C=O,COc1cc(N)c(F)cc1C=O,5,8,2.2301136767924525,0.152071014046669,0.08222131431102753,-0.08302493393421173,0.07855936884880066,0.1512673944234848,0.11564597487449646,0.050278350710868835,0.047834012657403946,0.16896120150187735
COC(=O)c1ncccc1CF,COC(=O)c1ncccc1CF,5,8,2.301842260708538,0.5553561449050903,0.1388302594423294,0.4910535216331482,0.37571343779563904,1.185239925980568,0.3955112099647522,0.5076798796653748,0.22285060584545135,0.25733333333333336
CC(=O)Nc1ccc(O)c(C)c1F,CC(=O)Nc1ccc(O)c(C)c1F,6,9,2.144005813357241,-0.014262382872402668,-0.1868751496076584,0.12101373821496964,-0.0024339109659194946,-0.08012379426509142,-0.06468842923641205,0.0030918270349502563,0.015394207090139389,0.17249417249417248
CC(=O)Nc1cc(C)c(O)c(F)c1,CC(=O)Nc1cc(C)c(O)c(F)c1,6,9,1.9880329626785098,-0.053817808628082275,-0.14030954241752625,-0.044533345848321915,-0.023275606334209442,-0.23866069689393044,-0.05200807377696037,-0.03023795783519745,-0.05866704136133194,0.1596130592503023
CC(=O)Nc1ccc(F)c(C)c1O,CC(=O)Nc1ccc(F)c(C)c1O,6,9,2.1396320577011334,0.0057454705238342285,-0.0074155330657958984,0.125563383102417,0.051148924976587296,0.12389332056045532,0.011483673006296158,0.014860907569527626,0.09915358573198318,0.15517241379310345
CCC(C(=O)O)c1ccnc(F)c1,CCC(C(=O)O)c1ccnc(F)c1,7,9,2.835951172576536,-0.05988021567463875,0.4082835614681244,0.29084208607673645,0.18947970867156982,0.6392454318702221,0.1262798011302948,0.1400936245918274,0.2647063732147217,0.21732954545454544
CNC(=O)Oc1cc(C)ccc1F,CNC(=O)Oc1cc(C)ccc1F,6,9,1.994534255503332,0.016323324292898178,-0.09307019412517548,0.19902220368385315,0.03078315407037735,0.12227533385157585,-0.03542669862508774,0.08486991375684738,0.03710713982582092,0.1644021739130435
COc1cc(C(N)=O)c(C)cc1F,COc1cc(C(N)=O)c(C)cc1F,5,9,1.8949501572486458,0.17323996126651764,-0.23299047350883484,-0.24328847229480743,-0.034254662692546844,-0.30303898453712463,0.027735326439142227,-0.013423195108771324,-0.1548961102962494,0.19813519813519814
CCC(F)(C(=O)O)c1ccccn1,CCC(F)(C(=O)O)c1ccccn1,7,9,3.167439963785327,0.29548174142837524,-0.1864975243806839,0.2726336121559143,0.13908477127552032,0.38161782920360565,0.1016593724489212,0.27588728070259094,0.018066242337226868,0.1772679874869656
CCOc1ccc(CF)cc1N=O,CCOc1ccc(CF)cc1N=O,6,9,2.623282057701134,-0.0158387403935194,-0.09068858623504639,0.11281679570674896,0.01759432442486286,0.006289469078183174,-0.007778197526931763,0.024308471009135246,0.0011811060830950737,0.1503267973856209
NC(=O)c1cccc(OCCF)c1,NC(=O)c1cccc(OCCF)c1,7,9,1.8809666730857497,0.1884702742099762,-0.14706598222255707,-0.022947702556848526,0.03397899121046066,0.018456589430570602,0.07870329916477203,0.08861043304204941,-0.0800122320652008,0.1661764705882353
Nc1cc2c(cc1F)OCCOC2,Nc1cc2c(cc1F)OCCOC2,6,9,2.5265141782832536,-0.05075737461447716,0.03833264485001564,-0.12488191574811935,-0.136569082736969,-0.13730664551258087,-0.05211982876062393,-0.07831192016601562,-0.14027030766010284,0.18952879581151832
Nc1cc2c(cc1F)OC(CO)C2,Nc1cc2c(cc1F)OC(CO)C2,7,9,3.007262051697415,-0.08589440584182739,-0.028416728600859642,0.04724159464240074,-0.060406628996133804,-0.06706953980028629,-0.0863063782453537,-0.022851118817925453,-0.028669292107224464,0.18225190839694658
CC(O)C(=O)c1ccc(N)cc1F,CC(O)C(=O)c1ccc(N)cc1F,7,9,2.71350707432185,-0.025118185207247734,0.010310165584087372,0.0654650628566742,0.0346071831882,0.05065704323351383,-0.009341483935713768,0.047331802546978,0.028707880526781082,0.18170580964153277
CC1C=C(F)C=CC([N+](=O)[O-])=C1,CC1C=C(F)C=CC([N+](=O)[O-])=C1,6,8,3.867722516942581,0.2241295576095581,-0.048895061016082764,0.07910718768835068,0.09005022048950195,0.254341684281826,0.11221204698085785,0.11662466824054718,0.04771675914525986,0.10597826086956522
O=C(NCF)OCc1ccccc1,O=C(NCF)OCc1ccccc1,6,7,2.0159466107156874,0.0735897347331047,-0.13848631083965302,0.0834946557879448,-0.025562502443790436,0.018598079681396484,-0.05038375034928322,0.0865178182721138,-0.06375667452812195,0.15925925925925927
O=Nc1c(O)cccc1F,O=Nc1c(O)cccc1F,4,6,2.5878027000088473,0.15915687382221222,0.1292739361524582,-0.0036324551329016685,0.11009693145751953,0.28479835484176874,0.15378472208976746,0.07998847961425781,0.07785135507583618,0.12032520325203253
C#CC#CC(F)[N+](=O)[O-],C#CC#CC(F)[N+](=O)[O-],2,5,4.842293619950935,0.014513202011585236,0.1563688963651657,0.061346862465143204,0.019990285858511925,0.23222896084189415,0.02857729233801365,0.04251623898744583,0.0464395135641098,0.048
O=Nc1cc(F)ccc1O,O=Nc1cc(F)ccc1O,4,6,2.4645975718037185,0.10121123492717743,0.23448073863983154,-0.009625937789678574,0.09400275349617004,0.3260660357773304,0.15196195244789124,0.03525066748261452,0.11129549890756607,0.11892797319932999
COc1cc(CC=NO)ccc1F,COc1cc(CC=NO)ccc1F,7,9,2.451124365393442,-0.08221327513456345,-0.0881509780883789,0.12336356937885284,-0.011857476085424423,-0.04700068384408951,-0.021899405866861343,-0.054939914494752884,0.01673833094537258,0.16096866096866097
COc1cc(C/C=N\O)ccc1F,COc1cc(C/C=N\O)ccc1F,7,9,2.451124365393442,-0.09461652487516403,-0.028712205588817596,0.06903669238090515,-0.015955902636051178,-0.05429203808307648,-0.010588059201836586,-0.07471291720867157,0.017359698191285133,0.16096866096866097
N[C@@H]1c2ccc(F)cc2OC[C@@H]1O,N[C@@H]1c2ccc(F)cc2OC[C@@H]1O,8,9,3.288411487312973,0.07421565055847168,0.3117641806602478,0.04227186366915703,0.044892214238643646,0.4282516948878765,0.1276114583015442,0.05210678279399872,0.07640170305967331,0.16728624535315986
COc1cc(/C(C)=N/O)ccc1F,COc1cc(/C(C)=N/O)ccc1F,6,9,2.0147496401187155,0.12386910617351532,-0.06028035283088684,0.17837856709957123,0.09121501445770264,0.2419673204421997,0.08162187039852142,0.0981278121471405,0.06790978461503983,0.16498740554156172
O=Nc1ccc(CO)c(F)c1,O=Nc1ccc(CO)c(F)c1,5,7,2.596734182451076,-0.021565210074186325,0.2528521418571472,0.05531281232833862,0.20437222719192505,0.2865997441112995,0.1556057184934616,0.03996827453374863,0.2376818060874939,0.18241042345276873
Cc1ccc(CF)cc1[N+](=O)[O-],Cc1ccc(CF)cc1[N+](=O)[O-],5,8,2.106571369100145,-0.08541059494018555,0.038687724620103836,0.2244095355272293,0.06094185262918472,0.1776866652071476,-0.003500537946820259,0.03469686210155487,0.110398069024086,0.13835616438356163
CC(=O)Nc1cc(C)c(O)cc1F,CC(=O)Nc1cc(C)c(O)cc1F,6,9,1.969385451366291,0.09086102247238159,-0.25393953919410706,0.007540263235569,-0.011908885091543198,-0.15553825348615646,-0.033057164400815964,0.037074409425258636,-0.0753629058599472,0.15639810426540285
CCOc1cc(C)c(N=O)cc1F,CCOc1cc(C)c(N=O)cc1F,5,9,2.4447557939648696,-0.007859401404857635,0.06644705682992935,-0.09990757703781128,-0.04472886025905609,-0.04131992161273956,0.018213855102658272,-0.04386349767446518,-0.055638182908296585,0.1658711217183771
OCCO/N=C/c1ccc(F)cc1,OCCO/N=C/c1ccc(F)cc1,6,7,2.1915270680961445,-0.015718843787908554,0.24472787976264954,0.02622595615684986,0.10983064770698547,0.25523499213159084,0.151311457157135,-0.005305065773427486,0.1192438155412674,0.11371841155234658
CC(F)c1cccc(C(=O)O)n1,CC(F)c1cccc(C(=O)O)n1,6,8,2.8514104977118127,0.25072264671325684,-0.16397711634635925,-0.03651031479239464,0.1099994108080864,0.050235215574502945,0.09125426411628723,0.20133048295974731,-0.06885078549385071,0.20184696569920843
O=C(O)c1cccc(CCF)n1,O=C(O)c1cccc(CCF)n1,6,8,2.3261695334358095,0.21267680823802948,-0.09215499460697174,0.10368943959474564,0.1219637393951416,0.22421125322580338,0.11170504987239838,0.21912908554077148,-0.02080775424838066,0.20494186046511628
