smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C=NS/C(C(=O)Nc1cnc(-c2cc3c(cc2Cl)OCCO3)cn1)=C(/C)N,C=NS/C(C(=O)Nc1cnc(-c2cc3c(cc2Cl)OCCO3)cn1)=C(/C)N,10,17,3.3399642209473335,-0.13728763163089752,0.19094032049179077,0.04327593743801117,0.01775273308157921,0.09692862629890442,-0.03263840451836586,-0.012995230033993721,0.09084431827068329,0.5481601731601732
Nc1nccc2c1nc(SC1=CC3OCOC3C=C1Cl)n2CCC1CCCN1C=O,Nc1nccc2c1nc(SC1=CC3OCOC3C=C1Cl)n2CCC1CCCN1C=O,15,20,4.677858954417758,-0.10972297191619873,0.1223779171705246,0.21910087764263153,0.020896758884191513,0.2317558228969574,-0.005567070096731186,0.0174847599118948,0.07442951202392578,0.6289500509683996
CN1CC(C(=O)N[C@H]2CCN(c3c(Cl)cccc3/C=C3\SC(=O)NC3=O)C2)C=N1,CN1CC(C(=O)N[C@H]2CCN(c3c(Cl)cccc3/C=C3\SC(=O)NC3=O)C2)C=N1,14,19,3.9802301860298757,0.0625467374920845,-0.011623895727097988,0.03285879269242287,0.07447641342878342,0.08378163445740938,0.1071024239063263,0.003040534444153309,0.05020914971828461,0.5473186119873817
CN(CC=O)S(=O)(=O)/N=C(\CN)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,CN(CC=O)S(=O)(=O)/N=C(\CN)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,12,16,3.626223806954253,-0.11385298520326614,0.1267482042312622,-0.09439507126808167,-0.039143674075603485,-0.0814998522400856,0.009028011932969093,-0.11110936105251312,-0.00683710677549243,0.5601063829787234
COc1cc(N(O)O)ccc1NC(=S)NCCCNc1ccnc2cc(Cl)ccc12,COc1cc(N(O)O)ccc1NC(=S)NCCCNc1ccnc2cc(Cl)ccc12,16,20,2.676925435453123,-0.019475068897008896,0.09469352662563324,0.1691141128540039,0.029169945046305656,0.24433257058262825,0.02209296263754368,0.028791647404432297,0.0774521455168724,0.4503088152723189
CN1CCN=C1C(=O)N[C@H]1CCN(c2c(Cl)cccc2/C=C2\SC(=O)NC2=O)C1,CN1CCN=C1C(=O)N[C@H]1CCN(c2c(Cl)cccc2/C=C2\SC(=O)NC2=O)C1,13,19,3.570848667862723,0.06422118842601776,-0.048054032027721405,0.031415410339832306,0.01747734285891056,0.04758256673812866,0.07947129756212234,-0.02189738117158413,0.0015733852051198483,0.5614775725593667
Cn1c(N2CCOC(C(=O)C3=CCC(Cl)S3)C2)nc(-c2ccncn2)cc1=O,Cn1c(N2CCOC(C(=O)C3=CCC(Cl)S3)C2)nc(-c2ccncn2)cc1=O,12,18,4.178339666582195,0.1439371407032013,0.16402822732925415,0.08801118284463882,0.08988071233034134,0.39597655087709427,0.117986761033535,0.11557704210281372,0.08502652496099472,0.5967825635703166
C/C(=C(Cl)\C=C1\COCc2ccccc21)c1nc(N)nc(SCCNC(=O)CO)n1,C/C(=C(Cl)\C=C1\COCc2ccccc21)c1nc(N)nc(SCCNC(=O)CO)n1,14,20,3.3737795531001815,-0.018683429807424545,0.05619459226727486,-0.09142433106899261,-0.024771874770522118,-0.0539131686091423,-0.010220782831311226,-0.03925829380750656,-0.010127411223948002,0.4997292907417434
CN1CCC(n2cnc3ccc(-c4cnc(Cl)c(NS(C)(=O)=O)c4)cc3c2=O)CC1,CN1CCC(n2cnc3ccc(-c4cnc(Cl)c(NS(C)(=O)=O)c4)cc3c2=O)CC1,12,18,2.6176729338370937,0.1512669026851654,-0.07804898172616959,0.15061771869659424,0.054327838122844696,0.22383563965559006,0.0712069422006607,0.13319270312786102,-0.019354410469532013,0.5690111052353253
CN(c1cc(-c2ccc3ncnc(N4CCOCC4)c3c2)cnc1Cl)S(=O)O,CN(c1cc(-c2ccc3ncnc(N4CCOCC4)c3c2)cnc1Cl)S(=O)O,10,16,3.2600748463512517,0.10127997398376465,0.009148340672254562,0.06959561258554459,-0.00690561905503273,0.1800239272415638,0.04381246492266655,0.058408625423908234,-0.029542040079832077,0.5549071618037136
