smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC1=CC(C)(C)N(C)c2ccc(Cl)nc21,CC1=CC(C)(C)N(C)c2ccc(Cl)nc21,6,11,2.946436580342379,0.07680845260620117,-0.0015847384929656982,0.059674352407455444,0.07788719981908798,0.13489806652069092,0.06733440607786179,0.08157262206077576,0.03429683297872543,0.1671490593342981
CC(C#N)=CC=C(Cl)C#N,CC(C#N)=CC=C(Cl)C#N,3,7,4.216905461350069,0.006001638248562813,0.08254164457321167,0.04835754632949829,0.03835460543632507,0.13690082915127277,0.020792968571186066,0.02224786952137947,0.07094807922840118,0.06802721088435375
CC1(Cl)CCCCC1C=C(C#N)C#N,CC1(Cl)CCCCC1C=C(C#N)C#N,7,10,4.30095819344163,0.009625492617487907,0.02482481300830841,0.1128343939781189,0.04772377014160156,0.14728469960391521,0.02320682443678379,0.07846690714359283,0.0273521039634943,0.11580594679186229
C=Cc1ccccc1[N+]#N.[Cl-],C=Cc1ccccc1[N+]#N.[Cl-],6,8,3.156066118790598,0.08826558291912079,0.2534698247909546,-0.0845131129026413,0.11303429305553436,0.2572222948074341,0.17199711501598358,0.04153347387909889,0.0891590416431427,0.15551181102362205
N#[N+]C=Cc1ccccc1.[Cl-],N#[N+]C=Cc1ccccc1.[Cl-],5,6,2.9335095670664604,0.03937352076172829,0.09954728931188583,0.2615997791290283,0.2036750316619873,0.40052058920264244,0.08487562090158463,0.19977045059204102,0.18591776490211487,0.11363636363636363
[C-]#[N+]c1cc(C)c(C)c(Cl)n1,[C-]#[N+]c1cc(C)c(C)c(Cl)n1,3,8,3.352557365474948,0.14645349979400635,-0.15276458859443665,-0.03779739886522293,-0.03236931934952736,-0.04410848766565323,0.044403076171875,0.03401074931025505,-0.12321280688047409,0.15902964959568733
[C-]#[N+]c1cc(Cl)c(C)c(C)n1,[C-]#[N+]c1cc(Cl)c(C)c(C)n1,3,8,3.319775402610226,0.1958952397108078,0.01152723003178835,-0.02950766310095787,0.007543236017227173,0.17791480664163828,0.13058292865753174,0.056745924055576324,-0.06982425600290298,0.15824468085106383
Cc1cc(C#N)nc(Cl)c1C,Cc1cc(C#N)nc(Cl)c1C,3,8,2.70259980579325,0.17272433638572693,0.004389284178614616,0.017262227833271027,0.049060266464948654,0.19437584839761257,0.13267940282821655,0.06056814640760422,-0.01682000793516636,0.1906116642958748
C/C(=N\N)C1(c2ccc(Cl)cc2)CCC1,C/C(=N\N)C1(c2ccc(Cl)cc2)CCC1,6,9,2.6378918430065443,-0.13211116194725037,0.17462310194969177,0.15485170483589172,0.020301170647144318,0.19736364483833313,0.012414687313139439,-0.04666885733604431,0.12158158421516418,0.17893401015228427
CC/C=C/C(=N)c1cncc(Cl)c1,CC/C=C/C(=N)c1cncc(Cl)c1,8,10,3.018643596162672,-0.02198275737464428,0.01912727952003479,0.02676866203546524,0.030590595677495003,0.02391318418085575,-0.006320491433143616,0.05391552671790123,0.0009600548073649406,0.15126050420168066
