smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCC(=O)O[C@]1(C(=O)S)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]34O[C@H]4C[C@@]21C,CCC(=O)O[C@]1(C(=O)S)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]34O[C@H]4C[C@@]21C,17,24,5.352897126108248,-0.13489729166030884,0.10418221354484558,-0.03460831195116043,-0.08310231566429138,-0.06532339006662369,-0.07302368432283401,-0.15489286184310913,0.06901250779628754,0.4053236539624924
O=C=C(CCCCCSC1=CC(OC2CCCCO2)CC1=O)OCc1ccccc1,O=C=C(CCCCCSC1=CC(OC2CCCCO2)CC1=O)OCc1ccccc1,17,22,3.951819895916464,0.47999146580696106,-0.09531325101852417,0.057409029453992844,0.12814466655254364,0.44208724424242973,0.22248739004135132,0.20261387526988983,0.024887435138225555,0.3206974981046247
CC(O)Oc1ccc(C(C)(C)c2ccc(OC(C)OC(=O)CC=S)cc2)cc1,CC(O)Oc1ccc(C(C)(C)c2ccc(OC(C)OC(=O)CC=S)cc2)cc1,12,17,3.523798213035743,-0.03000013530254364,0.01554187759757042,0.09084683656692505,0.03633048012852669,0.07638857886195183,0.028422269970178604,-0.010871806181967258,0.056594498455524445,0.2411660777385159
COC(=O)C(COS(=O)(=O)c1ccc(C)cc1)c1ccc(C2CCCCC2)cc1,COC(=O)C(COS(=O)(=O)c1ccc(C)cc1)c1ccc(C2CCCCC2)cc1,12,17,2.766162551540022,-0.00839241687208414,-0.3091580867767334,0.1561303734779358,-0.012155887670814991,-0.16142013017088175,-0.12316625565290451,0.08258520066738129,-0.05194230377674103,0.27565543071161047
Cc1ccc(S(=O)(=O)OC(C)C(C(=O)O)c2ccc(C3CCCCC3)cc2)cc1,Cc1ccc(S(=O)(=O)OC(C)C(C(=O)O)c2ccc(C3CCCCC3)cc2)cc1,13,17,3.12674050497922,-0.07093152403831482,-0.17334625124931335,0.17668059468269348,-0.05424739420413971,-0.06759718060493469,-0.12534037232398987,0.047793686389923096,-0.049567289650440216,0.28448275862068967
Cc1ccc(S(=O)(=O)OCC(C)(C(=O)O)c2ccc(C3CCCCC3)cc2)cc1,Cc1ccc(S(=O)(=O)OCC(C)(C(=O)O)c2ccc(C3CCCCC3)cc2)cc1,12,17,2.8729389326115236,-0.011899039149284363,-0.151921346783638,0.2964363694190979,0.035067491233348846,0.13261598348617554,-0.07586696743965149,0.16308891773223877,0.012874634936451912,0.2843426883308715
COc1cccc(CSc2cc(C(=O)O)c(C(C)C)c(C(C)C)c2C(=O)O)c1,COc1cccc(CSc2cc(C(=O)O)c(C(C)C)c(C(C)C)c2C(=O)O)c1,13,20,2.6164795446626634,0.07469052076339722,-0.26119452714920044,0.1312607377767563,-0.013429198414087296,-0.055243268609046936,-0.04841824993491173,0.08454465121030807,-0.07458469271659851,0.3496412263535551
CC#CCOS(=O)OCC(OCC)Oc1ccccc1-c1ccccc1,CC#CCOS(=O)OCC(OCC)Oc1ccccc1-c1ccccc1,13,18,3.671904457537039,0.44899457693099976,0.11303114891052246,0.09892096370458603,0.16471818089485168,0.6609466895461082,0.3005499243736267,0.23951447010040283,0.03948354348540306,0.2895816242821985
C#CCOS(=O)OC(C)OCCOc1ccccc1-c1ccccc1,C#CCOS(=O)OC(C)OCCOc1ccccc1-c1ccccc1,13,17,3.478259511942329,0.33465346693992615,0.19552618265151978,0.14458602666854858,0.1576489508152008,0.6747656762599945,0.2473691701889038,0.18383082747459412,0.13125646114349365,0.23725834797891038
Cc1ccc(OCC2(CSc3ccc(OCC4OC(C)O4)c(C)c3)CO2)cc1,Cc1ccc(OCC2(CSc3ccc(OCC4OC(C)O4)c(C)c3)CO2)cc1,14,20,3.3343534588147383,0.20663493871688843,0.11272306740283966,0.08309561014175415,0.06963663548231125,0.40245361626148224,0.1083044558763504,0.09717054665088654,0.08907603472471237,0.2906520031421838
CCOc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1C(COC)CC2,CCOc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1C(COC)CC2,14,23,3.212969701842294,0.1928780972957611,-0.0008933879435062408,0.007438516244292259,0.007441187277436256,0.19942322559654713,0.07288002967834473,0.008253028616309166,0.033029403537511826,0.3643542019176537
COCC1CCc2cc(O)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,COCC1CCc2cc(O)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,13,21,3.3174831866035337,-0.009972546249628067,-0.1699204444885254,0.008387414738535881,-0.06910286098718643,-0.17150557599961758,-0.07083599269390106,-0.04268995672464371,-0.06610415875911713,0.3620296465222349
Cc1ccc(S(=O)(=O)OC2=C[C@]34CC5(O)OCC(C)(C3=CCC4C)C25C)cc1,Cc1ccc(S(=O)(=O)OC2=C[C@]34CC5(O)OCC(C)(C3=CCC4C)C25C)cc1,13,20,6.250983601637419,0.08218371123075485,0.23523730039596558,-0.09909743070602417,0.11190956830978394,0.21832358092069626,0.14810866117477417,0.12308107316493988,0.002034015953540802,0.4116343490304709
Cc1cc(/C=C/c2ccc(C=O)cc2)cc(C)c1OCCCCS(=O)(=O)O,Cc1cc(/C=C/c2ccc(C=O)cc2)cc(C)c1OCCCCS(=O)(=O)O,12,16,2.438474884914946,0.377398818731308,0.03423318266868591,-0.07031908631324768,0.15970271825790405,0.3413129150867462,0.2351476103067398,0.2169184684753418,-0.014845473691821098,0.2613019891500904
C=CCOC(COc1ccc(C)cc1)CSc1ccc(OCC(=O)O)c(C)c1,C=CCOC(COc1ccc(C)cc1)CSc1ccc(OCC(=O)O)c(C)c1,15,20,2.886724831745605,0.0989621952176094,-0.10742253810167313,-0.03414918854832649,0.002654731273651123,-0.04260953143239021,0.03451540321111679,0.006077717989683151,-0.037375230342149734,0.26677577741407527
C/C=C(C)\C=C(\OS(=O)(=O)c1ccc(C)cc1)c1cc(OC)c(OC)c(C)c1C,C/C=C(C)\C=C(\OS(=O)(=O)c1ccc(C)cc1)c1cc(OC)c(OC)c(C)c1C,12,21,2.920844211462054,0.32155704498291016,0.10446422547101974,0.13738957047462463,0.17786805331707,0.5634108409285545,0.2232050895690918,0.2504429519176483,0.07092876732349396,0.37053020961775585
COC(=S)OC1=C(c2c(C)cc(C)cc2C)C(=O)OC12CCCC(C1CO1)C2,COC(=S)OC1=C(c2c(C)cc(C)cc2C)C(=O)OC12CCCC(C1CO1)C2,11,19,4.60546500916899,0.08051473647356033,0.1985958367586136,0.020280808210372925,0.024420185014605522,0.29939138144254684,0.07044753432273865,0.023840276524424553,0.0824211984872818,0.3994550408719346
C=C/C=C\c1sc(Cc2cc(C3OC(CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2C)cc1C,C=C/C=C\c1sc(Cc2cc(C3OC(CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2C)cc1C,21,23,4.264877806667808,0.10108278691768646,0.040089476853609085,0.05952190235257149,0.034835584461688995,0.20069416612386703,0.08047450333833694,0.07132385671138763,-0.010194508358836174,0.3757687576875769
CCOC(=O)C(C=O)(CCS(=O)(=O)c1ccccc1)c1ccccc1,CCOC(=O)C(C=O)(CCS(=O)(=O)c1ccccc1)c1ccccc1,11,15,2.9993448565465517,0.18428130447864532,-0.022275809198617935,-0.0880454033613205,0.02206146903336048,0.0739600919187069,0.055010393261909485,0.05301358550786972,-0.007450050674378872,0.3117437722419929
C=C/C=C\C(=C/C)[C@H]1C[C@H]2C(=O)OC3(O)C4=C(CC(C)S4)C(=O)[C@@]23O1,C=C/C=C\C(=C/C)[C@H]1C[C@H]2C(=O)OC3(O)C4=C(CC(C)S4)C(=O)[C@@]23O1,13,19,6.096810553446598,0.020137403160333633,0.15048746764659882,0.034047093242406845,0.07810381054878235,0.2046719640493393,0.07446319609880447,0.02286004088819027,0.10880475491285324,0.39677744209466265
O=C(CCC=C(c1ccccc1)c1ccccc1)OCCS(=O)(=O)O,O=C(CCC=C(c1ccccc1)c1ccccc1)OCCS(=O)(=O)O,9,11,2.192989047660932,0.40581876039505005,-0.33137211203575134,-0.08630865812301636,0.03850564733147621,-0.011862009763717651,0.11993172019720078,0.2092258632183075,-0.2109055519104004,0.21353670162059105
C#CC(C)(C)Oc1ccc(SC(CO)c2cc(CO)c(CO)c(OC)c2)cc1,C#CC(C)(C)Oc1ccc(SC(CO)c2cc(CO)c(CO)c(OC)c2)cc1,14,19,3.4723547714261773,0.015159634873270988,0.21622824668884277,-0.03954349458217621,-0.0071267420426011086,0.19184438697993755,0.05848901718854904,-0.010291393846273422,0.0185251422226429,0.34401114206128136
O/C(=C\c1ccccc1)[C@H]1O[C@@H](S)[C@@](O)(Cc2ccccc2)[C@@H](O)[C@@H]1O,O/C(=C\c1ccccc1)[C@H]1O[C@@H](S)[C@@](O)(Cc2ccccc2)[C@@H](O)[C@@H]1O,17,16,4.134816995263563,0.1553473174571991,0.11960134655237198,0.04476337134838104,0.033530741930007935,0.3197120353579521,0.11152932792901993,0.046510107815265656,0.05079711228609085,0.36744464392579296
