smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(Cl)OC(=O)c1ccccc1S(=O)(=O)N=C=O,CC(Cl)OC(=O)c1ccccc1S(=O)(=O)N=C=O,6,10,3.1794098430651196,0.791542649269104,0.5168648958206177,0.0930638462305069,0.46834099292755127,1.4014713913202286,0.6807568669319153,0.4658358693122864,0.24368974566459656,0.7948482060717571
C=CCNS(=O)(=O)c1cc(C(CC=O)C(=O)O)ccc1Cl,C=CCNS(=O)(=O)c1cc(C(CC=O)C(=O)O)ccc1Cl,11,13,3.1050324056372425,-0.023816358298063278,-0.07131148129701614,-0.0888630822300911,-0.04511084780097008,-0.18399092182517052,-0.051051512360572815,-0.08256977796554565,-0.007424726150929928,0.43115438108484005
Cl.O=[N+]([O-])c1ccc2ccccc2c1S(=O)(=O)O,Cl.O=[N+]([O-])c1ccc2ccccc2c1S(=O)(=O)O,8,10,2.2101623981686735,-0.1397363841533661,0.1436232626438141,0.08199074864387512,-0.019035441800951958,0.08587762713432312,-0.05411578714847565,-0.08063238859176636,0.10804823040962219,0.319609211444522
CCOC(=O)CSc1cc(Cl)c(C(=O)OCC)cc1N=O,CCOC(=O)CSc1cc(Cl)c(C(=O)OCC)cc1N=O,7,13,2.5971181143592936,0.1363551765680313,0.09170116484165192,0.027550727128982544,0.1515936255455017,0.25560706853866577,0.07630075514316559,0.1578701138496399,0.12512990832328796,0.38694481830417227
CC(C)(C)OC(=O)NC1=CC=CC(C(=O)C(=O)O)=C(Cl)S1,CC(C)(C)OC(=O)NC1=CC=CC(C(=O)C(=O)O)=C(Cl)S1,6,11,3.462156907145456,0.13256579637527466,-0.0123861413449049,0.18353721499443054,0.09403933584690094,0.3037168700248003,0.06906627863645554,0.14683020114898682,0.06546465307474136,0.3353174603174603
CCS(=O)(=O)N(C)c1oc(-c2cccc(Cl)c2)c(O)c1O,CCS(=O)(=O)N(C)c1oc(-c2cccc(Cl)c2)c(O)c1O,9,13,2.8769496643882135,-0.054371900856494904,-0.01616768166422844,-0.07353489100933075,-0.10728790611028671,-0.1440744735300541,-0.09300237894058228,-0.03771137073636055,-0.09486802667379379,0.41962174940898345
CCCS(=O)(=O)Nc1oc(-c2cccc(Cl)c2)c(O)c1O,CCCS(=O)(=O)Nc1oc(-c2cccc(Cl)c2)c(O)c1O,10,13,2.723324592092087,-0.08535565435886383,-0.20003080368041992,0.024035915732383728,-0.11774779856204987,-0.2613505423069,-0.11988716572523117,-0.0588562972843647,-0.11568038910627365,0.38753894080996887
CS(=O)(=O)Nc1oc(-c2cccc(Cl)c2)c(O)c1O,CS(=O)(=O)Nc1oc(-c2cccc(Cl)c2)c(O)c1O,8,11,2.6966607082304,0.19794942438602448,-0.14389024674892426,0.02428680658340454,-0.010581083595752716,0.07834598422050476,0.034127213060855865,0.1084400936961174,-0.09235713630914688,0.3703465982028241
CCS(=O)(=O)N(C)c1oc(-c2ccccc2Cl)c(O)c1O,CCS(=O)(=O)N(C)c1oc(-c2ccccc2Cl)c(O)c1O,9,13,2.8716139501024998,-0.06171538308262825,0.05311378091573715,-0.08430442214012146,-0.07932580262422562,-0.09290602430701256,-0.07358717918395996,-0.042212892323732376,-0.04987272992730141,0.4349593495934959
CS(=O)(=O)Nc1oc(-c2ccccc2Cl)c(O)c1O,CS(=O)(=O)Nc1oc(-c2ccccc2Cl)c(O)c1O,8,11,2.6908018847009885,0.16773992776870728,-0.08618282526731491,0.010130095295608044,0.0060089342296123505,0.09168719779700041,0.03924551606178284,0.10358881950378418,-0.06653779745101929,0.39337085678549094
Oc1c(-c2ccc(Cl)cc2)oc(N2CCCS2(O)O)c1O,Oc1c(-c2ccc(Cl)cc2)oc(N2CCCS2(O)O)c1O,8,11,3.1055887132703663,-0.0838010311126709,-0.15859854221343994,-0.11128416657447815,-0.06499630212783813,-0.353683739900589,-0.09746821969747543,0.002380942925810814,-0.14136585593223572,0.43416572077185017
Oc1c(-c2cccc(Cl)c2)oc(N2CCCS2(O)O)c1O,Oc1c(-c2cccc(Cl)c2)oc(N2CCCS2(O)O)c1O,10,13,3.1767985275939727,-0.10360340774059296,-0.15172284841537476,-0.09755043685436249,-0.07360702008008957,-0.3528766930103302,-0.11542800068855286,-0.0027149254456162453,-0.13301797211170197,0.44188658057271196
Oc1c(-c2ccccc2Cl)oc(N2CCCS2(O)O)c1O,Oc1c(-c2ccccc2Cl)oc(N2CCCS2(O)O)c1O,10,13,3.171646803456041,-0.06468727439641953,-0.16270416975021362,-0.09634558856487274,-0.05249541252851486,-0.3237370327115059,-0.0886235311627388,0.01846286468207836,-0.13154874742031097,0.45069637883008357
