smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C=C/C=c1\c(=C/N)c(C(=O)N2CCC(c3cc(CN)ccc3F)CC2)cn1CCOC,C=C/C=c1\c(=C/N)c(C(=O)N2CCC(c3cc(CN)ccc3F)CC2)cn1CCOC,17,22,3.2811885842390023,-0.05369672179222107,-0.09938783943653107,0.07259538769721985,-0.12294951826334,-0.08048917353153229,-0.11877668648958206,-0.06248416006565094,-0.0608534999191761,0.46410684474123537
CC(C)Oc1ccc(-c2nc(C3=CCCC4=C3CC[C@@H]4NCCF)no2)cc1N,CC(C)Oc1ccc(-c2nc(C3=CCCC4=C3CC[C@@H]4NCCF)no2)cc1N,15,21,3.789041023024458,-0.18768936395645142,0.04096296802163124,-0.06949666142463684,-0.050134964287281036,-0.21622305735945702,-0.05322322994470596,-0.1761188805103302,0.0378861278295517,0.4459757442116869
C=C(C)OC(=O)N1CCC(c2ncnc3cc(N4CCC(F)CC4)ccc23)CC1,C=C(C)OC(=O)N1CCC(c2ncnc3cc(N4CCC(F)CC4)ccc23)CC1,12,18,2.874080676850234,-0.015950893983244896,-0.23391816020011902,0.06735053658485413,-0.019521333277225494,-0.1825185175985098,-0.1013556718826294,0.05873286724090576,-0.066801056265831,0.43016069221260816
CC1Oc2c(F)cc(CN3CCN(c4ccc(N)cc4)CC3)cc2NC1=O,CC1Oc2c(F)cc(CN3CCN(c4ccc(N)cc4)CC3)cc2NC1=O,11,16,2.9381844773128254,0.12754011154174805,0.16616202890872955,0.24220934510231018,0.14877533912658691,0.5359114855527878,0.13889798521995544,0.2058905065059662,0.10753249377012253,0.5140065146579804
FCCOCCOCCN1C=CC2CC(CCc3cnc4[nH]ccc4c3)=CN=C21,FCCOCCOCCN1C=CC2CC(CCc3cnc4[nH]ccc4c3)=CN=C21,18,22,4.147722554157936,0.21398717164993286,-0.04428020864725113,0.11111155152320862,0.09650137275457382,0.28081851452589035,0.10434887558221817,0.12887346744537354,0.06413760781288147,0.4127659574468085
C=CCNC(=O)Nc1ccc(C2C(N)c3ccc(OCCF)cc3N2CC)cc1,C=CCNC(=O)Nc1ccc(C2C(N)c3ccc(OCCF)cc3N2CC)cc1,17,20,3.450979529369464,0.2250075489282608,-0.04004726558923721,-0.06158650666475296,0.0865895003080368,0.12337377667427063,0.14894863963127136,0.10821357369422913,-0.033381082117557526,0.4520785219399538
C=CCOc1cccc(Nc2ncc(F)c(NC3CCCC(OCC=C)C3)n2)c1,C=CCOc1cccc(Nc2ncc(F)c(NC3CCCC(OCC=C)C3)n2)c1,19,22,3.3993262192649336,-0.1296122670173645,0.08023382723331451,0.017310265451669693,-0.043089911341667175,-0.032068174332380295,-0.06821279227733612,-0.0787670910358429,0.04548123851418495,0.35862516212710766
CC(C)(C)NCC1C(c2ccc(F)cc2)N=C2C=C(/C=C/C(=O)NO)C=CN21,CC(C)(C)NCC1C(c2ccc(F)cc2)N=C2C=C(/C=C/C(=O)NO)C=CN21,14,17,4.156791412144326,0.04586814343929291,0.05259894207119942,0.038943078368902206,0.04584498703479767,0.13741016387939453,0.05417343229055405,0.052584096789360046,0.02366558648645878,0.45317044793484584
CCCCNCC1C(c2ccc(F)cc2)N=C2C=C(/C=C/C(=O)NO)C=CN21,CCCCNCC1C(c2ccc(F)cc2)N=C2C=C(/C=C/C(=O)NO)C=CN21,17,19,4.044462935812964,0.07302553951740265,0.07957097887992859,0.5292166471481323,0.16567888855934143,0.6818131655454636,0.06693913042545319,0.20510822534561157,0.23121818900108337,0.45714285714285713
Cc1[nH]c(/C=C(\C=O)c2cc(F)ccc2N)c(C)c1C(=O)NCCN1CCCC1,Cc1[nH]c(/C=C(\C=O)c2cc(F)ccc2N)c(C)c1C(=O)NCCN1CCCC1,14,20,2.846779451435756,-0.008810263127088547,0.2885599136352539,0.07943707704544067,0.08232572674751282,0.35918672755360603,0.09602722525596619,-0.02417326718568802,0.19069832563400269,0.43039443155452434
Cc1c(F)cncc1C(=O)Nc1ccc(CC/C=N/OC2CCC2)cn1,Cc1c(F)cncc1C(=O)Nc1ccc(CC/C=N/OC2CCC2)cn1,13,18,2.90444154767572,0.1730443835258484,-0.04731202498078346,-0.060733094811439514,0.02990618161857128,0.06499926373362541,0.08358723670244217,0.07074519991874695,-0.04533472657203674,0.37207792207792206
CC/C(=N/OC1CCCC1)c1ccc(NC(=O)c2cncc(F)c2C)nc1,CC/C(=N/OC1CCCC1)c1ccc(NC(=O)c2cncc(F)c2C)nc1,12,18,2.848624862936923,0.09631569683551788,0.12260009348392487,-0.16176241636276245,0.033070262521505356,0.0571533739566803,0.082036592066288,-0.002141706645488739,0.029256105422973633,0.4
Cc1c(F)cncc1C(=O)Nc1ccc(CC/C=N/OC2CCCC2)cn1,Cc1c(F)cncc1C(=O)Nc1ccc(CC/C=N/OC2CCCC2)cn1,13,18,2.893307618642755,0.08037760853767395,-0.0044854916632175446,-0.02951563522219658,7.78883695602417e-05,0.04637648165225983,0.04529979079961777,0.004940306767821312,-0.014322571456432343,0.374189364461738
C=C/C(=C\c1c(N)ccc(=O)n1CCN1CCC(NCc2ccc(F)cc2)CC1)OC,C=C/C(=C\c1c(N)ccc(=O)n1CCN1CCC(NCc2ccc(F)cc2)CC1)OC,16,20,2.9322759063996013,-0.2635117769241333,0.16739606857299805,0.03925694525241852,-0.05589181184768677,-0.056858763098716736,-0.06134707108139992,-0.1964665949344635,0.1018102690577507,0.41226472374013357
CN(C)C(=O)C1CN(C(=O)Nc2cc(-c3ccc(F)cc3)ccc2N)C1,CN(C)C(=O)C1CN(C(=O)Nc2cc(-c3ccc(F)cc3)ccc2N)C1,10,15,2.2295831189327835,0.024904999881982803,0.07204503566026688,0.012450478971004486,-0.019924059510231018,0.10940051451325417,0.05004363879561424,-0.0022744080051779747,-0.03412911295890808,0.3363957597173145
CC(=O)N1CC(CNC(=O)Nc2cc(-c3ccc(F)cc3)ccc2N)C1,CC(=O)N1CC(CNC(=O)Nc2cc(-c3ccc(F)cc3)ccc2N)C1,12,16,2.1981294894636605,0.06187305599451065,0.04547762870788574,0.09971189498901367,0.03228878229856491,0.20706257969141006,0.02191036567091942,0.07498101145029068,0.041172586381435394,0.319617927994122
CC/C(=N\OC1CCCC1)c1ccc(NC(=O)c2cncc(F)c2C)nc1,CC/C(=N\OC1CCCC1)c1ccc(NC(=O)c2cncc(F)c2C)nc1,12,18,2.848624862936923,0.09339430928230286,0.10869105905294418,-0.16265106201171875,0.02999310940504074,0.03943430632352829,0.07533235847949982,-0.005228654481470585,0.02681366354227066,0.4
CC/C(=N\OC1CCC1)c1ccc(NC(=O)c2cncc(F)c2C)nc1,CC/C(=N\OC1CCC1)c1ccc(NC(=O)c2cncc(F)c2C)nc1,12,18,2.857872692835631,0.16507208347320557,0.08981978893280029,-0.18623816967010498,0.05690867453813553,0.06865370273590088,0.10782939195632935,0.053982824087142944,0.007248530164361,0.39901477832512317
C=C/C(=C\C=C(/N)OC)C(CC)c1ccc(NC(=O)C(=C/N)/C(C)=C(/F)C=C)nc1,C=C/C(=C\C=C(/N)OC)C(CC)c1ccc(NC(=O)C(=C/N)/C(C)=C(/F)C=C)nc1,18,23,4.523298471178917,0.0807347446680069,0.2268974930047989,0.21771292388439178,0.17657101154327393,0.5253451615571976,0.17558066546916962,0.12225650250911713,0.1868261694908142,0.42813455657492355
CC(C)c1cc(F)cc(-c2ccc(NC(=O)N(C)C3CCN(C=O)CC3)cn2)c1,CC(C)c1cc(F)cc(-c2ccc(NC(=O)N(C)C3CCN(C=O)CC3)cn2)c1,14,19,2.709582870239174,0.3272809684276581,-0.011945538222789764,0.08309519290924072,0.13608431816101074,0.39843062311410904,0.1655377447605133,0.2405126988887787,0.016811445355415344,0.3925174381737476
CN(C)c1ccc(-c2cn(-c3ccc(OCCOCCF)cc3)nn2)cc1,CN(C)c1ccc(-c2cn(-c3ccc(OCCOCCF)cc3)nn2)cc1,10,15,2.3721596896486723,0.09081611037254333,0.027604669332504272,0.017829570919275284,0.031233742833137512,0.1362503506243229,0.06212753802537918,0.04398757219314575,0.010820611380040646,0.343070652173913
CO/C(CO)=C(\C(=N)c1ccc(F)cc1)c1ccnc(NC2CCCCC2)n1,CO/C(CO)=C(\C(=N)c1ccc(F)cc1)c1ccnc(NC2CCCCC2)n1,13,17,2.9858379292780484,-0.0025431476533412933,-0.048280928283929825,-0.0963684543967247,-0.056004852056503296,-0.14719253033399582,-0.01211228221654892,-0.025874264538288116,-0.10738089680671692,0.4225352112676056
O=C1Nc2ccc(O)cc2/C1=C/c1cnc(C2CCN(CCF)CC2)[nH]1,O=C1Nc2ccc(O)cc2/C1=C/c1cnc(C2CCN(CCF)CC2)[nH]1,13,17,2.9626824125405857,-0.03294328600168228,0.1557517796754837,0.02495701238512993,0.06606488674879074,0.14776550605893135,0.04255945608019829,-0.024849917739629745,0.13876868784427643,0.4354743665291691
CCCCOc1ccc(C=O)c(N=CNc2ccc(N3CC[C@@H](N(C)C)C3)c(F)c2)c1,CCCCOc1ccc(C=O)c(N=CNc2ccc(N3CC[C@@H](N(C)C)C3)c(F)c2)c1,18,23,3.283388243053224,0.09610426425933838,-0.10306545346975327,0.21479283273220062,0.0902080237865448,0.20783164352178574,0.02806178294122219,0.14344145357608795,0.05565691739320755,0.47652417659425367
C=CC(=O)N1CCC[C@H](Cc2nc(Nc3cccc(O)c3)ncc2F)C1,C=CC(=O)N1CCC[C@H](Cc2nc(Nc3cccc(O)c3)ncc2F)C1,15,19,3.1208872381376978,0.020930133759975433,0.09555217623710632,0.37782347202301025,0.09285878390073776,0.494305782020092,0.025973379611968994,0.1518525928258896,0.1399780958890915,0.37834311806914545
CC(C)C1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C3(C)CC3)cc2F)n1,CC(C)C1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C3(C)CC3)cc2F)n1,14,20,3.708092812671527,0.017640475183725357,-0.2258004993200302,0.005650108680129051,-0.070592001080513,-0.2025099154561758,-0.07264163345098495,0.010738089680671692,-0.13191476464271545,0.4445734184561811
CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C3CC3)cc2F)n1,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C3CC3)cc2F)n1,14,19,3.504605613327757,0.03486737981438637,0.0004321392625570297,0.06378154456615448,0.005313083995133638,0.09908106364309788,-0.004787946119904518,0.048141710460186005,0.0031367260962724686,0.4409356725146199
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1NCCN1CCOCC1,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1NCCN1CCOCC1,13,19,2.745217736970357,-0.23134154081344604,0.1875554919242859,0.1262655407190323,-0.061508167535066605,0.08247949182987213,-0.10127731412649155,-0.13768547773361206,0.1268506646156311,0.46201463140123805
CCN(CC)CCCCC(=O)Nc1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,CCN(CC)CCCCC(=O)Nc1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,15,22,2.7395019146936317,-0.11210286617279053,0.4293881058692932,0.03218722343444824,0.006208062171936035,0.3494724631309509,0.015286600217223167,-0.1112077385187149,0.22433064877986908,0.4668523676880223
CCN(CC)CCC(=O)Nc1c(C)[nH]c(/C=C2\C(=O)Nc3cc(C)c(F)cc32)c1C,CCN(CC)CCC(=O)Nc1c(C)[nH]c(/C=C2\C(=O)Nc3cc(C)c(F)cc32)c1C,13,21,2.8465517062841563,-0.15491020679473877,0.20225411653518677,-0.11378466337919235,-0.06791908293962479,-0.06644075363874435,-0.07125026732683182,-0.16919559240341187,0.09451273083686829,0.4674685620557682
CCN(CC)CCCCC(=O)Nc1c[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1,CCN(CC)CCCCC(=O)Nc1c[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1,15,20,2.756702257356123,0.07069341838359833,0.5526648759841919,0.08741965889930725,0.14505338668823242,0.7107779532670975,0.2196771204471588,0.011343695223331451,0.28364992141723633,0.4494047619047619
CC1(C)[C@H]2CC[C@@H](CNC(=O)c3cccc4nc(C(=O)N5CCC(F)CC5)cn34)[C@@H]1C2,CC1(C)[C@H]2CC[C@@H](CNC(=O)c3cccc4nc(C(=O)N5CCC(F)CC5)cn34)[C@@H]1C2,16,21,4.464852386941067,0.12446808069944382,-0.22145043313503265,0.08564113080501556,0.04935164749622345,-0.011341221630573273,0.048967037349939346,0.09784465283155441,-0.06617167592048645,0.415083135391924
CCn1c(=O)c(-c2cc(N)c(F)cc2C)cc2cnc(NCCOC)cc21,CCn1c(=O)c(-c2cc(N)c(F)cc2C)cc2cnc(NCCOC)cc21,13,20,2.6583776541457134,-0.04599243402481079,-0.09752239286899567,0.013255134224891663,0.011209039017558098,-0.1302596926689148,0.019913995638489723,-0.014091402292251587,-0.04977451264858246,0.4489010989010989
NCc1cccc(-c2cnc(OCC3CCN(C(=O)C4CC4)CC3)nc2)c1F,NCc1cccc(-c2cnc(OCC3CCN(C(=O)C4CC4)CC3)nc2)c1F,12,17,2.5703148523549704,-0.06501463055610657,-0.010498244315385818,0.013954211957752705,-0.07036155462265015,-0.06155866291373968,-0.06314023584127426,-0.04060221090912819,-0.043270014226436615,0.3514615907545887
CCCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,CCCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,16,23,2.6998282496056607,-0.17170804738998413,0.23446202278137207,0.16538265347480774,0.00802144780755043,0.22813662886619568,-0.04389085993170738,-0.08460497856140137,0.1931406855583191,0.4714681440443213
CCOCCn1c(CNC(=O)[C@H](C)N)nc2cc(C)c(-c3ccc(F)cc3)cc21,CCOCCn1c(CNC(=O)[C@H](C)N)nc2cc(C)c(-c3ccc(F)cc3)cc21,14,20,2.8241987616713544,0.1486518532037735,0.17022648453712463,-0.08314252644777298,0.04267607629299164,0.23573581129312515,0.16188645362854004,0.010702632367610931,0.009436070919036865,0.4384525205158265
CC(=O)N[C@@H](C)c1ccc(C2CN(c3ncnc(OCC4CC4)c3F)C2)cc1,CC(=O)N[C@@H](C)c1ccc(C2CN(c3ncnc(OCC4CC4)c3F)C2)cc1,12,17,3.052895822682613,0.12807965278625488,0.244056835770607,-0.24053725600242615,0.02358069270849228,0.13159923255443573,0.1297510415315628,0.006267499178647995,-0.004387769848108292,0.40667094291212313
CC(C)(C)C(=O)N1Cc2c(NC(=O)c3cccc(F)c3)n[nH]c2C12CC2,CC(C)(C)C(=O)N1Cc2c(NC(=O)c3cccc(F)c3)n[nH]c2C12CC2,9,16,3.276622051173919,-0.10582921653985977,0.17023742198944092,0.051802974194288254,-0.005278700962662697,0.1162111796438694,-0.0019410811364650726,-0.07454748451709747,0.09271495789289474,0.48047084002140183
Cc1noc(C)c1-c1cc(CN(C(=O)c2cn(C)cn2)C(C)C)ccc1F,Cc1noc(C)c1-c1cc(CN(C(=O)c2cn(C)cn2)C(C)C)ccc1F,11,19,2.726447791359851,0.04754859209060669,0.09952159225940704,-0.12764644622802734,0.005738698877394199,0.01942373812198639,0.021847030147910118,-0.005256484262645245,0.016597336158156395,0.4236686390532544
COc1ccc(F)cc1[C@@H](C)Oc1cc(-c2c(C)ncn2C)cnc1N,COc1ccc(F)cc1[C@@H](C)Oc1cc(-c2c(C)ncn2C)cnc1N,12,19,3.1441556373060955,0.16610655188560486,0.012339198030531406,-0.04065142944455147,0.043841369450092316,0.1377943204715848,0.04086156189441681,0.10224657505750656,0.012813786044716835,0.43569405099150144
COc1ccc(F)cc1CCOc1cc(-c2c(C)ncn2C)cnc1N,COc1ccc(F)cc1CCOc1cc(-c2c(C)ncn2C)cnc1N,12,19,2.6095846001064427,0.1696028709411621,0.012500234879553318,-0.0189666785299778,0.04335886985063553,0.16313642729073763,0.07597482204437256,0.07891115546226501,0.00505676819011569,0.41509433962264153
COc1ccc(F)cc1C(C)Oc1cc(-c2c(C)n[nH]c2C)cnc1N,COc1ccc(F)cc1C(C)Oc1cc(-c2c(C)n[nH]c2C)cnc1N,12,19,3.1033710219214807,-0.002299657091498375,0.182150200009346,-0.0022975951433181763,0.05100005865097046,0.17755294777452946,0.05482174828648567,-0.015830937772989273,0.11472675204277039,0.41456077015643805
COc1ccc(F)cc1C(C)Oc1cc(-c2c(C)nn(C)c2C)cnc1N,COc1ccc(F)cc1C(C)Oc1cc(-c2c(C)nn(C)c2C)cnc1N,12,20,2.989738388266735,0.11259650439023972,0.1594029814004898,-0.06794580072164536,0.05780968815088272,0.20405368506908417,0.09445174783468246,0.031242206692695618,0.06987901031970978,0.4361948955916473
CC(C)(C)OC(=O)NC1=NC(C)(c2cc(N)ccc2F)Cc2cnccc21,CC(C)(C)OC(=O)NC1=NC(C)(c2cc(N)ccc2F)Cc2cnccc21,11,18,3.4209880764164247,0.01985602267086506,-0.014406008645892143,0.148065984249115,0.038664937019348145,0.1535159982740879,0.023901700973510742,0.0603923574090004,0.031371526420116425,0.4680502457673403
CCC(C)[C@H](NC(=O)OC(C)(C)C)c1nc2cccnc2n1Cc1ccc(F)c(C)c1,CCC(C)[C@H](NC(=O)OC(C)(C)C)c1nc2cccnc2n1Cc1ccc(F)c(C)c1,15,22,3.2660944001825634,0.033757321536540985,0.01245330460369587,0.008923188783228397,-0.0071219708770513535,0.05513381492346525,0.02194570004940033,-0.007693552412092686,0.0011399388313293457,0.4478427089022392
CC1(c2cc(-c3cncnc3)ccc2F)CC2(CCOCC2)OC(N)=N1,CC1(c2cc(-c3cncnc3)ccc2F)CC2(CCOCC2)OC(N)=N1,10,16,3.999799938994685,-0.09251636266708374,-0.2119317203760147,0.07684648036956787,-0.1402282565832138,-0.22760160267353058,-0.15278321504592896,-0.08078508079051971,-0.09339539706707001,0.459841628959276
CC1(C)OC(=O)N(C2CCC(Nc3ccncc3N)CC2)[C@H]1c1ccc(F)cc1,CC1(C)OC(=O)N(C2CCC(Nc3ccncc3N)CC2)[C@H]1c1ccc(F)cc1,13,17,3.2394544839978074,-0.2602560520172119,0.03374975919723511,-0.136831134557724,-0.13654479384422302,-0.3633374273777008,-0.0958113819360733,-0.25513955950737,-0.037841975688934326,0.46458087367178275
CC1(C)OC(=O)N(C2CCC(Nc3ccncc3N)CC2)C1c1ccc(F)cc1,CC1(C)OC(=O)N(C2CCC(Nc3ccncc3N)CC2)C1c1ccc(F)cc1,13,17,3.2394544839978074,-0.2613288164138794,0.06474635004997253,-0.1425582766532898,-0.1316486895084381,-0.33914074301719666,-0.08596329391002655,-0.256123811006546,-0.028509309515357018,0.46458087367178275
Cc1cc(-c2c(CCCOc3ccc(F)cc3CO)cnn2C)cnc1N,Cc1cc(-c2c(CCCOc3ccc(F)cc3CO)cnn2C)cnc1N,14,20,2.6627324395708154,0.09862424433231354,-0.1664271503686905,-0.03569817915558815,-0.10126865655183792,-0.1035010851919651,-0.05545009300112724,0.033692505210638046,-0.15875288844108582,0.424188790560472
Cc1cc(-c2c(CCCCOc3ccc(F)cc3CO)cnn2C)cnc1N,Cc1cc(-c2c(CCCCOc3ccc(F)cc3CO)cnn2C)cnc1N,15,21,2.6593312058116396,0.10745543241500854,-0.185381680727005,-0.05378355830907822,-0.09544316679239273,-0.13170980662107468,-0.04360418766736984,0.036768727004528046,-0.17561563849449158,0.42671394799054374
Cc1cc(-c2c(CCCCCOc3ccc(F)cc3CO)cnn2C)cnc1N,Cc1cc(-c2c(CCCCCOc3ccc(F)cc3CO)cnn2C)cnc1N,16,22,2.665133589438673,0.11665390431880951,-0.2158455103635788,-0.04631190747022629,-0.08543437719345093,-0.14550351351499557,-0.023023515939712524,0.04228801280260086,-0.1942504197359085,0.42621015348288077
Cc1nc(C(=O)Nc2ccc(F)c([C@]3(C)CC4(CCC4)CCC(N)=N3)c2)co1,Cc1nc(C(=O)Nc2ccc(F)c([C@]3(C)CC4(CCC4)CCC(N)=N3)c2)co1,13,20,3.97336043206351,0.15534751117229462,-0.20549030601978302,-0.08647023886442184,-0.029161984100937843,-0.13661303371191025,0.04643813520669937,0.004685376770794392,-0.12161567807197571,0.4571099597006333
CC[C@@H]1C[C@]2(CC[C@H]1OC)Cc1ccc(C#N)cc1[C@]21N=C(N)N(CC(C)(C)F)C1=O,CC[C@@H]1C[C@]2(CC[C@H]1OC)Cc1ccc(C#N)cc1[C@]21N=C(N)N(CC(C)(C)F)C1=O,15,23,5.2946251754170515,0.08123551309108734,0.06870856881141663,0.07183753699064255,0.06413011997938156,0.22178161889314651,0.06412956863641739,0.013539429754018784,0.13546045124530792,0.497226424609178
CCN(CC)CCN1CCCC2NC(C/C=C3\C(=O)Nc4ccc(F)cc43)=CC2C1=O,CCN(CC)CCN1CCCC2NC(C/C=C3\C(=O)Nc4ccc(F)cc43)=CC2C1=O,17,22,4.033866000347105,-0.026957664638757706,0.5134842395782471,0.273642897605896,0.20781174302101135,0.7601694725453854,0.17095401883125305,0.07752224057912827,0.35668477416038513,0.4683760683760684
CCN(CC)CCN1CCCC2C(C=C(/C=C3/C(=O)Nc4ccc(F)cc43)N2C)C1=O,CCN(CC)CCN1CCCC2C(C=C(/C=C3/C(=O)Nc4ccc(F)cc43)N2C)C1=O,16,22,3.892778756556414,0.11453025043010712,0.45362192392349243,0.23493823409080505,0.24544808268547058,0.8030904084444046,0.20435231924057007,0.15793612599372864,0.3456835150718689,0.48518111964873767
CC1(C)[C@H]2CC[C@@H](CNC(=O)c3cccc4nc(C(=O)N5CCC(F)CC5)cn34)[C@H]1C2,CC1(C)[C@H]2CC[C@@H](CNC(=O)c3cccc4nc(C(=O)N5CCC(F)CC5)cn34)[C@H]1C2,16,21,4.464852386941067,0.12451644241809845,-0.22377517819404602,0.08625868707895279,0.04704893380403519,-0.013000048696994781,0.04451807588338852,0.09789683669805527,-0.06592781841754913,0.415083135391924
