smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC/C=C(/C)C(=O)OP(OCC)OCC,CC/C=C(/C)C(=O)OP(OCC)OCC,6,8,3.5683954264962257,0.47148120403289795,-0.08746358007192612,-0.01153404451906681,0.1723560392856598,0.372483579441905,0.24390898644924164,0.29817283153533936,-0.04464498907327652,0.1038961038961039
C=C(C)C(=O)P(=O)(O)OC(C)CC,C=C(C)C(=O)P(=O)(O)OC(C)CC,7,8,4.123594660389896,0.25497308373451233,-0.0524725578725338,-0.1669771373271942,0.05804673954844475,0.03552338853478432,0.09392289072275162,0.1286611557006836,-0.059855666011571884,0.21755027422303475
C=CCOP(=O)(OCC=C)OCCC,C=CCOP(=O)(OCC=C)OCCC,6,6,3.10259880431562,0.5482757091522217,0.2611118257045746,0.147377610206604,0.3577602505683899,0.9567651450634003,0.4226126968860626,0.43070805072784424,0.17260971665382385,0.11294765840220386
C=CCOP(=O)(OCC=C)OC(C)C,C=CCOP(=O)(OCC=C)OC(C)C,5,5,3.20827351708507,0.47601574659347534,0.21089813113212585,0.11728402972221375,0.33170783519744873,0.8041979074478149,0.3973279893398285,0.379475474357605,0.13541194796562195,0.11570247933884298
COP(=O)(CC1C(C(C)=O)C1(C)C)OC,COP(=O)(CC1C(C(C)=O)C1(C)C)OC,6,8,4.098178337889442,0.5924465656280518,0.150437593460083,0.12250928580760956,0.3281908631324768,0.8653934448957443,0.4067257046699524,0.41763073205947876,0.13019976019859314,0.3126050420168067
C=CCC(C=C)(CCCC)OP(=O)(O)O,C=CCC(C=C)(CCCC)OP(=O)(O)O,10,10,4.053167550670021,0.42292171716690063,0.18248268961906433,0.15467485785484314,0.22254225611686707,0.7600792646408081,0.283347487449646,0.30573606491088867,0.12980808317661285,0.13027522935779817
C=CCC(C=C)(CCC)OP(=O)(O)O,C=CCC(C=C)(CCC)OP(=O)(O)O,9,9,4.2363105796884195,0.3990490436553955,0.15535157918930054,0.17161299288272858,0.2247462272644043,0.7260136157274246,0.28887122869491577,0.29581791162490845,0.11421732604503632,0.134765625
C=CCC(C=C)(CC)OP(=O)(O)O,C=CCC(C=C)(CC)OP(=O)(O)O,8,8,4.3185735901589535,0.33069658279418945,0.12240113317966461,0.17150560021400452,0.18148645758628845,0.6246033161878586,0.2021486610174179,0.2690463662147522,0.11256831139326096,0.11991434689507495
C=CCC(C)(C=C)OP(=O)(O)O,C=CCC(C)(C=C)OP(=O)(O)O,7,7,4.160776940019504,0.33796724677085876,0.1587870568037033,0.2526809275150299,0.2260722815990448,0.749435231089592,0.23085182905197144,0.2961454689502716,0.17452853918075562,0.1136890951276102
C=CCC(C=C)(OP(=O)(O)O)C(C)C,C=CCC(C=C)(OP(=O)(O)O)C(C)C,8,8,4.213322997270837,0.26421165466308594,0.1269482672214508,0.18708115816116333,0.16970230638980865,0.5782410800457001,0.21073666214942932,0.2292170524597168,0.08639150112867355,0.13282732447817835
C=CC(CC)OP(=O)(O)C(=C)OCC,C=CC(CC)OP(=O)(O)C(=C)OCC,9,9,4.4674523229962855,0.25025510787963867,0.18266057968139648,0.04493274167180061,0.16822005808353424,0.47784842923283577,0.19134777784347534,0.19793005287647247,0.1079154759645462,0.16498316498316498
C#CCOP(=O)(OC(C)C)OC(C)C,C#CCOP(=O)(OC(C)C)OC(C)C,4,5,3.357245970307522,0.13087382912635803,0.14310911297798157,0.18862636387348175,0.14063617587089539,0.46260930597782135,0.11460497975349426,0.14783558249473572,0.1623973548412323,0.11263736263736264
C#CC(OP(=O)(O)O)(C(C)C)C(C)C,C#CC(OP(=O)(O)O)(C(C)C)C(C)C,4,5,3.814052983882183,0.0066999937407672405,-0.0936819314956665,0.005154506303369999,-0.06671099364757538,-0.08182743145152926,-0.06174180656671524,-0.00805051438510418,-0.06764750182628632,0.11608961303462322
CCC=C(C)C(=CCCCC)OP(=O)(O)O,CCC=C(C)C(=CCCCC)OP(=O)(O)O,10,11,3.3308913324911895,0.26265716552734375,0.06172632426023483,-0.034782059490680695,0.12093128263950348,0.2896014302968979,0.15922948718070984,0.16003289818763733,0.04189412295818329,0.13982300884955753
C=C(OP(=O)(O)O)C(C)=CC,C=C(OP(=O)(O)O)C(C)=CC,5,6,3.639205464502357,0.1649470329284668,-0.05862695351243019,-0.1008102148771286,0.03796646371483803,0.005509864538908005,0.10179691016674042,0.10014999657869339,-0.10827182233333588,0.12259615384615384
C=C(OP(=O)(O)O)C(=CCC)CC,C=C(OP(=O)(O)O)C(=CCC)CC,7,8,3.5920075821766586,0.16114068031311035,-0.03355345129966736,0.0991223007440567,0.05701710283756256,0.2267095297574997,0.06194762885570526,0.1359187215566635,0.005996298044919968,0.119140625
C=C(CC)C(=CCC)OP(=O)(O)O,C=C(CC)C(=CCC)OP(=O)(O)O,7,8,3.6132635262326023,0.24501986801624298,0.03437798470258713,0.11725534498691559,0.09610721468925476,0.3966531977057457,0.12872928380966187,0.1889675110578537,0.030516382306814194,0.1346153846153846
CCC=C(OP(=O)(O)O)C(=CCCC)CC,CCC=C(OP(=O)(O)O)C(=CCCC)CC,10,11,3.482391332491188,0.20321747660636902,0.09566809982061386,0.11011970788240433,0.14398913085460663,0.4090052843093872,0.1571633368730545,0.14576861262321472,0.1193772479891777,0.12300319488817892
C=C(C)C(=CC)OP(=O)(O)O,C=C(C)C(=CC)OP(=O)(O)O,5,6,3.6883234132203064,0.2075050175189972,-0.04072067141532898,-0.09311975538730621,0.058902986347675323,0.073664590716362,0.1390679031610489,0.1191573292016983,-0.1016317680478096,0.13443396226415094
CC=C(OP(=O)(O)O)C(C)=CCCCCC,CC=C(OP(=O)(O)O)C(C)=CCCCCC,10,11,3.2318385852384415,0.21318911015987396,0.09614963829517365,-0.07102641463279724,0.1326218694448471,0.23831233382225037,0.1575525403022766,0.13321079313755035,0.05927501618862152,0.14862385321100918
C=CCC(C=C)OP(=O)(O)CCO,C=CCC(C=C)OP(=O)(O)CCO,10,8,4.592043387765463,0.36182957887649536,0.22581829130649567,0.30522921681404114,0.25178179144859314,0.8928770869970322,0.26479583978652954,0.33313053846359253,0.20252454280853271,0.21218487394957983
CC(C)C/C=C/CC(=O)CP(=O)(O)O,CC(C)C/C=C/CC(=O)CP(=O)(O)O,8,8,3.2685805856921384,0.5050069093704224,0.47154608368873596,0.2836194634437561,0.3404310941696167,1.2601724565029144,0.4246383607387543,0.3682301640510559,0.32262977957725525,0.3601190476190476
CC/C=C\C(C)C(=O)CP(=O)(OC)OC,CC/C=C\C(C)C(=O)CP(=O)(OC)OC,8,9,3.859587669013216,0.6787941455841064,0.47098734974861145,0.40883520245552063,0.5150534510612488,1.5586166977882385,0.5789505243301392,0.5455338954925537,0.40641987323760986,0.49379652605459057
OP(O)OC1(C2(O)CCC2)CCC1,OP(O)OC1(C2(O)CCC2)CCC1,6,6,3.723057849556337,0.09087751805782318,-0.06595505774021149,-0.039800286293029785,-0.022607848048210144,-0.01487782597541809,0.020307322964072227,0.03751539811491966,-0.08345474302768707,0.11711711711711711
C=CCOP(=O)(O)CC(=O)CCCCC,C=CCOP(=O)(O)CC(=O)CCCCC,10,10,3.3530738820309676,0.6319386959075928,0.3795458674430847,0.16448862850666046,0.3842102289199829,1.175973191857338,0.5029159784317017,0.42903369665145874,0.24396474659442902,0.6298342541436464
COC(=P)C1C(OC)OC[C@@H]1O,COC(=P)C1C(OC)OC[C@@H]1O,8,7,4.793673664785016,0.059207815676927567,0.13670524954795837,0.24742868542671204,0.12337613850831985,0.443341750651598,0.10050880163908005,0.0971086323261261,0.16569967567920685,0.09640522875816994
C=C(CP(=O)(OCC)OCC)C(=C)OCC,C=C(CP(=O)(OCC)OCC)C(=C)OCC,7,9,3.278437486337343,0.3711760342121124,-0.09843011200428009,0.09229549765586853,0.16969384253025055,0.36504141986370087,0.21834947168827057,0.2618780732154846,-0.01713949255645275,0.21602787456445993
C=C(CCCCP(=O)(O)CO)C(C)=O,C=C(CCCCP(=O)(O)CO)C(C)=O,9,9,3.747968271996111,0.3413223326206207,0.10964427888393402,0.12955719232559204,0.15008467435836792,0.5805238038301468,0.22841349244117737,0.23386618494987488,0.05987633019685745,0.24465558194774348
C=CC1CO[P@@](=O)(OCC)O1,C=CC1CO[P@@](=O)(OCC)O1,6,6,4.80462976590907,0.44704484939575195,0.19129899144172668,0.17120376229286194,0.29362863302230835,0.8095476031303406,0.3375488817691803,0.36245307326316833,0.14842753112316132,0.13457556935817805
C=C(C)C(CP(C)(=O)O)C(=O)OC,C=C(C)C(CP(C)(=O)O)C(=O)OC,7,8,3.9540052373129733,0.36193737387657166,-0.015919320285320282,0.3699728846549988,0.2287069410085678,0.7159909382462502,0.23676513135433197,0.3350473642349243,0.11147918552160263,0.16561514195583596
CPOC(=O)C(C)CCC(=O)O,CPOC(=O)C(C)CCC(=O)O,7,7,3.9161431994564015,0.2544999122619629,-0.03736428916454315,0.06160479038953781,0.14988192915916443,0.27874041348695755,0.17384648323059082,0.19507525861263275,0.013737385161221027,0.12371134020618557
CP(=O)(O)OC1CCCC(=O)C1,CP(=O)(O)OC1CCCC(=O)C1,7,7,3.7495507987119856,0.3500496745109558,0.024840710684657097,-0.022930949926376343,0.09708262234926224,0.35195943526923656,0.18786804378032684,0.19499726593494415,-0.021944012492895126,0.17964071856287425
C#CC(C)(CCCCCC)OP(=O)(O)O,C#CC(C)(CCCCCC)OP(=O)(O)O,9,10,3.5828066039244586,0.2160549759864807,-0.016905777156352997,-0.1329372227191925,0.021580230444669724,0.06621197611093521,0.07640935480594635,0.09615093469619751,-0.0632098838686943,0.11670020120724346
