smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
Cl.N/C(=N\C(=Nc1ccccc1)N1CCCC1)c1ccncc1,Cl.N/C(=N\C(=Nc1ccccc1)N1CCCC1)c1ccncc1,9,11,2.586467045701106,0.2596319615840912,0.2928299307823181,-0.012280654162168503,0.20273233950138092,0.5401812382042408,0.282758891582489,0.1595146805047989,0.12829501926898956,0.3082605775688381
Cc1cccc(C)c1N=C(N)/N=C(\N)Nc1c(C)cccc1Cl,Cc1cccc(C)c1N=C(N)/N=C(\N)Nc1c(C)cccc1Cl,10,14,2.559917794951856,0.14159154891967773,-0.02762635424733162,0.0019152425229549408,0.04494928568601608,0.11588043719530106,0.09916197508573532,0.08231286704540253,-0.0479467511177063,0.3122112211221122
CC1N(Cl)N=C2CN=C(N3CC=CCC3)c3ccccc3N21,CC1N(Cl)N=C2CN=C(N3CC=CCC3)c3ccccc3N21,12,16,4.070055995413807,-0.0038834959268569946,0.23520922660827637,0.08343588560819626,0.1027396023273468,0.31476161628961563,0.12098930031061172,0.04105568677186966,0.11179232597351074,0.5334750265674814
NC(N)=N/N=C/C=C/c1cccn1-c1ccc(Cl)cc1,NC(N)=N/N=C/C=C/c1cccn1-c1ccc(Cl)cc1,9,12,2.7898987913428535,-0.2595106363296509,0.028650352731347084,-0.1507205367088318,-0.1375192105770111,-0.3815808203071356,-0.11073367297649384,-0.23377063870429993,-0.06770838052034378,0.2677111716621253
N=C(Cl)C(=N)N1CCC(c2nc3ccc(C4CC4)cc3[nH]2)CC1,N=C(Cl)C(=N)N1CCC(c2nc3ccc(C4CC4)cc3[nH]2)CC1,11,14,2.947162258180935,-0.0704742968082428,0.11782586574554443,0.028368040919303894,0.0006302781403064728,0.07571960985660553,0.02263348549604416,-0.06842857599258423,0.05691208690404892,0.37507906388361795
Cc1ccc2c(N(C)c3ccnc(Cl)n3)n[nH]c2c1,Cc1ccc2c(N(C)c3ccnc(Cl)n3)n[nH]c2c1,8,13,2.7802489435245192,0.014558976516127586,0.21052055060863495,0.07542804628610611,0.08424454927444458,0.30050757341086864,0.027910366654396057,0.061872147023677826,0.16145148873329163,0.4465032875074716
Cc1ccc2[nH]nc(N(C)c3ccnc(Cl)n3)c2c1,Cc1ccc2[nH]nc(N(C)c3ccnc(Cl)n3)c2c1,8,13,2.7265617640373385,0.0740707516670227,0.0728093683719635,0.07137130200862885,0.07230187952518463,0.21825142204761505,0.012448979541659355,0.10296988487243652,0.09707238525152206,0.45308788598574823
C=C1N=C(Cl)/C=N\N/C=C\1c1cccc(NC2CCCC2)n1,C=C1N=C(Cl)/C=N\N/C=C\1c1cccc(NC2CCCC2)n1,11,14,3.5178038860329117,0.10169099271297455,0.3739866018295288,-0.14390437304973602,0.08722488582134247,0.33177322149276733,0.15123692154884338,-0.008408866822719574,0.1516626477241516,0.42980935875216636
C=C(Cl)/C=N\c1[nH]cc(-c2cccc(NC3CCCCC3)n2)c1N,C=C(Cl)/C=N\c1[nH]cc(-c2cccc(NC3CCCCC3)n2)c1N,13,16,3.2971010314147673,-0.15586422383785248,0.16782352328300476,-0.22498345375061035,-0.03722577542066574,-0.21302415430545807,-0.028952516615390778,-0.1494452953338623,0.0200504157692194,0.4445100354191263
Cc1cc(Nc2nc(Cl)c(C#N)c3c2CCC3)n[nH]1,Cc1cc(Nc2nc(Cl)c(C#N)c3c2CCC3)n[nH]1,7,13,2.8788976614732356,-0.22896632552146912,0.13476663827896118,0.06114577129483223,-0.05389851704239845,-0.033053915947675705,-0.08508343249559402,-0.16262754797935486,0.10785047709941864,0.47891231964483905
