smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
O=CC1=CN(C(=O)c2ccc(F)c(F)c2)CC2(CCCC2)c2c1[nH]c1ccccc21,O=CC1=CN(C(=O)c2ccc(F)c(F)c2)CC2(CCCC2)c2c1[nH]c1ccccc21,13,22,3.4541717369312526,0.15295979380607605,-0.08943472802639008,-0.13658662140369415,-0.043814998120069504,-0.07306155562400818,0.07242920994758606,-0.05053415149450302,-0.10010533034801483,0.6162849872773537
CN1c2ccccc2C=C(O)C1C(=O)NCc1cc(-c2ccc(F)cc2)ccc1F,CN1c2ccccc2C=C(O)C1C(=O)NCc1cc(-c2ccc(F)cc2)ccc1F,15,22,3.0219707688159207,0.1299566626548767,0.0569828525185585,-0.08266385644674301,0.009785845875740051,0.1042756587266922,0.08058638870716095,0.05213608592748642,-0.05163419619202614,0.529989094874591
COc1ccccc1-c1ccncc1-c1nocc1-c1cc(CF)cc(CF)c1,COc1ccccc1-c1ccncc1-c1nocc1-c1cc(CF)cc(CF)c1,12,20,2.8373572292135325,0.38029664754867554,0.09349392354488373,-0.1809433102607727,0.14603431522846222,0.29284726083278656,0.28567203879356384,0.2006872296333313,-0.07656028121709824,0.5507328072153326
N#CC(NC(=O)c1ccccc1)c1ccc(F)c(Oc2ccccc2)c1F,N#CC(NC(=O)c1ccccc1)c1ccc(F)c(Oc2ccccc2)c1F,10,17,2.661737923866271,0.0015692897140979767,-0.046249065548181534,-0.038144174963235855,-0.07340732961893082,-0.08282395079731941,-0.013358000665903091,-0.01564379408955574,-0.1130736842751503,0.4421175101803374
N#CC(N)(C(=O)c1ccccc1)c1ccc(F)c(Oc2ccccc2)c1F,N#CC(N)(C(=O)c1ccccc1)c1ccc(F)c(Oc2ccccc2)c1F,9,17,3.0258948222310647,0.060311079025268555,0.18035152554512024,-0.12424615770578384,0.0007438510656356812,0.11641644686460495,0.13782452046871185,-0.0520445816218853,-0.025167245417833328,0.5099337748344371
CCCCc1ccc(-c2ccc(C(=O)Oc3ccc(C#N)c(F)c3)c(F)c2)nc1,CCCCc1ccc(-c2ccc(C(=O)Oc3ccc(C#N)c(F)c3)c(F)c2)nc1,13,23,2.3255921260240395,0.10494525730609894,0.2064272165298462,-0.011883288621902466,0.09312649071216583,0.29948918521404266,0.14237704873085022,0.07225474715232849,0.07042805850505829,0.4689695550351288
CCCCc1ccc(-c2ccc(C(=O)Oc3ccc(C#N)c(F)c3)nc2)c(F)c1,CCCCc1ccc(-c2ccc(C(=O)Oc3ccc(C#N)c(F)c3)nc2)c(F)c1,13,23,2.361972050977135,0.09971112012863159,0.29336240887641907,0.02174318954348564,0.13442263007164001,0.4148167185485363,0.1918696016073227,0.07194646447896957,0.12721548974514008,0.4922341696535245
CCCCc1ccc(-c2ccc(C(=O)Oc3ccc(C#N)c(F)c3)cn2)c(F)c1,CCCCc1ccc(-c2ccc(C(=O)Oc3ccc(C#N)c(F)c3)cn2)c(F)c1,13,23,2.3170429703017135,0.12776784598827362,0.2217503786087036,0.01497354730963707,0.11937421560287476,0.3644917719066143,0.17420724034309387,0.08728296309709549,0.08965204656124115,0.47892271662763464
N#Cc1ccc(NC(=O)c2cccc(OCc3ccc(F)c(F)c3)c2)cc1,N#Cc1ccc(NC(=O)c2cccc(OCc3ccc(F)c(F)c3)c2)cc1,11,19,1.877924962837021,-0.06554403156042099,-0.2514166831970215,-0.18404605984687805,-0.1992930769920349,-0.5010067746043205,-0.14988009631633759,-0.10299542546272278,-0.25566208362579346,0.3333333333333333
N#Cc1ccc(NC(=O)c2cccc(OCc3cc(F)cc(F)c3)c2)cc1,N#Cc1ccc(NC(=O)c2cccc(OCc3cc(F)cc(F)c3)c2)cc1,10,17,1.9439441436562035,-0.05458761006593704,-0.13903410732746124,-0.1213872954249382,-0.1273549497127533,-0.3150090128183365,-0.0944375991821289,-0.06432349234819412,-0.16839691996574402,0.326875
N#Cc1ccc(NC(=O)c2cccc(OCc3cccc(F)c3F)c2)cc1,N#Cc1ccc(NC(=O)c2cccc(OCc3cccc(F)c3F)c2)cc1,11,19,1.940344143656203,-0.17084425687789917,-0.18334048986434937,-0.1779516339302063,-0.1799635887145996,-0.5321363806724548,-0.1326974332332611,-0.15937691926956177,-0.2182377427816391,0.3394495412844037
O=C(c1ccc(F)c(F)c1)N1CC(C(=O)N(Cc2ccccc2)Cc2ccccc2)C1,O=C(c1ccc(F)c(F)c1)N1CC(C(=O)N(Cc2ccccc2)Cc2ccccc2)C1,9,15,2.0524063259800194,-0.03192197531461716,-0.0967472717165947,0.09904589504003525,-0.03772130608558655,-0.029623351991176605,-0.04916973412036896,-0.043066781014204025,0.008998196572065353,0.33663366336633666
O=C(NC(c1ccccc1)c1ccccc1)C1CN(C(=O)c2ccc(F)c(F)c2)C1,O=C(NC(c1ccccc1)c1ccccc1)C1CN(C(=O)c2ccc(F)c(F)c2)C1,10,15,2.03426516395991,-0.1020791158080101,-0.1795753836631775,0.03886217996478081,-0.10184373706579208,-0.24279231950640678,-0.12374860048294067,-0.04866354167461395,-0.09960401803255081,0.3632452366318377
O=C(c1ccc(F)c(F)c1)N1CC(C(=O)N(Cc2ccccc2)c2ccccc2)C1,O=C(c1ccc(F)c(F)c1)N1CC(C(=O)N(Cc2ccccc2)c2ccccc2)C1,12,19,2.082742992014209,-0.0511050745844841,-0.12690183520317078,0.01639581099152565,-0.07106167078018188,-0.16161109879612923,-0.06514713168144226,-0.0840485543012619,-0.03634640946984291,0.4206534422403734
