smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CN1C[C@H](C(=O)Cl)C=C2c3cccc4[nH]cc(c34)C[C@H]21.Cl,CN1C[C@H](C(=O)Cl)C=C2c3cccc4[nH]cc(c34)C[C@H]21.Cl,12,16,3.820996392219075,0.12170006334781647,-0.0976133868098259,0.023804649710655212,0.030776670202612877,0.04789132624864578,0.07434216141700745,0.027928415685892105,-0.03258417174220085,0.4572222222222222
CN1C[C@H](C(=O)Cl)C=C2c3cccc4c3c(cn4C)C[C@H]21.Cl,CN1C[C@H](C(=O)Cl)C=C2c3cccc4c3c(cn4C)C[C@H]21.Cl,12,17,3.856423556029366,0.13913653790950775,-0.23971903324127197,-0.04727437347173691,-0.011925624683499336,-0.14785686880350113,0.005100147798657417,0.018927063792943954,-0.09411068260669708,0.4574353448275862
CC[C@H]1CN(Cl)CCC1CCC(=O)c1ccnc2cc(Cl)ccc12,CC[C@H]1CN(Cl)CCC1CCC(=O)c1ccnc2cc(Cl)ccc12,14,19,3.4712902879004996,-0.01450352743268013,-0.1307627260684967,0.15058456361293793,-0.0301637202501297,0.005318310111761093,-0.07568730413913727,-0.014795132912695408,0.028158489614725113,0.38366506520247085
CC[C@H]1CN(Cl)CCC1CCC(=O)c1ccnc2ccc(Cl)cc12,CC[C@H]1CN(Cl)CCC1CCC(=O)c1ccnc2ccc(Cl)cc12,14,19,3.476431690615433,0.044550821185112,-0.12102700024843216,0.1297864019870758,-0.0033427495509386063,0.053310222923755646,-0.03365297242999077,0.020242394879460335,0.02254033088684082,0.39645776566757496
Cl.[N-]=[N+]1C2=C(c3ccc(CC(=O)Cl)cc3)C1CC1(CCCCC1)C2,Cl.[N-]=[N+]1C2=C(c3ccc(CC(=O)Cl)cc3)C1CC1(CCCCC1)C2,10,15,5.036479856496833,0.1833028942346573,-0.1895831823348999,-0.04733011871576309,-0.030677393078804016,-0.05361040681600571,0.0005919672548770905,0.03992418199777603,-0.07520952820777893,0.42309994015559543
CO/N=C(\CCCNc1ccccc1)c1ccc(Cl)c(Cl)c1,CO/N=C(\CCCNc1ccccc1)c1ccc(Cl)c(Cl)c1,11,15,2.1671717088351095,0.008846446871757507,0.07592009752988815,-0.0003395732492208481,-0.00955236703157425,0.08442697115242481,-0.04308613762259483,-0.016693204641342163,0.09089849144220352,0.2916666666666667
CC[C@@H](Nc1cc(C=O)c(Cl)cn1)c1ccc(Cl)c(C)c1,CC[C@@H](Nc1cc(C=O)c(Cl)cn1)c1ccc(Cl)c(C)c1,11,16,3.022682235118107,0.2928549647331238,0.10860029608011246,0.1590072065591812,0.13300907611846924,0.5604624673724174,0.15927214920520782,0.26033756136894226,0.05532126873731613,0.3548387096774194
O=C(c1cnc(Cl)c2cccc(Cl)c12)N1CCCCC1,O=C(c1cnc(Cl)c2cccc(Cl)c12)N1CCCCC1,7,13,2.230278548427874,0.032713569700717926,-0.03727514296770096,-0.15497487783432007,-0.10124118626117706,-0.1595364511013031,-0.04879581928253174,-0.08375799655914307,-0.07704319059848785,0.4029187817258883
C=Cc1[nH]c2c(Cl)c(OC3CCCC3)c(Cl)cc2c1/C=C\N,C=Cc1[nH]c2c(Cl)c(OC3CCCC3)c(Cl)cc2c1/C=C\N,10,15,3.451538245524225,0.13520488142967224,-0.125084787607193,0.035272322595119476,0.002909276634454727,0.045392416417598724,0.017339417710900307,0.05969694256782532,-0.04166322201490402,0.43550295857988164
O=C(c1ccnc(CCCCl)c1)c1ccnc(CCCCl)c1,O=C(c1ccnc(CCCCl)c1)c1ccnc(CCCCl)c1,6,9,2.5878706099340096,0.19010129570960999,0.10343554615974426,-0.089431032538414,0.03420675918459892,0.20410580933094025,0.12813247740268707,0.07406836748123169,-0.02928350120782852,0.23003194888178913
CC(CCN(CC=O)Cc1ccccc1)Nc1ccc(Cl)c(Cl)c1,CC(CCN(CC=O)Cc1ccccc1)Nc1ccc(Cl)c(Cl)c1,14,17,2.714019585316617,-0.07794453203678131,0.06507818400859833,-0.0026445183902978897,-0.024080026894807816,-0.015510866418480873,-0.027745839208364487,-0.046672143042087555,0.019421584904193878,0.26677316293929715
CC(C)/C(=N\OCc1ccc(Cl)cc1)c1cc(Cl)ccc1N,CC(C)/C(=N\OCc1ccc(Cl)cc1)c1cc(Cl)ccc1N,9,14,2.429918565257376,0.30114561319351196,0.2816426753997803,-0.08392542600631714,0.14500686526298523,0.4988628625869751,0.2275935709476471,0.1220945417881012,0.14081159234046936,0.31124348473566643
CCC/C(=N\OCc1ccc(Cl)cc1)c1cc(Cl)ccc1N,CCC/C(=N\OCc1ccc(Cl)cc1)c1cc(Cl)ccc1N,10,15,2.3185074762934565,0.2302914261817932,0.35993993282318115,-0.08963866531848907,0.1283634603023529,0.5005926936864853,0.2379041612148285,0.09735120087862015,0.12132708728313446,0.3115241635687732
CC/C(=N\OCc1ccc(Cl)cc1)c1cc(Cl)ccc1N,CC/C(=N\OCc1ccc(Cl)cc1)c1cc(Cl)ccc1N,9,14,2.2883943375117006,0.25212299823760986,0.3088510036468506,-0.02794601023197174,0.12164649367332458,0.5330279916524887,0.2070104479789734,0.11603408306837082,0.13371248543262482,0.29492039423805916
CC(C)(C)/C(=N\Oc1ccc(Cl)cc1)c1cc(Cl)ccc1N,CC(C)(C)/C(=N\Oc1ccc(Cl)cc1)c1cc(Cl)ccc1N,7,13,2.527177203340603,0.16765370965003967,-0.1511448621749878,-0.06604626029729843,-0.022180508822202682,-0.04953741282224655,-0.028995433822274208,0.04241388291120529,-0.03976341336965561,0.32458059810357404
C/C(=N\OCc1cccc(Cl)c1)c1cc(Cl)ccc1N,C/C(=N\OCc1cccc(Cl)c1)c1cc(Cl)ccc1N,10,15,2.2285498613255044,0.07631649821996689,0.2825445532798767,-0.0710916668176651,0.052053339779376984,0.2877693846821785,0.09996715933084488,0.0016097035259008408,0.12306451797485352,0.271585557299843
