smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCCCCCC[NH2+][O-],CCCCCCC[NH2+][O-],8,7,3.669879699533249,0.0850723385810852,0.31275320053100586,0.1430121660232544,0.13860632479190826,0.5408377051353455,0.12136542052030563,0.1427193433046341,0.17772318422794342,0.10204081632653061
CC(C)CCCC(O)CN,CC(C)CCCC(O)CN,9,7,2.6875966979499015,0.19598136842250824,0.29447051882743835,0.2839410603046417,0.24780282378196716,0.7743929475545883,0.19618237018585205,0.2918187379837036,0.22997403144836426,0.16260162601626016
CCN(C)C(C)(C)O,CCN(C)C(C)(C)O,5,5,3.063546386995081,0.08523686230182648,0.28957661986351013,0.1576595902442932,0.1517505943775177,0.5324730724096298,0.159875750541687,0.09082452952861786,0.21164920926094055,0.18018018018018017
CCC(C)(C)CCC(N)CO,CCC(C)(C)CCC(N)CO,9,8,3.2517924182056,0.29071956872940063,0.0819239541888237,0.3359137773513794,0.2625477910041809,0.7085573002696037,0.20901647210121155,0.3199184536933899,0.19387386739253998,0.13548387096774195
CC(C)(C)CCCC(N)CO,CC(C)(C)CCCC(N)CO,8,7,2.9625610995242813,0.32403862476348877,0.3630642890930176,0.3901847004890442,0.32851260900497437,1.0772876143455505,0.32165974378585815,0.34962332248687744,0.32003486156463623,0.15789473684210525
CCC(C)CCC(N)CO,CCC(C)CCC(N)CO,10,8,3.2485402164056962,0.212424173951149,0.31003689765930176,0.27584418654441833,0.27521955966949463,0.7983052581548691,0.25860631465911865,0.2557882070541382,0.26300013065338135,0.15789473684210525
CCCNCOC(C)C,CCCNCOC(C)C,7,6,2.5562453149178648,0.28890180587768555,0.15184450149536133,0.18021437525749207,0.17072752118110657,0.6209606826305389,0.2018718123435974,0.20329150557518005,0.14678725600242615,0.19047619047619047
CC(C)OC(C)N(C)C,CC(C)OC(C)N(C)C,5,5,3.2502073019211384,0.45247820019721985,0.06932523846626282,0.16565904021263123,0.14203476905822754,0.6874624788761139,0.23362815380096436,0.2499108463525772,0.06990522891283035,0.21666666666666667
CC(C)CCCNC(C)O,CC(C)CCCNC(C)O,9,7,2.7834813133345175,0.1464000791311264,0.034152813255786896,0.12103565037250519,0.04060909524559975,0.3015885427594185,0.02048291638493538,0.16660606861114502,0.011675853282213211,0.152
CNC(O)CC(C)C,CNC(O)CC(C)C,7,5,3.350313708926585,0.040224120020866394,0.12522655725479126,0.1963708996772766,0.045998699963092804,0.36182157695293427,0.013782015070319176,0.1038961410522461,0.10137146711349487,0.21153846153846154
CC(O)NC(C)(C)CC(C)(C)C,CC(O)NC(C)(C)CC(C)(C)C,7,7,3.280252589886878,0.09565047174692154,0.26246732473373413,0.017526721581816673,0.08234601467847824,0.37564451806247234,0.12377786636352539,0.05232079327106476,0.12456570565700531,0.10294117647058823
CC(C)CCCCNC(C)O,CC(C)CCCCNC(C)O,10,8,2.6972652109301176,0.1808096021413803,0.0037943492643535137,0.07619557529687881,0.05314694717526436,0.26079952670261264,0.03472691774368286,0.17806479334831238,-0.005453102290630341,0.14285714285714285
CCC(C)(C)NC(C)O,CCC(C)(C)NC(C)O,7,6,3.384773036186873,0.11883485317230225,0.222378209233284,0.1610100269317627,0.16902878880500793,0.5022230893373489,0.16776330769062042,0.1223176121711731,0.19029031693935394,0.1450381679389313
CC(C)CCCCCNC(C)O,CC(C)CCCCCNC(C)O,11,9,2.649862420788736,0.1522895097732544,-0.03431663289666176,0.02893703803420067,0.018553476780653,0.1469099149107933,-0.005269300192594528,0.1503458172082901,-0.04011566936969757,0.13768115942028986
CCCCCC(O)C(C)NC,CCCCCC(O)C(C)NC,11,9,3.048697139914376,0.21069598197937012,0.36047953367233276,0.288512647151947,0.29047292470932007,0.8596881628036499,0.27569299936294556,0.2615034282207489,0.28748899698257446,0.16374269005847952
CCCCCCCONCC,CCCCCCCONCC,10,9,2.3621536861731585,0.4048316478729248,0.4470553696155548,0.15919604897499084,0.26715394854545593,1.0110830664634705,0.37663596868515015,0.283672571182251,0.22562702000141144,0.1487603305785124
CCCCCCCCC(C)=O.N,CCCCCCCCC(C)=O.N,10,10,1.8517192289016347,0.07103562355041504,0.09445439279079437,0.20683257281780243,0.04418867826461792,0.37232258915901184,0.023059502243995667,0.12910690903663635,0.05880700424313545,0.06796116504854369
C=CC.CC(N)CO,C=CC.CC(N)CO,8,6,3.0366213559854094,0.09275932610034943,0.1548849195241928,0.10174661874771118,0.1432487964630127,0.3493908643722534,0.13805325329303741,0.1092195063829422,0.12992793321609497,0.2361111111111111
C/C=C(\C)CCCC(C)(C)O.N,C/C=C(\C)CCCC(C)(C)O.N,9,9,2.9264656993388716,0.11168260872364044,0.3483883738517761,0.010140430182218552,0.1381138265132904,0.4702114127576351,0.1706867814064026,0.08430570363998413,0.17922696471214294,0.09580838323353294
C1CO1.CCNCC,C1CO1.CCNCC,4,3,2.0981990995456883,0.15784746408462524,0.2970457971096039,0.41035860776901245,0.25154271721839905,0.8652518689632416,0.20657223463058472,0.22015297412872314,0.33094996213912964,0.22535211267605634
CCCCCC(CO)C(C)N,CCCCCC(CO)C(C)N,11,9,3.133836662460795,0.20887932181358337,0.4505734443664551,0.16646987199783325,0.2676050066947937,0.8259226381778717,0.2972968816757202,0.22978633642196655,0.25562992691993713,0.1111111111111111
CCCCCC(NCC)OC,CCCCCC(NCC)OC,10,9,2.9582941764473567,0.23636050522327423,0.4321286976337433,0.21464425325393677,0.3174978494644165,0.8831334561109543,0.33024054765701294,0.23638583719730377,0.32055535912513733,0.17964071856287425
CCCCCC(NC)OC,CCCCCC(NC)OC,9,8,3.035551924774359,0.23634102940559387,0.23994971811771393,0.3483806252479553,0.29318779706954956,0.8246713727712631,0.24634942412376404,0.285959929227829,0.2838238477706909,0.20567375886524822
COC(C)(CC(C)N)C(C)(C)C,COC(C)(CC(C)N)C(C)(C)C,7,8,3.8388468530886426,0.27663710713386536,0.11567600071430206,0.1450280398130417,0.2066107988357544,0.5373411476612091,0.20765690505504608,0.20086374878883362,0.16468125581741333,0.11673151750972763
CC(C)CC(C)(ON)C(C)(C)C,CC(C)CC(C)(ON)C(C)(C)C,6,7,3.719290255669371,0.29871609807014465,-0.00954174529761076,0.16811063885688782,0.09127670526504517,0.4572849916294217,0.11754268407821655,0.19557827711105347,0.04536527395248413,0.08878504672897196
CCCC(C)C(CC)NC(C)O,CCCC(C)C(CC)NC(C)O,12,10,3.7241149489041234,0.06776150315999985,0.4622350335121155,-0.01061522401869297,0.20337218046188354,0.5193813126534224,0.24384509027004242,0.07911950349807739,0.23100359737873077,0.08898305084745763
CCCCCC(C)CNC(C)O,CCCCCC(C)CNC(C)O,12,10,3.1105897410196786,0.2014167606830597,0.31944018602371216,-0.04268842935562134,0.21057331562042236,0.4781685173511505,0.25549402832984924,0.14845046401023865,0.15856125950813293,0.11242603550295859
CCCC(C)CNC(C)O,CCCC(C)CNC(C)O,10,8,3.3190650684767036,0.16763155162334442,0.4613848030567169,0.057187460362911224,0.26777034997940063,0.6862038150429726,0.29652753472328186,0.1560041606426239,0.2769465446472168,0.13194444444444445
CCC(C)CC(CC)NC(C)O,CCC(C)CC(CC)NC(C)O,12,10,3.618500060566653,0.05241215229034424,0.3827342092990875,0.03477344661951065,0.16543221473693848,0.4699198082089424,0.16248388588428497,0.08832795917987823,0.21486112475395203,0.0967741935483871
CCCCC(C)CNC(C)O,CCCCC(C)CNC(C)O,11,9,3.201167166439574,0.18894284963607788,0.3762015104293823,0.008335895836353302,0.2213257998228073,0.5734802559018135,0.25961506366729736,0.15493084490299225,0.20069320499897003,0.11875
CC#N.CCCCCCC.O,CC#N.CCCCCCC.O,6,6,2.0319382061197153,0.1498730480670929,0.20475158095359802,0.20347455143928528,0.1496204286813736,0.5580991804599762,0.12139591574668884,0.2037389874458313,0.14040091633796692,0.09210526315789473
CCCCCOCNC,CCCCCOCNC,8,7,2.4049615456870956,0.41760802268981934,0.22703255712985992,0.45428603887557983,0.31020498275756836,1.098926618695259,0.3049355745315552,0.41196590662002563,0.25552845001220703,0.4470588235294118
CCCCNCC(CC)OCC,CCCCNCC(CC)OCC,11,10,2.7277579190404833,0.27387237548828125,0.5114555358886719,0.3590942323207855,0.356181800365448,1.1444221436977386,0.3726018965244293,0.301868736743927,0.3741421103477478,0.2866666666666667
CCCOC(C)CCN,CCCOC(C)CCN,8,7,2.9110656935295314,0.2741938531398773,0.31520336866378784,0.3504906892776489,0.282727986574173,0.9398879110813141,0.26783454418182373,0.3242504894733429,0.2628617286682129,0.32323232323232326
CCCCOC(CC)NCCC,CCCCOC(CC)NCCC,11,10,2.966071205753769,0.28297123312950134,0.4528217911720276,0.3655843138694763,0.35047200322151184,1.1013773381710052,0.322509229183197,0.33060646057128906,0.37573400139808655,0.2732919254658385
CCCCNC(CCC)OC,CCCCNC(CCC)OC,10,9,3.0135495610627423,0.2920653223991394,0.5415829420089722,0.3741908669471741,0.4020976722240448,1.2078391313552856,0.3951035141944885,0.3325425386428833,0.4285911023616791,0.20270270270270271
