smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(=O)[C@@](C)(O)COc1ccc(I)cc1.Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,CC(=O)[C@@](C)(O)COc1ccc(I)cc1.Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,10,16,3.147948559242203,0.1367112696170807,0.2426239401102066,0.01377846673130989,0.09270532429218292,0.3931136764585972,0.1749507486820221,0.11268730461597443,0.019563060253858566,0.34100808960796514
[2H]C([2H])([2H])Oc1cc(F)c(F)c(Nc2ccc(I)cc2F)c1C(=O)NOCC(O)CO,[2H]C([2H])([2H])Oc1cc(F)c(F)c(Nc2ccc(I)cc2F)c1C(=O)NOCC(O)CO,12,17,4.2493591378211075,0.7546013593673706,0.491047203540802,0.2405751645565033,0.4708290100097656,1.486223727464676,0.6595945954322815,0.5030231475830078,0.25041666626930237,0.7395770392749245
O=C(NCCO)C1=CC(Oc2ccccc2I)C(O)C(N(CC(F)(F)F)C(=O)C2CCC2)C1,O=C(NCCO)C1=CC(Oc2ccccc2I)C(O)C(N(CC(F)(F)F)C(=O)C2CCC2)C1,18,21,3.8469256487753,0.05409400165081024,0.0562591515481472,-0.010055365972220898,0.016919398680329323,0.10029778722673655,0.025323642417788506,0.026489004492759705,0.024990450590848923,0.5527312060573283
CCC=CC(=O)N(CC(F)(F)F)C1CC(C(=O)NCCO)=CC(Oc2ccccc2I)C1O,CCC=CC(=O)N(CC(F)(F)F)C1CC(C(=O)NCCO)=CC(Oc2ccccc2I)C1O,19,22,4.019731802621452,0.09586818516254425,0.2597431540489197,-0.02633638307452202,0.10211656987667084,0.3292749561369419,0.1471007615327835,0.0476633757352829,0.10554137825965881,0.5487540628385699
CC(C)=CC(=O)N(CC(F)(F)F)[C@@H]1CC(C(=O)NCCO)=C[C@H](Oc2ccccc2I)[C@H]1O,CC(C)=CC(=O)N(CC(F)(F)F)[C@@H]1CC(C(=O)NCCO)=C[C@H](Oc2ccccc2I)[C@H]1O,17,21,4.001018319475385,0.18485364317893982,0.24738642573356628,0.010980091989040375,0.11548855900764465,0.4432201609015465,0.15004323422908783,0.12256765365600586,0.10976019501686096,0.5514069264069265
CCC=CC(=O)N(CC(F)(F)F)[C@@H]1CC(C(=O)NCCO)=C[C@H](Oc2ccccc2I)[C@H]1O,CCC=CC(=O)N(CC(F)(F)F)[C@@H]1CC(C(=O)NCCO)=C[C@H](Oc2ccccc2I)[C@H]1O,19,22,4.019731802621452,0.13859865069389343,0.283794105052948,-0.03134796395897865,0.11043542623519897,0.3910447917878628,0.16638118028640747,0.06198324263095856,0.1150483787059784,0.5487540628385699
C=CCCC(=O)N(CC(F)(F)F)[C@@H]1CC(C(=O)NCCO)=C[C@H](Oc2ccccc2I)[C@H]1O,C=CCCC(=O)N(CC(F)(F)F)[C@@H]1CC(C(=O)NCCO)=C[C@H](Oc2ccccc2I)[C@H]1O,19,22,3.9645225718522212,0.041374996304512024,0.2043324112892151,-0.08440720289945602,0.030956655740737915,0.1613002046942711,0.06814851611852646,-0.007949166931211948,0.06126730144023895,0.5468409586056645
O=C(NCCO)C1=C[C@H](Oc2ccccc2I)[C@@H](O)[C@H](N(CC(F)(F)F)C(=O)C2CC2)C1,O=C(NCCO)C1=C[C@H](Oc2ccccc2I)[C@@H](O)[C@H](N(CC(F)(F)F)C(=O)C2CC2)C1,17,20,3.843728096436246,0.11030173301696777,0.013930827379226685,-0.039426278322935104,0.05161936208605766,0.08480628207325935,0.0795581042766571,0.024363307282328606,0.025037482380867004,0.5486486486486486
O=C(NCCO)C1=C[C@H](Oc2ccccc2I)[C@@H](O)[C@H](N(CC(F)(F)F)C(=O)C2CCC2)C1,O=C(NCCO)C1=C[C@H](Oc2ccccc2I)[C@@H](O)[C@H](N(CC(F)(F)F)C(=O)C2CCC2)C1,18,21,3.8469256487753,0.03338296338915825,0.0670754611492157,-0.019510861486196518,0.010612871497869492,0.08094756305217743,0.02071477100253105,0.006933504715561867,0.02814362198114395,0.5527312060573283
COc1cc(F)c(F)c(Nc2ccc(I)cc2F)c1NC(O)(O)C1(C[C@H](O)CO)CC1,COc1cc(F)c(F)c(Nc2ccc(I)cc2F)c1NC(O)(O)C1(C[C@H](O)CO)CC1,14,19,3.828993243474491,0.26299405097961426,0.154032364487648,0.1684734970331192,0.2228984832763672,0.5854999125003815,0.22512194514274597,0.22934480011463165,0.1508404016494751,0.579734219269103
